レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201604132201,公営レーシングプレス杯,第1日,2016/04/13,福岡,01R,予選,1800,雨,南,3,3,逃げ,1,230,1,150,3,180,1-3,1340,7,1-3,1020,6,1-3,280,4,1-2,190,2,2-3,370,6,1-3-2,3870,14,1-2-3,1220,4,1,1,3052,原 田 正 己,46,130,6.92,1,0.12,112.1,2,3,3979,杉 本 洋 一,26,127,6.97,3,0.16,113.1,3,2,3493,小 島 幸 弘,32,149,6.97,2,0.2,114.6,4,5,3797,岩 井 繁,22,105,6.98,5,0.21,115.8,5,6,4899,占 部 一 真,51,109,6.87,6,0.4,,6,4,4693,松 下 誉 士,47,140,6.94,4,0.15,
201604132202,公営レーシングプレス杯,第1日,2016/04/13,福岡,02R,予選,1800,雨,南,2,2,まくり,3,340,3,130,4,260,3-4,1400,7,3-4,890,5,3-4,140,1,3-6,210,4,4-6,210,3,3-4-6,2570,6,3-4-6,630,2,1,3,4562,阪 本 勇 介,54,151,6.94,3,0.11,111.2,2,4,3569,増 田 進,66,118,7.01,4,0.12,112.4,3,6,3990,芹 澤 克 彦,65,106,6.9,6,0.13,113.8,4,1,2823,平 野 勇 志,45,157,6.94,1,0.24,115.3,5,5,3372,加 藤 雅 之,41,139,6.94,5,0.12,,6,2,3363,豊 村 功,16,125,6.93,2,0.25,
201604132203,公営レーシングプレス杯,第1日,2016/04/13,福岡,03R,予選,1800,雨,南,1,1,逃げ,1,260,1,150,4,150,1-4,460,2,1-4,180,1,1-4,120,1,1-3,190,3,3-4,140,2,1-4-3,1170,2,1-3-4,280,1,1,1,3935,岩 津 徹 郎,68,160,6.93,1,0.15,111.4,2,4,3747,國 崎 良 春,56,102,6.89,4,0.19,113.1,3,3,4732,堀 本 和 也,23,134,6.94,3,0.14,114.4,4,2,3276,鈴 木 貴 司,15,117,7.04,2,0.2,116.1,5,5,2568,中 村 義 雄,72,114,6.98,5,0.24,,6,6,4684,楠 原 翔 太,73,170,7.0,6,0.2,
201604132204,公営レーシングプレス杯,第1日,2016/04/13,福岡,04R,予選,1800,曇り,南東,3,3,逃げ,1,320,1,1120,4,770,1-4,1160,6,1-4,750,5,1-4,280,5,1-5,280,5,4-5,110,1,1-4-5,2020,4,1-4-5,500,2,1,1,4463,三 苫 晃 幸,30,144,6.94,1,0.1,110.7,2,4,4298,宮 下 元 胤,31,129,6.9,4,0.13,111.7,3,5,4184,渡 邊 雄一郎,71,166,6.86,5,0.11,113.9,4,2,3293,宮 内 由紀英,43,107,6.92,2,0.15,115.3,5,3,3546,中 里 昌 志,24,115,6.96,3,0.14,,6,6,3166,谷 田 昭 利,52,146,6.97,6,0.15,
201604132205,公営レーシングプレス杯,第1日,2016/04/13,福岡,05R,予選,1800,曇り,南,3,3,逃げ,1,180,1,170,,,1-6,6270,15,1-6,12750,10,1-6,2560,13,1-3,140,1,3-6,5050,15,1-6-3,37860,52,1-3-6,2790,7,1,1,4348,宮 崎 奨,19,156,6.92,1,0.2,110.4,2,6,3601,田 村 勇 一,58,113,6.97,5,0.21,113.1,3,3,4471,新 田 泰 章,37,142,6.9,3,0.2,113.1,4,5,4272,大 場 広 孝,53,164,6.94,6,0.25,113.9,5,2,4144,石 塚 久 也,17,103,6.96,2,0.2,,6,4,4805,今 林 由 喜,57,101,6.93,4,0.19,
201604132206,公営レーシングプレス杯,第1日,2016/04/13,福岡,06R,予選,1800,曇り,北西,3,3,逃げ,1,300,1,900,2,480,1-2,1440,9,1-2,440,2,1-2,100,1,1-4,560,10,2-4,120,2,1-2-4,6090,27,1-2-4,1850,8,1,1,3493,小 島 幸 弘,32,149,6.98,1,0.24,111.7,2,2,3497,後 藤 浩,36,155,7.0,2,0.23,112.5,3,4,3848,川 上 聡 介,25,145,7.03,4,0.25,113.3,4,3,4497,桑 原 悠,40,128,6.96,3,0.22,115.1,5,6,3294,野 中 義 生,69,167,6.95,6,0.28,,6,5,4562,阪 本 勇 介,54,151,6.96,5,0.27,
201604132207,公営レーシングプレス杯,第1日,2016/04/13,福岡,07R,予選,1800,曇り,南東,2,2,逃げ,1,120,1,140,4,270,1-4,360,1,1-4,250,2,1-4,120,1,1-2,230,5,2-4,190,3,1-4-2,530,1,1-2-4,160,1,1,1,3385,渡 邉 睦 広,60,138,6.9,1,0.08,109.9,2,4,4079,出 畑 孝 典,33,143,6.88,4,0.14,111.6,3,2,3161,古 場 輝 義,63,162,6.93,2,0.08,114.6,4,5,4684,楠 原 翔 太,73,170,7.02,5,0.21,115.8,5,3,2823,平 野 勇 志,45,157,6.95,3,0.09,,6,6,3797,岩 井 繁,22,105,7.02,6,0.17,
201604132208,公営レーシングプレス杯,第1日,2016/04/13,福岡,08R,予選,1800,曇り,南,3,3,まくり,2,100,2,130,6,460,2-6,730,4,2-6,740,4,2-6,150,2,2-3,140,1,3-6,380,7,2-6-3,1670,7,2-3-6,390,2,1,2,3952,中 澤 和 志,39,132,6.93,2,0.19,110.7,2,6,3372,加 藤 雅 之,41,139,6.96,5,0.08,112.2,3,3,3293,宮 内 由紀英,43,107,6.95,3,0.18,115.1,4,4,3052,原 田 正 己,46,130,7.0,4,0.24,116.2,5,1,3276,鈴 木 貴 司,15,117,6.96,1,0.21,,6,5,4868,松 本 峻,64,153,7.01,6,0.11,
201604132209,公営レーシングプレス杯,第1日,2016/04/13,福岡,09R,予選,1800,曇り,南,3,3,差し,3,360,3,110,2,120,3-2,1080,6,2-3,500,3,2-3,170,4,1-3,170,2,1-2,170,1,3-2-1,3060,11,1-2-3,250,1,1,3,4549,小 林 文 彦,48,104,6.93,3,0.09,110.4,2,2,4348,宮 崎 奨,19,156,6.93,1,0.07,112.2,3,1,3569,増 田 進,66,118,6.98,2,0.1,113.9,4,6,3546,中 里 昌 志,24,115,6.98,4,0.2,115.9,5,4,4665,加 藤 啓 太,70,131,6.95,5,0.1,,6,5,4632,長 尾 京志郎,29,168,6.95,6,0.13,
201604132210,公営レーシングプレス杯,第1日,2016/04/13,福岡,10R,特賞,1800,雨,北,4,4,逃げ,1,110,1,110,2,280,1-2,430,1,1-2,340,1,1-2,140,2,1-3,100,1,2-3,260,5,1-2-3,980,1,1-2-3,420,1,1,1,4144,石 塚 久 也,17,103,6.9,1,0.24,112.6,2,2,3935,岩 津 徹 郎,68,160,6.93,2,0.24,113.4,3,3,4463,三 苫 晃 幸,30,144,6.93,3,0.26,115.2,4,4,3294,野 中 義 生,69,167,6.98,4,0.23,116.0,5,6,4593,小 坂 宗 司,11,165,6.92,6,0.16,,6,5,3064,山 崎 昭 生,21,161,6.96,5,0.23,
201604132211,公営レーシングプレス杯,第1日,2016/04/13,福岡,11R,特選,1800,雨,北,3,3,,1,100,1,100,3,170,1-3,700,3,1-3,360,2,1-3,230,4,1-2,170,2,2-3,330,6,1-3-2,1600,4,1-2-3,410,2,1,1,4497,桑 原 悠,40,128,6.9,1,0.15,114.7,2,3,4272,大 場 広 孝,53,164,6.93,3,0.12,115.9,3,2,3385,渡 邉 睦 広,60,138,6.93,2,0.15,118.8,4,4,3990,芹 澤 克 彦,65,106,6.92,4,0.08,121.3,5,5,4732,堀 本 和 也,23,134,6.88,5,0.15,,,,,,,,,,,
