レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201604162301,スプリングモーニングバトル,第3日,2016/04/16,唐津,01R,予選,1800,晴,南西,4,3,逃げ,1,150,1,140,4,570,1-4,1070,4,1-4,900,4,1-4,320,5,1-3,170,2,3-4,460,7,1-4-3,2910,12,1-3-4,950,6,1,1,3414,加 瀬 智 宏,57,41,6.75,1,0.15,110.0,2,4,4692,酒 井 俊 弘,51,42,6.79,5,0.21,110.8,3,3,4250,藤 川 利 文,56,68,6.72,3,0.18,112.4,4,6,3922,菅 沼 佳 昭,65,79,6.74,4,0.24,113.9,5,5,4846,佐 藤 駿 介,62,32,6.71,6,0.27,116.5,6,2,4652,酒 見 峻 介,50,82,6.81,2,0.41,127.8
201604162302,スプリングモーニングバトル,第3日,2016/04/16,唐津,02R,予選,1800,晴,南西,3,3,差し,3,1600,3,250,1,180,3-1,5050,21,1-3,2480,10,1-3,810,11,3-5,960,12,1-5,330,5,3-1-5,33370,92,1-3-5,4560,14,1,3,4748,渡 邉 雄 朗,35,34,6.78,3,0.17,112.7,2,1,4376,藤 田 靖 弘,27,48,6.81,1,0.18,114.7,3,5,3352,小 川 晃 司,49,33,6.75,6,0.1,117.2,4,2,4297,山 田 哲 也,66,80,6.73,2,0.18,120.4,5,6,4747,山 戸 信 二,28,70,6.61,5,0.15,122.4,,,,,,,,,,
201604162303,スプリングモーニングバトル,第3日,2016/04/16,唐津,03R,予選,1800,晴,南西,5,5,逃げ,1,340,1,120,5,450,1-5,1910,6,1-5,1080,5,1-5,340,7,1-3,130,1,3-5,290,6,1-5-3,3180,11,1-3-5,340,2,1,1,3814,金 子 貴 志,63,85,6.73,1,0.31,109.6,2,5,3730,塩 崎 優 司,12,53,6.77,5,0.36,111.0,3,3,3621,天 野 晶 夫,61,38,6.73,3,0.29,111.7,4,6,4623,中 北 将 史,36,61,6.76,6,0.42,114.0,5,2,3648,原 田 通 雅,13,71,6.76,2,0.32,115.7,6,4,2912,尾 崎 鉄 也,21,52,6.73,4,0.61,119.1
201604162304,スプリングモーニングバトル,第3日,2016/04/16,唐津,04R,予選,1800,晴,南西,5,5,逃げ,1,140,1,100,4,160,1-4,310,2,1-4,210,1,1-4,160,2,1-5,610,9,4-5,430,8,1-4-5,2810,10,1-4-5,1590,6,1,1,4002,古 結 宏,33,49,6.66,1,0.16,109.5,2,4,3627,井 上 恵 一,16,31,6.71,4,0.07,110.7,3,5,3827,今 泉 徹,17,90,6.78,5,0.18,112.8,4,6,3863,海老澤 泰 行,37,36,6.74,6,0.14,114.5,5,2,3698,小 巻 良 至,34,77,6.72,2,0.18,115.6,6,3,3977,山 本 兼 士,44,75,6.74,3,0.18,116.8
201604162305,スプリングモーニングバトル,第3日,2016/04/16,唐津,05R,予選,1800,晴,南西,5,5,逃げ,1,100,1,210,3,130,1-3,350,1,1-3,310,1,1-3,110,1,1-4,200,2,3-4,210,3,1-3-4,850,1,1-3-4,200,1,1,1,3409,三 好 一,39,88,6.72,1,0.16,109.2,2,3,3362,間 嶋 仁 志,69,40,6.8,2,0.21,111.0,3,4,4311,岡 村 仁,11,83,6.79,4,0.18,111.6,4,6,4686,丸 野 一 樹,54,76,6.72,6,0.2,113.4,5,2,3695,安 東 将,23,73,6.77,3,0.25,117.8,6,5,4704,河 野 大,45,59,6.79,5,0.24,119.2
201604162306,スプリングモーニングバトル,第3日,2016/04/16,唐津,06R,予選,1800,晴,南,4,3,逃げ,1,190,1,220,4,370,1-4,1560,6,1-4,1460,5,1-4,390,5,1-6,740,8,4-6,570,6,1-4-6,7290,26,1-4-6,2620,9,1,1,3796,長 野 道 臣,15,84,6.68,1,0.01,109.8,2,4,4376,藤 田 靖 弘,27,48,6.78,4,0.06,111.3,3,6,4250,藤 川 利 文,56,68,6.77,6,0.18,112.4,4,2,4012,中 村 有 裕,48,46,6.76,2,0.02,113.5,5,5,4711,前 出 達 吉,29,69,6.7,5,0.09,114.0,,,,,,,,,,
201604162307,スプリングモーニングバトル,第3日,2016/04/16,唐津,07R,予選  進入固定,1800,晴,南,3,3,差し,3,460,3,190,1,340,3-1,2150,12,1-3,1410,6,1-3,180,3,3-4,160,2,1-4,450,8,3-1-4,6480,28,1-3-4,800,4,1,3,3414,加 瀬 智 宏,57,41,6.76,3,0.14,109.8,2,1,3884,豊 田 聡,24,45,6.75,1,0.18,111.0,3,4,4095,福 来 剛,14,43,6.79,4,0.13,112.6,4,6,4200,早 川 尚 人,68,54,6.73,6,0.1,113.1,5,2,4703,森 永 隆,32,86,6.74,2,0.17,113.2,6,5,4748,渡 邉 雄 朗,35,34,6.77,5,0.08,116.2
201604162308,スプリングモーニングバトル,第3日,2016/04/16,唐津,08R,予選,1800,晴,南,4,3,まくり,5,650,5,460,6,460,5-6,2710,12,5-6,1780,9,5-6,550,11,2-5,380,6,2-6,450,10,5-6-2,7470,31,2-5-6,1690,6,1,5,4747,山 戸 信 二,28,70,6.65,4,0.19,109.7,2,6,2912,尾 崎 鉄 也,21,52,6.79,5,0.2,112.2,3,2,3784,中 島 友 和,38,39,6.7,2,0.25,113.1,4,4,4846,佐 藤 駿 介,62,32,6.72,6,0.21,113.3,5,1,3977,山 本 兼 士,44,75,6.68,1,0.32,115.1,6,3,3734,宮 田 政 勝,43,44,6.67,3,0.2,118.1
201604162309,スプリングモーニングバトル,第3日,2016/04/16,唐津,09R,予選,1800,晴,南,3,3,差し,2,350,2,110,3,630,2-3,1180,4,2-3,1040,5,2-3,240,4,1-2,180,2,1-3,540,8,2-3-1,6200,26,1-2-3,1090,5,1,2,4719,上 條 暢 嵩,18,51,6.74,2,0.2,108.9,2,3,3036,吉 本 正 昭,42,35,6.75,3,0.19,110.6,3,1,4232,笠 雅 雄,19,72,6.77,1,0.22,111.4,4,5,4311,岡 村 仁,11,83,6.78,5,0.18,111.6,5,6,3868,尾 形 栄 治,64,87,6.74,6,0.24,114.0,6,4,3730,塩 崎 優 司,12,53,6.79,4,0.21,114.4
201604162310,スプリングモーニングバトル,第3日,2016/04/16,唐津,10R,予選特賞,1800,晴,南,4,3,逃げ,1,150,1,120,4,300,1-4,700,3,1-4,720,3,1-4,270,4,1-5,170,2,4-5,550,6,1-4-5,1850,5,1-4-5,800,4,1,1,3627,井 上 恵 一,16,31,6.73,1,0.19,109.5,2,4,3922,菅 沼 佳 昭,65,79,6.71,2,0.26,110.7,3,5,4189,川 上 剛,26,74,6.77,5,0.33,113.4,4,2,4299,中 島 浩 哉,60,78,6.76,3,0.21,113.8,5,3,4686,丸 野 一 樹,54,76,6.74,4,0.25,114.4,6,6,4486,野 村 誠,40,50,6.79,6,0.42,116.4
