レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201906072301,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,01R,予選,1800,曇り,南西,4,4,逃げ,1,100,1,100,3,160,1-3,290,1,1-3,280,2,1-3,140,2,1-2,110,1,2-3,330,6,1-3-2,830,4,1-2-3,320,1,1,1,4297,山 田 哲 也,25,34,6.7,1,0.12,110.1,2,3,3926,大古場 貴,48,76,6.71,3,0.17,112.1,3,2,3491,富 永 茂,43,67,6.73,2,0.18,113.2,4,4,3722,西 村 秀 樹,63,33,6.76,4,0.2,115.4,5,5,3658,阪 本 聖 秀,40,70,6.72,5,0.24,117.2,6,6,3355,橋谷田 佳 織,59,66,6.73,6,0.29,118.3
201906072302,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,02R,予選,1800,曇り,南,4,4,逃げ,1,120,1,100,5,850,1-5,6880,13,1-5,3590,10,1-5,650,9,1-3,340,4,3-5,1460,14,1-5-3,23950,47,1-3-5,7390,14,1,1,4715,村 上 遼,16,59,6.72,1,0.23,111.4,2,5,3537,田 山 和 広,58,41,6.85,5,0.21,112.2,3,3,3710,吉 永 泰 弘,54,83,6.73,3,0.18,113.1,4,6,3998,冨 成 謙 児,56,48,6.77,6,0.17,114.2,5,4,4182,吉 田 和 仁,30,85,6.74,4,0.2,115.3,6,2,3956,横 澤 剛 治,34,84,6.75,2,0.64,115.8
201906072303,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,03R,予選,1800,曇り,南,5,5,逃げ,1,160,1,100,3,190,1-3,410,1,1-3,290,1,1-3,150,1,1-6,420,8,3-6,560,10,1-3-6,1820,5,1-3-6,940,4,1,1,4726,島 田 なぎさ,37,77,6.64,1,0.29,110.8,2,3,3188,日 高 逸 子,26,45,6.74,3,0.39,113.1,3,6,4380,鈴 木 峻 佑,23,52,6.74,5,0.27,114.9,4,4,4834,浜 本 裕 己,18,38,6.72,4,0.36,115.7,5,5,4200,早 川 尚 人,19,40,6.73,6,0.23,115.8,6,2,3273,石 田 豪,61,68,6.77,2,0.36,122.8
201906072304,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,04R,予選,1800,曇り,南,7,7,差し,4,5100,4,720,1,100,4-1,6840,18,1-4,1210,5,1-4,330,6,4-6,710,9,1-6,180,3,4-1-6,19000,44,1-4-6,1180,5,1,4,4695,尾 崎 雄 二,49,80,6.75,4,0.17,112.6,2,1,3334,角 ひとみ,32,78,6.66,1,0.37,114.5,3,6,4822,百 武 翔,51,82,6.79,5,0.25,115.1,4,3,3627,井 上 恵 一,42,64,6.73,3,0.24,116.9,5,2,3884,豊 田 聡,68,90,6.71,2,0.32,118.5,6,5,5072,吉 田 杏 美,35,81,6.73,6,0.24,122.8
201906072305,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,05R,予選特賞Ｂ,1800,曇り,南,7,7,まくり,3,170,3,120,4,140,3-4,490,1,3-4,340,1,3-4,130,1,3-5,280,5,4-5,470,9,3-4-5,1500,3,3-4-5,550,2,1,3,3347,矢 後 剛,69,58,6.68,3,0.07,111.0,2,4,3696,白 井 友 晴,64,31,6.7,4,0.11,112.3,3,5,4700,金 子 和 之,20,37,6.76,6,0.16,113.4,4,6,3436,柏 野 幸 二,70,35,6.7,5,0.18,114.8,5,1,3722,西 村 秀 樹,63,33,6.68,1,0.15,117.5,6,2,4946,船 越 健 吾,11,73,6.69,2,0.14,118.1
201906072306,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,06R,予選,1800,曇り,南,7,7,逃げ,1,300,1,200,5,190,1-5,1550,6,1-5,990,5,1-5,360,6,1-4,300,5,4-5,580,11,1-5-4,10090,39,1-4-5,2890,13,1,1,3710,吉 永 泰 弘,54,83,6.71,1,0.28,111.9,2,5,4564,山 本 景士郎,17,39,6.73,5,0.3,113.7,3,4,3491,富 永 茂,43,67,6.69,4,0.28,114.8,4,3,4546,浜 田 亜理沙,39,43,6.77,3,0.51,115.6,5,2,4331,三 好 勇 人,29,55,6.76,2,0.34,117.2,6,6,3804,中 渡 修 作,44,54,6.74,6,0.27,118.6
201906072307,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,07R,予選,1800,曇り,南西,7,7,,4,380,4,120,3,550,4-3,3610,14,3-4,1940,10,3-4,710,11,4-6,390,5,3-6,1010,14,4-3-6,13100,56,3-4-6,3230,15,1,4,4737,竹 井 貴 史,62,89,6.67,4,0.07,111.1,2,3,4834,浜 本 裕 己,18,49,6.67,3,0.13,111.2,3,6,3761,山 本 光 雄,60,79,6.69,6,0.12,114.2,4,1,3658,阪 本 聖 秀,40,70,6.64,1,0.18,114.3,5,2,3834,細 川 明 人,38,71,6.7,2,0.24,119.8,6,5,3956,横 澤 剛 治,34,84,6.69,5,0.09,122.1
201906072308,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,08R,予選,1800,曇り,南西,7,7,差し,3,170,3,110,1,180,3-1,490,1,1-3,310,1,1-3,130,1,3-4,190,3,1-4,380,8,3-1-4,1880,2,1-3-4,580,2,1,3,4095,福 来 剛,15,53,6.62,3,0.18,111.2,2,1,3884,豊 田 聡,68,90,6.66,1,0.31,112.7,3,4,4726,島 田 なぎさ,37,77,6.62,4,0.21,113.9,4,2,3998,冨 成 謙 児,56,48,6.61,2,0.19,115.2,5,6,4314,青 木 幸太郎,46,42,6.68,6,0.32,116.4,6,5,3926,大古場 貴,48,76,6.67,5,0.26,117.9
201906072309,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,09R,予選,1800,曇り,南西,7,7,まくり,3,220,3,110,4,270,3-4,440,1,3-4,360,1,3-4,130,1,3-6,140,2,4-6,210,3,3-4-6,1150,1,3-4-6,260,1,1,3,4715,村 上 遼,16,59,6.74,4,0.05,111.5,2,4,4380,鈴 木 峻 佑,23,52,6.72,5,0.11,111.9,3,6,3627,井 上 恵 一,42,64,6.75,1,0.13,113.7,4,2,3355,橋谷田 佳 織,59,75,6.7,3,0.21,115.4,5,5,3974,深 山 祐 二,21,61,6.72,6,0.07,118.0,6,1,4963,實 森 美 祐,12,46,6.69,2,0.19,120.8
201906072310,創刊７０周年記念日刊スポーツ杯,第3日,2019/06/07,唐津,10R,予選特賞Ａ,1800,曇り,南西,7,7,逃げ,1,180,1,100,4,330,1-4,790,3,1-4,530,3,1-4,250,4,1-2,240,3,2-4,330,9,1-4-2,2340,9,1-2-4,370,1,1,1,4590,渡 邉 優 美,50,57,6.64,1,0.19,110.7,2,4,4822,百 武 翔,51,82,6.65,4,0.21,113.1,3,2,4546,浜 田 亜理沙,39,43,6.64,2,0.19,113.9,4,3,3696,白 井 友 晴,64,31,6.64,3,0.17,114.9,5,6,3537,田 山 和 広,58,41,6.66,6,0.15,115.1,6,5,3188,日 高 逸 子,26,45,6.65,5,0.16,115.3
