レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201705270101,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,1R,一般戦,1800,10:31,1,4019,笠原 亮,37,静岡,52.0,A1,7.3,53.95,7.18,58.0,41,36.52166,32.98,1.0,5,,,,,,2,4,3,,,,5,2,4236,松村 敏,33,福岡,52.0,A1,7.12,49.56,7.17,54.22,20,37.37136,34.59,2.0,5,6,5,,,,1,,,,,,6,3,4504,前田将太,29,福岡,53.0,A1,7.5,58.21,7.35,50.88,38,28.24133,41.27,5.0,4,2,5,,,,4,,,,,,7,4,4399,松本晶恵,29,群馬,47.0,A1,6.61,43.8,7.88,62.5,26,31.55138,34.57,5.0,5,5,4,,,,5,,,,,,7,5,3251,平石和男,50,埼玉,51.0,A1,6.52,49.68,6.43,38.1,68,48.00108,38.30,2.0,3,,,,,,6,5,6,,,,6,6,3721,守田俊介,41,滋賀,51.0,A1,8.04,68.93,7.7,59.26,55,33.94155,35.14,5.0,3,,,,,,2,4,3,,,,5
201705270102,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,2R,一般戦,1800,11:00,1,4030,森高一真,38,香川,49.0,A1,6.98,46.21,7.91,63.64,13,32.73123,30.19,2.0,6,,,,,,6,3,1,,,,6,2,4190,長嶋万記,35,静岡,49.0,A1,7.87,68.22,6.9,50.0,52,43.28107,38.42,651.0,3,,,,,,6,6,,,,,,3,3557,太田和美,44,大阪,52.0,A1,7.0,48.72,8.2,60.0,73,31.80116,36.67,1.0,4,4,4,,,,2,,,,,,7,4,4013,中島孝平,37,福井,51.0,A1,7.22,51.35,6.94,44.44,37,30.69144,33.53,3.0,3,2,5,,,,2,,,,,,6,5,3996,秋山直之,38,群馬,53.0,A1,7.14,53.98,5.9,38.1,45,33.0512,30.77,2.0,4,5,2,,,,3,,,,,,8,6,3716,石渡鉄兵,42,東京,53.0,A1,7.57,58.14,5.75,18.75,51,25.45156,37.22,5.0,6,,,,,,4,4,4,,,,9
201705270103,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,3R,一般戦,1800,11:31,1,4337,平本真之,33,愛知,54.0,A1,7.24,45.0,6.2,50.0,35,23.31168,35.29,6.0,6,,,,,,6,6,2,,,,7,2,3779,原田幸哉,41,長崎,52.0,A1,8.12,67.12,6.33,25.93,64,30.94149,35.83,5.0,6,6,4,,,,5,,,,,,9,3,4238,毒島 誠,33,群馬,52.0,A1,7.75,56.35,6.36,36.36,42,35.94117,40.80,541.0,1,6,5,,,,9,,,,,,,4,3024,西島義則,55,広島,53.0,A1,6.73,50.43,7.85,58.97,16,29.44121,39.23,3.0,2,2,5,,,,5,,,,,,8,5,3897,白井英治,40,山口,53.0,A1,8.21,66.17,8.65,64.71,49,39.91167,33.84,146.0,2,3,3,,,,,,,,,,,6,3257,田頭 実,50,福岡,50.0,A1,6.78,48.68,7.72,61.11,70,34.5815,31.89,2.0,3,,,,,,6,6,3,,,,7
201705270104,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,4R,一般戦,1800,12:02,1,4296,岡崎恭裕,30,福岡,50.0,A1,7.62,57.27,7.77,61.45,27,22.54143,33.68,615.0,2,,,,,,3,4,,,,,,2,3422,服部幸男,46,静岡,54.0,A1,6.99,46.72,8.0,72.73,72,28.81162,33.15,3.0,5,6,3,,,,3,,,,,,8,3,4320,峰 竜太,32,佐賀,51.0,A1,8.17,62.59,8.16,63.16,31,33.80119,40.34,6.0,3,4,3,1,4,,8,,,,,,,4,4450,平高奈菜,29,香川,46.0,A1,7.09,54.88,6.13,34.78,43,29.74112,37.19,666.0,5,,,,,,1,6,,,,,,5,3946,赤岩善生,41,愛知,53.0,A1,7.67,56.36,7.13,51.61,47,28.63101,30.11,661.0,5,,,,,,6,4,,,,,,6,4256,渡辺浩司,33,福岡,50.0,A1,6.79,41.6,7.16,54.29,69,29.41153,36.79,5.0,6,5,5,,,,1,,,,,,9
201705270105,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,5R,一般戦,1800,12:33,1,3188,日高逸子,55,福岡,47.0,A1,6.66,43.52,6.85,53.13,74,32.2011,33.50,461.0,6,,,,,,2,4,,,,,,2,4019,笠原 亮,37,静岡,52.0,A1,7.3,53.95,7.18,58.0,41,36.52166,32.98,1.0,5,,,,,,2,4,3,,,,1,3,2992,今村 豊,55,山口,50.0,A1,7.69,62.39,6.67,27.78,19,28.70158,36.70,345.0,1,,,,,,2,4,,,,,,4,3721,守田俊介,41,滋賀,51.0,A1,8.04,68.93,7.7,59.26,55,33.94155,35.14,5.0,3,,,,,,2,4,3,,,,1,5,3783,瓜生正義,41,福岡,50.0,A1,7.92,59.5,7.87,59.26,11,26.87111,40.96,2.0,3,4,2,,,,5,6,,,,,9,6,4823,中村桃佳,24,香川,44.0,A1,5.54,36.79,5.42,30.77,48,37.80165,35.48,3.0,4,5,5,,,,3,6,,,,,
201705270106,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,6R,一般戦,1800,13:04,1,3251,平石和男,50,埼玉,51.0,A1,6.52,49.68,6.43,38.1,68,48.00108,38.30,2.0,3,,,,,,6,5,6,,,,1,2,4013,中島孝平,37,福井,51.0,A1,7.22,51.35,6.94,44.44,37,30.69144,33.53,3.0,3,2,5,,,,2,,,,,,2,3,4236,松村 敏,33,福岡,52.0,A1,7.12,49.56,7.17,54.22,20,37.37136,34.59,2.0,5,6,5,,,,1,,,,,,1,4,4030,森高一真,38,香川,49.0,A1,6.98,46.21,7.91,63.64,13,32.73123,30.19,2.0,6,,,,,,6,3,1,,,,2,5,4352,下條雄太,31,長崎,51.0,A1,7.29,55.56,7.95,60.53,50,27.9817,35.48,2.0,2,3,2,,,,6,6,,,,,,6,4502,遠藤エミ,29,滋賀,45.0,A1,7.41,62.31,7.41,59.38,39,42.61124,29.27,614.0,6,,,,,,6,4,,,,,
201705270107,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,7R,一般戦,1800,13:35,1,3557,太田和美,44,大阪,52.0,A1,7.0,48.72,8.2,60.0,73,31.80116,36.67,1.0,4,4,4,,,,2,,,,,,2,2,4399,松本晶恵,29,群馬,47.0,A1,6.61,43.8,7.88,62.5,26,31.55138,34.57,5.0,5,5,4,,,,5,,,,,,1,3,4337,平本真之,33,愛知,54.0,A1,7.24,45.0,6.2,50.0,35,23.31168,35.29,6.0,6,,,,,,6,6,2,,,,3,4,3257,田頭 実,50,福岡,50.0,A1,6.78,48.68,7.72,61.11,70,34.5815,31.89,2.0,3,,,,,,6,6,3,,,,3,5,3388,今垣光太,47,福井,51.0,A1,7.14,53.54,8.07,48.15,18,30.73169,35.14,334.0,2,,,,,,2,5,,,,,,6,4504,前田将太,29,福岡,53.0,A1,7.5,58.21,7.35,50.88,38,28.24133,41.27,5.0,4,2,5,,,,4,,,,,,1
201705270108,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,8R,一般戦,1800,14:07,1,4024,井口佳典,39,三重,50.0,A1,7.54,54.92,6.61,25.0,12,33.78161,34.78,422.0,5,,,,,,4,5,,,,,,2,3024,西島義則,55,広島,53.0,A1,6.73,50.43,7.85,58.97,16,29.44113,29.19,3.0,2,2,5,,,,5,,,,,,3,3,3996,秋山直之,38,群馬,53.0,A1,7.14,53.98,5.9,38.1,45,33.0512,30.77,2.0,4,5,2,,,,3,,,,,,2,4,4556,竹井奈美,27,福岡,47.0,A1,6.84,54.92,6.39,47.54,54,39.41126,38.02,166.0,3,,,,,,4,6,,,,,,5,4320,峰 竜太,32,佐賀,51.0,A1,8.17,62.59,8.16,63.16,31,33.80119,40.34,6.0,3,4,3,1,4,,4,,,,,,,6,3422,服部幸男,46,静岡,54.0,A1,6.99,46.72,8.0,72.73,72,28.81162,33.15,3.0,5,6,3,,,,3,,,,,,4
201705270109,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,9R,一般戦,1800,14:39,1,3783,瓜生正義,41,福岡,50.0,A1,7.92,59.5,7.87,59.26,11,26.87111,40.96,2.0,3,4,2,,,,5,6,,,,,5,2,3716,石渡鉄兵,42,東京,53.0,A1,7.57,58.14,5.75,18.75,51,25.45156,37.22,5.0,6,,,,,,4,4,4,,,,2,3,4256,渡辺浩司,33,福岡,50.0,A1,6.79,41.6,7.16,54.29,69,29.41153,36.79,5.0,6,5,5,,,,1,,,,,,4,4,3908,重成一人,38,香川,54.0,A1,6.81,47.22,8.23,70.0,65,29.36114,34.27,441.0,5,,,,,,4,5,,,,,,5,4238,毒島 誠,33,群馬,52.0,A1,7.75,56.35,6.36,36.36,42,35.94117,40.80,541.0,1,6,5,,,,3,,,,,,,6,3779,原田幸哉,41,長崎,52.0,A1,8.12,67.12,6.33,25.93,64,30.94149,35.83,5.0,6,6,4,,,,5,,,,,,3
201705270110,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３１,第5日,2017-05-27,ボートレース福岡,10R,準優勝戦,1800,15:16,1,3556,田中信一,44,大阪,51.0,A1,7.65,61.84,5.33,41.67,15,46.7313,37.57,2.0,5,2,1,,,,1,,,,,,,2,4344,新田雄史,32,三重,53.0,A1,7.09,45.87,6.33,27.78,25,35.64159,29.95,1.0,3,,,,,,2,5,2,,,,,3,3415,松井 繁,47,大阪,49.0,A1,7.25,44.0,7.79,47.37,46,47.03129,35.71,133.0,4,1,4,,,,,,,,,,,4,3780,魚谷智之,41,兵庫,50.0,A1,7.52,48.03,7.57,52.38,30,35.02115,30.59,4.0,5,2,1,,,,2,,,,,,,5,4530,小野生奈,28,福岡,47.0,A1,6.11,40.0,6.3,46.74,75,33.67145,30.64,541.0,1,1,6,,,,,,,,,,,6,3590,濱野谷憲,43,東京,55.0,A1,6.8,45.8,6.52,48.15,60,34.62118,33.15,326.0,3,,,,,,3,1,,,,,
