レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201703312401,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,1R,めざまし戦一,1800,12:00,1,3833,中辻博訓,42,福井,56.0,A1,6.45,45.36,6.94,52.94,66,88.89,71,37.14,1,1,4,5,,,1,0,,,,,,2,3773,津留浩一,42,長崎,56.0,B1,5.7,35.85,6.35,49.19,43,25.0,41,28.87,6,6,3,,,,6,,,,,,,3,3471,赤峰和也,47,佐賀,53.0,B1,4.13,16.5,3.81,11.54,59,33.33,67,30.71,6,,,,,,6,5,,,,,7,4,4574,東 潤樹,28,広島,53.0,B1,4.88,33.78,4.05,13.16,73,37.5,34,27.86,2,,,,,,6,5,,,,,9,5,3800,牧 宏次,43,東京,52.0,B1,5.05,34.48,6.18,42.86,52,,65,39.57,4,3,5,,,,8,,,,,,,6,4924,中北 涼,24,愛知,48.0,B2,1.76,1.96,,,64,66.67,46,24.82,5,6,4,,,,6,,,,,,
201703312402,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,2R,昼ガチ戦一般,1800,12:33,1,4190,長嶋万記,35,静岡,49.0,A1,8.0,63.93,7.33,61.54,49,88.89,32,39.72,3,6,1,2,,,1,2,,,,,,2,4694,高田 綾,32,福岡,45.0,B1,4.41,22.99,3.83,17.39,35,,64,32.39,3,2,2,,,,1,0,,,,,,3,4830,勝又 桜,22,静岡,50.0,B1,2.18,3.75,1.78,,61,44.44,15,35.21,6,6,6,,,,8,,,,,,,4,4678,水野望美,28,愛知,46.0,B1,5.66,39.45,5.94,41.94,60,25.0,44,39.86,2,5,3,3,,,,,,,,,,5,3932,池田浩美,40,静岡,51.0,B1,5.52,41.13,4.8,40.0,46,,11,41.43,5,,,,,,6,5,,,,,7,6,4882,瀧川千依,21,埼玉,47.0,B2,3.37,16.28,2.22,11.11,50,50.0,66,30.94,5,,,,,,5,6,,,,,6
201703312403,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,3R,一般,1800,13:06,1,3782,伊藤 宏,41,福岡,56.0,A1,5.98,46.09,6.15,42.42,53,,38,30.0,2,2,1,6,,,1,1,,,,,,2,4215,吉島祥之,32,愛知,53.0,A2,6.15,44.9,6.0,45.45,33,33.33,28,33.33,1,6,4,,,,1,0,,,,,,3,3601,田村勇一,47,山口,49.0,B1,4.31,27.27,4.31,18.75,63,37.5,24,30.0,2,,,,,,3,4,,,,,,4,3443,森 秋光,47,岡山,53.0,A2,5.46,37.21,7.13,54.84,44,12.5,73,28.17,1,2,1,6,,,1,2,,,,,,5,3283,窪田好弘,49,福井,55.0,B1,4.91,30.84,5.63,31.25,75,28.57,17,35.25,5,1,1,1,,,1,1,,,,,,6,4329,小松卓司,33,福岡,50.0,B1,4.21,20.9,3.88,24.24,41,,16,35.46,4,,,,,,5,6,,,,,7
201703312404,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,4R,一般,1800,13:39,1,3918,深井利寿,42,滋賀,51.0,A1,6.29,42.37,7.0,52.08,70,,55,46.43,3,1,3,3,,,1,2,,,,,,2,4402,乙藤智史,32,福岡,53.0,A2,6.06,41.56,5.48,35.0,56,,22,15.71,2,1,5,3,,,1,1,,,,,,3,4573,佐藤 翼,28,埼玉,54.0,A1,6.42,47.0,7.58,61.11,45,33.33,45,29.08,5,4,3,3,,,9,,,,,,,4,4786,佐藤博亮,28,愛知,53.0,A2,6.52,50.38,4.94,29.41,62,12.5,33,37.5,4,5,4,,,,7,,,,,,,5,4122,安東幸治,35,福岡,56.0,A2,5.47,35.77,5.14,35.71,54,44.44,63,30.99,3,,,,,,1,1,,,,,10,6,4438,森作雄大,30,東京,52.0,B1,5.24,36.46,4.0,16.67,65,12.5,21,37.14,4,5,2,,,,8,,,,,,
201703312405,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,14:12,1,3349,吉田一郎,49,長崎,52.0,A1,6.76,49.6,6.49,47.02,51,50.0,59,25.53,3,2,5,2,,,1,0,,,,,,2,4469,土山卓也,30,福井,54.0,A2,5.89,42.15,6.31,50.0,38,55.56,48,31.72,1,5,2,,,,1,2,,,,,,3,3417,河相秀行,47,東京,51.0,B1,3.67,11.96,,,72,33.33,19,25.0,4,1,4,,,,,,,,,,,4,4464,山下友貴,30,静岡,45.0,A2,6.41,42.22,5.8,46.67,47,33.33,47,30.94,2,4,1,4,,,1,1,,,,,,5,3566,川添英正,46,福岡,50.0,B1,5.33,32.5,5.12,34.15,40,14.29,30,31.69,4,,,,,,4,,,,,,9,6,4926,吉川貴仁,23,三重,52.0,B1,2.68,4.94,,,67,44.44,58,28.06,6,,,,,,6,6,,,,,
201703312406,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,6R,一般,1800,14:45,1,4603,谷川将太,29,長崎,52.0,B1,4.34,25.24,3.94,17.02,32,62.5,43,24.48,2,3,2,5,,,,,,,,,,2,4120,柘植政浩,35,滋賀,50.0,B1,5.14,31.78,5.18,27.27,69,,74,44.2,4,,,,,,4,1,,,,,,3,3773,津留浩一,42,長崎,56.0,B1,5.7,35.85,6.35,49.19,43,25.0,41,28.87,6,6,3,,,,1,,,,,,,4,3998,冨成謙児,37,佐賀,50.0,B1,4.18,22.58,4.67,23.53,74,33.33,69,30.0,3,1,3,2,,,1,0,,,,,,5,4882,瀧川千依,21,埼玉,47.0,B2,3.37,16.28,2.22,11.11,50,50.0,66,30.94,5,,,,,,5,6,,,,,2,6,4924,中北 涼,24,愛知,48.0,B2,1.76,1.96,,,64,66.67,46,24.82,5,6,4,,,,1,,,,,,
201703312407,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,15:18,1,4258,関根彰人,33,埼玉,51.0,A2,5.43,35.77,5.94,35.29,36,25.0,52,25.71,4,,,,,,2,2,,,,,11,2,3932,池田浩美,40,静岡,51.0,B1,5.52,41.13,4.8,40.0,46,,11,41.43,5,,,,,,6,5,,,,,2,3,4329,小松卓司,33,福岡,50.0,B1,4.21,20.9,3.88,24.24,41,,16,35.46,4,,,,,,5,6,,,,,3,4,3984,坂口 周,39,三重,53.0,A1,6.51,46.61,2.5,,58,33.33,51,40.0,2,5,2,1,,,1,2,,,,,,5,3471,赤峰和也,47,佐賀,53.0,B1,4.13,16.5,3.81,11.54,59,33.33,67,30.71,6,,,,,,6,5,,,,,1,6,4786,佐藤博亮,28,愛知,53.0,A2,6.52,50.38,4.94,29.41,62,12.5,33,37.5,4,5,4,,,,4,,,,,,
201703312408,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,8R,一般,1800,15:51,1,3800,牧 宏次,43,東京,52.0,B1,5.05,34.48,6.18,42.86,52,,65,39.57,4,3,5,,,,1,,,,,,,2,4438,森作雄大,30,東京,52.0,B1,5.24,36.46,4.0,16.67,65,12.5,21,37.14,4,5,2,,,,4,,,,,,,3,3714,梶原 正,42,福岡,56.0,B1,4.74,26.79,4.55,10.0,76,44.44,68,28.17,5,4,4,5,,,,,,,,,,4,3265,今村暢孝,52,福岡,51.0,A1,7.22,62.16,8.24,74.0,55,55.56,31,29.5,3,3,1,3,,,1,1,,,,,,5,4241,大串重幸,32,長崎,53.0,A2,5.59,35.65,6.35,49.29,57,,54,39.44,5,3,3,4,,,,,,,,,,6,4830,勝又 桜,22,静岡,50.0,B1,2.18,3.75,1.78,,61,44.44,15,35.21,6,6,6,,,,2,,,,,,
201703312409,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,9R,一般,1800,16:23,1,4430,永田秀二,31,東京,55.0,A2,6.96,54.07,5.86,32.14,34,50.0,18,33.81,1,4,6,1,,,1,2,,,,,,2,4434,田中辰彦,30,広島,54.0,A2,5.28,32.06,5.44,33.33,37,33.33,75,37.76,3,1,4,5,,,,,,,,,,3,3566,川添英正,46,福岡,50.0,B1,5.33,32.5,5.12,34.15,40,14.29,30,31.69,4,,,,,,4,,,,,,5,4,4573,佐藤 翼,28,埼玉,54.0,A1,6.42,47.0,7.58,61.11,45,33.33,45,29.08,5,4,3,3,,,4,,,,,,,5,3561,池田真治,48,岡山,54.0,B1,4.33,21.28,4.93,14.29,48,50.0,76,38.3,6,,,,,,2,2,,,,,,6,4574,東 潤樹,28,広島,53.0,B1,4.88,33.78,4.05,13.16,73,37.5,34,27.86,2,,,,,,6,5,,,,,1
201703312410,おおむら桜祭り競走,第3日,2017-03-31,ボートレース大村,10R,準優勝戦,1800,16:55,1,4122,安東幸治,35,福岡,56.0,A2,5.47,35.77,5.14,35.71,54,44.44,63,30.99,3,,,,,,1,1,,,,,4,2,3833,中辻博訓,42,福井,56.0,A1,6.45,45.36,6.94,52.94,66,88.89,71,37.14,1,1,4,5,,,1,,,,,,,3,3998,冨成謙児,37,佐賀,50.0,B1,4.18,22.58,4.67,23.53,74,33.33,69,30.0,3,1,3,2,,,6,,,,,,,4,4694,高田 綾,32,福岡,45.0,B1,4.41,22.99,3.83,17.39,35,,64,32.39,3,2,2,,,,2,,,,,,,5,3349,吉田一郎,49,長崎,52.0,A1,6.76,49.6,6.49,47.02,51,50.0,59,25.53,3,2,5,2,,,5,,,,,,,6,4215,吉島祥之,32,愛知,53.0,A2,6.15,44.9,6.0,45.45,33,33.33,28,33.33,1,6,4,,,,3,,,,,,
