レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202406092401,夜の九州スポーツ杯,第6日,2024/06/09,大村,01R,一般,1800,雨,西,3,2,逃げ,1,180,1,120,4,190,1-4,450,2,1-4,470,2,1-4,130,1,1-2,180,2,2-4,230,5,1-4-2,2040,6,1-2-4,540,2,1,1,3455,谷 本 幸 司,19,48,6.95,1,0.29,111.9,2,4,4423,坂 口 貴 彦,49,70,6.97,4,0.09,112.8,3,2,3989,熊 本 英 一,17,13,6.99,2,0.23,113.7,4,6,3857,阿 波 勝 哉,23,40,6.98,6,0.14,114.9,5,5,5309,森 雄 利,48,23,6.97,5,0.12,,6,3,4196,田 中 太一郎,22,51,7.04,3,0.22,
202406092402,夜の九州スポーツ杯,第6日,2024/06/09,大村,02R,一般,1800,雨,南,1,1,逃げ,1,130,1,100,2,160,1-2,220,1,1-2,190,1,1-2,120,1,1-3,150,2,2-3,280,7,1-2-3,470,1,1-2-3,270,1,1,1,5017,澤 田 尚 也,69,52,6.91,1,0.08,110.2,2,2,4889,後 藤 盛 也,34,53,7.01,2,0.08,111.7,3,3,3982,福 田 理,70,43,6.98,3,0.09,113.2,4,4,3710,吉 永 泰 弘,54,56,6.99,4,0.13,113.9,5,6,4421,森 作 広 大,11,73,7.0,6,0.18,,6,5,5134,大 原 祥 昌,32,71,6.95,5,0.14,
202406092403,夜の九州スポーツ杯,第6日,2024/06/09,大村,03R,一般,1800,雨,南東,1,1,差し,2,400,2,100,1,100,2-1,790,5,1-2,220,1,1-2,100,1,2-4,250,7,1-4,160,2,2-1-4,1690,7,1-2-4,300,1,1,2,4263,武 重 雄 介,56,35,6.95,2,0.08,110.4,2,1,3905,天 野 友 和,14,50,6.9,1,0.02,111.7,3,4,3934,鋤 柄 貴 俊,12,60,7.01,4,0.11,113.0,4,5,4498,宮 本 夏 樹,45,22,6.96,5,0.16,114.8,5,3,4724,吉 田 祐 貴,15,63,6.93,3,0.04,,6,6,5351,齊 藤 廉,33,16,7.01,6,0.18,
202406092404,夜の九州スポーツ杯,第6日,2024/06/09,大村,04R,一般,1800,雨,南,1,1,逃げ,1,120,1,100,6,260,1-6,380,2,1-6,350,2,1-6,200,2,1-4,260,4,4-6,470,7,1-6-4,1540,6,1-4-6,840,5,1,1,4096,石 橋 道 友,40,46,6.93,1,0.08,111.4,2,6,3933,山 地 正 樹,61,49,6.99,3,0.09,112.4,3,4,5055,眞 鳥 章 太,20,59,7.02,5,0.17,113.6,4,3,4211,村 田 敦,74,74,7.02,4,0.17,114.0,5,2,5050,木 下 雄 介,39,38,7.0,2,0.06,,6,5,5338,香 月 大 輝,67,19,6.91,6,0.36,
202406092405,夜の九州スポーツ杯,第6日,2024/06/09,大村,05R,一般,1800,雨,,0,1,差し,2,1150,2,380,5,130,2-5,6260,15,2-5,2180,9,2-5,430,8,1-2,220,4,1-5,100,1,2-5-1,12960,34,1-2-5,510,3,1,2,5261,岡 暢 祐,43,67,7.07,3,0.14,111.5,2,5,3024,西 島 義 則,38,64,7.03,2,0.13,111.9,3,1,3641,一 瀬 明,63,28,6.99,1,0.22,114.3,4,4,4196,田 中 太一郎,22,51,7.04,5,0.21,115.3,5,3,4423,坂 口 貴 彦,49,70,6.99,4,0.19,,6,6,5336,瀬 川 大 地,18,18,7.03,6,0.21,
202406092406,夜の九州スポーツ杯,第6日,2024/06/09,大村,06R,一般,1800,雨,,0,1,逃げ,1,100,1,120,5,130,1-5,630,3,1-5,630,2,1-5,160,2,1-4,500,7,4-5,750,10,1-5-4,5140,15,1-4-5,2250,7,1,1,3576,白 水 勝 也,71,17,6.99,1,0.18,111.1,2,5,3574,大 神 康 司,41,21,7.02,2,0.24,112.2,3,4,3989,熊 本 英 一,17,13,6.98,5,0.25,113.9,4,2,5043,中 村 日 向,25,27,6.96,3,0.19,114.6,5,3,3710,吉 永 泰 弘,54,56,7.05,4,0.23,,6,6,5309,森 雄 利,48,23,6.95,6,0.12,
202406092407,夜の九州スポーツ杯,第6日,2024/06/09,大村,07R,一般  進入固定,1800,雨,北西,1,1,,4,210,4,110,1,100,4-1,680,3,1-4,230,1,1-4,130,1,3-4,170,3,1-3,140,2,4-1-3,1970,7,1-3-4,320,1,1,4,4652,酒 見 峻 介,75,39,6.86,4,0.1,110.0,2,1,4498,宮 本 夏 樹,45,22,6.89,1,0.17,110.8,3,3,3643,米 田 隆 弘,76,65,6.93,3,0.15,113.4,4,6,4394,永 嶋 裕 一,52,69,6.95,6,0.21,115.1,5,5,3455,谷 本 幸 司,19,48,6.98,5,0.16,,6,2,3982,福 田 理,70,43,6.95,2,0.16,
202406092408,夜の九州スポーツ杯,第6日,2024/06/09,大村,08R,一般,1800,雨,北西,2,1,逃げ,1,130,1,100,3,130,1-3,210,1,1-3,230,2,1-3,130,1,1-6,800,10,3-6,1140,12,1-3-6,3700,13,1-3-6,2140,6,1,1,4826,井 上 一 輝,66,61,6.96,1,0.19,110.7,2,3,4889,後 藤 盛 也,34,53,6.98,3,0.13,111.8,3,6,5338,香 月 大 輝,67,19,6.88,6,0.16,113.1,4,4,4724,吉 田 祐 貴,15,63,6.93,4,0.12,113.4,5,5,3536,一 色 雅 昭,26,30,6.92,5,0.11,,6,2,5055,眞 鳥 章 太,20,59,6.98,2,0.14,
202406092409,夜の九州スポーツ杯,第6日,2024/06/09,大村,09R,一般特選,1800,雨,東,1,1,逃げ,1,190,1,100,4,100,1-4,600,2,1-4,390,2,1-4,140,2,1-3,150,3,3-4,130,1,1-4-3,1300,2,1-3-4,340,1,1,1,5012,加 倉 侑 征,73,58,6.99,1,0.2,110.2,2,4,4315,山 崎 昂 介,55,25,6.85,4,0.18,111.4,3,3,4263,武 重 雄 介,56,35,6.93,3,0.18,112.4,4,5,3892,草 場 康 幸,21,55,6.9,5,0.19,113.4,5,2,4211,村 田 敦,74,74,6.96,2,0.18,,6,6,3857,阿 波 勝 哉,23,40,6.92,6,0.19,
202406092410,夜の九州スポーツ杯,第6日,2024/06/09,大村,10R,特別選抜戦,1800,曇り,,0,1,差し,2,610,2,190,1,130,2-1,1370,7,1-2,280,1,1-2,210,1,2-6,710,13,1-6,790,14,2-1-6,6640,28,1-2-6,1770,10,1,2,3643,米 田 隆 弘,76,65,6.94,2,0.19,110.6,2,1,3934,鋤 柄 貴 俊,12,60,6.99,1,0.16,112.0,3,6,5043,中 村 日 向,25,27,6.91,6,0.23,112.3,4,5,4096,石 橋 道 友,40,46,6.9,5,0.16,113.3,5,4,5017,澤 田 尚 也,69,52,6.91,4,0.13,,6,3,3641,一 瀬 明,63,28,7.0,3,0.24,
