レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201911182401,新東通信カップ,第5日,2019-11-18,ボートレース大村,1R,一般,1800,15:23,1,4705,吉川勇作,31,長崎,53.0,B1,3.87,21.18,4.85,30.89,45,32.14,14,31.71,1,,,,,,3,5,3,,,,23,2,3809,吉田 光,44,佐賀,48.0,B1,5.19,31.68,5.74,44.19,41,34.12,16,19.75,4,2,5,,,,5,,,,,,56,3,4755,山田貴愛,31,長崎,54.0,B2,1.61,,2.67,2.33,76,47.88,63,40.51,4,,,,,,6,6,2,6,6,,,4,3989,熊本英一,41,佐賀,58.0,B1,4.02,21.54,3.11,,31,27.88,21,29.63,6,6,4,,,,2,4,4,,,,,5,4078,渡辺史之,41,群馬,51.0,B1,4.29,26.74,2.67,6.67,63,38.51,76,25.58,5,,,,,,2,5,5,,,,64,6,5092,篠原晟弥,18,福岡,51.0,B2,1.51,2.7,,,12,40.91,27,33.33,5,,,,,,6,6,5,,,,5
201911182402,新東通信カップ,第5日,2019-11-18,ボートレース大村,2R,一般,1800,15:54,1,4683,向井田直,29,広島,49.0,B1,5.0,32.84,3.42,15.79,22,27.89,49,20.73,5,,,,,,1,2,5,,,,26,2,3808,秋田健太,44,埼玉,62.0,B1,4.86,27.78,3.74,21.74,30,25.64,44,32.5,6,,,,,,5,6,1,,,,15,3,3153,前川竜次,55,佐賀,52.0,B1,4.35,23.4,4.0,18.75,39,29.41,67,31.58,1,,,,,,4,6,4,2,6,,6,4,4410,井上大輔,33,岡山,51.0,A2,5.13,35.0,5.27,31.11,40,37.8,47,28.57,1,5,5,4,5,,3,5,,,,,12,5,4114,深澤達徳,39,東京,54.0,B1,5.17,32.56,4.0,15.38,72,38.25,43,39.74,4,4,4,,,,4,,,,,,51,6,4428,有賀達也,34,埼玉,52.0,A2,6.28,43.97,4.73,30.77,68,30.67,65,36.14,2,1,3,,,,1,2,6,1,,,8
201911182403,新東通信カップ,第5日,2019-11-18,ボートレース大村,3R,一般,1800,16:27,1,4365,盛本真輔,34,兵庫,51.0,B1,4.91,30.61,,,44,28.83,69,33.73,3,4,4,,,,3,,,,,,46,2,4630,岩永雅人,32,愛知,52.0,A2,5.11,29.66,5.19,33.33,20,31.55,31,53.09,5,,,,,,1,5,2,,,,23,3,4034,西原明生,41,香川,53.0,B1,4.21,23.75,3.84,24.32,17,28.67,19,29.76,6,6,4,,,,5,6,2,,,,,4,3455,谷本幸司,48,愛知,52.0,A2,5.77,35.94,5.79,42.11,16,26.47,73,42.86,2,4,2,,,,1,3,5,,,,10,5,3261,大川茂実,56,岡山,50.0,B1,4.05,18.69,4.69,31.25,65,38.75,18,34.21,2,6,4,,,,6,,,,,,45,6,4174,赤坂俊輔,37,長崎,50.0,A1,7.26,64.17,7.25,58.02,70,33.11,29,37.65,3,1,2,2,2,,9,,,,,,
201911182404,新東通信カップ,第5日,2019-11-18,ボートレース大村,4R,一般,1800,16:53,1,4060,島田一生,40,福岡,53.0,A2,5.9,42.28,4.86,35.14,34,56.25,74,27.85,4,3,1,,,,1,5,6,4,,,8,2,3921,川村正輝,44,福井,50.0,A2,5.68,35.77,5.45,27.59,73,38.46,38,36.25,2,6,2,,,,1,3,4,,,,10,3,4919,吉田翔悟,28,長崎,52.0,B1,4.01,17.28,3.0,8.05,56,22.22,53,26.19,3,,,,,,1,6,5,6,3,,12,4,3915,繁野谷圭,45,大阪,51.0,A1,6.26,46.22,5.9,38.71,49,39.73,24,26.09,1,,,,,,3,5,2,3,1,4,8,5,3652,森下 勇,46,群馬,57.0,B1,4.16,17.57,2.0,,35,23.74,71,26.83,1,,,,,,6,6,6,6,4,,,6,4944,田代達也,28,東京,53.0,B1,1.74,5.56,,,67,39.87,61,40.26,5,,,,,,6,5,5,6,,,
201911182405,新東通信カップ,第5日,2019-11-18,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,17:19,1,3944,山口裕二,40,長崎,52.0,B2,6.6,51.45,7.61,62.58,50,36.84,30,43.9,2,6,1,4,3,,1,1,,,,,,2,4281,大澤大夢,36,埼玉,54.0,A2,5.09,31.11,5.4,38.0,57,28.66,55,28.4,4,,,,,,6,3,4,,,,21,3,3787,天野 誠,48,岡山,54.0,B1,5.02,27.17,6.8,50.0,54,27.78,45,32.0,6,5,5,,,,1,,,,,,52,4,4703,森永 隆,31,山口,50.0,A1,6.25,45.08,5.83,37.04,61,39.51,20,29.11,1,1,3,3,5,,4,1,,,,,9,5,3519,冨田秀幸,51,愛知,50.0,B1,4.53,22.37,,,32,30.34,54,33.33,2,5,3,,,,4,,,,,,33,6,5092,篠原晟弥,18,福岡,51.0,B2,1.51,2.7,,,12,40.91,27,33.33,5,,,,,,6,6,5,,,,1
201911182406,新東通信カップ,第5日,2019-11-18,ボートレース大村,6R,夜ガチ戦一般,1800,17:46,1,4572,渡部 悟,31,大阪,54.0,A2,5.96,39.84,5.61,38.71,37,28.08,32,42.35,3,,,,,,5,5,6,,,,11,2,3584,佐々木英,46,広島,53.0,A2,5.75,39.32,5.12,32.0,19,35.4,75,40.96,1,,,,,,4,4,6,,,,12,3,4250,藤川利文,36,福岡,52.0,B1,3.96,15.85,4.72,25.0,51,30.13,62,40.0,4,,,,,,4,2,4,2,4,,12,4,3153,前川竜次,55,佐賀,52.0,B1,4.35,23.4,4.0,18.75,39,29.41,67,31.58,1,,,,,,4,6,4,2,6,,2,5,3925,大田 誠,44,山口,50.0,B1,3.85,19.54,2.86,4.55,53,40.0,64,28.92,3,3,6,,,,5,,,,,,62,6,3484,芝田浩治,48,兵庫,54.0,A1,6.28,44.83,6.71,50.0,58,33.11,48,27.91,1,2,1,,,,2,4,3,1,,,10
201911182407,新東通信カップ,第5日,2019-11-18,ボートレース大村,7R,夜ドキ戦一般,1800,18:15,1,4080,山崎哲司,40,愛知,53.0,A1,6.4,48.53,6.48,44.83,66,38.65,11,37.33,2,2,4,2,4,,1,0,,,,,,2,4102,益田啓司,40,福岡,53.0,A2,6.3,47.83,6.08,46.03,23,45.06,35,28.21,1,,,,,,1,6,6,4,3,,11,3,4674,池田剛規,32,福岡,51.0,B1,4.26,22.35,4.03,15.15,14,37.43,12,56.58,4,4,2,,,,4,3,4,,,,,4,4293,鈴木智啓,34,愛知,57.0,B1,4.62,24.71,5.87,39.13,36,36.59,26,42.31,6,,,,,,3,2,3,,,,54,5,3808,秋田健太,44,埼玉,62.0,B1,4.86,27.78,3.74,21.74,30,25.64,44,32.5,6,,,,,,5,6,1,,,,15,6,3541,三嶌誠司,51,香川,54.0,A1,6.82,47.2,8.3,70.0,33,30.86,51,24.36,3,3,1,1,3,,1,1,,,,,
201911182408,新東通信カップ,第5日,2019-11-18,ボートレース大村,8R,準優進出戦,1800,18:45,1,4428,有賀達也,34,埼玉,52.0,A2,6.28,43.97,4.73,30.77,68,30.67,65,36.14,2,1,3,,,,1,2,6,1,,,2,2,3915,繁野谷圭,45,大阪,51.0,A1,6.26,46.22,5.9,38.71,49,39.73,24,26.09,1,,,,,,3,5,2,3,1,4,4,3,3822,平尾崇典,47,岡山,49.0,A1,5.86,31.43,7.84,63.16,18,24.84,50,40.74,5,5,3,1,2,,,,,,,,,4,4705,吉川勇作,31,長崎,53.0,B1,3.87,21.18,4.85,30.89,45,32.14,14,31.71,1,,,,,,3,5,3,,,,23,5,4498,宮本夏樹,32,長崎,53.0,A2,5.41,35.48,5.87,42.73,62,39.39,58,33.75,5,3,3,1,3,,,,,,,,,6,4060,島田一生,40,福岡,53.0,A2,5.9,42.28,4.86,35.14,34,56.25,74,27.85,4,3,1,,,,1,5,6,4,,,4
201911182409,新東通信カップ,第5日,2019-11-18,ボートレース大村,9R,準優進出戦,1800,19:15,1,4174,赤坂俊輔,37,長崎,50.0,A1,7.26,64.17,7.25,58.02,70,33.11,29,37.65,3,1,2,2,2,,3,,,,,,,2,4703,森永 隆,31,山口,50.0,A1,6.25,45.08,5.83,37.04,61,39.51,20,29.11,1,1,3,3,5,,4,1,,,,,5,3,4210,松村康太,36,福井,53.0,A2,5.6,29.31,6.06,47.06,69,37.5,28,42.68,2,4,2,,,,1,4,5,6,,,,4,3584,佐々木英,46,広島,53.0,A2,5.75,39.32,5.12,32.0,19,35.4,75,40.96,1,,,,,,4,4,6,,,,12,5,3853,岩崎正哉,47,福岡,56.0,A2,5.87,43.82,7.25,37.5,38,42.24,59,37.66,3,5,1,3,3,,,,,,,,,6,4683,向井田直,29,広島,49.0,B1,5.0,32.84,3.42,15.79,22,27.89,49,20.73,5,,,,,,1,2,5,,,,26
201911182410,新東通信カップ,第5日,2019-11-18,ボートレース大村,10R,準優進出戦,1800,19:45,1,3484,芝田浩治,48,兵庫,54.0,A1,6.28,44.83,6.71,50.0,58,33.11,48,27.91,1,2,1,,,,2,4,3,1,,,6,2,4080,山崎哲司,40,愛知,53.0,A1,6.4,48.53,6.48,44.83,66,38.65,11,37.33,2,2,4,2,4,,7,,,,,,,3,3455,谷本幸司,48,愛知,52.0,A2,5.77,35.94,5.79,42.11,16,26.47,73,42.86,2,4,2,,,,1,3,5,,,,3,4,4866,橋本英一,29,福岡,55.0,B1,3.98,20.0,2.43,,71,34.62,41,27.71,3,,,,,,2,5,1,4,2,,,5,3921,川村正輝,44,福井,50.0,A2,5.68,35.77,5.45,27.59,73,38.46,38,36.25,2,6,2,,,,1,3,4,,,,4,6,4281,大澤大夢,36,埼玉,54.0,A2,5.09,31.11,5.4,38.0,57,28.66,55,28.4,4,,,,,,6,3,4,,,,21
