レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202306140102,第６回赤城カントリー倶楽部杯,2023-06-14,1,02R,3.0,1,2.0,2,24.0,22.0,1,1,53.4,0.0,6.79,-0.5,0.03,2,2,52.2,0.0,6.82,-0.5,-0.01,3,3,56.8,0.0,6.84,-0.5,0.17,4,4,56.3,0.0,6.81,-0.5,-0.08,5,5,52.0,0.0,6.81,-0.5,0.05,6,6,52.1,0.0,6.84,-0.5,0.01
202306140112,第６回赤城カントリー倶楽部杯,2023-06-14,1,12R,2.0,,1.0,3,21.0,22.0,1,1,51.0,1.0,6.92,-0.5,0.11,2,2,52.0,0.0,6.86,-0.5,0.05,3,3,54.7,0.0,6.78,0.0,0.02,4,4,52.0,0.0,6.8,-0.5,0.24,5,5,54.3,0.0,6.91,-0.5,0.08,6,6,52.8,0.0,6.84,-0.5,-0.05
202306140201,大宮アルディージャカップ,2023-06-14,2,01R,3.0,1,2.0,2,24.0,25.0,1,1,51.5,0.5,6.79,-0.5,0.12,2,2,53.3,0.0,6.79,0.0,0.06,3,3,52.2,0.0,6.83,-0.5,0.05,4,4,53.9,0.0,6.8,-0.5,0.11,5,5,54.3,0.0,6.77,-0.5,0.07,6,6,53.1,0.0,6.82,-0.5,0.17
202306140202,大宮アルディージャカップ,2023-06-14,2,02R,1.0,3,1.0,2,25.0,25.0,1,1,51.5,0.5,6.87,-0.5,0.28,2,2,52.3,0.0,6.92,-0.5,0.13,3,3,55.0,0.0,6.9,-0.5,0.19,4,4,56.1,0.0,6.87,-0.5,-0.05,5,5,52.0,0.0,6.87,-0.5,-0.01,6,6,52.4,0.0,6.9,-0.5,-0.03
202306140203,大宮アルディージャカップ,2023-06-14,2,03R,1.0,1,1.0,2,25.0,25.0,1,1,53.0,0.0,6.84,0.0,0.26,2,2,57.3,0.0,6.87,-0.5,0.21,3,3,51.0,1.0,6.81,-0.5,0.48,4,4,52.0,0.0,6.79,-0.5,0.32,5,5,53.2,0.0,6.84,-0.5,0.35,6,6,52.1,0.0,6.86,-0.5,0.19
202306140204,大宮アルディージャカップ,2023-06-14,2,04R,3.0,1,1.0,3,24.0,25.0,1,1,54.9,0.0,6.8,-0.5,0.18,2,2,52.7,0.0,6.8,-0.5,0.28,3,3,52.4,0.0,6.84,0.0,0.13,4,4,53.6,0.0,6.83,-0.5,0.03,5,5,54.9,0.0,6.82,-0.5,0.14,6,6,52.2,0.0,6.89,-0.5,0.25
202306140205,大宮アルディージャカップ,2023-06-14,2,05R,0.0,1,0.0,3,22.0,25.0,1,1,52.1,0.0,6.89,-0.5,-0.02,2,2,52.8,0.0,6.85,-0.5,0.08,3,3,52.0,0.0,6.84,-0.5,-0.1,4,4,52.0,0.0,6.9,-0.5,-0.11,5,5,51.5,0.5,6.78,-0.5,-0.12,6,6,52.0,0.0,6.83,-0.5,-0.16
202306140206,大宮アルディージャカップ,2023-06-14,2,06R,0.0,1,0.0,3,21.0,25.0,1,1,52.2,0.0,6.81,-0.5,0.07,2,2,52.0,0.0,6.88,-0.5,0.28,3,3,52.8,0.0,6.75,-0.5,0.11,4,4,52.3,0.0,6.9,-0.5,0.08,5,5,52.2,0.0,6.75,0.0,0.01,6,6,55.8,0.0,6.82,-0.5,0.01
202306140207,大宮アルディージャカップ,2023-06-14,2,07R,0.0,1,0.0,2,22.0,25.0,1,1,52.0,0.0,6.8,-0.5,0.03,2,2,51.0,1.0,6.85,-0.5,0.16,3,3,55.4,0.0,6.84,-0.5,0.04,4,4,53.0,0.0,6.81,-0.5,0.12,5,5,55.6,0.0,6.82,-0.5,0.08,6,6,52.0,0.0,6.82,-0.5,0.07
202306140208,大宮アルディージャカップ,2023-06-14,2,08R,0.0,1,0.0,2,22.0,25.0,1,1,53.9,0.0,6.77,-0.5,0.08,2,2,50.5,1.5,6.79,-0.5,0.03,3,3,52.4,0.0,6.76,-0.5,0.02,4,4,55.3,0.0,6.77,-0.5,0.01,5,5,54.9,0.0,6.86,-0.5,0.06,6,6,53.6,0.0,6.84,-0.5,0.03
202306140209,大宮アルディージャカップ,2023-06-14,2,09R,0.0,1,0.0,2,23.0,25.0,1,1,52.9,0.0,6.78,-0.5,-0.09,2,2,54.9,0.0,6.77,-0.5,0.11,3,3,57.3,0.0,6.91,-0.5,0.23,4,4,51.5,0.5,6.92,-0.5,-0.05,5,5,52.8,0.0,6.94,-0.5,-0.08,6,6,52.0,0.0,6.89,-0.5,0.26
202306140210,大宮アルディージャカップ,2023-06-14,2,10R,2.0,2,1.0,2,23.0,25.0,1,1,56.1,0.0,6.82,-0.5,0.18,2,2,52.2,0.0,6.82,0.0,0.08,3,3,52.2,0.0,6.91,-0.5,0.03,4,4,52.1,0.0,6.85,-0.5,0.02,5,5,52.0,0.0,6.84,-0.5,-0.01,6,6,51.0,1.0,6.8,-0.5,0.03
202306140211,大宮アルディージャカップ,2023-06-14,2,11R,1.0,3,0.0,2,24.0,25.0,1,1,52.0,0.0,6.83,-0.5,0.08,2,2,55.6,0.0,6.79,-0.5,-0.04,3,3,52.0,0.0,6.82,0.0,0.13,4,4,54.9,0.0,6.87,-0.5,-0.09,5,5,52.0,0.0,6.86,-0.5,-0.01,6,6,51.5,0.5,6.88,-0.5,0.04
202306140212,大宮アルディージャカップ,2023-06-14,2,12R,1.0,1,1.0,2,24.0,25.0,1,1,52.0,0.0,6.83,-0.5,0.01,2,2,54.9,0.0,6.8,-0.5,0.15,3,3,52.1,0.0,6.75,-0.5,0.13,4,6,52.0,0.0,6.76,-0.5,-0.03,5,4,52.7,0.0,6.74,-0.5,0.09,6,5,52.8,0.0,6.68,-0.5,0.23
202306140301,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,01R,3.0,2,5.0,2,25.0,21.0,1,1,52.2,0.0,7.15,0.0,-0.2,2,2,60.8,0.0,7.06,0.0,-0.03,3,3,50.0,2.0,7.08,0.5,0.11,4,4,56.8,0.0,7.05,0.5,-0.07,5,5,52.3,0.0,7.02,1.0,0.23,6,6,51.5,0.5,6.91,0.0,-0.09
202306140302,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,02R,4.0,,5.0,2,24.0,21.0,1,1,52.0,0.0,7.03,0.0,0.11,2,2,51.0,1.0,7.14,0.0,0.47,3,3,51.5,0.5,7.05,0.0,0.14,4,4,55.8,0.0,7.03,-0.5,-0.23,5,5,52.0,0.0,7.04,0.5,0.06,6,6,57.7,0.0,7.13,0.5,0.29
202306140303,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,03R,5.0,,5.0,2,24.0,21.0,1,1,53.0,0.0,7.12,0.0,-0.17,2,2,52.0,0.0,7.02,0.5,-0.01,3,3,52.0,0.0,7.18,0.5,-0.06,4,4,52.0,0.0,7.09,0.0,-0.02,5,5,52.0,0.0,7.05,0.0,-0.03,6,6,55.7,0.0,7.14,0.5,0.05
202306140304,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,04R,5.0,,5.0,2,25.0,21.0,1,1,51.5,0.5,7.1,0.0,0.11,2,2,51.0,1.0,7.05,0.0,0.04,3,3,52.6,0.0,7.09,0.5,0.07,4,4,52.0,0.0,7.13,0.0,0.05,5,5,54.4,0.0,7.0,0.5,0.13,6,6,52.0,0.0,7.07,0.5,0.03
202306140305,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,05R,6.0,,5.0,2,25.0,21.0,1,1,49.5,2.5,7.04,0.5,0.28,2,2,52.0,0.0,7.07,0.0,0.13,3,3,51.0,1.0,7.17,0.5,0.25,4,4,53.1,0.0,6.98,0.5,0.28,5,5,56.8,0.0,7.07,0.5,0.25,6,6,57.3,0.0,7.13,0.0,0.52
202306140306,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,06R,5.0,,5.0,2,25.0,21.0,1,1,55.5,0.0,7.13,0.5,0.22,2,2,52.0,0.0,6.83,1.0,0.21,3,3,51.5,0.5,7.02,0.0,0.25,4,4,52.0,0.0,7.02,0.0,0.06,5,5,52.1,0.0,6.94,1.0,0.11,6,6,51.0,1.0,7.17,0.0,0.07
202306140307,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,07R,5.0,,5.0,2,25.0,21.0,1,1,55.4,0.0,7.06,0.5,-0.05,2,2,53.0,0.0,7.19,0.5,-0.01,3,3,52.8,0.0,7.19,0.5,0.07,4,4,51.0,1.0,7.01,0.0,0.21,5,5,51.0,1.0,7.17,0.0,0.12,6,6,50.0,2.0,7.13,0.5,0.33
202306140308,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,08R,5.0,,5.0,2,26.0,21.0,1,1,52.1,0.0,6.98,0.0,0.09,2,2,52.3,0.0,6.97,0.0,0.05,3,3,55.8,0.0,7.08,-0.5,0.02,4,4,51.5,0.5,7.04,0.0,0.08,5,6,55.7,0.0,7.09,0.5,0.15,6,5,52.3,0.0,7.04,1.0,0.37
202306140309,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,09R,7.0,,5.0,2,26.0,21.0,1,1,52.0,0.0,6.99,0.5,0.12,2,2,52.0,0.0,7.0,0.5,0.16,3,3,52.3,0.0,7.02,0.5,0.08,4,4,52.0,0.0,7.09,0.5,0.11,5,5,51.5,0.5,7.08,0.0,0.08,6,6,51.0,1.0,7.23,0.5,0.18
202306140310,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,10R,5.0,2,5.0,2,25.0,21.0,1,1,52.1,0.0,7.07,0.5,-0.01,2,2,49.5,2.5,7.07,0.0,0.27,3,3,52.0,0.0,6.81,1.0,0.05,4,4,52.0,0.0,7.07,0.5,0.1,5,5,51.5,0.5,7.01,1.0,0.15,6,6,52.0,0.0,7.12,0.0,0.15
202306140311,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,11R,4.0,2,5.0,2,25.0,21.0,1,1,52.0,0.0,6.98,0.0,0.11,2,2,53.1,0.0,7.07,0.5,0.3,3,3,55.5,0.0,7.12,0.5,0.33,4,4,57.7,0.0,7.07,0.5,0.23,5,5,51.0,1.0,7.07,0.5,0.03,6,6,52.8,0.0,7.18,0.5,0.05
202306140312,にっぽん未来プロジェクト競走ｉｎ江戸川,2023-06-14,3,12R,4.0,2,5.0,2,25.0,21.0,1,1,52.3,0.0,6.89,0.0,0.15,2,2,51.5,0.5,6.91,0.5,0.27,3,3,54.4,0.0,6.96,0.5,0.19,4,4,52.1,0.0,6.95,0.5,0.04,5,5,51.5,0.5,6.97,0.0,0.06,6,6,51.0,1.0,7.02,0.5,0.4
202306140501,第５９回デイリースポーツ賞,2023-06-14,5,01R,3.0,,2.0,2,24.5,24.0,1,1,52.0,0.0,6.8,0.0,0.13,2,3,53.8,0.0,6.9,-0.5,0.08,3,4,52.7,0.0,6.82,0.0,0.27,4,2,52.5,0.0,6.84,-0.5,0.11,5,5,50.3,0.0,6.86,-0.5,0.04,6,6,51.0,1.0,6.83,-0.5,0.11
202306140502,第５９回デイリースポーツ賞,2023-06-14,5,02R,2.0,1,2.0,2,25.0,24.0,1,1,50.0,0.0,6.77,-0.5,0.12,2,2,52.1,0.0,6.73,0.0,0.19,3,3,52.0,0.0,6.8,-0.5,0.13,4,4,52.0,0.0,6.79,-0.5,0.2,5,5,52.0,0.0,6.75,0.0,0.15,6,6,52.3,0.0,6.82,0.0,0.24
202306140503,第５９回デイリースポーツ賞,2023-06-14,5,03R,2.0,,2.0,2,25.0,24.0,1,1,54.3,0.0,6.83,0.0,0.23,2,2,56.9,0.0,6.85,0.0,0.14,3,3,52.5,0.0,6.8,-0.5,0.08,4,4,52.0,0.0,6.87,-0.5,0.11,5,5,52.3,0.0,6.82,-0.5,0.14,6,6,47.7,0.0,6.84,0.0,0.24
202306140504,第５９回デイリースポーツ賞,2023-06-14,5,04R,1.0,,2.0,2,25.5,24.0,1,1,52.1,0.0,6.77,-0.5,0.19,2,2,47.0,0.0,6.79,-0.5,0.12,3,3,44.5,2.5,6.7,0.0,0.08,4,4,51.5,0.5,6.81,-0.5,0.01,5,5,52.1,0.0,6.73,0.0,-0.06,6,6,52.1,0.0,6.83,-0.5,0.09
202306140505,第５９回デイリースポーツ賞,2023-06-14,5,05R,2.0,,2.0,2,25.5,24.0,1,1,53.6,0.0,6.8,0.0,0.14,2,2,52.0,0.0,6.83,-0.5,0.13,3,3,45.0,2.0,6.73,0.0,0.43,4,4,53.8,0.0,6.96,-0.5,0.01,5,5,52.0,0.0,6.77,0.5,0.05,6,6,52.0,0.0,6.7,3.0,0.18
202306140506,第５９回デイリースポーツ賞,2023-06-14,5,06R,1.0,,2.0,2,25.5,24.0,1,1,52.0,0.0,6.77,-0.5,0.17,2,2,53.3,0.0,6.73,-0.5,0.22,3,3,46.5,0.5,6.75,-0.5,0.21,4,4,50.3,0.0,6.83,-0.5,0.1,5,5,51.5,0.5,6.85,-0.5,0.25,6,6,52.0,0.0,6.87,-0.5,0.13
202306140507,第５９回デイリースポーツ賞,2023-06-14,5,07R,1.0,,2.0,2,24.0,24.0,1,1,52.5,0.0,6.7,-0.5,0.03,2,2,52.5,0.0,6.77,-0.5,0.1,3,3,52.0,0.0,6.79,-0.5,0.21,4,4,50.0,0.0,6.81,-0.5,0.51,5,5,51.5,0.5,6.73,-0.5,0.14,6,6,52.0,0.0,6.83,-0.5,0.11
202306140508,第５９回デイリースポーツ賞,2023-06-14,5,08R,2.0,1,2.0,2,24.5,24.0,1,1,47.0,0.0,6.77,-0.5,0.17,2,2,52.0,0.0,6.73,0.0,0.17,3,3,52.3,0.0,6.83,0.0,0.23,4,4,53.5,0.0,6.79,-0.5,0.21,5,5,52.0,0.0,6.81,-0.5,0.04,6,6,52.7,0.0,6.75,-0.5,0.08
202306140509,第５９回デイリースポーツ賞,2023-06-14,5,09R,0.0,1,2.0,2,24.5,24.0,1,1,52.0,0.0,6.8,-0.5,0.17,2,2,52.7,0.0,6.82,-0.5,0.14,3,4,56.9,0.0,6.83,0.0,0.12,4,5,54.9,0.0,6.86,-0.5,0.1,5,6,52.8,0.0,6.76,-0.5,0.08,6,3,51.5,0.5,6.73,-0.5,0.06
202306140510,第５９回デイリースポーツ賞,2023-06-14,5,10R,1.0,1,2.0,2,24.5,24.0,1,1,46.5,0.5,6.7,-0.5,0.02,2,2,52.0,0.0,6.77,0.0,0.05,3,3,52.1,0.0,6.79,-0.5,-0.01,4,4,51.0,1.0,6.8,-0.5,0.04,5,5,52.7,0.0,6.81,-0.5,-0.07,6,6,52.1,0.0,6.73,-0.5,-0.06
202306140511,第５９回デイリースポーツ賞,2023-06-14,5,11R,1.0,,2.0,2,24.5,24.0,1,1,52.0,0.0,6.73,0.0,0.07,2,2,52.0,0.0,6.8,-0.5,0.11,3,3,52.1,0.0,6.77,-0.5,-0.01,4,4,46.5,0.5,6.82,-0.5,-0.04,5,5,52.0,0.0,6.79,0.0,0.16,6,6,53.3,0.0,6.84,-0.5,-0.08
202306140512,第５９回デイリースポーツ賞,2023-06-14,5,12R,3.0,,2.0,2,24.5,24.0,1,1,51.5,0.5,6.83,-0.5,0.01,2,2,52.1,0.0,6.93,-0.5,-0.02,3,3,51.5,0.5,6.77,-0.5,-0.09,4,4,52.3,0.0,6.85,-0.5,0.08,5,5,52.0,0.0,6.87,-0.5,-0.04,6,6,52.0,0.0,6.89,0.5,0.07
202306140601,日本モーターボート選手会会長杯,2023-06-14,6,01R,0.0,1,0.0,2,23.0,24.0,1,1,53.1,0.0,6.74,-0.5,0.17,2,2,56.5,0.0,6.73,-0.5,0.15,3,3,52.3,0.0,6.76,0.0,0.01,4,6,53.7,0.0,6.75,0.0,0.25,5,4,52.7,0.0,6.7,-0.5,0.22,6,5,52.2,0.0,6.75,-0.5,0.19
202306140602,日本モーターボート選手会会長杯,2023-06-14,6,02R,1.0,1,0.0,2,24.0,24.0,1,1,51.5,0.5,6.7,-0.5,0.26,2,2,52.0,0.0,6.71,-0.5,0.1,3,3,52.0,0.0,6.7,-0.5,0.06,4,4,52.3,0.0,6.74,-0.5,0.11,5,5,52.0,0.0,6.75,0.0,-0.08,6,6,52.9,0.0,6.73,-0.5,-0.08
202306140603,日本モーターボート選手会会長杯,2023-06-14,6,03R,0.0,1,0.0,2,25.0,24.0,1,1,52.0,0.0,6.7,-0.5,0.09,2,2,52.0,0.0,6.73,-0.5,0.09,3,3,56.9,0.0,6.73,-0.5,0.13,4,4,52.0,0.0,6.74,-0.5,0.08,5,5,53.4,0.0,6.75,-0.5,0.21,6,6,52.0,0.0,6.75,-0.5,0.1
202306140604,日本モーターボート選手会会長杯,2023-06-14,6,04R,3.0,1,1.0,2,24.0,24.0,1,1,55.7,0.0,6.71,-0.5,0.31,2,2,52.0,0.0,6.64,0.0,0.1,3,3,52.1,0.0,6.75,-0.5,0.28,4,4,53.2,0.0,6.74,-0.5,0.12,5,5,53.2,0.0,6.7,0.0,-0.02,6,6,52.0,0.0,6.7,-0.5,0.06
202306140605,日本モーターボート選手会会長杯,2023-06-14,6,05R,2.0,1,1.0,3,24.0,24.0,1,1,54.0,0.0,6.7,0.0,0.22,2,2,52.0,0.0,6.7,-0.5,0.17,3,3,52.2,0.0,6.71,0.0,0.12,4,5,52.6,0.0,6.72,-0.5,-0.03,5,6,52.0,0.0,6.75,-0.5,0.42,6,4,52.0,0.0,6.65,-0.5,0.24
202306140606,日本モーターボート選手会会長杯,2023-06-14,6,06R,1.0,1,0.0,3,23.0,24.0,1,1,52.7,0.0,6.71,-0.5,0.11,2,2,53.7,0.0,6.73,-0.5,0.12,3,3,52.9,0.0,6.76,-0.5,0.17,4,4,52.0,0.0,6.68,-0.5,0.13,5,5,54.6,0.0,6.75,0.0,0.08,6,6,56.5,0.0,6.79,0.0,0.04
