レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202306270102,にっぽん未来プロジェクト競走ｉｎ桐生,2023-06-27,1,02R,1.0,1,1.0,2,27.0,23.0,1,1,52.3,0.0,6.8,-0.5,0.31,2,2,55.1,0.0,6.84,-0.5,0.23,3,3,53.2,0.0,6.71,-0.5,0.15,4,4,52.0,0.0,6.77,0.0,0.02,5,5,52.0,0.0,6.83,-0.5,0.06,6,6,52.1,0.0,6.79,0.0,0.21
202306270104,にっぽん未来プロジェクト競走ｉｎ桐生,2023-06-27,1,04R,1.0,1,1.0,2,27.0,23.0,1,1,52.0,0.0,6.7,-0.5,-0.04,2,2,52.0,0.0,6.78,-0.5,0.01,3,3,52.1,0.0,6.88,-0.5,0.18,4,4,52.0,0.0,6.86,-0.5,0.08,5,5,51.0,1.0,6.82,-0.5,0.09,6,6,53.1,0.0,6.84,0.0,0.22
202306270108,にっぽん未来プロジェクト競走ｉｎ桐生,2023-06-27,1,08R,0.0,1,0.0,2,27.0,23.0,1,1,54.1,0.0,6.76,-0.5,0.05,2,2,52.0,0.0,6.76,-0.5,0.01,3,3,55.0,0.0,6.75,-0.5,0.06,4,4,52.6,0.0,6.86,-0.5,0.05,5,5,53.1,0.0,6.87,0.0,0.02,6,6,51.5,0.5,6.81,-0.5,0.01
202306270111,にっぽん未来プロジェクト競走ｉｎ桐生,2023-06-27,1,11R,1.0,,1.0,2,26.0,23.0,1,1,52.0,0.0,6.81,-0.5,0.04,2,2,55.3,0.0,6.73,-0.5,0.11,3,3,53.5,0.0,6.75,-0.5,0.15,4,4,52.0,0.0,6.89,-0.5,0.12,5,5,51.5,0.5,6.88,-0.5,0.19,6,6,53.7,0.0,6.86,-0.5,-0.07
202306270112,にっぽん未来プロジェクト競走ｉｎ桐生,2023-06-27,1,12R,1.0,,1.0,2,26.0,23.0,1,1,52.0,0.0,6.81,-0.5,0.12,2,2,54.4,0.0,6.82,-0.5,0.13,3,3,52.0,0.0,6.86,0.0,0.07,4,4,52.0,0.0,6.7,0.5,-0.02,5,5,52.0,0.0,6.86,0.0,-0.04,6,6,55.0,0.0,6.87,-0.5,-0.11
202306270401,第２３回日刊ゲンダイ杯,2023-06-27,4,01R,2.0,4,3.0,2,27.0,23.0,1,1,55.6,0.0,6.89,-0.5,0.05,2,2,52.0,0.0,6.89,-0.5,0.12,3,3,52.0,0.0,6.93,-0.5,0.17,4,4,52.0,0.0,6.89,0.0,0.03,5,5,51.5,0.5,7.0,-0.5,-0.02,6,6,53.7,0.0,6.89,-0.5,-0.01
202306270402,第２３回日刊ゲンダイ杯,2023-06-27,4,02R,2.0,2,3.0,2,28.0,23.0,1,1,51.0,1.0,6.83,-0.5,-0.09,2,2,52.4,0.0,6.89,-0.5,0.09,3,3,51.0,1.0,6.81,0.0,0.02,4,4,53.0,0.0,6.79,-0.5,0.07,5,5,50.5,1.5,6.91,0.0,-0.1,6,6,52.9,0.0,6.88,0.0,-0.14
202306270404,第２３回日刊ゲンダイ杯,2023-06-27,4,04R,2.0,2,3.0,2,28.0,23.0,1,1,53.6,0.0,6.84,0.0,0.02,2,2,52.9,0.0,6.92,-0.5,0.05,3,3,57.5,0.0,6.88,-0.5,0.03,4,4,52.0,0.0,6.88,-0.5,0.13,5,5,52.8,0.0,6.82,0.0,0.04,6,6,52.3,0.0,6.92,-0.5,-0.04
202306270405,第２３回日刊ゲンダイ杯,2023-06-27,4,05R,2.0,4,3.0,2,28.0,23.0,1,1,52.0,0.0,6.92,-0.5,0.02,2,2,51.5,0.5,6.99,-0.5,0.05,3,3,58.9,0.0,6.82,0.0,0.11,4,4,51.0,1.0,6.94,0.0,-0.13,5,5,54.3,0.0,6.94,0.0,-0.06,6,6,53.4,0.0,6.93,0.0,-0.01
202306270406,第２３回日刊ゲンダイ杯,2023-06-27,4,06R,4.0,4,3.0,2,28.0,23.0,1,1,51.5,0.5,6.96,-0.5,0.06,2,2,52.0,0.0,6.94,-0.5,0.23,3,3,52.3,0.0,6.97,0.0,0.1,4,4,52.0,0.0,6.94,0.0,0.08,5,5,54.8,0.0,6.97,0.0,0.14,6,6,56.6,0.0,7.02,-0.5,0.21
202306270407,第２３回日刊ゲンダイ杯,2023-06-27,4,07R,3.0,4,3.0,2,29.0,23.0,1,1,54.9,0.0,6.95,-0.5,0.06,2,2,51.5,0.5,6.94,-0.5,0.12,3,3,52.0,0.0,6.88,0.0,-0.01,4,4,49.0,3.0,6.99,-0.5,0.26,5,5,52.4,0.0,6.87,0.0,0.13,6,6,52.0,0.0,6.9,0.0,0.07
202306270408,第２３回日刊ゲンダイ杯,2023-06-27,4,08R,3.0,4,3.0,2,28.0,23.0,1,1,56.3,0.0,6.93,-0.5,0.06,2,2,52.4,0.0,6.9,0.0,0.27,3,3,52.0,0.0,6.95,0.0,0.15,4,4,55.6,0.0,7.01,-0.5,0.01,5,5,52.5,0.0,6.93,0.0,0.0,6,6,57.5,0.0,7.02,-0.5,0.14
202306270409,第２３回日刊ゲンダイ杯,2023-06-27,4,09R,3.0,4,3.0,2,28.0,23.0,1,1,52.0,0.0,6.98,-0.5,0.07,2,2,52.8,0.0,6.91,0.0,0.01,3,3,54.3,0.0,6.91,0.0,-0.09,4,4,52.9,0.0,6.92,0.0,-0.04,5,5,52.8,0.0,6.96,0.0,0.01,6,6,52.0,0.0,6.87,-0.5,0.03
202306270410,第２３回日刊ゲンダイ杯,2023-06-27,4,10R,2.0,2,3.0,2,28.0,23.0,1,1,55.6,0.0,6.9,-0.5,0.12,2,2,58.9,0.0,6.9,0.0,0.03,3,3,51.5,0.5,6.97,-0.5,0.03,4,4,52.3,0.0,6.95,0.0,0.09,5,5,52.0,0.0,7.03,-0.5,0.17,6,6,52.0,0.0,7.05,-0.5,0.11
