レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201709152101,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,01R,予選,1800,曇り,東,4,4,逃げ,1,100,1,110,2,390,1-2,340,2,1-2,300,1,1-2,200,4,1-4,130,1,2-4,420,6,1-2-4,1010,2,1-2-4,530,4,1,1,4102,益 田 啓 司,15,41,6.76,1,0.14,108.9,2,2,4251,川 崎 誠 志,14,70,6.8,2,0.21,110.6,3,4,3896,上 田 洋 平,26,54,6.75,4,0.17,112.4,4,6,4521,小 池 公 生,28,15,6.79,6,0.19,112.9,5,3,4034,西 原 明 生,29,74,6.81,3,0.21,,6,5,4942,柴 田 朋 哉,20,21,6.86,5,0.17,
201709152102,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,02R,予選,1800,曇り,東,4,4,差し,4,180,4,150,6,270,4-6,970,4,4-6,580,3,4-6,220,2,3-4,500,7,3-6,850,12,4-6-3,4360,15,3-4-6,1680,7,1,4,4235,進 藤 侑,50,65,6.72,4,0.17,108.8,2,6,4395,下 河 雅 史,25,11,6.77,6,0.21,110.6,3,3,3741,松 尾 基 成,10,22,6.74,3,0.22,111.6,4,5,4570,前 田 聖 文,51,32,6.74,5,0.19,113.0,5,1,4116,川 田 正 人,60,64,6.76,1,0.34,,6,2,3835,三 野 勝 重,44,27,6.79,2,0.32,
201709152103,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,03R,予選,1800,曇り,東,4,4,差し,3,170,3,100,5,190,3-5,560,3,3-5,320,2,3-5,130,1,3-4,230,3,4-5,250,5,3-5-4,1630,6,3-4-5,640,3,1,3,4350,篠 崎 元 志,40,71,6.72,3,0.11,109.4,2,5,4027,松 江 秀 徳,16,38,6.71,5,0.1,110.7,3,4,4009,小 林 一 樹,31,72,6.76,4,0.09,112.2,4,6,4054,福 嶋 智 之,53,36,6.71,6,0.13,112.9,5,2,4580,長谷川 雅 和,12,66,6.72,2,0.15,,6,1,3968,茶 谷 信 次,52,59,6.76,1,0.23,
201709152104,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,04R,予選  進入固定,1800,曇り,東,5,5,差し,4,550,4,120,1,100,4-1,920,4,1-4,190,1,1-4,110,1,3-4,230,5,1-3,190,3,4-1-3,3340,13,1-3-4,310,1,1,4,4515,藤 田 浩 人,11,34,6.68,4,0.14,109.9,2,1,4042,丸 岡 正 典,42,25,6.71,1,0.06,110.9,3,3,4021,吉 田 健太郎,39,24,6.71,3,0.08,112.0,4,5,3578,塩 田 雄 一,54,73,6.75,5,0.21,114.7,5,2,3660,長谷川 親 王,9,28,6.69,2,0.09,,6,6,4970,井 町 泰,8,51,6.77,6,0.16,
201709152105,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,05R,予選,1800,曇り,東,5,5,逃げ,1,150,1,100,4,320,1-4,1260,4,1-4,1050,3,1-4,120,2,1-2,110,1,2-4,200,3,1-4-2,2050,10,1-2-4,240,1,1,1,4513,河 野 真 也,55,49,6.72,1,0.08,108.6,2,4,4824,松 井 洪 弥,41,39,6.67,4,0.09,109.9,3,2,4025,山 本 隆 幸,47,50,6.63,2,0.09,111.9,4,3,3569,増 田 進,38,19,6.7,3,0.16,112.9,5,6,3896,上 田 洋 平,26,54,6.7,6,0.17,,6,5,4771,下 寺 秀 和,48,43,6.69,5,0.15,
201709152106,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,06R,予選,1800,曇り,東,5,5,差し,2,450,2,110,1,180,2-1,1010,3,1-2,350,1,1-2,210,3,2-3,220,4,1-3,150,1,2-1-3,3460,8,1-2-3,480,1,1,2,3663,木 山 和 幸,45,16,6.77,2,0.16,108.8,2,1,3741,松 尾 基 成,10,22,6.73,1,0.17,110.7,3,3,3892,草 場 康 幸,22,67,6.71,3,0.14,112.1,4,5,3922,菅 沼 佳 昭,43,35,6.7,5,0.21,113.2,5,4,3681,山 谷 央,46,46,6.75,4,0.21,,6,6,3555,野 添 貴 裕,24,13,6.74,6,0.24,
201709152107,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,07R,予選  進入固定,1800,曇り,東,5,5,差し,4,520,4,120,3,390,4-3,3730,14,3-4,1310,6,3-4,500,8,2-4,290,4,2-3,330,6,4-3-2,15000,44,2-3-4,1350,7,1,4,4596,葛 原 大 陽,1,14,6.74,4,0.15,109.6,2,3,4046,谷 村 啓 司,32,31,6.68,3,0.19,111.5,3,2,3644,矢 橋 成 介,27,53,6.68,2,0.24,112.6,4,1,2903,山 崎 毅,30,56,6.76,1,0.19,112.8,5,5,4580,長谷川 雅 和,12,66,6.72,5,0.11,,6,6,4942,柴 田 朋 哉,20,21,6.74,6,0.12,
201709152108,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,08R,予選,1800,曇り,東,5,5,逃げ,1,130,1,160,4,390,1-4,1180,6,1-4,950,4,1-4,260,3,1-5,930,10,4-5,2070,14,1-4-5,7420,25,1-4-5,4090,14,1,1,3653,品 川 賢 次,59,69,6.69,1,0.15,109.1,2,4,3660,長谷川 親 王,9,28,6.67,4,0.16,111.3,3,5,4251,川 崎 誠 志,14,70,6.74,6,0.17,112.4,4,6,4403,木 下 大 將,2,47,6.69,5,0.21,112.9,5,3,4009,小 林 一 樹,31,72,6.74,3,0.07,,6,2,4697,國 弘 翔 平,57,68,6.71,2,0.11,
201709152109,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,09R,予選,1800,曇り,東,5,5,,3,260,3,110,6,300,3-6,1360,6,3-6,930,5,3-6,250,4,3-4,170,2,4-6,310,6,3-6-4,2540,10,3-4-6,740,3,1,3,4362,土 屋 智 則,56,58,6.82,2,0.26,109.3,2,6,4356,長 岡 良 也,13,48,6.74,5,0.33,110.9,3,4,4047,吉 永 浩 則,58,37,6.75,4,0.29,112.2,4,2,3968,茶 谷 信 次,52,63,6.81,3,0.35,112.9,5,1,4771,下 寺 秀 和,48,43,6.75,1,0.27,,6,5,3835,三 野 勝 重,44,27,6.8,6,0.43,
201709152110,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,10R,特賞,1800,曇り,東,5,5,逃げ,1,150,1,100,3,130,1-3,370,1,1-3,250,1,1-3,160,2,1-4,280,5,3-4,310,7,1-3-4,1390,3,1-3-4,710,4,1,1,4515,藤 田 浩 人,11,34,6.71,1,0.18,108.9,2,3,3555,野 添 貴 裕,24,13,6.79,3,0.19,110.4,3,4,4116,川 田 正 人,60,64,6.79,4,0.25,111.6,4,2,4054,福 嶋 智 之,53,36,6.75,2,0.19,111.9,5,5,4513,河 野 真 也,55,49,6.75,5,0.2,,6,6,3892,草 場 康 幸,22,67,6.77,6,0.25,
201709152111,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,11R,特選,1800,曇り,東,5,5,,1,110,1,100,5,210,1-5,510,3,1-5,390,3,1-5,200,3,1-2,160,2,2-5,310,5,1-5-2,1830,7,1-2-5,480,2,1,1,4027,松 江 秀 徳,16,38,6.71,1,0.27,108.4,2,5,3653,品 川 賢 次,59,69,6.8,5,0.26,109.6,3,2,3681,山 谷 央,46,46,6.79,2,0.22,112.3,4,6,4021,吉 田 健太郎,39,24,6.75,6,0.13,114.0,5,3,3578,塩 田 雄 一,54,73,6.73,3,0.27,,6,4,4034,西 原 明 生,29,74,6.83,4,0.34,
201709152112,ＲＫＢラジオ杯,第1日,2017/09/15,芦屋,12R,ドリームレー,1800,曇り,東,5,5,差し,5,1320,5,550,6,780,5-6,10500,19,5-6,9140,14,5-6,920,12,4-5,610,10,4-6,1260,15,5-6-4,86130,100,4-5-6,7500,15,1,5,4025,山 本 隆 幸,47,50,6.69,5,0.06,108.5,2,6,4362,土 屋 智 則,56,58,6.82,6,0.18,109.6,3,4,4102,益 田 啓 司,15,41,6.77,4,0.06,111.0,4,1,4350,篠 崎 元 志,40,71,6.72,1,0.22,112.3,5,3,4235,進 藤 侑,50,65,6.69,3,0.18,,6,2,4042,丸 岡 正 典,42,25,6.73,2,0.17,
201709152001,Ｇ３オールレディースＪＡＬカップ,第3日,2017/09/15,若松,01R,予選,1800,曇り,東,4,4,差し,2,390,2,160,1,100,2-1,870,4,1-2,200,1,1-2,120,1,2-5,560,9,1-5,340,7,2-1-5,3550,13,1-2-5,650,3,1,2,3994,茶 谷 桜,15,12,6.93,2,0.13,109.9,2,1,3802,森 岡 真 希,25,14,6.86,1,0.15,112.5,3,5,3509,道 上 千 夏,36,24,6.87,5,0.09,113.2,4,4,3528,笠 野 友紀恵,28,59,6.84,4,0.11,113.8,5,3,3207,田 村 美 和,46,72,6.98,3,0.12,,6,6,4854,大 橋 由 珠,14,26,6.86,6,0.15,
