レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201709102401,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,01R,めざまし戦一  進入固定,1800,晴,西,1,1,逃げ,1,100,1,100,2,160,1-2,330,2,1-2,320,2,1-2,140,2,1-4,500,6,2-4,550,7,1-2-4,2430,9,1-2-4,1500,6,1,1,4686,丸 野 一 樹,50,31,6.83,1,0.14,109.9,2,2,4728,山 口 亮,32,69,6.86,2,0.15,111.1,3,4,4815,伏 島 祐 介,31,43,6.81,4,0.17,113.0,4,3,4903,吉 田 凌太朗,61,54,6.81,3,0.18,113.7,5,6,4948,木 場 悠 介,73,64,6.76,6,0.15,,6,5,4788,小 池 哲 也,64,24,6.79,5,0.16,
201709102402,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,02R,一般  進入固定,1800,晴,西,1,1,逃げ,1,100,1,100,2,110,1-2,220,1,1-2,120,1,1-2,100,1,1-3,130,2,2-3,130,3,1-2-3,420,1,1-2-3,210,1,1,1,4702,三 浦 敬 太,72,39,6.82,1,0.13,110.0,2,2,4682,大 上 卓 人,49,60,6.75,2,0.11,111.1,3,3,4705,吉 川 勇 作,37,65,6.66,3,0.15,112.6,4,4,4896,花 本 剛,27,19,6.8,4,0.24,114.2,5,5,4928,栗 城 匠,74,56,6.79,5,0.22,,6,6,4910,中 村 泰 平,20,13,6.76,6,0.4,
201709102403,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,03R,一般  進入固定,1800,晴,南,1,1,逃げ,1,100,1,100,4,100,1-4,320,1,1-4,250,1,1-4,130,1,1-5,610,10,4-5,330,5,1-4-5,1060,2,1-4-5,520,2,1,1,4644,山 田 亮 太,17,71,6.79,1,0.01,110.0,2,4,4522,古 澤 光 紀,24,18,6.89,4,0.11,111.5,3,5,4736,高 倉 和 士,38,34,6.75,5,0.11,112.5,4,6,4873,蒲 原 健 太,28,11,6.65,6,0.18,113.3,5,2,4906,鈴 木 雅 希,65,29,6.76,2,0.06,,6,3,4822,百 武 翔,69,48,6.84,3,0.07,
201709102404,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,04R,一般  進入固定,1800,晴,南,2,1,逃げ,1,130,1,100,2,260,1-2,190,1,1-2,300,1,1-2,110,1,1-4,150,2,2-4,260,6,1-2-4,580,1,1-2-4,340,1,1,1,4471,新 田 泰 章,33,30,6.82,1,0.1,110.3,2,2,4776,竹 田 和 哉,63,63,6.86,2,0.08,111.4,3,4,4737,竹 井 貴 史,71,17,6.75,4,0.1,112.7,4,3,4675,井 手 良 太,47,72,6.69,3,0.1,113.6,5,5,4816,村 松 修 二,67,75,6.75,5,0.07,,6,6,4669,井 上 茂,36,59,6.84,6,0.15,
201709102405,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,05R,一般  進入固定,1800,晴,南,3,2,逃げ,1,100,1,100,2,260,1-2,220,2,1-2,220,1,1-2,200,2,1-4,220,3,2-4,410,6,1-2-4,930,4,1-2-4,610,3,1,1,4643,近 江 翔 吾,22,70,6.8,1,0.21,109.8,2,2,4703,森 永 隆,35,52,6.79,2,0.24,111.0,3,4,4886,入 海 馨,51,25,6.73,4,0.25,112.1,4,5,4861,田 中 宏 樹,76,73,6.76,5,0.2,113.2,5,6,4903,吉 田 凌太朗,61,54,6.81,6,0.26,,6,3,4734,安河内 将,45,77,6.77,3,0.28,
201709102406,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,06R,一般  進入固定,1800,晴,南,2,1,逃げ,1,110,1,100,2,190,1-2,340,2,1-2,320,2,1-2,180,3,1-4,200,4,2-4,760,8,1-2-4,1070,6,1-2-4,480,3,1,1,4677,片 橋 幸 貴,68,20,6.72,1,0.19,110.3,2,2,4815,伏 島 祐 介,31,43,6.75,2,0.16,112.2,3,4,4855,江 頭 賢 太,15,23,6.67,4,0.12,113.6,4,6,4755,山 田 貴 愛,19,27,6.74,6,0.12,114.5,5,5,4966,田 川 大 貴,13,50,6.96,5,0.16,,6,3,4910,中 村 泰 平,20,13,6.85,3,0.18,
201709102407,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,07R,一般  進入固定,1800,晴,西,1,1,差し,2,1090,2,320,4,340,2-4,3220,10,2-4,1670,3,2-4,160,3,1-2,140,2,1-4,110,1,2-4-1,6210,18,1-2-4,190,1,1,2,4650,中 山 雄 太,55,21,6.79,2,0.11,110.4,2,4,4831,羽 野 直 也,54,55,6.89,4,0.03,112.2,3,1,4713,白 神 優,16,57,6.82,1,0.07,112.5,4,6,4676,後 藤 隼 之,39,46,6.84,6,0.08,114.2,5,3,4911,片 岡 大 地,66,76,6.85,3,0.1,,6,5,4896,花 本 剛,27,19,6.9,5,0.03,
201709102408,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,08R,一般  進入固定,1800,晴,西,2,1,逃げ,1,120,1,180,3,290,1-3,340,2,1-3,270,2,1-3,140,1,1-6,370,6,3-6,790,12,1-3-6,2860,11,1-3-6,1910,9,1,1,4657,江 崎 一 雄,21,14,6.72,1,0.18,111.3,2,3,4736,高 倉 和 士,38,34,6.85,3,0.19,112.1,3,6,4928,栗 城 匠,74,56,6.74,6,0.16,113.3,4,5,4776,竹 田 和 哉,63,63,6.85,5,0.17,114.3,5,2,4788,小 池 哲 也,64,24,6.76,2,0.25,,6,4,4498,宮 本 夏 樹,29,22,6.72,4,0.18,
201709102409,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,09R,一般  進入固定,1800,晴,西,1,1,逃げ,1,300,1,150,4,130,1-4,650,2,1-4,320,2,1-4,200,3,1-2,250,5,2-4,160,1,1-4-2,1220,1,1-2-4,340,1,1,1,4861,田 中 宏 樹,76,73,6.73,1,0.11,109.3,2,4,4545,岡 村 慶 太,11,67,6.72,4,0.09,111.3,3,2,4816,村 松 修 二,67,75,6.75,2,0.07,113.4,4,6,4728,山 口 亮,32,69,6.79,6,0.08,113.7,5,3,4653,小 野 達 哉,46,36,6.81,3,0.04,,6,5,4644,山 田 亮 太,17,71,6.77,5,0.05,
201709102410,ルーキーシリーズ（オール進入固定）,第5日,2017/09/10,大村,10R,準優勝戦  進入固定,1800,晴,西,1,1,,2,4740,2,130,1,100,2-1,970,4,1-2,220,1,1-2,140,1,2-4,500,7,1-4,260,5,2-1-4,5690,19,1-2-4,740,5,1,2,4677,片 橋 幸 貴,68,20,6.7,2,0.15,109.3,2,1,4522,古 澤 光 紀,24,18,6.78,1,0.12,110.4,3,4,4703,森 永 隆,35,52,6.81,4,0.11,112.6,4,3,4737,竹 井 貴 史,71,17,6.8,3,0.12,114.0,5,5,4682,大 上 卓 人,49,60,6.83,5,0.12,,6,6,4650,中 山 雄 太,55,21,6.79,6,0.15,
