レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202507110401,2025-07-11,04,01R,1,3,一周,まわり足,直線,市川 美宏,37.12,5.02,7.68,田中 太一郎,37.81,5.59,7.63,藤本 元輝,,,,伏田 裕隆,37.17,5.41,7.61,宗行 治哉,36.96,5.37,7.51,森 貴洋,36.73,5.3,7.63
202507110402,2025-07-11,04,02R,1,3,一周,まわり足,直線,笠原 亮,37.0,4.97,7.7,浮田 圭浩,37.57,5.27,7.65,森作 広大,37.9,5.33,7.77,井上 尚悟,37.7,5.36,7.7,石岡 将太,37.67,5.93,7.71,三宅 健太,38.02,5.52,7.69
202507110403,2025-07-11,04,03R,1,3,一周,まわり足,直線,山川 雄大,37.1,5.27,7.5,吉原 聖人,37.55,5.17,7.49,三嶌 誠司,37.43,5.11,7.6,馬場 剛,37.81,5.16,7.55,中村 有裕,37.85,5.31,7.57,松井 貫太,37.53,5.07,7.43
202507110404,2025-07-11,04,04R,1,3,一周,まわり足,直線,本岡 勝利,37.14,5.13,7.63,河村 了,37.13,5.06,7.55,長畑 友輔,37.97,5.3,7.67,高橋 正男,37.0,5.23,7.57,小川 日紀太,37.04,5.47,7.54,金子 拓矢,37.14,5.03,7.63
202507110405,2025-07-11,04,05R,1,3,一周,まわり足,直線,吉武 真也,37.37,5.4,7.61,黒井 達矢,37.5,5.43,7.71,前沢 丈史,37.83,5.74,7.71,松本 博昭,38.38,5.45,7.73,沼田 大都,38.23,5.43,7.39,塚越 陸斗,38.34,5.46,7.68
202507110406,2025-07-11,04,06R,1,3,一周,まわり足,直線,藤本 元輝,37.63,5.1,7.5,半田 尚也,38.73,5.39,7.53,深川 真二,38.17,5.37,7.57,沖島 広和,38.1,5.13,7.5,妹尾 忠幸,37.57,5.37,7.53,木下 虎之輔,37.63,5.24,7.67
202507110407,2025-07-11,04,07R,1,3,一周,まわり足,直線,石岡 将太,36.86,5.21,7.62,宗行 治哉,36.77,5.07,7.57,水谷 理人,36.83,5.17,7.5,石田 勇斗,37.68,5.2,7.71,福来 剛,37.55,5.07,7.63,宮嵜 隆太郎,37.9,5.2,7.71
202507110408,2025-07-11,04,08R,1,3,一周,まわり足,直線,馬場 剛,37.9,5.63,7.53,吉田 祐貴,37.36,5.14,7.6,市川 美宏,38.37,5.27,7.63,西山 貴浩,38.04,5.27,7.63,貫地谷 直人,37.55,5.28,7.73,浮田 圭浩,37.86,5.28,7.73
202507110409,2025-07-11,04,09R,1,3,一周,まわり足,直線,高橋 正男,37.07,5.1,7.6,森作 広大,37.87,5.26,7.63,中島 秀治,37.4,5.33,7.77,森 貴洋,37.23,5.13,7.53,吉原 聖人,37.81,5.28,7.62,外崎 悟,37.9,5.27,7.64
202507110410,2025-07-11,04,10R,1,3,一周,まわり足,直線,河村 了,37.39,5.08,7.51,前沢 丈史,37.69,5.24,7.63,三宅 健太,37.99,5.21,7.6,中村 有裕,37.59,5.17,7.7,田中 太一郎,38.17,5.67,7.51,宮崎 奨,37.97,5.49,7.61
202507110411,2025-07-11,04,11R,1,3,一周,まわり足,直線,妹尾 忠幸,37.22,5.11,7.63,三嶌 誠司,37.29,5.07,7.57,石田 章央,37.67,5.1,7.7,長畑 友輔,37.84,5.24,7.67,井上 尚悟,37.93,5.28,7.6,松本 博昭,38.77,5.53,7.73
