レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202507260403,2025-07-26,04,03R,1,3,一周,まわり足,直線,濱野谷 憲吾,37.8,5.23,7.9,富山 弘幸,37.87,5.57,7.85,伊倉 光,38.2,5.47,7.91,楠原 正剛,37.4,6.03,7.58,立具 敬司,38.23,5.55,7.78,入澤 友治,37.94,5.68,7.87
202507260404,2025-07-26,04,04R,1,3,一周,まわり足,直線,野相 弘司,38.13,5.43,8.03,仲 航太,38.54,5.34,8.0,松尾 昂明,38.7,5.6,7.8,丸山 祐也,38.36,5.41,7.87,大塚 康雅,38.07,5.67,7.87,村上 功祐,38.1,5.5,7.91
202507260405,2025-07-26,04,05R,1,3,一周,まわり足,直線,西村 拓也,37.82,5.28,7.87,伊藤 尚汰,37.87,5.8,7.71,近藤 雄一郎,38.73,5.4,7.87,濱崎 誠,38.2,5.53,8.04,吉田 宗弘,38.9,5.6,8.1,山下 心一,38.2,5.27,7.93
202507260406,2025-07-26,04,06R,1,3,一周,まわり足,直線,宮迫 暢彦,37.77,5.33,7.93,高山 敬悟,38.27,5.53,7.93,荻野 裕介,38.37,5.27,7.93,幸野 史明,38.38,5.75,8.0,田中 孝明,38.77,5.57,7.9,飯山 泰,38.23,5.4,8.0
202507260407,2025-07-26,04,07R,1,3,一周,まわり足,直線,岡村 仁,37.64,5.23,7.97,松田 隆司,38.37,5.37,7.97,楠原 正剛,37.91,5.5,7.9,立具 敬司,38.3,6.1,7.87,上野 秀和,38.3,5.8,8.03,大月 遊雅,38.33,5.53,7.93
202507260408,2025-07-26,04,08R,1,3,一周,まわり足,直線,伊倉 光,38.1,5.33,8.0,大塚 康雅,37.87,5.67,7.83,富山 弘幸,37.63,5.97,7.7,中村 魁生,37.23,5.67,7.73,丸山 祐也,,,,佐藤 世那,38.0,5.83,7.83
202507260409,2025-07-26,04,09R,1,3,一周,まわり足,直線,入澤 友治,38.07,5.43,7.8,古場 輝義,38.5,5.43,7.8,佐々木 大河,38.67,5.47,7.73,岡田 憲行,38.17,5.4,7.97,三川 昂暁,37.93,5.6,7.9,繁野谷 圭介,38.07,5.67,7.93
202507260410,2025-07-26,04,10R,1,3,一周,まわり足,直線,鈴木 雅希,37.77,5.27,7.83,西村 拓也,37.95,5.33,7.83,濱崎 誠,38.8,5.4,8.03,松尾 昂明,38.6,5.77,7.77,仲 航太,38.3,5.63,7.9,宮迫 暢彦,37.7,5.63,7.8
202507260411,2025-07-26,04,11R,1,3,一周,まわり足,直線,飯山 泰,37.33,5.2,7.9,藤井 太雅,38.05,5.42,7.83,濱野谷 憲吾,37.87,5.43,7.87,岡村 仁,37.97,5.47,8.2,伊藤 尚汰,38.07,5.27,7.83,野相 弘司,38.63,5.5,8.13
202507260412,2025-07-26,04,12R,1,3,一周,まわり足,直線,鶴本 崇文,38.61,5.47,8.03,加藤 政彦,38.07,5.43,7.87,中 亮太,37.73,5.63,7.97,奈須 啓太,38.73,5.97,7.87,福島 勇樹,38.47,5.53,8.03,水摩 敦,38.93,5.6,8.0
202507260501,2025-07-26,05,01R,1,3,一周,まわり足,直線,西田 靖,38.3,5.87,7.03,横井 健太,37.87,5.63,7.09,中田 友也,37.74,5.64,7.1,渡邉 健,37.26,5.48,7.07,松浦 勝,37.91,5.8,7.17,福西 広太郎,37.83,5.61,7.18
202507260502,2025-07-26,05,02R,1,3,一周,まわり足,直線,乃村 康友,37.2,5.54,7.15,藤山 雅弘,38.43,5.85,7.12,岡部 大輝,37.63,5.54,7.1,白神 優,37.57,6.13,7.15,國分 将太郎,37.77,6.02,6.88,岸蔭 亮,39.13,5.95,7.24
202507260503,2025-07-26,05,03R,1,3,一周,まわり足,直線,大森 翼,37.71,5.69,7.14,山口 晃朋,38.2,5.9,7.22,徳増 秀樹,38.6,5.52,7.38,中村 将隆,38.4,6.04,7.18,内山 文典,37.93,6.01,6.97,鳥居塚 嶺王,38.08,6.06,7.02
202507260504,2025-07-26,05,04R,1,3,一周,まわり足,直線,白井 友晴,37.35,5.86,7.11,樋口 喜彦,37.27,5.7,6.95,岡 祐臣,37.2,5.73,7.04,田中 豪,37.47,5.7,7.26,鹿島 敏弘,37.77,5.84,7.15,山崎 善庸,37.88,5.84,7.07
202507260505,2025-07-26,05,05R,1,3,一周,まわり足,直線,廣瀬 凜,37.0,5.63,6.93,松本 純平,37.93,5.4,7.24,佐藤 大佑,38.53,5.68,7.24,福田 宗平,37.17,5.73,7.01,横井 健太,38.2,6.04,7.11,塚越 陸斗,37.94,5.74,7.07
202507260506,2025-07-26,05,06R,1,3,一周,まわり足,直線,崎 利仁,37.58,5.96,7.02,丹下 将,38.35,5.78,7.07,明石 正之,37.8,5.76,7.04,西村 勝,37.93,5.94,7.06,乃村 康友,37.67,5.73,7.28,長谷川 雅和,37.75,5.99,7.13
202507260507,2025-07-26,05,07R,1,3,一周,まわり足,直線,亀山 雅幸,37.18,5.76,6.88,東本 勝利,37.21,5.74,7.14,國分 将太郎,37.66,6.07,6.81,登玉 隼百,38.2,5.76,7.06,山口 晃朋,38.81,5.56,7.23,福西 広太郎,37.82,5.74,7.13
202507260508,2025-07-26,05,08R,1,3,一周,まわり足,直線,中村 将隆,37.28,5.61,7.06,岡部 大輝,37.13,5.57,7.08,松浦 勝,38.13,5.87,7.32,木村 仁紀,37.81,6.07,7.08,樋口 喜彦,37.69,6.44,6.85,鳥居塚 嶺王,38.13,6.07,7.02
202507260509,2025-07-26,05,09R,1,3,一周,まわり足,直線,渡邉 健,37.38,5.52,6.96,鹿島 敏弘,38.07,5.63,7.15,白神 優,37.71,5.63,7.07,大森 翼,37.62,5.88,6.96,岡 祐臣,37.42,5.58,7.09,塚越 陸斗,37.6,5.66,7.06
202507260510,2025-07-26,05,10R,1,3,一周,まわり足,直線,廣瀬 将亨,37.33,5.71,6.87,徳増 秀樹,38.03,5.45,7.2,藤山 雅弘,38.9,5.8,7.16,山崎 善庸,38.35,7.1,6.72,松本 純平,38.21,5.93,7.19,澤 大介,38.22,6.22,7.09
202507260511,2025-07-26,05,11R,1,3,一周,まわり足,直線,田中 豪,37.5,5.81,6.99,福田 宗平,37.65,6.25,6.89,長谷川 雅和,38.93,6.12,7.1,東本 勝利,37.72,5.86,7.27,廣瀬 凜,38.01,5.45,7.09,品川 賢次,37.35,6.05,6.9
202507260512,2025-07-26,05,12R,1,3,一周,まわり足,直線,木村 仁紀,37.33,5.97,6.8,岸蔭 亮,38.26,6.13,7.1,登玉 隼百,38.47,6.03,6.93,丹下 将,38.13,5.76,7.13,佐藤 大佑,38.31,5.98,7.19,中田 友也,37.56,5.63,7.13
202507260601,2025-07-26,06,01R,1,3,一周,まわり足,直線,渡邉 英児,37.62,5.42,7.85,中里 昌志,38.77,5.55,7.82,木村 亮太,38.12,5.45,7.81,寺嶋 雄,38.35,5.75,7.82,中村 守成,38.15,5.58,7.77,高村 諒,38.46,5.83,7.78
202507260602,2025-07-26,06,02R,1,3,一周,まわり足,直線,石川 哲秀,38.76,5.82,8.03,青木 幸太郎,38.18,5.77,7.79,角山 雄哉,38.1,5.66,7.97,宇留田 翔平,37.84,5.4,7.92,木下 虎之輔,38.06,5.78,7.81,石田 章央,37.94,5.64,7.83
202507260603,2025-07-26,06,03R,1,3,一周,まわり足,直線,土井 歩夢,37.82,5.47,7.89,藤井 徹,38.18,5.61,7.92,船岡 洋一郎,38.26,5.54,7.66,酒見 峻介,38.78,5.99,7.72,川島 圭司,38.34,5.75,7.89,近藤 来希,38.44,5.84,7.84
202507260604,2025-07-26,06,04R,1,3,一周,まわり足,直線,桐本 康臣,37.84,5.42,7.82,小西 英輝,38.34,5.59,7.84,水原 慎,37.94,5.74,7.76,栗山 繁洋,38.37,5.63,7.94,後藤 浩,38.37,5.61,7.96,鈴木 茂高,38.18,5.67,7.93
202507260605,2025-07-26,06,05R,1,3,一周,まわり足,直線,金子 貴志,38.06,5.51,7.88,松田 淳平,37.97,5.33,7.86,茶谷 信次,38.07,5.67,7.77,堂原 洋史,38.72,5.72,7.83,橋本 年光,38.47,5.57,7.77,作間 章,38.08,5.63,7.72
202507260606,2025-07-26,06,06R,1,3,一周,まわり足,直線,堀越 雄貴,37.63,5.58,7.78,中渡 修作,38.3,5.55,7.86,河村 了,38.04,5.48,7.7,麻生 慎介,37.6,5.4,7.62,木村 亮太,38.16,5.61,7.87,中辻 博訓,37.96,5.55,7.96
202507260607,2025-07-26,06,07R,1,3,一周,まわり足,直線,橋口 真樹,38.1,5.66,7.92,市橋 卓士,37.93,5.48,7.87,古賀 繁輝,38.14,5.61,7.83,土井 歩夢,38.66,5.52,7.83,山田 晃大,38.22,5.53,7.76,木下 虎之輔,38.01,5.89,7.79
202507260608,2025-07-26,06,08R,1,3,一周,まわり足,直線,宇留田 翔平,37.73,5.45,7.85,佐竹 太一,38.47,5.4,7.84,寺嶋 雄,38.4,6.12,7.66,笠原 亮,38.36,5.56,7.91,藤井 徹,38.42,5.81,7.96,宮地 秀祈,39.34,6.03,7.74
202507260609,2025-07-26,06,09R,1,3,一周,まわり足,直線,天野 晶夫,38.05,5.53,8.04,田中 京介,38.41,5.65,7.93,渡邉 英児,37.73,5.65,7.91,角山 雄哉,37.94,5.6,7.85,茶谷 信次,37.55,5.55,7.82,小西 英輝,38.22,5.62,7.95
202507260610,2025-07-26,06,10R,1,3,一周,まわり足,直線,川島 圭司,37.81,5.52,7.84,橋本 年光,38.21,5.62,7.98,石田 章央,37.69,5.64,7.83,酒井 俊弘,38.65,5.7,7.75,中里 昌志,38.63,5.8,7.76,河村 了,37.6,5.53,7.77
202507260611,2025-07-26,06,11R,1,3,一周,まわり足,直線,山田 晃大,37.83,5.49,7.95,後藤 浩,38.41,5.68,7.96,酒見 峻介,39.51,5.72,7.82,松田 淳平,38.16,5.49,7.91,青木 幸太郎,38.63,5.6,7.93,麻生 慎介,37.59,5.38,7.75
202507260612,2025-07-26,06,12R,1,3,一周,まわり足,直線,笠原 亮,37.48,5.45,7.91,作間 章,37.62,5.51,7.8,中辻 博訓,38.05,5.26,7.92,桐本 康臣,38.13,5.68,8.05,市橋 卓士,37.82,5.52,7.82,船岡 洋一郎,37.65,5.58,7.76
202507261001,2025-07-26,10,01R,1,3,一周,まわり足,直線,上野 俊樹,37.08,5.53,6.73,吉田 和仁,37.33,5.45,6.68,森 竜也,38.05,5.62,6.73,浅井 翼,37.37,5.6,6.78,小川 日紀太,37.28,5.73,6.75,山本 光雄,37.6,5.58,6.78
202507261002,2025-07-26,10,02R,1,3,一周,まわり足,直線,山本 梨菜,37.37,5.55,6.7,藤原 碧生,37.22,5.62,6.65,吉武 真也,38.33,5.62,6.77,南野 利騰,37.22,5.68,6.77,永嶋 裕一,38.07,5.72,6.72,塚越 海斗,38.62,5.82,6.8
202507261003,2025-07-26,10,03R,1,3,一周,まわり足,直線,藤田 靖弘,37.75,5.63,6.73,羽野 諒,37.87,5.77,6.68,照屋 厚仁,37.85,5.67,6.73,平岡 重典,38.88,5.72,6.83,杉山 太陽,37.98,5.93,6.82,太田 潮,38.18,5.67,6.8
202507261004,2025-07-26,10,04R,1,3,一周,まわり足,直線,藤堂 里香,36.8,5.45,6.68,笠野 友紀恵,37.23,5.68,6.72,武井 莉里佳,37.27,5.4,6.63,刑部 亜里紗,37.77,5.67,6.75,山下 夏鈴,37.97,5.73,6.77,鈴木 祐美子,38.8,5.83,6.78
202507261005,2025-07-26,10,05R,1,3,一周,まわり足,直線,吉島 祥之,37.42,5.73,6.7,岸本 雄貴,38.15,5.87,6.9,松田 真実,37.75,5.73,6.68,安河内 健,37.37,5.58,6.75,浅井 翼,37.82,5.57,6.77,野村 誠,38.32,5.72,6.77
202507261006,2025-07-26,10,06R,1,3,一周,まわり足,直線,妹尾 忠幸,37.35,5.43,6.83,金子 猛志,37.58,5.67,6.72,沖島 広和,38.67,5.53,6.73,小川 日紀太,37.6,5.57,6.77,松村 康太,38.17,5.53,6.8,田路 朋史,38.37,5.68,6.73
202507261007,2025-07-26,10,07R,1,3,一周,まわり足,直線,久保原 秀人,37.93,5.83,6.88,小坂 風太,37.88,6.57,6.93,平岡 重典,38.13,5.98,6.97,萬 正嗣,38.78,6.0,7.03,吉田 和仁,37.5,5.8,6.88,吉武 真也,38.13,6.07,6.85
202507261008,2025-07-26,10,08R,1,3,一周,まわり足,直線,山本 光雄,37.78,5.6,6.9,鈴木 祐美子,38.68,6.07,6.95,南野 利騰,37.75,5.62,6.93,杉山 太陽,37.8,5.82,6.85,松崎 祐太郎,37.98,5.75,6.9,外崎 悟,37.58,5.87,6.88
202507261009,2025-07-26,10,09R,1,3,一周,まわり足,直線,大久保信一郎,36.98,5.62,6.85,太田 潮,37.55,5.85,6.95,塚越 海斗,38.12,5.77,6.92,森 竜也,38.45,6.22,6.83,岸本 雄貴,38.63,6.13,6.95,武井 莉里佳,37.52,5.93,6.82
202507261010,2025-07-26,10,10R,1,3,一周,まわり足,直線,田路 朋史,37.9,5.77,6.8,永嶋 裕一,37.6,5.68,6.82,安河内 健,37.32,5.62,6.87,藤原 碧生,37.38,5.7,6.77,羽野 諒,,,,上野 俊樹,37.13,5.63,6.77
202507261011,2025-07-26,10,11R,1,3,一周,まわり足,直線,野村 誠,37.6,5.6,6.8,刑部 亜里紗,37.78,5.78,6.78,妹尾 忠幸,37.3,5.58,6.83,藤田 靖弘,38.22,5.75,6.83,小坂 風太,37.98,5.87,6.88,山本 梨菜,38.55,6.03,6.85
202507261012,2025-07-26,10,12R,1,3,一周,まわり足,直線,松崎 祐太郎,37.88,5.62,6.93,照屋 厚仁,37.82,5.63,6.83,吉島 祥之,37.55,5.85,6.87,沖島 広和,37.77,5.82,6.88,藤堂 里香,38.15,6.33,6.9,久保原 秀人,37.85,5.83,6.85
202507261201,2025-07-26,12,01R,1,2,一周,まわり足,,森 悠稀,37.47,11.6,,草場 康幸,38.42,11.8,,坂口 貴彦,38.35,12.12,,松尾 光広,38.46,11.93,,川添 英正,38.01,11.88,,野見山 拓己,37.77,11.76,
202507261202,2025-07-26,12,02R,1,2,一周,まわり足,,浜野 孝志,37.61,11.65,,河合 三弘,38.61,12.12,,浜本 裕己,37.9,11.79,,佐藤 旭,38.65,12.13,,高山 智至,37.97,11.84,,畑 竜生,37.48,11.63,
202507261203,2025-07-26,12,03R,1,2,一周,まわり足,,渡邉 睦広,37.57,11.59,,堤 昇,37.54,11.47,,上田 健太,38.09,11.93,,岡本 翔太郎,38.32,12.09,,深水 慎一郎,38.11,11.94,,武重 雄介,38.02,11.72,
202507261204,2025-07-26,12,04R,1,2,一周,まわり足,,山本 兼士,37.65,11.66,,向後 龍一,37.92,11.76,,平見 真彦,38.0,11.76,,相原 利章,37.68,11.66,,浮田 圭浩,38.15,12.03,,川尻 泰輔,37.84,11.75,
202507261205,2025-07-26,12,05R,1,2,一周,まわり足,,為本 智也,37.18,11.47,,尾崎 雄二,37.59,11.63,,門間 雄大,38.5,12.07,,関根 彰人,37.97,11.72,,村越 篤,37.8,11.76,,湯川 浩司,37.65,11.7,
202507261206,2025-07-26,12,06R,1,2,一周,まわり足,,柳生 泰二,37.54,11.65,,川添 英正,37.91,11.71,,池田 雄祐,37.79,11.85,,浜本 裕己,37.55,11.87,,田中 太一郎,38.26,12.0,,黒野 元基,38.31,12.12,
202507261207,2025-07-26,12,07R,1,2,一周,まわり足,,山下 大輝,37.48,11.71,,佐藤 旭,37.49,11.57,,松尾 光広,38.54,12.06,,河合 三弘,38.74,11.79,,草場 康幸,38.7,12.17,,和田 兼輔,38.2,11.7,
202507261208,2025-07-26,12,08R,1,2,一周,まわり足,,中島 秀治,37.15,11.41,,野見山 拓己,37.78,11.75,,浮田 圭浩,38.29,11.94,,前田 聖文,37.91,11.71,,坂口 貴彦,38.84,12.27,,浜野 孝志,38.62,12.22,
202507261209,2025-07-26,12,09R,1,2,一周,まわり足,,畑 竜生,37.33,11.52,,高山 智至,38.01,11.78,,岡本 翔太郎,38.06,11.86,,上田 健太,39.08,12.5,,門間 雄大,38.63,12.32,,向後 龍一,37.98,11.84,
202507261210,2025-07-26,12,10R,1,2,一周,まわり足,,黒野 元基,37.56,11.48,,柳生 泰二,38.09,11.76,,山本 兼士,38.59,12.18,,渡邉 睦広,38.24,11.95,,為本 智也,37.66,11.61,,堤 昇,38.08,11.83,
202507261211,2025-07-26,12,11R,1,2,一周,まわり足,,湯川 浩司,36.98,11.34,,山下 大輝,37.94,11.82,,和田 兼輔,38.02,11.89,,平見 真彦,37.82,11.67,,武重 雄介,38.09,11.82,,森 悠稀,38.2,12.02,
202507261212,2025-07-26,12,12R,1,2,一周,まわり足,,三浦 敬太,37.46,11.82,,榎 幸司,37.7,11.65,,中村 有裕,37.9,11.53,,篠原 晟弥,38.07,11.72,,尾嶋 一広,37.57,11.69,,井上 忠政,37.83,11.85,
202507261301,2025-07-26,13,01R,1,2,一周,まわり足,,増本 杏珠,37.38,11.26,,夏山 亮平,38.11,11.66,,星 栄爾,37.72,11.62,,山本 浩輔,38.22,11.82,,村本 大成,38.21,11.87,,登 みひ果,37.98,12.04,
202507261302,2025-07-26,13,02R,1,2,一周,まわり足,,中嶋 誠一郎,37.18,11.39,,森下 勇,37.73,11.79,,石井 孝之,37.73,11.74,,藤原 菜希,37.67,11.7,,土山 卓也,37.52,11.73,,橋本 英一,37.61,11.57,
202507261303,2025-07-26,13,03R,1,2,一周,まわり足,,犬童 千秋,37.87,11.72,,木場 悠介,37.66,11.62,,森安 弘雅,37.73,11.75,,向井田 佑紀,37.96,11.6,,佐藤 悠,37.04,11.38,,井上 未都,37.51,11.52,
202507261304,2025-07-26,13,04R,1,2,一周,まわり足,,磯村 匠,36.54,11.24,,安田 政彦,38.14,11.79,,村岡 賢,38.57,11.87,,牧山 敦也,38.07,11.97,,長尾 萌加,38.08,11.77,,山崎 郡,37.37,11.6,
202507261305,2025-07-26,13,05R,1,2,一周,まわり足,,渡辺 崇,37.41,11.39,,落合 直子,37.89,11.65,,末永 由楽,37.54,11.47,,中村 駿平,38.43,11.9,,松尾 拓,37.44,11.47,,稗田 聖也,37.59,11.58,
202507261306,2025-07-26,13,06R,1,2,一周,まわり足,,庄司 樹良々,37.28,11.42,,吉田 光,38.05,11.7,,山田 和佐,38.05,11.76,,渡邊 雄一郎,38.04,11.76,,登 みひ果,38.03,11.81,,赤松 咲香,40.36,12.34,
202507261307,2025-07-26,13,07R,1,2,一周,まわり足,,夏山 亮平,37.9,11.44,,犬童 千秋,38.22,11.74,,永井 源,37.78,11.27,,山川 雄大,38.07,11.71,,藤原 菜希,38.39,11.66,,杢野 誓良,38.8,12.04,
202507261308,2025-07-26,13,08R,1,2,一周,まわり足,,土井 祥伍,38.01,11.35,,高橋 正男,38.07,11.4,,長尾 萌加,38.42,11.53,,石井 裕美,38.06,11.76,,星 栄爾,39.02,11.71,,重成 一人,38.48,11.62,
202507261309,2025-07-26,13,09R,1,2,一周,まわり足,,松尾 拓,38.23,11.45,,増本 杏珠,38.4,11.41,,磯村 匠,38.13,11.56,,井上 大輔,38.85,11.54,,松井 洪弥,38.78,11.73,,板橋 侑我,38.25,11.8,
202507261310,2025-07-26,13,10R,1,2,一周,まわり足,,土山 卓也,,11.47,,山崎 郡,,11.57,,吉田 光,,11.96,,村本 大成,,11.88,,渡辺 崇,,11.86,,森安 弘雅,,11.83,
202507261311,2025-07-26,13,11R,1,2,一周,まわり足,,末永 由楽,,11.55,,石井 孝之,,12.16,,安田 政彦,,11.96,,庄司 樹良々,,11.75,,山本 浩輔,,11.98,,木場 悠介,,11.72,
202507261312,2025-07-26,13,12R,1,2,一周,まわり足,,渡邊 雄一郎,,11.33,,牧山 敦也,,11.71,,中嶋 誠一郎,,11.58,,高橋 正男,,11.57,,稗田 聖也,,11.56,,佐藤 悠,,11.47,
202507261501,2025-07-26,15,01R,1,3,一周,まわり足,直線,門田 栞,36.83,5.37,6.03,吉田 彩乃,37.53,5.63,6.1,石原 凪紗,37.77,5.5,6.1,前原 哉,37.53,5.4,6.17,三嶌 さらら,38.2,5.73,6.27,北村 寧々,38.13,5.57,6.07
202507261502,2025-07-26,15,02R,1,3,一周,まわり足,直線,田上 凜,38.17,5.47,6.2,加藤 奈月,38.47,5.7,6.27,中尾 彩香,38.33,5.8,6.1,山田 理央,38.1,5.83,6.2,大瀧 明日香,38.27,5.83,6.17,植竹 玲奈,38.3,5.7,6.23
202507261503,2025-07-26,15,03R,1,3,一周,まわり足,直線,濱崎 寿里矢,37.53,5.47,6.13,松本 怜,38.4,5.27,6.2,小野 生奈,37.47,5.7,6.03,廣中 智紗衣,37.53,5.5,6.2,中村 桃佳,37.7,5.5,6.13,野田 亜湖,39.87,5.77,6.3
202507261504,2025-07-26,15,04R,1,3,一周,まわり足,直線,樫葉 新心,37.33,5.63,6.07,谷口 佳蓮,37.83,5.5,6.1,佐藤 ほのか,37.83,5.43,6.17,深尾 巴恵,37.93,5.6,6.33,細川 裕子,37.83,5.4,6.33,中川 りな,37.97,5.47,6.2
202507261505,2025-07-26,15,05R,1,3,一周,まわり足,直線,小林 愛実,37.2,5.6,6.07,井上 遥妃,37.67,5.33,6.1,松尾 夏海,37.9,5.53,6.07,清水 愛海,38.33,5.47,6.13,野田部 宏子,38.43,5.67,6.23,石村 日奈那,38.27,5.77,6.13
202507261506,2025-07-26,15,06R,1,3,一周,まわり足,直線,山川 美由紀,37.47,5.4,6.13,高憧 四季,37.67,5.6,6.0,平山 智加,37.87,5.43,6.2,石原 凪紗,37.8,5.3,6.2,飯塚 響,38.23,6.03,6.07,恵良 琴美,38.3,6.23,6.03
202507261507,2025-07-26,15,07R,1,3,一周,まわり足,直線,魚谷 香織,37.53,5.47,6.2,寺田 千恵,37.63,5.3,6.2,大廣 咲季,38.17,6.0,6.1,田上 凜,38.33,5.53,6.1,赤井 睦,38.23,5.73,6.23,三嶌 さらら,38.3,5.7,6.3
202507261508,2025-07-26,15,08R,1,3,一周,まわり足,直線,川野 芽唯,37.1,5.47,6.17,三嶌 こころ,37.4,6.7,6.03,関野 文,38.2,5.83,6.2,村上 奈穂,38.9,6.2,6.1,野田 亜湖,38.8,6.63,6.0,加藤 奈月,38.37,6.1,6.03
202507261509,2025-07-26,15,09R,1,3,一周,まわり足,直線,鎌倉 涼,37.7,5.87,5.97,門田 栞,37.7,5.73,6.1,片岡 恵里,37.7,5.97,5.97,松本 怜,38.33,5.73,6.03,植竹 玲奈,38.13,5.93,6.1,深尾 巴恵,38.23,5.7,6.07
