レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202507150101,2025-07-15,01,01R,1,3,半周ラップ,まわり足,直線,松本 浩貴,18.85,4.44,7.58,菊池 峰晴,18.87,4.45,7.63,豊田 泰洋,19.09,4.44,7.6,永田 秀二,18.89,4.53,7.62,待鳥 雄紀,18.99,4.53,7.87,宮崎 奏磨,19.22,4.72,7.75
202507150102,2025-07-15,01,02R,1,3,半周ラップ,まわり足,直線,南野 利騰,18.73,4.5,7.54,富永 正人,18.57,4.53,7.52,原 豊土,18.87,4.55,7.43,山田 晃大,18.71,4.43,7.51,栗原 一馬,19.28,4.63,7.53,黒田 剛,19.09,4.97,7.66
202507150103,2025-07-15,01,03R,1,3,半周ラップ,まわり足,直線,石井 孝之,18.81,4.57,7.56,平石 和男,18.91,4.95,7.45,佐藤 大騎,18.89,4.67,7.61,渡邉 雄朗,19.63,4.76,7.64,西川 拓利,18.93,4.75,7.79,小林 礼央,18.78,4.44,7.53
202507150104,2025-07-15,01,04R,1,3,半周ラップ,まわり足,直線,渥美 卓郎,18.86,4.57,7.57,藤生 雄人,18.97,4.76,7.48,増田 進,19.05,4.62,7.61,森清 友翔,18.97,4.63,7.63,山下 流心,18.9,4.57,7.54,高野 哲史,18.51,4.45,7.58
202507150105,2025-07-15,01,05R,1,3,半周ラップ,まわり足,直線,角山 雄哉,18.86,4.58,7.54,土山 卓也,19.02,4.56,7.65,近江 翔吾,18.62,4.36,7.56,井田 涼介,18.68,4.36,7.65,村松 栄太,19.22,4.65,7.71,山口 広樹,19.03,4.6,7.72
202507150106,2025-07-15,01,06R,1,3,半周ラップ,まわり足,直線,君島 秀三,18.78,4.28,7.57,栗原 一馬,18.87,4.5,7.68,高橋 二朗,18.94,4.69,7.65,松本 浩貴,19.09,4.72,7.65,松本 真広,19.16,4.71,7.76,村岡 賢,19.32,4.65,7.72
202507150107,2025-07-15,01,07R,1,3,半周ラップ,まわり足,直線,吉田 慎二郎,18.61,4.42,7.4,富永 大一,18.5,4.69,7.55,大澤 普司,18.96,4.53,7.41,齋藤 智裕,19.24,4.7,7.56,南野 利騰,18.84,4.51,7.63,豊田 泰洋,19.17,4.68,7.64
202507150108,2025-07-15,01,08R,1,3,半周ラップ,まわり足,直線,藤山 雅弘,18.94,4.37,7.49,長谷川 充,18.91,4.57,7.45,渥美 卓郎,19.41,4.58,7.71,富永 正人,18.9,4.78,7.74,佐藤 博亮,19.04,4.6,7.71,西川 拓利,18.96,4.44,7.69
202507150109,2025-07-15,01,09R,1,3,半周ラップ,まわり足,直線,山下 流心,18.81,4.44,7.68,鈴木 博,18.76,4.51,7.55,菊池 峰晴,19.18,4.68,7.81,山口 広樹,18.97,4.44,7.56,原 豊土,19.02,4.46,7.62,加倉 侑征,18.83,4.48,7.8
202507150110,2025-07-15,01,10R,1,3,半周ラップ,まわり足,直線,山田 晃大,18.62,4.52,7.46,角山 雄哉,18.99,4.61,7.55,藤生 雄人,19.19,4.55,7.52,待鳥 雄紀,18.89,4.5,7.64,平石 和男,18.79,4.39,7.67,中田 元泰,18.8,4.58,7.54
202507150111,2025-07-15,01,11R,1,3,半周ラップ,まわり足,直線,田中 辰彦,18.67,4.5,7.46,永田 秀二,18.94,4.46,7.65,石井 孝之,19.03,4.49,7.68,岩永 雅人,18.97,4.23,7.58,土山 卓也,18.97,4.6,7.65,松本 真広,18.98,4.71,7.69
202507150112,2025-07-15,01,12R,1,3,半周ラップ,まわり足,直線,大澤 普司,18.83,4.65,7.59,近江 翔吾,18.34,4.51,7.5,佐藤 博亮,18.99,5.29,7.56,高野 哲史,18.78,4.6,7.56,君島 秀三,18.89,4.47,7.62,渡邉 雄朗,19.92,4.72,7.76
202507150201,2025-07-15,02,01R,1,3,一周,まわり足,直線,崎 利仁,38.23,5.7,7.1,滝沢 崚,38.73,5.57,7.17,幸田 智裕,37.86,5.53,7.21,福嶋 智之,38.54,5.95,7.14,山地 正樹,38.38,5.35,7.2,大平 誉史明,38.09,5.7,7.17
202507150202,2025-07-15,02,02R,1,3,一周,まわり足,直線,川崎 智稔,37.5,5.56,7.03,汐崎 正則,38.16,5.31,7.23,篠原 晟弥,38.01,5.3,7.17,佐竹 友樹,37.68,5.5,7.17,野末 智一,37.77,5.33,7.23,関根 彰人,38.52,5.43,7.27
202507150203,2025-07-15,02,03R,1,3,一周,まわり足,直線,大澤 誠也,37.26,5.43,7.13,伊倉 光,37.63,6.2,7.07,今出 晋二,38.0,5.5,7.1,島田 一生,37.63,5.4,7.24,岡村 慶太,37.75,5.19,7.23,青木 蓮,37.58,5.49,7.1
202507150204,2025-07-15,02,04R,1,3,一周,まわり足,直線,鈴木 章司,37.97,5.67,7.0,亀山 雅幸,37.92,5.55,7.17,門間 雄大,39.56,5.57,7.27,柴田 直哉,38.51,5.23,7.2,黒柳 浩孝,38.34,5.4,7.22,江口 晃生,37.94,5.4,7.23
202507150205,2025-07-15,02,05R,1,3,一周,まわり足,直線,富澤 祐作,37.86,5.45,7.1,山地 正樹,38.73,5.44,7.16,西川 新太郎,38.93,6.08,7.17,岡 祐臣,38.31,5.36,7.23,崎 利仁,38.31,5.76,7.3,福西 広太郎,39.24,5.66,7.2
202507150206,2025-07-15,02,06R,1,3,一周,まわり足,直線,吉田 宗弘,38.6,5.77,7.08,加藤 翔馬,38.51,5.56,7.18,汐崎 正則,38.44,5.3,7.21,幸田 智裕,38.21,5.63,7.13,島田 賢人,38.28,5.47,7.09,滝沢 崚,38.03,5.37,7.1
202507150207,2025-07-15,02,07R,1,3,一周,まわり足,直線,星 栄爾,37.74,5.93,7.06,関根 彰人,38.17,5.39,7.18,柏野 幸二,37.79,5.54,7.21,伊倉 光,38.27,5.27,7.26,大澤 誠也,37.92,5.45,7.19,新田 智彰,38.19,5.31,7.26
202507150208,2025-07-15,02,08R,1,3,一周,まわり足,直線,花本 夏樹,38.26,5.25,7.23,野末 智一,37.44,5.35,7.28,島田 一生,37.17,5.36,7.14,門間 雄大,38.67,6.03,7.18,鈴木 章司,37.59,5.31,7.26,金子 賢志,37.53,5.67,7.17
202507150209,2025-07-15,02,09R,1,3,一周,まわり足,直線,黒柳 浩孝,37.6,5.73,7.19,柴田 直哉,37.73,5.4,7.14,福嶋 智之,38.04,6.04,6.99,西川 新太郎,38.3,5.71,7.24,富澤 祐作,38.92,6.54,7.04,今出 晋二,38.46,5.83,7.15
202507150210,2025-07-15,02,10R,1,3,一周,まわり足,直線,青木 蓮,37.87,5.63,7.0,岡村 慶太,37.76,5.5,7.07,岡 祐臣,37.96,5.51,7.27,篠原 晟弥,38.17,5.46,7.27,加藤 翔馬,38.32,5.51,7.24,川崎 智稔,37.66,5.3,7.2
202507150211,2025-07-15,02,11R,1,3,一周,まわり足,直線,江口 晃生,36.98,5.4,7.13,島田 賢人,37.6,5.46,7.25,佐竹 友樹,37.31,5.27,7.24,柏野 幸二,38.07,5.66,7.23,亀山 雅幸,37.63,5.9,7.03,星 栄爾,38.37,5.67,7.2
202507150212,2025-07-15,02,12R,1,3,一周,まわり足,直線,上田 龍星,37.47,5.4,7.09,山口 達也,37.33,5.24,7.23,里岡 右貴,37.76,5.67,6.97,高倉 和士,37.26,5.36,7.13,坂口 周,37.89,5.35,7.32,渡邉 和将,38.2,5.53,7.2
202507150401,2025-07-15,04,01R,1,3,一周,まわり足,直線,三宅 健太,,5.68,8.1,高橋 正男,,5.6,7.97,長畑 友輔,,5.8,8.2,外崎 悟,,5.9,8.03,石岡 将太,,5.62,8.17,木下 虎之輔,,6.54,8.2
202507150402,2025-07-15,04,02R,1,3,一周,まわり足,直線,伏田 裕隆,,5.47,8.01,吉原 聖人,,5.5,8.03,中村 有裕,,5.54,8.07,宮崎 奨,,5.52,7.97,森作 広大,,5.71,7.95,本岡 勝利,,5.93,7.9
202507150403,2025-07-15,04,03R,1,3,一周,まわり足,直線,沼田 大都,,5.64,7.94,市川 美宏,,5.67,8.12,半田 尚也,,5.75,8.33,前沢 丈史,,5.75,8.32,石田 章央,,5.53,8.11,河村 了,,5.7,8.13
202507150404,2025-07-15,04,04R,1,3,一周,まわり足,直線,水谷 理人,,5.97,7.83,馬場 剛,,5.63,8.0,松井 貫太,,5.37,7.97,三嶌 誠司,,5.33,8.2,宮嵜 隆太郎,,5.57,8.36,金子 拓矢,,5.87,8.27
202507150405,2025-07-15,04,05R,1,3,一周,まわり足,直線,中島 秀治,,5.72,8.23,妹尾 忠幸,,5.8,8.13,藤本 元輝,,5.6,8.1,宗行 治哉,,5.6,7.84,笠原 亮,,6.1,8.0,山川 雄大,,6.05,8.02
202507150406,2025-07-15,04,06R,1,3,一周,まわり足,直線,小川 日紀太,,6.23,8.1,森 貴洋,,5.58,8.07,松本 博昭,,5.93,8.2,三宅 健太,,5.73,8.07,福来 剛,,5.47,8.1,塚越 陸斗,,5.6,8.03
202507150407,2025-07-15,04,07R,1,3,一周,まわり足,直線,外崎 悟,,,,浮田 圭浩,,5.37,7.87,石田 勇斗,,5.83,7.83,伏田 裕隆,,5.8,8.03,貫地谷 直人,,5.2,8.02,黒井 達矢,,5.33,7.93
202507150408,2025-07-15,04,08R,1,3,一周,まわり足,直線,石岡 将太,,5.19,7.87,吉武 真也,,5.54,7.93,吉原 聖人,,5.49,7.93,田中 太一郎,,5.73,7.87,市川 美宏,,5.72,7.93,深川 真二,,5.59,8.0
202507150409,2025-07-15,04,09R,1,3,一周,まわり足,直線,宮崎 奨,,5.3,7.94,宮嵜 隆太郎,,5.63,7.8,井上 尚悟,,5.43,7.93,沼田 大都,,5.64,7.73,高橋 正男,,5.2,7.87,吉田 祐貴,,5.21,7.87
202507150410,2025-07-15,04,10R,1,3,一周,まわり足,直線,河村 了,,5.2,7.87,笠原 亮,,5.4,7.87,三嶌 誠司,,5.16,7.9,中村 有裕,,5.37,7.93,馬場 剛,,5.7,7.93,中島 秀治,,5.47,7.8
202507150411,2025-07-15,04,11R,1,3,一周,まわり足,直線,金子 拓矢,,5.4,7.97,福来 剛,,5.33,7.9,宗行 治哉,,5.4,7.9,半田 尚也,,5.7,7.97,妹尾 忠幸,,5.8,7.93,水谷 理人,,5.63,7.8
202507150412,2025-07-15,04,12R,1,3,一周,まわり足,直線,黒井 達矢,,5.33,7.91,石田 章央,,5.45,7.82,前沢 丈史,,5.61,8.1,松本 博昭,,5.83,7.97,浮田 圭浩,,5.57,7.87,小川 日紀太,,5.63,7.9
202507150801,2025-07-15,08,01R,1,3,一周,まわり足,直線,下寺 秀和,37.51,5.42,7.38,川上 聡介,38.43,5.6,7.62,土井 祥伍,38.66,5.8,7.4,鈴木 秀茉,38.38,5.72,7.43,中田 友也,38.25,5.65,7.52,西村 豪洋,38.06,5.57,7.41
202507150802,2025-07-15,08,02R,1,3,一周,まわり足,直線,渡邉 俊介,37.62,5.56,7.44,品川 賢次,38.04,5.84,7.46,森永 隆,38.5,5.79,7.58,中里 英夫,37.73,6.02,7.45,堀越 雄貴,37.97,5.92,7.37,一柳 和孝,37.94,5.54,7.41
202507150803,2025-07-15,08,03R,1,3,一周,まわり足,直線,楠原 翔太,38.13,5.83,7.47,松本 純平,37.83,5.77,7.5,松尾 拓,37.73,6.17,7.4,山本 英志,38.27,5.8,7.47,横川 聖志,38.4,5.63,7.63,杉山 喜一,38.37,5.57,7.4
202507150804,2025-07-15,08,04R,1,3,一周,まわり足,直線,向井田 佑紀,37.55,5.76,7.31,山田 祐也,38.1,5.52,7.51,乙藤 智史,38.51,5.5,7.52,大島 隆乃介,38.42,5.6,7.48,丹下 将,38.79,5.48,7.58,東 潤樹,38.43,6.7,7.4
202507150805,2025-07-15,08,05R,1,3,一周,まわり足,直線,寺島 吉彦,38.48,5.68,7.63,橋本 明,37.85,5.64,7.44,三浦 裕貴,37.88,5.56,7.4,後藤 陽介,38.58,5.79,7.61,小林 遼太,38.22,5.84,7.54,小池 修平,37.83,5.52,7.42
202507150806,2025-07-15,08,06R,1,3,一周,まわり足,直線,北野 輝季,37.23,5.74,7.38,淺香 文武,38.22,5.9,7.58,山田 亮太,38.06,5.89,7.48,西村 豪洋,38.3,5.72,7.54,滝沢 芳行,38.73,6.12,7.6,明石 正之,38.63,5.92,7.47
202507150807,2025-07-15,08,07R,1,3,一周,まわり足,直線,中村 裕将,37.6,5.98,7.42,杉山 裕也,37.56,5.63,7.5,浜先 真範,37.93,5.68,7.5,一柳 和孝,37.78,5.7,7.44,佐藤 大佑,38.84,5.84,7.64,鈴木 秀茉,38.4,6.04,7.52
202507150808,2025-07-15,08,08R,1,3,一周,まわり足,直線,山本 英志,38.0,5.56,7.42,鳥飼 眞,38.23,6.0,7.44,大島 隆乃介,38.15,5.73,7.42,渡邉 俊介,38.05,5.9,7.41,土井 祥伍,38.05,5.99,7.35,森野 正弘,38.1,5.73,7.5
202507150809,2025-07-15,08,09R,1,3,一周,まわり足,直線,小林 遼太,38.4,5.88,7.48,廣瀬 将亨,38.01,5.59,7.48,堀越 雄貴,38.43,5.71,7.55,下寺 秀和,38.59,6.11,7.43,渡邉 健,38.06,5.83,7.46,松尾 拓,37.65,5.74,7.5
202507150810,2025-07-15,08,10R,1,3,一周,まわり足,直線,大賀 龍之介,38.65,6.36,7.48,中田 友也,39.14,5.92,7.62,小野 達哉,38.37,5.88,7.68,森永 隆,38.22,5.87,7.72,三浦 裕貴,37.95,5.62,7.5,乙藤 智史,38.77,5.88,7.52
202507150811,2025-07-15,08,11R,1,3,一周,まわり足,直線,丹下 将,38.26,6.18,7.51,中里 英夫,38.07,5.79,7.58,杉山 喜一,38.75,5.92,7.48,山田 亮太,38.73,5.8,7.56,橋本 明,38.41,5.98,7.49,浜先 真範,37.93,5.99,7.39
202507150812,2025-07-15,08,12R,1,3,一周,まわり足,直線,杉山 裕也,37.03,5.65,7.31,森野 正弘,37.83,5.47,7.52,北野 輝季,37.31,5.66,7.32,小池 修平,37.84,5.49,7.35,山田 祐也,39.2,5.79,7.37,松本 純平,38.24,5.65,7.46
202507151001,2025-07-15,10,01R,1,3,一周,まわり足,直線,小池 公生,37.18,5.68,6.82,伊藤 玲奈,37.77,6.02,6.7,廣瀬 凜,37.3,5.75,6.82,橋本 英一,37.23,5.75,6.83,熊本 英一,38.55,5.93,6.87,野田 亜湖,39.15,6.2,6.82
202507151002,2025-07-15,10,02R,1,3,一周,まわり足,直線,山下 和彦,37.25,5.78,6.82,大峯 豊,37.53,5.75,6.87,中野 和裕,38.02,5.92,6.78,藤原 孝斗,37.87,5.72,6.83,一色 颯輝,37.87,5.75,6.8,中島 昂章,37.52,5.45,6.87
202507151003,2025-07-15,10,03R,1,3,一周,まわり足,直線,川島 圭司,37.57,5.8,6.75,川村 正輝,38.25,5.87,6.83,平尾 崇典,37.77,5.93,6.8,佐藤 永梧,39.13,5.97,6.82,花田 凱成,38.28,6.07,6.83,喜多須 杏奈,37.95,5.9,6.78
202507151004,2025-07-15,10,04R,1,3,一周,まわり足,直線,定松 勇樹,37.17,5.47,6.78,本吉 正樹,38.0,5.85,6.75,谷口 健一,38.98,6.22,7.0,別府 昌樹,37.87,5.77,6.93,谷本 幸司,37.67,6.07,6.75,白水 勝也,37.53,6.17,6.73
202507151005,2025-07-15,10,05R,1,3,一周,まわり足,直線,武田 正紀,37.83,6.2,6.82,堂原 洋史,37.68,5.7,6.87,畑田 希咲,38.75,6.3,6.73,吉川 勇作,38.47,5.93,6.88,三角 哲男,37.48,5.92,6.88,廣瀬 真也,38.02,5.95,6.87
202507151006,2025-07-15,10,06R,1,3,一周,まわり足,直線,根岸 真優,37.83,6.25,6.92,松本 一毅,38.48,6.02,6.95,中村 真,37.83,5.7,6.88,齊藤 優,37.68,5.68,6.98,入海 馨,38.13,5.95,6.83,森林 太,38.57,6.03,7.07
202507151007,2025-07-15,10,07R,1,3,一周,まわり足,直線,佐々木 英樹,37.97,5.92,6.88,松竹 大輔,37.73,5.87,6.93,佐藤 ほのか,38.32,5.87,6.77,中島 昂章,37.72,5.77,6.93,伊藤 玲奈,37.9,5.88,6.8,前田 将太,38.17,5.87,6.95
202507151008,2025-07-15,10,08R,1,3,一周,まわり足,直線,須藤 隆雄,38.83,6.07,6.98,熊本 英一,39.17,6.22,6.97,川村 正輝,38.85,6.32,6.97,本吉 正樹,38.53,6.65,6.88,小池 公生,37.9,6.13,6.87,大峯 豊,37.6,5.7,6.98
202507151009,2025-07-15,10,09R,1,3,一周,まわり足,直線,中野 和裕,37.47,5.68,6.92,平川 香織,38.65,6.23,6.83,白水 勝也,37.72,6.52,7.05,久田 敏之,38.05,6.07,6.93,野田 亜湖,39.77,6.68,6.95,廣中 智紗衣,37.87,6.48,6.85
202507151010,2025-07-15,10,10R,1,3,一周,まわり足,直線,藤原 孝斗,37.73,5.9,6.9,橋本 英一,37.97,5.82,6.98,喜多須 杏奈,38.65,6.07,6.92,廣瀬 真也,38.32,6.07,6.97,別府 昌樹,38.08,5.8,7.03,中村 真,37.58,5.83,7.0
202507151011,2025-07-15,10,11R,1,3,一周,まわり足,直線,一色 颯輝,37.57,5.5,6.85,三角 哲男,37.25,5.6,6.93,齊藤 優,37.77,5.67,6.93,川島 圭司,38.02,5.75,6.82,定松 勇樹,37.3,5.62,6.78,廣瀬 凜,37.52,5.7,6.8
202507151012,2025-07-15,10,12R,1,3,一周,まわり足,直線,入海 馨,37.12,5.73,6.83,山下 和彦,37.22,5.7,6.83,谷本 幸司,37.88,5.48,6.87,平尾 崇典,37.78,5.7,6.88,堂原 洋史,37.77,5.85,6.87,松竹 大輔,37.82,5.98,6.88
202507151201,2025-07-15,12,01R,1,2,一周,まわり足,,藤井 太雅,37.83,11.74,,松尾 昂明,37.91,11.67,,笠 雅雄,38.1,11.69,,岩田 凌,38.29,12.08,,齊藤 廉,37.61,11.59,,藤原 駿,38.31,11.78,
202507151202,2025-07-15,12,02R,1,2,一周,まわり足,,奥平 拓也,37.95,11.68,,入澤 友治,37.98,11.63,,荒井 翔伍,38.42,11.88,,伏島 祐介,38.23,11.71,,磯村 匠,37.93,11.75,,若林 麗,39.22,12.26,
202507151203,2025-07-15,12,03R,1,2,一周,まわり足,,三宅 潤,37.88,11.66,,平岡 重典,38.23,11.83,,新出 浩司,38.31,11.89,,渡部 悟,38.16,11.71,,永井 亮次,38.78,12.12,,藤山 翔大,38.48,12.09,
202507151204,2025-07-15,12,04R,1,2,一周,まわり足,,井芹 大志,37.44,11.44,,柴田 友和,38.56,11.93,,下河 誉史,38.51,11.79,,楠原 正剛,38.46,11.68,,羽野 直也,38.45,11.92,,今井 貴士,38.28,11.87,
202507151205,2025-07-15,12,05R,1,2,一周,まわり足,,権藤 俊光,37.99,11.72,,大塚 康雅,38.15,11.88,,荻野 裕介,37.69,11.53,,笠 雅雄,38.33,11.66,,高山 敬悟,38.57,11.44,,木下 翔太,39.3,11.9,
202507151206,2025-07-15,12,06R,1,2,一周,まわり足,,松山 裕基,38.26,11.69,,奈須 啓太,38.33,11.83,,山田 丈,37.74,11.8,,栗城 匠,38.38,11.88,,仲谷 颯仁,38.19,11.79,,岩川 仁士,38.17,11.81,
202507151207,2025-07-15,12,07R,1,2,一周,まわり足,,雑賀 勇貴,38.2,11.71,,中島 真二,38.56,11.85,,西舘 健,38.75,11.93,,杉山 貴博,38.3,11.59,,幸野 史明,38.86,12.31,,戸塚 邦好,38.09,11.75,
202507151208,2025-07-15,12,08R,1,2,一周,まわり足,,渋谷 明憲,37.78,11.41,,新井 英孝,38.54,11.59,,宮内 由紀英,38.13,11.9,,松田 隆司,38.91,11.94,,北村 征嗣,37.77,11.61,,齊藤 廉,37.76,11.38,
202507151209,2025-07-15,12,09R,1,2,一周,まわり足,,羽野 直也,37.57,11.64,,木下 翔太,38.04,11.41,,大塚 康雅,37.66,11.57,,松尾 昂明,38.06,11.93,,柴田 友和,38.22,11.84,,井芹 大志,37.62,11.66,
202507151210,2025-07-15,12,10R,1,2,一周,まわり足,,今井 貴士,37.75,11.59,,山田 丈,37.61,11.55,,楠原 正剛,37.62,11.5,,荒井 翔伍,38.83,11.96,,奈須 啓太,38.4,12.24,,奥平 拓也,38.04,11.79,
202507151211,2025-07-15,12,11R,1,2,一周,まわり足,,仲谷 颯仁,37.31,11.4,,権藤 俊光,37.74,11.57,,栗城 匠,38.26,11.75,,藤山 翔大,37.94,11.74,,荻野 裕介,38.09,11.69,,藤井 太雅,38.23,11.95,
202507151212,2025-07-15,12,12R,1,2,一周,まわり足,,北村 征嗣,37.4,11.5,,幸野 史明,38.0,11.71,,松山 裕基,38.41,11.81,,入澤 友治,38.79,12.51,,雑賀 勇貴,38.13,11.97,,渋谷 明憲,38.14,11.77,
202507151501,2025-07-15,15,01R,1,3,一周,まわり足,直線,坂口 貴彦,37.73,5.53,6.23,増本 杏珠,38.83,5.57,6.33,大熊 辰弥,38.93,5.7,6.47,山田 真聖,38.33,5.57,6.37,鈴木 裕隆,38.07,5.53,6.3,木村 光宏,39.07,5.73,6.1
202507151502,2025-07-15,15,02R,1,3,一周,まわり足,直線,佐藤 駿介,38.3,5.63,6.23,中村 駿平,39.03,5.7,6.17,大場 広孝,37.8,5.7,6.1,山下 友貴,38.1,5.9,6.2,川原 祐明,38.07,5.67,6.27,高木 茉白,37.73,5.73,6.07
202507151503,2025-07-15,15,03R,1,3,一周,まわり足,直線,野相 弘司,38.07,5.6,6.07,妻鳥 晋也,38.4,5.8,6.13,塩崎 優司,38.43,5.93,6.13,中村 尊,37.93,5.47,6.27,天野 晶夫,38.37,5.77,6.3,尾崎 雄二,38.03,5.47,6.27
