レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202507240111,2025-07-24,01,11R,1,3,半周ラップ,まわり足,直線,佐々木 康幸,19.27,4.74,7.66,島田 賢人,19.12,4.63,7.57,北川 幸典,19.08,4.79,7.68,野間 大樹,19.13,4.58,7.58,木幡 純也,19.53,4.74,7.83,溝口 海義也,19.22,4.64,7.73
202507240112,2025-07-24,01,12R,1,3,半周ラップ,まわり足,直線,金子 拓矢,18.69,4.64,7.59,福来 剛,18.84,4.34,7.59,北野 輝季,18.75,4.64,7.54,北村 征嗣,18.81,4.67,7.68,下寺 秀和,18.92,4.86,7.57,前沢 丈史,18.87,5.06,7.8
202507240201,2025-07-24,02,01R,1,3,一周,まわり足,直線,安達 美帆,37.91,5.95,7.2,中北 涼,38.1,6.1,7.13,本田 愛,38.13,5.99,7.11,田中 瀬里奈,38.07,6.0,7.2,植木 美帆,38.87,5.9,7.2,戸田 海咲音,38.83,5.86,7.17
202507240202,2025-07-24,02,02R,1,3,一周,まわり足,直線,岩崎 麗子,37.93,5.57,7.25,富樫 麗加,37.55,5.83,7.13,羽田 妃希,38.06,5.71,7.17,瀧川 千依,37.77,5.8,7.03,高橋 涼夏,38.12,6.05,7.07,谷川 里江,38.84,5.76,7.21
202507240203,2025-07-24,02,03R,1,3,一周,まわり足,直線,水口 由紀,37.48,5.43,7.09,滝沢 織寧,37.97,5.37,7.17,根岸 真優,38.53,5.9,7.2,来田 衣織,38.28,6.31,7.17,高木 茉白,37.77,5.95,7.07,大澤 真菜,38.85,6.21,7.11
202507240204,2025-07-24,02,04R,1,3,一周,まわり足,直線,松瀬 弘美,38.45,6.0,6.98,間庭 菜摘,37.64,5.66,7.03,大豆生田 蒼,37.74,5.66,7.05,西田 和加,38.43,6.06,7.12,高田 綾,38.7,5.74,7.23,中村 紋夕梨,38.24,5.73,7.15
202507240205,2025-07-24,02,05R,1,3,一周,まわり足,直線,若狭 奈美子,38.12,5.58,7.09,島倉 都,38.05,5.6,7.13,黒明 花夢,38.47,5.86,7.14,前田 紗希,38.47,5.96,7.17,森下 愛梨,37.76,5.81,7.2,日隈 茜,39.21,5.66,7.1
202507240206,2025-07-24,02,06R,1,3,一周,まわり足,直線,後藤 美翼,37.55,5.41,7.07,羽田 妃希,38.24,5.53,7.15,島田 なぎさ,38.41,5.66,7.17,中田 夕貴,37.64,5.57,7.0,戸田 海咲音,38.33,5.8,7.11,田中 瀬里奈,38.57,5.73,7.29
202507240207,2025-07-24,02,07R,1,3,一周,まわり足,直線,守屋 美穂,37.48,5.41,7.07,根岸 真優,38.11,5.64,7.08,谷川 里江,39.51,5.67,7.21,安達 美帆,38.26,6.13,7.2,来田 衣織,38.11,5.67,7.25,高橋 涼夏,38.3,5.93,7.06
202507240208,2025-07-24,02,08R,1,3,一周,まわり足,直線,瀧川 千依,37.62,5.58,7.0,高田 綾,38.38,5.46,7.18,中北 涼,38.83,5.6,7.29,樋口 由加里,38.59,5.43,7.13,西田 和加,38.85,5.53,7.21,出穂 和鼓,39.02,5.3,7.26
202507240209,2025-07-24,02,09R,1,3,一周,まわり足,直線,森下 愛梨,37.99,5.44,7.11,本田 愛,37.89,5.56,7.13,島倉 都,37.79,6.03,7.11,植木 美帆,38.38,5.65,7.27,岩崎 麗子,39.11,5.85,7.17,高木 茉白,37.67,5.74,7.0
202507240210,2025-07-24,02,10R,1,3,一周,まわり足,直線,前田 紗希,37.63,5.77,7.03,島田 なぎさ,38.36,5.62,7.17,間庭 菜摘,37.43,5.51,7.27,若狭 奈美子,38.1,5.8,7.16,後藤 美翼,37.87,5.44,7.11,松瀬 弘美,38.53,5.47,7.18
202507240211,2025-07-24,02,11R,1,3,一周,まわり足,直線,中田 夕貴,37.61,6.17,6.93,大豆生田 蒼,37.59,6.12,6.96,滝沢 織寧,38.03,5.72,7.17,富樫 麗加,37.69,5.8,7.2,水口 由紀,38.56,5.71,7.3,守屋 美穂,37.86,5.93,7.23
202507240212,2025-07-24,02,12R,1,3,一周,まわり足,直線,渡邉 優美,37.14,5.63,7.01,宇野 弥生,37.55,5.75,7.14,浜田 亜理沙,37.9,5.97,7.18,黒澤 めぐみ,37.64,5.82,7.17,湯淺 紀香,38.0,5.67,7.19,宮崎 安奈,37.98,5.53,7.13
202507240401,2025-07-24,04,01R,1,3,一周,まわり足,直線,伊倉 光,37.74,5.1,7.95,岡田 憲行,38.07,5.2,7.91,吉田 宗弘,38.73,5.53,7.96,立具 敬司,38.5,5.58,7.83,幸野 史明,38.6,5.77,8.03,上野 秀和,37.9,5.27,7.8
202507240402,2025-07-24,04,02R,1,3,一周,まわり足,直線,近藤 雄一郎,38.07,5.33,7.94,高山 敬悟,38.17,5.33,7.73,中 亮太,38.0,5.27,7.87,加藤 政彦,38.43,5.37,7.8,古場 輝義,38.42,5.5,7.69,富山 弘幸,38.26,5.4,7.84
202507240403,2025-07-24,04,03R,1,3,一周,まわり足,直線,松田 隆司,38.67,5.5,8.03,岡村 仁,37.77,5.27,7.9,中村 魁生,37.4,5.63,7.72,佐藤 世那,37.93,5.77,7.77,山下 心一,38.83,5.4,7.83,入澤 友治,38.2,5.4,7.93
202507240404,2025-07-24,04,04R,1,3,一周,まわり足,直線,野相 弘司,37.92,5.24,7.9,繁野谷 圭介,37.8,5.87,7.77,荻野 裕介,37.9,5.27,7.8,楠原 正剛,37.75,5.22,7.77,鈴木 雅希,38.4,5.43,7.9,村上 功祐,38.23,5.27,8.0
202507240405,2025-07-24,04,05R,1,3,一周,まわり足,直線,宮迫 暢彦,37.57,5.23,7.86,藤井 太雅,38.2,5.27,8.0,松尾 昂明,38.21,5.4,7.77,濱野谷 憲吾,37.87,5.43,7.93,上野 秀和,38.03,5.33,7.87,河野 主樹,37.9,5.77,7.7
202507240406,2025-07-24,04,06R,1,3,一周,まわり足,直線,大塚 康雅,37.81,5.53,7.83,田中 孝明,38.3,5.4,7.77,奈須 啓太,38.03,5.73,7.87,濱崎 誠,38.41,5.83,7.87,大月 遊雅,38.03,5.37,7.77,鶴本 崇文,38.73,5.57,7.9
202507240407,2025-07-24,04,07R,1,3,一周,まわり足,直線,小林 泰,38.36,5.44,7.97,吉田 宗弘,38.53,5.4,8.0,富山 弘幸,37.89,5.24,7.83,山下 心一,38.42,5.17,7.9,丸山 祐也,38.37,5.33,7.77,西村 拓也,38.0,5.3,7.87
202507240408,2025-07-24,04,08R,1,3,一周,まわり足,直線,立具 敬司,38.17,5.4,7.8,加藤 政彦,37.87,5.4,7.83,松田 隆司,38.2,5.57,7.83,佐々木 大河,38.8,5.97,7.63,仲 航太,38.83,5.77,7.93,伊藤 尚汰,38.37,5.57,7.67
202507240409,2025-07-24,04,09R,1,3,一周,まわり足,直線,繁野谷 圭介,38.0,5.47,7.8,伊倉 光,38.17,5.17,7.87,河野 主樹,37.9,5.17,7.73,高山 敬悟,39.1,5.37,7.8,飯山 泰,37.8,5.37,7.67,三川 昂暁,38.2,5.37,8.0
202507240410,2025-07-24,04,10R,1,3,一周,まわり足,直線,水摩 敦,37.77,5.3,7.8,奈須 啓太,38.09,5.34,7.83,岡田 憲行,38.03,5.43,7.93,近藤 雄一郎,38.0,5.13,7.77,宮迫 暢彦,37.94,5.13,7.87,福島 勇樹,37.44,5.06,7.8
202507240411,2025-07-24,04,11R,1,3,一周,まわり足,直線,中 亮太,37.36,5.01,7.87,村上 功祐,37.7,5.37,7.8,濱野谷 憲吾,37.88,5.43,7.87,鶴本 崇文,38.47,5.5,7.97,入澤 友治,38.1,5.5,7.83,丸山 祐也,38.07,5.53,7.73
202507240412,2025-07-24,04,12R,1,3,一周,まわり足,直線,岡村 仁,37.5,5.33,7.93,小林 泰,38.83,5.44,7.93,田中 孝明,38.6,5.3,7.8,松尾 昂明,38.7,5.5,7.7,佐々木 大河,38.77,5.57,7.83,鈴木 雅希,38.23,5.57,7.73
202507240701,2025-07-24,07,01R,1,3,一周,まわり足,直線,岩下 巧斗,36.92,4.99,6.36,大江 純,36.91,5.15,6.32,河内 一馬,38.18,5.43,6.4,山崎 祥,38.05,5.39,6.32,佐藤 右京,38.0,5.43,6.36,出畑 孝成,37.52,5.4,6.42
202507240702,2025-07-24,07,02R,1,3,一周,まわり足,直線,楠 将太郎,37.27,4.98,6.26,小林 孝彰,37.49,5.34,6.21,中島 航,38.19,5.63,6.19,樅山 拓馬,38.25,5.04,6.39,富永 夏哉人,37.88,5.37,6.28,中本 大樹,38.55,5.4,6.23
202507240703,2025-07-24,07,03R,1,3,一周,まわり足,直線,近藤 颯斗,37.38,4.99,6.33,原田 雄次,38.27,5.21,6.29,市川 健太,37.51,5.0,6.32,西岡 蒼志,37.21,5.04,6.29,上原 健次郎,38.11,5.37,6.24,中山 翔太,38.4,5.27,6.33
202507240704,2025-07-24,07,04R,1,3,一周,まわり足,直線,長谷川 晴哉,37.66,4.91,6.35,上野 拓馬,38.25,5.21,6.38,大場 恒季,37.14,5.14,6.42,吉川 晴人,37.74,5.56,6.3,秋末 秦悟,38.13,5.61,6.3,大澤 誠也,37.63,5.47,6.58
202507240705,2025-07-24,07,05R,1,3,一周,まわり足,直線,篠原 飛翔,37.61,4.81,6.44,村松 遥輝,37.44,5.11,6.34,濱野 斗馬,37.79,5.26,6.37,出畑 孝成,37.71,5.48,6.24,梅原 祥平,37.98,5.67,6.37,金子 怜央,38.6,5.24,6.39
202507240706,2025-07-24,07,06R,1,3,一周,まわり足,直線,砂長 知輝,37.34,4.77,6.3,佐藤 右京,37.63,5.17,6.4,浦野 海,37.93,5.1,6.3,石原 光,38.46,5.43,6.33,鈴木 柊介,38.2,5.3,6.3,井上 慧人,38.2,5.33,6.33
202507240707,2025-07-24,07,07R,1,3,一周,まわり足,直線,坂本 雄紀,37.57,4.87,6.31,岩下 巧斗,37.54,5.4,6.23,富永 夏哉人,37.8,5.34,6.19,佐々木 完太,37.96,5.18,6.26,西岡 蒼志,37.24,5.16,6.39,牧村 俊輝,37.59,5.25,6.3
202507240708,2025-07-24,07,08R,1,3,一周,まわり足,直線,小林 孝彰,36.91,4.71,6.25,秋末 秦悟,37.89,5.05,6.28,山崎 祥,37.84,5.33,6.36,市川 健太,37.56,5.04,6.39,常住 蓮,37.18,5.07,6.25,香月 大輝,36.91,5.13,6.2
202507240709,2025-07-24,07,09R,1,3,一周,まわり足,直線,吉川 晴人,37.38,4.93,6.41,近藤 颯斗,37.83,5.1,6.33,梅原 祥平,37.68,5.29,6.28,大江 純,37.13,5.19,6.34,中島 航,37.81,5.51,6.29,原田 雄次,38.38,5.41,6.33
202507240710,2025-07-24,07,10R,1,3,一周,まわり足,直線,中山 翔太,37.54,5.09,6.46,砂長 知輝,37.24,5.08,6.41,楠 将太郎,37.44,5.15,6.31,篠原 飛翔,37.57,5.46,6.32,長谷川 晴哉,37.42,5.28,6.45,村松 遥輝,37.63,5.16,6.33
202507240711,2025-07-24,07,11R,1,3,一周,まわり足,直線,佐々木 完太,37.04,4.98,6.23,坂本 雄紀,37.93,5.26,6.36,樅山 拓馬,38.12,5.2,6.3,浦野 海,37.59,5.25,6.4,大場 恒季,37.61,5.06,6.27,濱野 斗馬,37.55,5.3,6.35
202507240712,2025-07-24,07,12R,1,3,一周,まわり足,直線,中村 泰平,37.19,5.08,6.23,前田 翔,36.99,4.93,6.28,一色 凌雅,37.42,5.02,6.4,中野 仁照,37.59,5.14,6.36,前原 大道,37.56,5.05,6.3,佃 來紀,36.87,5.02,6.31
202507241001,2025-07-24,10,01R,1,3,一周,まわり足,直線,安河内 健,36.92,5.4,6.68,大久保信一郎,37.38,5.63,6.72,吉田 和仁,37.45,5.63,6.68,山下 夏鈴,38.15,6.0,6.7,小川 日紀太,38.07,5.67,6.75,吉武 真也,37.92,5.7,6.78
202507241002,2025-07-24,10,02R,1,3,一周,まわり足,直線,松崎 祐太郎,37.5,5.75,6.83,松村 康太,38.12,5.75,6.77,森 竜也,37.98,5.83,6.85,萬 正嗣,38.07,5.65,6.75,岸本 雄貴,38.88,5.92,6.85,久保原 秀人,37.68,5.8,6.68
202507241003,2025-07-24,10,03R,1,3,一周,まわり足,直線,野長瀬 正孝,37.47,5.52,6.83,沖島 広和,37.98,5.75,6.85,妹尾 忠幸,37.67,5.55,6.88,塚越 海斗,38.37,5.65,6.82,鈴木 祐美子,38.85,6.08,6.82,福嶋 智之,39.08,6.22,6.78
202507241004,2025-07-24,10,04R,1,3,一周,まわり足,直線,照屋 厚仁,37.78,5.8,6.78,羽野 諒,37.77,5.7,6.87,藤原 碧生,37.63,6.4,6.78,上野 俊樹,37.08,5.93,6.77,山本 光雄,37.35,6.03,6.9,笠野 友紀恵,37.55,5.98,6.8
202507241005,2025-07-24,10,05R,1,3,一周,まわり足,直線,小坂 風太,37.55,5.83,6.83,太田 潮,37.98,5.65,7.08,武井 莉里佳,37.55,6.07,6.8,岸本 隆,37.63,5.97,6.85,吉島 祥之,37.68,5.68,6.87,金子 猛志,37.75,5.82,6.83
202507241006,2025-07-24,10,06R,1,3,一周,まわり足,直線,吉田 和仁,37.2,5.63,6.83,松田 真実,37.72,6.3,6.75,浅井 翼,38.47,6.43,6.9,山本 梨菜,38.1,6.03,6.87,田路 朋史,38.78,6.17,6.85,藤山 翔大,37.92,6.05,6.87
202507241007,2025-07-24,10,07R,1,3,一周,まわり足,直線,岸本 雄貴,38.0,6.15,6.93,永嶋 裕一,38.2,5.98,6.85,刑部 亜里紗,38.38,6.2,6.85,藤堂 里香,38.02,6.22,6.97,藤田 靖弘,38.47,5.97,6.83,塚越 海斗,38.1,6.7,6.92
202507241008,2025-07-24,10,08R,1,3,一周,まわり足,直線,大久保信一郎,37.38,5.88,6.75,笠野 友紀恵,37.3,5.72,6.75,野長瀬 正孝,37.48,5.85,6.83,平岡 重典,38.05,5.98,6.98,松村 康太,38.0,5.92,6.95,外崎 悟,37.93,5.7,6.92
202507241009,2025-07-24,10,09R,1,3,一周,まわり足,直線,杉山 太陽,37.32,5.62,6.82,福嶋 智之,,,,山下 夏鈴,38.03,6.02,6.83,松崎 祐太郎,37.85,5.82,6.93,照屋 厚仁,38.25,5.77,6.8,武井 莉里佳,38.33,5.8,6.72
202507241010,2025-07-24,10,10R,1,3,一周,まわり足,直線,沖島 広和,37.45,5.53,6.83,小川 日紀太,37.8,5.75,6.85,岸本 隆,38.4,5.82,6.92,田路 朋史,37.95,5.63,6.78,森 竜也,37.8,6.32,6.78,藤原 碧生,37.92,5.87,6.83
202507241011,2025-07-24,10,11R,1,3,一周,まわり足,直線,吉島 祥之,38.05,5.73,6.93,久保原 秀人,37.97,6.0,6.85,安河内 健,37.52,5.73,6.83,羽野 諒,38.5,5.95,6.95,松田 真実,37.62,5.98,6.8,妹尾 忠幸,37.47,5.78,6.93
202507241012,2025-07-24,10,12R,1,3,一周,まわり足,直線,野村 誠,37.52,5.8,6.88,萬 正嗣,37.8,5.95,6.95,上野 俊樹,37.27,5.62,6.93,刑部 亜里紗,37.92,5.83,6.83,小坂 風太,38.25,6.78,6.95,山本 梨菜,38.3,6.08,6.83
202507241201,2025-07-24,12,01R,1,2,一周,まわり足,,川添 英正,37.67,11.53,,浜野 孝志,37.34,11.41,,森 照夫,38.18,11.92,,浜本 裕己,37.39,11.56,,坂口 貴彦,38.05,11.63,,高山 智至,37.84,11.54,
202507241202,2025-07-24,12,02R,1,2,一周,まわり足,,佐藤 旭,37.27,11.43,,前田 聖文,37.81,11.53,,村越 篤,38.02,11.58,,松尾 光広,38.53,11.84,,門間 雄大,38.43,11.87,,岡本 翔太郎,38.04,11.86,
202507241203,2025-07-24,12,03R,1,2,一周,まわり足,,浮田 圭浩,38.09,11.54,,向後 龍一,38.06,11.6,,河合 三弘,38.45,11.84,,堤 昇,38.04,11.69,,和田 兼輔,38.36,12.04,,湯川 浩司,38.08,11.87,
202507241204,2025-07-24,12,04R,1,2,一周,まわり足,,川尻 泰輔,38.06,11.56,,尾崎 雄二,38.1,11.86,,三浦 敬太,38.46,11.67,,畑 竜生,37.66,11.8,,森 悠稀,38.32,11.79,,相原 利章,38.17,11.82,
202507241205,2025-07-24,12,05R,1,2,一周,まわり足,,武重 雄介,37.98,11.73,,深水 慎一郎,37.95,11.69,,草場 康幸,38.31,11.82,,森 照夫,38.66,12.14,,渡邉 睦広,37.91,11.89,,井上 忠政,37.74,11.91,
202507241206,2025-07-24,12,06R,1,2,一周,まわり足,,中村 有裕,37.1,11.28,,野見山 拓己,37.43,11.5,,佐藤 旭,37.6,11.49,,池田 雄祐,37.68,11.53,,榎 幸司,38.86,12.38,,黒野 元基,38.17,12.01,
202507241207,2025-07-24,12,07R,1,2,一周,まわり足,,為本 智也,37.02,11.36,,河合 三弘,37.69,11.59,,関根 彰人,37.57,11.46,,山下 大輝,37.91,11.86,,前田 聖文,37.92,11.74,,川添 英正,38.05,11.85,
202507241208,2025-07-24,12,08R,1,2,一周,まわり足,,篠原 晟弥,37.4,11.64,,浮田 圭浩,38.15,11.99,,萩原 秀人,37.35,11.67,,尾嶋 一広,37.44,11.71,,田中 太一郎,38.0,11.9,,浜本 裕己,37.66,11.82,
202507241209,2025-07-24,12,09R,1,2,一周,まわり足,,森 悠稀,37.51,11.56,,岡本 翔太郎,38.06,11.87,,坂口 貴彦,38.17,11.9,,平見 真彦,38.12,11.74,,武重 雄介,37.99,11.76,,堤 昇,37.68,11.59,
202507241210,2025-07-24,12,10R,1,2,一周,まわり足,,上田 健太,38.14,11.99,,中島 秀治,37.44,11.62,,榎 幸司,37.75,11.73,,川尻 泰輔,37.81,11.62,,山本 兼士,38.37,11.88,,浜野 孝志,38.12,12.02,
202507241211,2025-07-24,12,11R,1,2,一周,まわり足,,和田 兼輔,37.69,11.75,,中村 有裕,37.69,11.61,,為本 智也,37.12,11.47,,三浦 敬太,37.39,11.63,,松尾 光広,38.65,12.03,,柳生 泰二,38.48,12.3,
202507241212,2025-07-24,12,12R,1,2,一周,まわり足,,湯川 浩司,37.15,11.59,,井上 忠政,37.59,11.67,,畑 竜生,37.4,11.56,,門間 雄大,38.65,12.25,,野見山 拓己,37.5,11.66,,萩原 秀人,37.12,11.54,
202507241301,2025-07-24,13,01R,1,2,一周,まわり足,,村岡 賢,37.67,11.47,,山本 浩輔,37.65,11.52,,高橋 正男,37.0,11.27,,夏山 亮平,37.51,11.61,,石井 裕美,37.59,11.46,,村本 大成,37.47,11.56,
202507241302,2025-07-24,13,02R,1,2,一周,まわり足,,山川 雄大,37.65,11.51,,中嶋 誠一郎,37.52,11.6,,増本 杏珠,37.7,11.7,,佐藤 悠,37.44,11.53,,吉田 光,37.83,11.73,,永井 源,37.12,11.33,
202507241303,2025-07-24,13,03R,1,2,一周,まわり足,,石井 孝之,37.36,11.46,,井上 大輔,37.24,11.41,,板橋 侑我,36.97,11.36,,安田 政彦,38.42,11.83,,木場 悠介,38.32,11.73,,渡辺 崇,37.67,11.48,
202507241304,2025-07-24,13,04R,1,2,一周,まわり足,,橋本 英一,37.4,11.27,,末永 由楽,37.43,11.46,,松尾 拓,37.4,11.42,,山田 和佐,37.9,11.8,,杉山 裕也,37.41,11.46,,赤松 咲香,39.13,11.87,
202507241305,2025-07-24,13,05R,1,2,一周,まわり足,,落合 直子,37.5,11.54,,井上 未都,37.72,11.43,,石井 裕美,37.62,11.56,,登 みひ果,37.83,11.61,,犬童 千秋,38.39,11.84,,藤原 菜希,37.58,11.43,
202507241306,2025-07-24,13,06R,1,2,一周,まわり足,,渡邊 雄一郎,37.22,11.31,,磯村 匠,37.72,11.58,,中村 駿平,38.06,11.67,,松井 洪弥,38.1,11.78,,牧山 敦也,38.41,11.68,,長尾 萌加,38.28,11.72,
202507241307,2025-07-24,13,07R,1,2,一周,まわり足,,吉田 光,37.58,11.4,,重成 一人,37.39,11.51,,稗田 聖也,38.28,11.66,,杢野 誓良,38.48,11.86,,森下 勇,38.15,11.73,,土井 祥伍,37.56,11.52,
202507241308,2025-07-24,13,08R,1,2,一周,まわり足,,木場 悠介,37.56,11.38,,森安 弘雅,37.94,11.49,,向井田 佑紀,37.67,11.61,,山崎 郡,37.44,11.39,,高橋 正男,37.6,11.41,,増本 杏珠,38.27,11.74,
202507241309,2025-07-24,13,09R,1,2,一周,まわり足,,星 栄爾,37.76,11.36,,登 みひ果,37.76,11.49,,土山 卓也,37.68,11.38,,石井 孝之,38.07,11.64,,庄司 樹良々,37.85,11.43,,山本 浩輔,38.14,11.84,
202507241310,2025-07-24,13,10R,1,2,一周,まわり足,,安田 政彦,38.14,11.62,,藤原 菜希,38.28,11.51,,牧山 敦也,38.58,11.65,,松尾 拓,37.75,11.32,,村岡 賢,38.53,11.78,,中嶋 誠一郎,38.07,11.41,
202507241311,2025-07-24,13,11R,1,2,一周,まわり足,,杉山 裕也,37.36,11.2,,松井 洪弥,37.81,11.27,,佐藤 悠,37.44,11.3,,稗田 聖也,38.01,11.47,,落合 直子,38.67,11.64,,井上 大輔,38.48,11.83,
202507241312,2025-07-24,13,12R,1,2,一周,まわり足,,山崎 郡,37.4,11.24,,永井 源,37.41,11.24,,渡邊 雄一郎,37.65,11.29,,重成 一人,38.11,11.39,,板橋 侑我,37.84,11.52,,末永 由楽,38.63,11.62,
202507241401,2025-07-24,14,01R,1,3,一周,まわり足,直線,松井 賢治,37.6,5.9,7.01,平瀬 城啓,37.84,6.03,6.99,佐竹 友樹,37.17,5.83,6.93,澁川 夏,36.43,6.05,6.81,汐崎 正則,37.65,6.02,6.99,吉原 快誓,36.86,5.86,6.95
202507241402,2025-07-24,14,02R,1,3,一周,まわり足,直線,冨田 秀幸,37.48,6.38,6.94,伊藤 紘章,37.12,6.34,6.8,本橋 克洋,37.6,6.09,7.07,松下 知幸,37.6,5.74,7.07,藤森 陸斗,37.73,5.8,7.05,里岡 右貴,36.99,5.73,6.97
202507241403,2025-07-24,14,03R,1,3,一周,まわり足,直線,松村 敏,36.44,5.69,6.8,真庭 明志,37.06,5.61,7.1,山地 正樹,37.3,5.66,7.03,小川 知行,37.8,5.77,7.06,鐘ヶ江 真司,37.43,5.85,7.0,田頭 虎親,37.68,5.87,6.96
202507241404,2025-07-24,14,04R,1,3,一周,まわり足,直線,田中 駿兵,36.83,5.83,6.87,上之 晃弘,38.33,6.07,7.01,藤田 竜弘,37.97,6.0,7.05,土屋 太朗,38.02,5.91,6.99,大場 広孝,37.17,5.9,6.9,佐野 優都,37.18,5.68,6.98
202507241405,2025-07-24,14,05R,1,3,一周,まわり足,直線,木下 大將,36.97,5.84,6.97,泉 具巳,37.1,5.97,7.1,守屋 大地,37.19,5.73,7.04,川原 祐明,36.93,5.77,7.03,西原 明生,37.53,6.07,7.06,西川 新太郎,37.56,5.77,7.14
202507241406,2025-07-24,14,06R,1,3,一周,まわり足,直線,生方 靖亜,36.85,5.88,6.92,鈴木 裕隆,37.85,5.87,7.1,平瀬 城啓,37.77,6.17,7.02,加藤 啓太,37.57,5.91,7.05,澁川 夏,37.15,6.47,6.96,山室 展弘,37.12,6.0,7.02
202507241407,2025-07-24,14,07R,1,3,一周,まわり足,直線,汐崎 正則,37.57,5.98,6.96,大橋 純一郎,37.43,5.73,6.97,藤森 陸斗,37.57,5.73,6.95,伊藤 紘章,37.13,5.77,7.03,八戸 琉楓,37.87,5.83,7.07,安達 裕樹,37.13,5.9,7.02
202507241408,2025-07-24,14,08R,1,3,一周,まわり足,直線,松下 知幸,37.07,5.73,6.97,本橋 克洋,38.43,6.0,7.07,大場 広孝,37.17,5.83,6.93,佐竹 友樹,36.4,7.23,6.4,田頭 虎親,37.37,6.0,6.9,鐘ヶ江 真司,37.3,5.97,7.0
202507241409,2025-07-24,14,09R,1,3,一周,まわり足,直線,西原 明生,37.73,6.1,6.97,守屋 大地,37.6,6.0,6.9,小川 知行,37.67,6.07,6.97,松井 賢治,38.03,6.0,7.1,土屋 太朗,37.43,6.0,6.97,冨田 秀幸,37.53,5.9,7.1
