レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202507220201,2025-07-22,02,01R,1,3,一周,まわり足,直線,宮崎 安奈,37.24,5.28,7.1,来田 衣織,37.75,5.7,7.17,島田 なぎさ,37.96,5.81,7.14,本田 愛,37.96,5.63,7.2,松瀬 弘美,37.76,6.03,7.01,高木 茉白,37.28,5.72,7.0
202507220202,2025-07-22,02,02R,1,3,一周,まわり足,直線,後藤 美翼,37.19,5.63,7.03,安達 美帆,38.1,5.84,7.12,宇野 弥生,37.91,5.76,7.05,島倉 都,38.03,5.73,7.15,出穂 和鼓,38.13,6.03,7.13,中北 涼,38.64,5.76,7.31
202507220203,2025-07-22,02,03R,1,3,一周,まわり足,直線,植木 美帆,37.89,5.27,7.14,滝沢 織寧,37.89,5.91,7.13,谷川 里江,39.34,5.67,7.15,大豆生田 蒼,37.92,5.98,7.07,日隈 茜,39.46,6.21,7.07,中村 紋夕梨,38.2,5.83,7.28
202507220204,2025-07-22,02,04R,1,3,一周,まわり足,直線,瀧川 千依,37.71,5.76,6.93,大澤 真菜,38.59,5.58,7.13,前田 紗希,37.92,5.67,7.25,水口 由紀,37.86,5.74,7.07,黒澤 めぐみ,37.33,5.7,7.09,西岡 育未,37.94,5.89,7.17
202507220205,2025-07-22,02,05R,1,3,一周,まわり足,直線,若狭 奈美子,37.63,5.51,7.17,黒明 花夢,38.24,5.65,7.17,宮崎 安奈,37.67,5.57,7.18,浜田 亜理沙,38.07,5.54,7.19,田中 瀬里奈,38.04,5.57,7.34,戸田 海咲音,38.56,5.76,7.16
202507220206,2025-07-22,02,06R,1,3,一周,まわり足,直線,島倉 都,37.81,5.37,7.2,湯淺 紀香,37.5,5.77,7.13,守屋 美穂,37.59,5.7,7.14,樋口 由加里,38.0,5.6,7.18,来田 衣織,38.3,5.91,7.3,高田 綾,37.91,5.91,7.37
202507220207,2025-07-22,02,07R,1,3,一周,まわり足,直線,中田 夕貴,37.44,5.12,7.05,間庭 菜摘,37.92,5.05,7.1,植木 美帆,38.57,5.71,7.19,中北 涼,38.66,5.51,7.23,高木 茉白,37.96,5.24,7.1,高橋 涼夏,38.33,5.43,7.19
202507220208,2025-07-22,02,08R,1,3,一周,まわり足,直線,岩崎 麗子,38.15,5.69,7.03,黒澤 めぐみ,37.38,5.53,7.13,富樫 麗加,37.6,5.57,7.34,松瀬 弘美,38.07,5.53,7.11,森下 愛梨,38.26,5.58,7.17,日隈 茜,38.87,5.79,7.13
202507220209,2025-07-22,02,09R,1,3,一周,まわり足,直線,宇野 弥生,37.66,5.37,7.03,島田 なぎさ,37.96,5.64,7.09,渡邉 優美,37.82,5.49,7.03,谷川 里江,38.62,5.45,7.2,戸田 海咲音,38.13,5.67,7.19,水口 由紀,38.13,5.43,7.15
202507220210,2025-07-22,02,10R,1,3,一周,まわり足,直線,樋口 由加里,37.22,5.23,7.07,本田 愛,37.95,5.43,7.2,黒明 花夢,38.64,5.67,7.1,前田 紗希,37.91,5.59,7.16,中村 紋夕梨,37.98,5.62,7.15,出穂 和鼓,37.95,5.54,7.17
202507220211,2025-07-22,02,11R,1,3,一周,まわり足,直線,守屋 美穂,37.47,5.37,7.15,後藤 美翼,37.26,5.53,7.09,滝沢 織寧,38.07,5.3,7.2,田中 瀬里奈,38.06,5.71,7.31,中田 夕貴,37.94,5.71,7.1,大澤 真菜,38.07,5.83,7.21
202507220212,2025-07-22,02,12R,1,3,一周,まわり足,直線,浜田 亜理沙,37.54,5.4,7.13,富樫 麗加,37.41,5.26,7.3,大豆生田 蒼,37.26,5.51,7.1,瀧川 千依,37.51,5.52,7.02,湯淺 紀香,37.88,5.53,7.17,間庭 菜摘,37.31,5.94,7.07
202507220401,2025-07-22,04,01R,1,3,一周,まわり足,直線,高山 敬悟,37.31,5.17,7.8,佐々木 大河,37.8,5.37,7.75,加藤 政彦,37.87,5.37,7.7,田中 孝明,38.07,5.32,7.77,吉田 宗弘,38.62,5.54,7.8,濱崎 誠,38.33,5.5,7.85
202507220402,2025-07-22,04,02R,1,3,一周,まわり足,直線,丸山 祐也,38.7,5.76,7.87,大塚 康雅,38.17,5.27,7.77,岡村 仁,37.92,5.43,7.85,小林 泰,38.38,5.42,7.77,富山 弘幸,37.87,5.33,7.8,松田 隆司,37.96,5.3,7.81
202507220403,2025-07-22,04,03R,1,3,一周,まわり足,直線,村上 功祐,37.93,5.8,7.95,水摩 敦,37.73,5.5,7.88,上野 秀和,38.06,5.31,7.93,入澤 友治,38.0,5.57,7.83,岡田 憲行,39.03,5.37,8.07,大月 遊雅,38.57,5.4,7.82
202507220404,2025-07-22,04,04R,1,3,一周,まわり足,直線,伊藤 尚汰,37.88,5.26,7.73,飯山 泰,37.63,5.4,7.93,幸野 史明,38.49,5.63,8.1,鈴木 雅希,38.47,5.67,7.9,河野 主樹,37.46,6.0,7.77,宮迫 暢彦,38.23,5.53,7.9
202507220405,2025-07-22,04,05R,1,3,一周,まわり足,直線,荻野 裕介,37.82,5.2,7.87,西村 拓也,38.04,5.23,7.87,立具 敬司,38.42,5.54,7.87,野相 弘司,38.48,5.49,7.97,藤井 太雅,38.2,5.33,7.87,奈須 啓太,38.59,5.85,7.97
202507220406,2025-07-22,04,06R,1,3,一周,まわり足,直線,佐藤 世那,37.63,5.33,7.83,鶴本 崇文,38.33,5.67,8.0,近藤 雄一郎,38.03,5.57,7.9,井手 良太,38.03,5.53,7.83,高山 敬悟,37.93,5.43,7.8,松尾 昂明,38.37,5.47,7.85
202507220407,2025-07-22,04,07R,1,3,一周,まわり足,直線,佐々木 大河,37.9,5.3,7.77,濱野谷 憲吾,37.46,5.33,7.8,丸山 祐也,38.37,5.47,7.7,繁野谷 圭介,38.13,5.63,7.83,伊倉 光,38.19,5.28,7.87,楠原 正剛,37.88,5.25,7.73
202507220408,2025-07-22,04,08R,1,3,一周,まわり足,直線,三川 昂暁,38.13,5.63,7.87,入澤 友治,38.13,5.5,7.87,濱崎 誠,38.4,5.53,8.03,山下 心一,38.2,5.97,7.73,小林 泰,38.53,5.83,7.9,岡本 猛,38.4,5.7,7.9
202507220409,2025-07-22,04,09R,1,3,一周,まわり足,直線,福島 勇樹,37.43,5.23,7.93,松田 隆司,37.73,5.33,7.9,古場 輝義,38.33,5.47,7.8,宮迫 暢彦,38.0,5.67,7.83,水摩 敦,38.27,5.63,7.83,吉田 宗弘,38.63,5.73,8.0
202507220410,2025-07-22,04,10R,1,3,一周,まわり足,直線,中村 魁生,37.33,5.47,7.87,上野 秀和,38.27,5.23,7.9,鈴木 雅希,38.26,5.57,7.97,藤井 太雅,38.47,5.43,7.9,中 亮太,37.74,5.47,7.97,岡村 仁,37.6,5.6,7.87
202507220411,2025-07-22,04,11R,1,3,一周,まわり足,直線,飯山 泰,37.63,5.23,7.73,富山 弘幸,37.93,5.23,7.73,奈須 啓太,37.84,5.4,7.8,岡田 憲行,38.03,5.57,7.8,田中 孝明,38.47,5.6,7.87,仲 航太,38.08,5.57,7.87
202507220412,2025-07-22,04,12R,1,3,一周,まわり足,直線,西村 拓也,37.5,5.03,7.7,幸野 史明,38.47,5.37,7.87,大月 遊雅,38.37,5.43,7.73,松尾 昂明,38.27,5.5,7.67,繁野谷 圭介,38.07,5.77,7.8,加藤 政彦,38.0,5.57,7.73
202507220601,2025-07-22,06,01R,1,3,一周,まわり足,直線,加藤 翔,38.25,5.58,7.76,米田 隆弘,38.4,5.48,7.74,江藤 敦宏,38.6,5.53,7.61,堀本 翔太,38.14,5.57,7.65,高井 駿弥,38.83,5.65,7.76,鈴木 結平太,38.79,6.23,7.89
202507220602,2025-07-22,06,02R,1,3,一周,まわり足,直線,鈴木 猛,37.5,5.53,7.92,高山 弘斗,38.06,6.12,7.76,乙津 康志,38.85,5.58,7.82,石塚 裕介,38.46,5.87,7.89,山田 雄太,38.02,5.57,7.85,櫻井 隼,38.38,5.52,7.88
202507220603,2025-07-22,06,03R,1,3,一周,まわり足,直線,服部 剛,38.3,5.41,7.84,清水 紀克,38.48,5.7,7.71,村田 修次,38.43,5.56,7.9,萩原 知哉,38.14,5.7,7.94,松下 哲也,39.19,5.7,7.85,松下 一也,38.18,5.78,7.85
202507220604,2025-07-22,06,04R,1,3,一周,まわり足,直線,深澤 達徳,38.74,5.57,7.91,飯島 誠,38.62,5.66,7.89,森 智也,38.47,5.42,7.85,高橋 龍治,37.99,5.57,7.92,伊達 正利,38.97,5.84,7.91,竹内 来,38.08,5.76,8.06
202507220605,2025-07-22,06,05R,1,3,一周,まわり足,直線,浅見 宗孝,37.94,5.56,8.05,村上 彰一,38.2,5.54,7.8,南 佑典,39.08,5.74,7.92,岡部 貴司,38.78,5.72,7.9,鈴木 結平太,38.84,5.97,8.04,鈴谷 一平,38.96,5.68,7.91
202507220606,2025-07-22,06,06R,1,3,一周,まわり足,直線,石塚 裕介,37.96,5.58,8.0,高井 駿弥,39.23,6.06,7.89,齋藤 達希,38.47,5.73,7.72,川田 正人,38.38,5.63,7.82,谷津 幸宏,38.58,5.54,7.98,中村 楓,39.36,5.63,7.88
202507220607,2025-07-22,06,07R,1,3,一周,まわり足,直線,井川 大作,37.43,5.31,7.94,堀本 翔太,37.86,5.6,7.93,服部 剛,38.45,5.59,7.9,内堀 学,37.79,5.47,7.91,乙津 康志,,,,石原 翼,37.82,5.6,7.83
202507220608,2025-07-22,06,08R,1,3,一周,まわり足,直線,村田 修次,38.09,5.29,7.85,松下 哲也,39.43,5.8,8.02,加藤 翔,38.55,5.81,7.81,深澤 達徳,38.77,5.57,7.78,櫻井 隼,38.86,5.46,7.93,高橋 龍治,38.29,5.56,7.83
202507220609,2025-07-22,06,09R,1,3,一周,まわり足,直線,岡部 貴司,38.39,5.56,8.0,伊達 正利,39.02,5.53,7.94,萩原 知哉,38.66,6.09,7.88,南 佑典,39.1,5.84,7.99,高山 弘斗,38.72,5.81,7.99,江藤 敦宏,38.86,5.72,7.9
202507220610,2025-07-22,06,10R,1,3,一周,まわり足,直線,鈴谷 一平,38.18,5.5,7.99,谷津 幸宏,38.65,5.48,7.93,川田 正人,38.47,5.87,7.79,森 智也,38.3,5.96,7.89,鈴木 猛,38.68,5.53,8.01,清水 紀克,38.78,5.72,7.96
202507220611,2025-07-22,06,11R,1,3,一周,まわり足,直線,松下 一也,37.95,5.55,7.97,山田 雄太,38.38,5.47,8.02,内堀 学,38.07,5.7,7.92,村上 彰一,38.06,5.6,7.88,飯島 誠,38.65,5.86,7.92,井川 大作,37.76,5.53,7.94
202507220612,2025-07-22,06,12R,1,3,一周,まわり足,直線,大野 芳顕,37.64,5.62,7.98,林 美憲,38.43,5.47,8.05,前田 滉,37.44,5.6,7.86,山田 哲也,37.68,5.59,7.88,長岡 良也,38.4,5.59,7.9,安東 幸治,38.44,5.54,8.08
202507220701,2025-07-22,07,01R,1,3,一周,まわり足,直線,秋末 秦悟,37.39,4.85,6.35,樅山 拓馬,37.55,5.0,6.24,坂本 雄紀,38.1,5.05,6.26,牧村 俊輝,38.33,5.35,6.3,香月 大輝,37.49,5.17,6.31,佐藤 右京,37.98,5.27,6.3
202507220702,2025-07-22,07,02R,1,3,一周,まわり足,直線,上野 拓馬,37.88,5.09,6.4,一色 凌雅,37.43,4.93,6.41,石原 光,38.08,5.19,6.33,佐々木 完太,38.3,5.34,6.27,西岡 蒼志,37.23,5.18,6.31,近藤 颯斗,37.53,5.28,6.3
202507220703,2025-07-22,07,03R,1,3,一周,まわり足,直線,楠 将太郎,37.34,5.15,6.25,大場 恒季,37.35,5.03,6.28,前原 大道,36.98,5.09,6.13,出畑 孝成,38.41,5.28,6.16,吉川 晴人,38.11,5.64,6.23,金子 怜央,37.94,5.67,6.37
202507220704,2025-07-22,07,04R,1,3,一周,まわり足,直線,市川 健太,37.58,4.93,6.33,中山 翔太,37.95,5.05,6.23,常住 蓮,38.1,5.22,6.19,岩下 巧斗,37.83,5.24,6.35,富永 夏哉人,38.28,5.06,6.39,大江 純,37.55,5.23,6.29
202507220705,2025-07-22,07,05R,1,3,一周,まわり足,直線,中島 航,37.98,5.16,6.28,中村 泰平,37.8,5.25,6.23,原田 雄次,37.8,5.43,6.22,梅原 祥平,37.48,5.31,6.28,佐藤 右京,37.34,5.26,6.24,村松 遥輝,37.14,5.53,6.14
202507220706,2025-07-22,07,06R,1,3,一周,まわり足,直線,砂長 知輝,37.02,4.84,6.23,佃 來紀,37.22,4.92,6.25,浦野 海,38.14,4.98,6.23,西岡 蒼志,37.43,4.91,6.31,山崎 祥,37.94,5.56,6.21,河内 一馬,38.53,5.4,6.15
202507220707,2025-07-22,07,07R,1,3,一周,まわり足,直線,前田 翔,36.86,4.76,6.4,大澤 誠也,37.39,5.03,6.44,上野 拓馬,38.28,5.27,6.3,長谷川 晴哉,38.14,5.24,6.41,井上 慧人,37.8,5.18,6.34,中本 大樹,38.31,5.28,6.29
202507220708,2025-07-22,07,08R,1,3,一周,まわり足,直線,中野 仁照,37.11,4.99,6.28,上原 健次郎,37.82,5.01,6.37,吉川 晴人,37.85,5.18,6.32,鈴木 柊介,38.6,5.2,6.34,秋末 秦悟,38.6,5.35,6.29,富永 夏哉人,38.1,5.37,6.24
202507220709,2025-07-22,07,09R,1,3,一周,まわり足,直線,篠原 飛翔,37.17,4.94,6.31,梅原 祥平,38.14,5.21,6.18,濱野 斗馬,37.94,5.22,6.29,小林 孝彰,37.12,5.27,6.27,牧村 俊輝,37.88,5.78,6.45,岩下 巧斗,37.41,5.71,6.19
