レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202507270612,2025-07-27,06,12R,1,3,一周,まわり足,直線,市橋 卓士,37.82,5.53,7.82,河村 了,37.65,5.44,7.77,川島 圭司,37.97,5.58,7.86,堀越 雄貴,38.03,5.65,7.89,堂原 洋史,38.06,5.72,7.85,桐本 康臣,38.1,5.7,8.0
202507271001,2025-07-27,10,01R,1,3,一周,まわり足,直線,野村 誠,37.52,5.53,6.77,森 竜也,37.85,5.75,6.77,川村 正輝,37.78,5.82,6.68,吉武 真也,37.65,5.9,6.77,塚越 海斗,37.87,5.9,6.8,小川 日紀太,37.53,5.67,6.7
202507271002,2025-07-27,10,02R,1,3,一周,まわり足,直線,武井 莉里佳,37.43,5.6,6.7,山本 梨菜,38.22,5.88,6.77,笠野 友紀恵,37.12,5.58,6.63,鈴木 祐美子,38.42,5.85,6.75,山下 夏鈴,38.82,5.98,6.75,松田 真実,38.32,6.0,6.68
202507271003,2025-07-27,10,03R,1,3,一周,まわり足,直線,外崎 悟,37.02,5.45,6.73,岸本 雄貴,38.1,5.72,6.9,安河内 健,37.43,5.68,6.77,山本 光雄,37.63,5.68,6.82,平岡 重典,38.0,5.8,6.78,金子 猛志,37.65,5.77,6.75
202507271004,2025-07-27,10,04R,1,3,一周,まわり足,直線,松村 康太,38.3,5.7,6.68,吉田 和仁,37.25,5.77,6.63,藤原 碧生,37.68,5.78,6.7,太田 潮,37.93,5.72,6.82,南野 利騰,37.07,5.57,6.78,藤田 靖弘,37.87,5.7,6.63
202507271005,2025-07-27,10,05R,1,3,一周,まわり足,直線,小坂 風太,38.17,5.82,6.73,沖島 広和,38.3,5.67,6.78,大久保信一郎,38.05,5.68,6.75,藤堂 里香,38.33,5.72,6.67,浅井 翼,39.02,5.73,6.8,萬 正嗣,38.67,6.02,6.67
202507271006,2025-07-27,10,06R,1,3,一周,まわり足,直線,小川 日紀太,37.62,5.42,6.68,久保原 秀人,37.8,5.58,6.67,塚越 海斗,37.57,5.65,6.65,笠野 友紀恵,37.65,5.62,6.62,上野 俊樹,37.28,5.53,6.65,吉島 祥之,37.88,5.58,6.72
202507271007,2025-07-27,10,07R,1,3,一周,まわり足,直線,松田 真実,37.9,5.65,6.6,吉武 真也,37.97,5.8,6.75,鈴木 祐美子,38.62,6.08,6.73,川村 正輝,38.25,5.87,6.77,山本 光雄,38.4,6.1,6.77,岸本 雄貴,38.48,6.17,6.78
202507271008,2025-07-27,10,08R,1,3,一周,まわり足,直線,金子 猛志,37.58,5.42,6.75,南野 利騰,37.3,5.45,6.75,平岡 重典,37.95,5.7,6.83,杉山 太陽,37.52,5.68,6.72,森 竜也,38.23,5.67,6.73,吉田 和仁,37.32,5.53,6.65
202507271009,2025-07-27,10,09R,1,3,一周,まわり足,直線,萬 正嗣,37.58,5.68,6.83,山下 夏鈴,38.23,6.0,6.75,太田 潮,38.13,5.7,6.88,武井 莉里佳,38.08,5.82,6.65,外崎 悟,37.78,5.62,6.83,松村 康太,38.48,5.72,6.88
202507271010,2025-07-27,10,10R,1,3,一周,まわり足,直線,吉島 祥之,37.15,5.57,6.78,上野 俊樹,36.9,5.53,6.88,山本 梨菜,37.8,5.87,6.77,野村 誠,37.87,5.87,6.88,沖島 広和,37.53,5.58,6.9,大久保信一郎,37.4,5.62,6.83
202507271011,2025-07-27,10,11R,1,3,一周,まわり足,直線,藤田 靖弘,37.77,5.68,6.88,安河内 健,37.45,5.72,6.83,藤堂 里香,37.63,5.75,6.9,藤原 碧生,37.62,5.6,6.9,小坂 風太,38.25,5.93,7.05,久保原 秀人,37.98,5.72,6.88
202507271012,2025-07-27,10,12R,1,3,一周,まわり足,直線,松崎 祐太郎,37.83,5.87,6.93,田路 朋史,38.65,5.52,6.77,妹尾 忠幸,37.57,5.88,6.9,永嶋 裕一,37.93,5.78,6.8,刑部 亜里紗,38.52,6.67,6.77,照屋 厚仁,38.25,6.2,6.82
202507271301,2025-07-27,13,01R,1,2,一周,まわり足,,向井田 佑紀,37.34,11.43,,山川 雄大,37.83,11.6,,山崎 郡,37.27,11.49,,村岡 賢,37.75,11.76,,夏山 亮平,37.78,11.73,,石井 裕美,37.98,11.56,
202507271302,2025-07-27,13,02R,1,2,一周,まわり足,,井上 未都,37.37,11.27,,高橋 正男,37.61,11.48,,森下 勇,37.79,11.76,,土井 祥伍,37.41,11.51,,中村 駿平,38.05,11.99,,牧山 敦也,38.43,11.88,
202507271303,2025-07-27,13,03R,1,2,一周,まわり足,,佐藤 悠,37.28,11.4,,渡辺 崇,37.53,11.54,,星 栄爾,37.75,11.64,,森安 弘雅,37.95,11.75,,永井 源,37.2,11.57,,落合 直子,38.07,11.85,
202507271304,2025-07-27,13,04R,1,2,一周,まわり足,,山田 和佐,37.78,11.53,,犬童 千秋,38.33,11.9,,井上 大輔,37.89,11.67,,木場 悠介,38.01,11.73,,渡邊 雄一郎,37.9,11.55,,庄司 樹良々,37.59,11.43,
202507271305,2025-07-27,13,05R,1,2,一周,まわり足,,山本 浩輔,37.24,11.39,,板橋 侑我,37.23,11.24,,土山 卓也,37.43,11.29,,松井 洪弥,37.8,11.41,,向井田 佑紀,37.78,11.57,,橋本 英一,37.7,11.58,
202507271306,2025-07-27,13,06R,1,2,一周,まわり足,,稗田 聖也,37.29,11.31,,村岡 賢,38.11,11.65,,村本 大成,38.27,11.44,,末永 由楽,37.55,11.54,,赤松 咲香,38.91,12.02,,磯村 匠,37.56,11.43,
202507271307,2025-07-27,13,07R,1,2,一周,まわり足,,中村 駿平,37.77,11.5,,森安 弘雅,38.39,11.66,,松尾 拓,37.3,11.33,,中嶋 誠一郎,37.19,11.33,,重成 一人,37.63,11.37,,山川 雄大,37.99,11.67,
202507271308,2025-07-27,13,08R,1,2,一周,まわり足,,杢野 誓良,38.24,11.56,,渡邊 雄一郎,37.62,11.45,,落合 直子,37.96,11.64,,吉田 光,37.88,11.59,,森下 勇,38.37,11.87,,安田 政彦,38.93,11.87,
202507271309,2025-07-27,13,09R,1,2,一周,まわり足,,松井 洪弥,37.63,11.18,,石井 裕美,37.86,11.38,,土井 祥伍,38.76,11.71,,永井 源,37.34,11.48,,井上 大輔,38.08,11.68,,石井 孝之,38.0,11.79,
202507271310,2025-07-27,13,10R,1,2,一周,まわり足,,藤原 菜希,37.87,11.24,,長尾 萌加,38.27,11.57,,登 みひ果,38.34,11.77,,増本 杏珠,38.49,11.72,,井上 未都,38.11,11.48,,赤松 咲香,40.31,12.12,
202507271311,2025-07-27,13,11R,1,2,一周,まわり足,,山崎 郡,37.67,11.34,,星 栄爾,38.07,11.45,,稗田 聖也,37.99,11.59,,板橋 侑我,38.04,11.43,,山田 和佐,38.04,11.54,,高橋 正男,37.66,11.38,
202507271312,2025-07-27,13,12R,1,2,一周,まわり足,,重成 一人,38.11,11.46,,木場 悠介,38.44,11.66,,杢野 誓良,38.62,11.81,,佐藤 悠,38.17,11.49,,末永 由楽,37.88,11.48,,土山 卓也,38.32,11.61,
202507271501,2025-07-27,15,01R,1,3,一周,まわり足,直線,大廣 咲季,37.47,5.73,6.1,樫葉 新心,38.2,5.57,6.03,飯塚 響,38.4,5.63,6.07,三嶌 こころ,37.83,5.37,6.23,恵良 琴美,38.03,6.1,6.0,濱崎 寿里矢,38.57,6.07,6.1
202507271502,2025-07-27,15,02R,1,3,一周,まわり足,直線,村上 奈穂,37.7,5.97,6.0,小林 愛実,37.63,5.7,6.13,山田 理央,37.97,6.13,5.97,鎌倉 涼,38.93,6.13,6.03,佐藤 ほのか,38.53,6.0,6.1,森 陽多,39.2,5.93,6.2
202507271503,2025-07-27,15,03R,1,3,一周,まわり足,直線,石原 凪紗,37.43,5.63,6.0,魚谷 香織,38.07,5.57,6.2,山川 美由紀,37.73,5.47,6.2,寺田 千恵,37.7,5.5,6.23,石村 日奈那,38.47,5.97,6.13,野田部 宏子,38.87,5.73,6.23
202507271504,2025-07-27,15,04R,1,3,一周,まわり足,直線,中尾 彩香,37.0,5.97,6.03,北村 寧々,37.7,6.2,5.97,吉田 彩乃,37.93,5.73,6.07,関野 文,38.47,5.7,6.13,川野 芽唯,38.1,5.57,6.2,赤井 睦,38.63,6.03,6.17
202507271505,2025-07-27,15,05R,1,3,一周,まわり足,直線,前原 哉,37.53,5.87,6.1,片岡 恵里,38.0,6.03,6.0,中村 桃佳,38.07,5.93,6.03,松尾 夏海,38.2,5.83,6.1,中川 りな,38.1,5.63,6.13,野田 亜湖,38.7,6.57,6.03
202507271506,2025-07-27,15,06R,1,3,一周,まわり足,直線,井上 遥妃,37.5,5.37,6.07,廣中 智紗衣,37.53,5.5,6.1,三嶌 こころ,37.67,5.33,6.2,高憧 四季,37.77,5.4,6.1,植竹 玲奈,38.13,5.57,6.23,谷口 佳蓮,38.7,5.73,6.13
202507271507,2025-07-27,15,07R,1,3,一周,まわり足,直線,山田 理央,37.47,5.47,5.97,清水 愛海,38.1,5.47,6.03,松本 怜,38.8,6.13,6.03,加藤 奈月,38.27,5.57,6.13,深尾 巴恵,38.4,5.67,6.17,恵良 琴美,38.3,5.63,6.07
202507271508,2025-07-27,15,08R,1,3,一周,まわり足,直線,細川 裕子,38.03,5.8,6.1,田上 凜,38.5,6.23,6.03,魚谷 香織,38.13,5.63,6.23,門田 栞,37.93,5.6,6.1,森 陽多,38.4,5.93,6.1,樫葉 新心,38.43,5.97,6.13
202507271509,2025-07-27,15,09R,1,3,一周,まわり足,直線,平山 智加,37.43,5.73,6.03,野田部 宏子,38.67,5.57,6.2,濱崎 寿里矢,38.3,5.7,6.23,小林 愛実,38.3,5.37,6.23,関野 文,38.77,5.5,6.2,三嶌 さらら,38.3,5.57,6.2
202507271510,2025-07-27,15,10R,1,3,一周,まわり足,直線,小野 生奈,37.03,5.47,6.07,中川 りな,37.87,5.4,6.17,赤井 睦,38.47,5.53,6.2,飯塚 響,38.5,5.83,6.2,村上 奈穂,38.47,5.83,6.1,石村 日奈那,39.27,5.63,6.2
202507271511,2025-07-27,15,11R,1,3,一周,まわり足,直線,寺田 千恵,37.53,5.43,6.03,佐藤 ほのか,38.3,5.7,6.17,高憧 四季,37.57,5.53,6.1,川野 芽唯,37.63,5.53,6.17,大廣 咲季,37.93,5.97,6.1,片岡 恵里,37.77,5.6,6.17
202507271512,2025-07-27,15,12R,1,3,一周,まわり足,直線,清水 愛海,38.0,5.57,6.1,鎌倉 涼,38.0,5.67,6.1,松尾 夏海,37.77,5.7,6.13,山川 美由紀,37.57,5.63,6.13,廣中 智紗衣,37.53,5.47,6.2,吉田 彩乃,37.63,5.5,6.23
202507271601,2025-07-27,16,01R,1,3,一周,まわり足,直線,秋山 広一,37.43,5.84,6.87,廣瀬 篤哉,37.77,5.66,6.83,森清 友翔,38.14,5.93,6.87,菅沼 佳昭,38.2,5.67,6.97,飯山 晃三,39.07,5.9,7.0,草川 壮良,37.87,5.93,6.84
202507271602,2025-07-27,16,02R,1,3,一周,まわり足,直線,吉原 聖人,37.83,5.7,7.1,高木 圭大,39.1,5.8,7.0,杉江 浩明,38.27,6.06,6.98,有山 望,38.12,5.9,7.02,鰐部 太空海,37.67,6.04,6.84,福田 理,38.13,5.8,6.97
202507271603,2025-07-27,16,03R,1,3,一周,まわり足,直線,橋本 明,37.93,5.93,6.9,山口 広樹,38.37,5.8,7.2,黒田 剛,38.29,6.08,6.93,西村 豪洋,37.8,6.13,7.02,雑賀 勇貴,38.83,5.93,7.13,田中 辰彦,37.5,5.67,7.0
202507271604,2025-07-27,16,04R,1,3,一周,まわり足,直線,中田 元泰,37.53,6.0,6.65,高橋 英之,38.0,6.07,6.63,新出 浩司,37.67,5.87,6.76,田村 慶,38.1,5.93,6.74,山本 修一,37.87,5.59,6.93,佐々木 英樹,38.81,5.95,6.67
202507271605,2025-07-27,16,05R,1,3,一周,まわり足,直線,赤羽 克也,37.38,5.8,6.6,山下 流心,37.9,5.93,6.67,須藤 博倫,38.07,5.87,6.63,飯山 晃三,39.1,6.23,6.75,松本 真広,37.93,5.9,6.73,新井 英孝,39.63,5.83,6.7
202507271606,2025-07-27,16,06R,1,3,一周,まわり足,直線,山田 祐也,37.77,5.67,6.77,深川 和仁,37.53,5.97,6.8,田川 大貴,38.2,5.9,6.9,櫻井 優,37.83,5.63,6.8,草川 壮良,37.93,5.87,6.7,安藤 裕貴,38.27,5.8,6.83
202507271607,2025-07-27,16,07R,1,3,一周,まわり足,直線,一色 颯輝,37.86,5.81,6.73,村松 栄太,38.27,5.9,6.84,吉原 聖人,38.53,5.87,6.83,垂水 悠,37.6,6.03,6.77,吉田 裕平,37.6,5.7,6.68,馬場 剛,38.15,5.85,6.67
202507271608,2025-07-27,16,08R,1,3,一周,まわり足,直線,高木 圭大,37.93,5.91,6.7,菅沼 佳昭,38.25,5.88,6.77,山口 広樹,38.17,5.9,6.8,佐々木 英樹,38.73,6.06,6.68,渋谷 明憲,37.68,5.73,6.71,小池 公生,37.97,5.75,6.67
202507271609,2025-07-27,16,09R,1,3,一周,まわり足,直線,小池 修平,37.49,6.08,6.5,赤羽 克也,37.83,6.23,6.67,小畑 実成,38.53,6.3,6.93,高橋 英之,37.97,5.93,6.87,有山 望,37.84,6.09,6.72,黒田 剛,37.57,5.9,6.76
202507271610,2025-07-27,16,10R,1,3,一周,まわり足,直線,森清 友翔,38.67,5.87,6.83,田村 慶,38.27,5.69,7.04,山崎 昂介,38.68,5.68,7.01,杉江 浩明,38.97,5.74,6.96,深川 和仁,38.84,5.73,6.93,松本 真広,38.53,6.07,6.78
202507271611,2025-07-27,16,11R,1,3,一周,まわり足,直線,山本 修一,37.39,5.81,6.76,新井 英孝,38.51,5.86,6.77,馬場 剛,38.09,5.96,6.72,鰐部 太空海,37.82,5.84,6.76,田中 辰彦,37.52,5.7,6.87,櫻井 優,37.55,5.68,6.73
202507271612,2025-07-27,16,12R,1,3,一周,まわり足,直線,吉田 裕平,37.2,5.63,6.7,小池 公生,37.67,5.77,6.73,秋山 広一,37.7,5.83,6.9,中田 元泰,37.5,5.61,7.04,須藤 博倫,37.9,5.68,6.97,雑賀 勇貴,37.93,5.77,7.03
202507271701,2025-07-27,17,01R,1,3,一周,まわり足,直線,村松 修二,37.3,5.57,7.25,向所 浩二,37.04,5.5,7.2,小澤 和也,37.88,5.68,7.26,半田 尚也,38.97,5.97,7.36,小野寺 智洋,38.88,5.78,7.17,木場 雄二郎,38.02,5.91,7.3
202507271702,2025-07-27,17,02R,1,3,一周,まわり足,直線,原 加央理,37.73,5.64,7.2,佐藤 航,37.6,5.56,7.25,向井田 直弥,38.17,5.66,7.33,井本 昌也,37.52,5.61,7.29,丹下 健,38.02,5.86,7.26,小林 一樹,37.59,5.7,7.23
202507271703,2025-07-27,17,03R,1,3,一周,まわり足,直線,石田 豪,37.8,5.83,7.37,小野 勇作,37.21,5.53,7.4,本岡 勝利,37.75,6.07,7.31,前田 健太郎,38.16,5.73,7.34,松本 浩貴,38.4,5.96,7.24,堀内 亜海,38.95,6.25,7.27
202507271704,2025-07-27,17,04R,1,3,一周,まわり足,直線,佐々木 和伸,37.5,5.64,7.39,小野 信樹,38.13,5.9,7.29,阪本 勇介,38.09,5.71,7.26,葛原 大陽,37.49,5.56,7.39,浜先 真範,38.0,5.79,7.31,古田 祐貴,38.09,5.97,7.22
202507271705,2025-07-27,17,05R,1,3,一周,まわり足,直線,田村 隆信,37.93,5.97,7.36,吉田 慎二郎,37.46,5.83,7.31,小野寺 智洋,38.42,5.74,7.26,上村 宏太,38.51,5.62,7.2,山ノ内 雅人,38.33,5.69,7.3,大賀 龍之介,38.31,5.47,7.24
202507271706,2025-07-27,17,06R,1,3,一周,まわり足,直線,小澤 和也,38.09,5.58,7.34,荒井 翔伍,38.21,5.58,7.29,前田 篤哉,38.06,5.49,7.37,網代 良芽,38.23,5.77,7.22,大神 康司,38.52,5.78,7.33,芝田 浩治,38.11,5.65,7.27
202507271707,2025-07-27,17,07R,1,3,一周,まわり足,直線,深川 麻奈美,37.73,5.73,7.3,原 加央理,37.22,5.86,7.23,蜂須 瑞生,37.39,5.76,7.21,上田 紗奈,37.15,5.72,7.15,西橋 奈未,37.25,5.62,7.2,河内 悠利杏,38.36,5.99,7.21
202507271708,2025-07-27,17,08R,1,3,一周,まわり足,直線,富永 大一,37.72,5.82,7.2,数原 魁,38.29,5.9,7.19,佐藤 航,38.04,5.87,7.19,村松 修二,38.35,5.63,7.36,沼田 七華,38.3,5.85,7.26,前田 健太郎,39.21,5.77,7.33
