レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202507180111,2025-07-18,01,11R,1,3,半周ラップ,まわり足,直線,君島 秀三,18.86,4.52,7.52,富永 大一,18.99,4.61,7.56,永田 秀二,18.75,4.58,7.54,山口 広樹,19.1,4.72,7.5,大澤 普司,19.12,4.55,7.55,山下 流心,19.04,4.77,7.59
202507180112,2025-07-18,01,12R,1,3,半周ラップ,まわり足,直線,近江 翔吾,18.35,4.24,7.52,加倉 侑征,18.7,4.56,7.48,西川 拓利,18.88,4.48,7.6,山田 晃大,18.81,4.38,7.63,藤山 雅弘,19.1,4.54,7.67,石井 孝之,18.89,4.68,7.69
202507180501,2025-07-18,05,01R,1,3,一周,まわり足,直線,齊藤 大将,36.95,5.48,7.29,森下 勇,37.64,5.92,7.06,石川 吉鎬,37.69,5.65,6.98,信濃 由行,37.91,5.6,7.33,水野 望美,37.44,5.62,7.27,阿部 未侑,37.7,5.81,7.08
202507180502,2025-07-18,05,02R,1,3,一周,まわり足,直線,阪本 勇介,37.2,5.7,6.91,佐口 達也,37.86,5.73,7.0,茶谷 信次,37.41,5.66,6.96,井澤 聖奈,37.98,5.96,6.87,川島 拓郎,37.48,5.93,6.98,杢野 誓良,37.67,6.14,6.91
202507180503,2025-07-18,05,03R,1,3,一周,まわり足,直線,白石 有美,37.4,5.45,6.97,廣瀬 篤哉,37.87,5.55,7.12,後藤 翔之,37.37,5.81,7.07,小黒 竜吾,37.76,5.68,7.23,中村 栄治,37.79,5.57,7.27,高山 秀雄,37.71,5.65,7.28
202507180504,2025-07-18,05,04R,1,3,一周,まわり足,直線,永井 聖美,37.51,5.62,7.04,金子 猛志,37.27,5.36,7.19,宮本 裕之,38.18,5.53,7.21,山本 寛久,37.26,5.8,7.05,竹上 真司,37.12,5.69,6.96,橋本 年光,37.73,5.5,7.14
202507180505,2025-07-18,05,05R,1,3,一周,まわり足,直線,加瀬 智宏,37.36,5.68,7.01,出口 舞有子,37.38,5.83,7.03,齊藤 大将,37.54,6.24,7.01,服部 幸男,37.47,6.24,6.93,吉田 凌太朗,37.79,5.87,7.17,田中 堅,37.92,5.63,7.1
202507180506,2025-07-18,05,06R,1,3,一周,まわり足,直線,川島 拓郎,37.2,5.53,7.04,渡邉 真奈美,37.87,5.58,7.01,永井 源,37.25,5.89,6.74,桐本 康臣,37.47,5.84,6.81,小野 信樹,37.39,5.93,6.82,阿部 未侑,37.83,5.77,7.06
202507180507,2025-07-18,05,07R,1,3,一周,まわり足,直線,中村 栄治,37.7,5.4,7.1,松本 庸平,38.18,5.55,7.14,石塚 久也,37.84,5.58,7.12,阪本 勇介,37.67,5.57,7.26,鈴木 智啓,37.64,5.61,7.3,小澤 和也,38.36,5.67,7.27
202507180508,2025-07-18,05,08R,1,3,一周,まわり足,直線,水野 望美,37.33,5.37,7.08,橋本 年光,37.47,5.44,7.09,丸岡 正典,37.58,5.6,7.2,今坂 晃広,37.56,5.81,7.19,廣瀬 篤哉,38.26,5.9,7.09,佐口 達也,38.32,5.91,7.07
202507180509,2025-07-18,05,09R,1,3,一周,まわり足,直線,茶谷 信次,36.86,6.06,6.93,吉田 凌太朗,37.56,5.84,7.03,森下 勇,38.06,5.87,7.07,後藤 翔之,37.7,5.81,7.07,永井 聖美,37.54,5.8,7.1,野中 義生,38.36,5.96,7.02
202507180510,2025-07-18,05,10R,1,3,一周,まわり足,直線,山本 寛久,37.07,5.92,6.81,杢野 誓良,37.9,5.76,7.03,今泉 徹,37.47,5.77,6.93,清水 沙樹,37.73,5.76,7.07,加瀬 智宏,37.83,5.86,7.21,永井 源,37.37,5.67,6.91
202507180511,2025-07-18,05,11R,1,3,一周,まわり足,直線,桐本 康臣,37.27,6.07,6.66,石塚 久也,37.22,5.55,7.04,田中 堅,37.33,5.77,6.92,村松 将平,37.83,5.51,7.08,石川 吉鎬,37.65,5.78,7.04,金子 猛志,37.62,5.91,7.17
202507180512,2025-07-18,05,12R,1,3,一周,まわり足,直線,服部 幸男,37.17,5.81,7.0,高山 秀雄,37.33,5.54,7.16,渡邉 真奈美,37.94,5.64,6.98,松本 庸平,38.29,5.74,7.13,丸岡 正典,37.24,5.96,6.92,杉田 篤光,37.72,6.36,6.9
202507180601,2025-07-18,06,01R,1,3,一周,まわり足,直線,加藤 翔,37.98,5.84,7.79,高山 弘斗,37.96,5.36,7.93,齋藤 達希,37.62,5.49,7.71,堀本 翔太,38.46,5.56,7.63,乙津 康志,38.27,5.65,7.71,江藤 敦宏,38.02,5.46,7.74
202507180602,2025-07-18,06,02R,1,3,一周,まわり足,直線,高井 駿弥,38.28,5.6,7.81,鈴谷 一平,38.09,5.8,7.73,清水 紀克,38.47,6.01,7.63,柴田 朋哉,38.08,5.55,7.68,大野 芳顕,37.31,5.62,7.89,伊達 正利,37.98,5.68,7.78
202507180603,2025-07-18,06,03R,1,3,一周,まわり足,直線,飯島 誠,37.88,5.75,7.8,高橋 龍治,37.31,5.42,8.03,萩原 知哉,38.61,5.68,7.87,山田 雄太,38.23,5.76,7.86,竹内 来,37.69,5.74,7.83,山田 哲也,37.67,5.56,7.76
202507180604,2025-07-18,06,04R,1,3,一周,まわり足,直線,長岡 良也,37.71,5.26,7.8,服部 剛,38.69,5.64,7.76,井川 大作,38.03,5.58,7.96,岡部 貴司,38.32,5.69,7.71,後藤 隼之,38.52,5.78,7.68,櫻井 隼,38.39,5.94,7.95
202507180605,2025-07-18,06,05R,1,3,一周,まわり足,直線,鈴木 猛,37.58,5.43,7.89,南 佑典,38.49,5.53,7.84,浅見 宗孝,37.7,5.54,7.88,森 智也,37.97,5.68,7.76,松下 一也,38.1,5.6,7.82,中村 楓,37.78,5.72,7.88
202507180606,2025-07-18,06,06R,1,3,一周,まわり足,直線,木山 誠一,37.83,5.38,7.86,乙津 康志,38.3,5.75,7.76,川田 正人,38.51,5.49,7.86,高井 駿弥,38.78,5.98,7.75,石原 翼,38.4,6.03,7.76,前田 滉,37.32,5.49,7.67
202507180607,2025-07-18,06,07R,1,3,一周,まわり足,直線,清水 紀克,37.84,5.47,7.7,谷津 幸宏,38.04,5.52,7.79,安東 幸治,37.75,5.64,7.78,内堀 学,37.75,5.44,7.64,村上 彰一,37.95,5.63,7.72,石塚 裕介,37.83,5.79,7.72
202507180608,2025-07-18,06,08R,1,3,一周,まわり足,直線,村田 修次,37.61,5.41,7.73,森田 昭彦,38.53,5.67,7.88,松下 哲也,38.8,5.89,7.89,林 美憲,38.25,5.96,7.68,加藤 翔,38.06,6.04,7.73,竹内 来,38.2,5.84,7.84
202507180609,2025-07-18,06,09R,1,3,一周,まわり足,直線,米田 隆弘,37.99,5.73,7.79,森 智也,37.8,5.63,7.89,山田 哲也,37.73,5.43,7.76,齋藤 達希,38.01,5.55,7.61,深澤 達徳,38.31,5.64,7.74,鈴谷 一平,38.18,5.73,7.87
202507180610,2025-07-18,06,10R,1,3,一周,まわり足,直線,石原 翼,37.06,5.36,7.9,萩原 知哉,37.98,5.53,7.89,松下 一也,37.9,5.82,8.02,江藤 敦宏,37.93,5.72,7.82,長岡 良也,37.74,5.5,7.71,柴田 朋哉,,,
202507180611,2025-07-18,06,11R,1,3,一周,まわり足,直線,内堀 学,37.54,5.45,7.72,大野 芳顕,37.82,5.52,7.77,前田 滉,37.27,5.33,7.57,飯島 誠,38.34,5.68,7.8,井川 大作,37.78,5.77,7.81,南 佑典,38.13,5.64,7.71
202507180612,2025-07-18,06,12R,1,3,一周,まわり足,直線,林 美憲,37.58,5.36,7.86,山田 雄太,37.47,5.43,7.87,岡部 貴司,38.36,5.54,7.79,谷津 幸宏,38.57,5.86,7.7,浅見 宗孝,37.98,5.51,7.77,川田 正人,37.82,5.53,7.73
202507180801,2025-07-18,08,01R,1,3,一周,まわり足,直線,佐藤 大佑,37.58,5.69,7.4,滝沢 芳行,37.34,5.52,7.3,川上 聡介,37.76,5.86,7.4,品川 賢次,37.95,6.32,7.28,寺島 吉彦,37.97,5.77,7.36,淺香 文武,37.83,5.99,7.35
202507180802,2025-07-18,08,02R,1,3,一周,まわり足,直線,三浦 裕貴,37.36,5.78,7.27,松本 純平,37.73,5.53,7.29,大賀 龍之介,38.15,5.77,7.31,小野 達哉,37.53,5.64,7.48,楠原 翔太,37.99,5.69,7.48,橋本 明,37.6,5.73,7.29
202507180803,2025-07-18,08,03R,1,3,一周,まわり足,直線,東 潤樹,37.61,5.69,7.37,下寺 秀和,37.39,5.74,7.44,森永 隆,37.35,5.47,7.47,渡邉 俊介,37.37,5.48,7.35,北野 輝季,37.31,5.64,7.32,山本 英志,37.8,5.67,7.29
202507180804,2025-07-18,08,04R,1,3,一周,まわり足,直線,杉山 喜一,37.61,5.43,7.27,廣瀬 将亨,36.97,5.1,7.43,中村 裕将,37.87,5.75,7.36,丹下 将,38.38,5.73,7.44,鳥飼 眞,38.73,5.88,7.5,向井田 佑紀,38.05,5.74,7.39
202507180805,2025-07-18,08,05R,1,3,一周,まわり足,直線,明石 正之,37.7,5.68,7.23,後藤 陽介,38.09,5.67,7.43,淺香 文武,38.01,5.74,7.47,乙藤 智史,37.54,5.59,7.35,大島 隆乃介,37.44,5.49,7.33,山田 祐也,37.8,6.26,7.29
202507180806,2025-07-18,08,06R,1,3,一周,まわり足,直線,小池 修平,36.95,5.27,7.23,堀越 雄貴,37.36,5.57,7.34,滝沢 芳行,37.83,5.57,7.37,小林 遼太,38.14,5.8,7.38,鈴木 秀茉,37.97,5.74,7.34,中田 友也,38.57,5.68,7.41
202507180807,2025-07-18,08,07R,1,3,一周,まわり足,直線,横川 聖志,37.23,5.76,7.34,土井 祥伍,38.12,5.68,7.3,浜先 真範,37.86,5.61,7.37,渡邉 健,37.71,5.61,7.42,一柳 和孝,37.46,5.48,7.47,森永 隆,37.58,5.69,7.43
202507180808,2025-07-18,08,08R,1,3,一周,まわり足,直線,松尾 拓,37.5,5.67,7.5,渡邉 俊介,38.1,5.53,7.43,橋本 明,38.23,5.67,7.4,中村 裕将,38.07,5.83,7.47,杉山 裕也,37.7,5.73,7.42,寺島 吉彦,38.78,5.73,7.51
202507180809,2025-07-18,08,09R,1,3,一周,まわり足,直線,西村 豪洋,37.09,5.93,7.19,杉山 喜一,37.72,5.77,7.37,楠原 翔太,38.13,5.71,7.41,佐藤 大佑,38.4,5.87,7.5,山田 祐也,38.16,5.97,7.37,中里 英夫,38.12,5.9,7.34
202507180810,2025-07-18,08,10R,1,3,一周,まわり足,直線,品川 賢次,37.47,5.64,7.33,山田 亮太,37.67,5.68,7.48,丹下 将,38.17,5.71,7.4,東 潤樹,38.35,5.65,7.43,松本 純平,37.7,5.52,7.38,後藤 陽介,38.3,6.04,7.49
202507180811,2025-07-18,08,11R,1,3,一周,まわり足,直線,北野 輝季,37.07,5.45,7.27,乙藤 智史,37.8,5.73,7.27,中田 友也,38.03,5.76,7.49,横川 聖志,37.43,5.75,7.4,廣瀬 将亨,37.0,5.49,7.39,小野 達哉,37.77,5.51,7.38
202507180812,2025-07-18,08,12R,1,3,一周,まわり足,直線,杉山 裕也,37.1,5.71,7.12,向井田 佑紀,37.75,5.77,7.2,小池 修平,37.37,5.71,7.19,下寺 秀和,38.0,5.71,7.19,明石 正之,37.78,5.8,7.21,渡邉 健,37.26,5.49,7.31
202507181001,2025-07-18,10,01R,1,3,一周,まわり足,直線,松竹 大輔,37.48,5.53,6.77,吉川 勇作,37.9,5.72,6.78,伊藤 玲奈,38.47,5.93,6.72,佐藤 永梧,38.8,5.75,6.8,根岸 真優,38.33,6.07,6.75,谷口 健一,38.57,5.97,6.85
202507181002,2025-07-18,10,02R,1,3,一周,まわり足,直線,廣瀬 真也,38.35,5.57,6.72,齊藤 優,37.92,5.78,6.75,谷本 幸司,38.13,5.77,6.67,橋本 英一,38.0,5.75,6.73,喜多須 杏奈,38.0,5.87,6.73,平川 香織,38.63,6.02,6.75
202507181003,2025-07-18,10,03R,1,3,一周,まわり足,直線,川島 圭司,38.52,5.62,6.63,森林 太,38.53,5.68,6.82,三角 哲男,37.87,5.47,6.78,熊本 英一,39.63,5.8,6.83,松本 一毅,38.97,5.87,6.7,一色 颯輝,37.95,5.75,6.75
202507181004,2025-07-18,10,04R,1,3,一周,まわり足,直線,小池 公生,,5.37,6.75,川村 正輝,,5.83,6.7,佐藤 ほのか,,5.95,6.68,花田 凱成,,5.98,6.75,久田 敏之,,5.78,6.75,廣中 智紗衣,,5.55,6.7
202507181005,2025-07-18,10,05R,1,3,一周,まわり足,直線,佐々木 英樹,,5.83,6.77,堂原 洋史,,5.68,6.65,須藤 隆雄,,6.05,6.8,畑田 希咲,,6.07,6.7,廣瀬 凜,,5.5,6.7,白水 勝也,,5.53,6.78
202507181006,2025-07-18,10,06R,1,3,一周,まわり足,直線,本吉 正樹,,5.83,6.77,中島 昂章,,5.58,6.73,根岸 真優,,5.87,6.7,谷本 幸司,,5.67,6.65,佐藤 永梧,,5.75,6.75,中野 和裕,,5.9,6.67
202507181007,2025-07-18,10,07R,1,3,一周,まわり足,直線,谷口 健一,,5.65,6.7,藤原 孝斗,,5.5,6.72,橋本 英一,,5.62,6.77,伊藤 玲奈,,6.45,6.75,森林 太,,6.13,6.87,野田 亜湖,,6.23,6.73
202507181008,2025-07-18,10,08R,1,3,一周,まわり足,直線,一色 颯輝,,5.67,6.75,喜多須 杏奈,,5.85,6.85,熊本 英一,,6.45,6.82,佐藤 ほのか,,5.8,6.75,吉川 勇作,,5.75,6.78,川村 正輝,,6.1,6.77
202507181009,2025-07-18,10,09R,1,3,一周,まわり足,直線,平川 香織,,5.8,6.7,松本 一毅,,5.68,6.77,花田 凱成,,5.88,6.8,須藤 隆雄,,6.42,6.85,畑田 希咲,,6.13,6.7,松竹 大輔,,5.88,6.68
202507181010,2025-07-18,10,10R,1,3,一周,まわり足,直線,三角 哲男,,5.38,6.72,小池 公生,,5.62,6.75,齊藤 優,,5.67,6.68,佐々木 英樹,,5.67,6.7,堂原 洋史,,5.92,6.68,中島 昂章,,5.83,6.73
202507181011,2025-07-18,10,11R,1,3,一周,まわり足,直線,久田 敏之,,5.62,6.75,廣瀬 凜,,5.42,6.7,廣瀬 真也,,5.73,6.72,本吉 正樹,,5.95,6.72,川島 圭司,,5.77,6.72,藤原 孝斗,,5.72,6.87
202507181012,2025-07-18,10,12R,1,3,一周,まわり足,直線,大峯 豊,,5.6,6.72,前田 将太,,5.92,6.75,定松 勇樹,,5.63,6.82,入海 馨,,5.75,6.75,平尾 崇典,,5.88,6.7,山下 和彦,,5.72,6.67
202507181101,2025-07-18,11,01R,1,3,一周,まわり足,直線,荒川 健太,37.98,5.63,8.17,三原 司,37.51,5.76,8.1,安井 瑞紀,38.09,5.81,8.0,笹木 香吾,37.23,5.87,8.07,盛本 真輔,38.13,6.03,8.07,眞崎 武蔵,37.96,6.14,7.87
202507181102,2025-07-18,11,02R,1,3,一周,まわり足,直線,後藤 盛也,37.11,5.7,8.07,中尾 優香,38.23,5.8,7.9,小坂 宗司,37.41,5.66,7.97,谷口 丞,38.24,6.07,7.96,田頭 実,37.98,5.83,7.97,田口 節子,37.82,5.63,7.97
202507181103,2025-07-18,11,03R,1,3,一周,まわり足,直線,山戸 信二,37.56,5.67,8.03,塩崎 桐加,38.14,6.07,7.9,坪内 実,37.6,5.8,8.03,北川 潤二,37.83,5.78,8.03,永井 彪也,37.41,5.98,7.66,豊田 祥生,38.24,6.23,7.8
202507181104,2025-07-18,11,04R,1,3,一周,まわり足,直線,大石 真央,37.87,5.88,7.93,深井 利寿,37.12,5.58,7.97,永松 良教,37.19,5.7,8.03,坂東 満,38.3,5.81,8.0,中野 希一,37.07,6.26,7.73,長野 未来,39.21,6.83,7.75
202507181105,2025-07-18,11,05R,1,3,一周,まわり足,直線,鈴木 勝博,37.9,5.63,7.9,岡村 将也,37.44,5.69,7.87,三品 隆浩,37.3,5.65,8.03,齋藤 和政,37.69,5.94,8.13,香川 素子,37.56,6.1,7.82,吉永 浩則,38.68,6.33,7.9
202507181106,2025-07-18,11,06R,1,3,一周,まわり足,直線,井上 恵一,37.44,5.74,7.97,伊藤 啓三,38.02,5.81,8.0,高橋 真吾,38.2,6.03,8.0,山本 隆幸,37.36,5.8,8.17,金子 順一,38.05,5.84,8.1,谷口 丞,37.9,6.0,8.07
202507181107,2025-07-18,11,07R,1,3,一周,まわり足,直線,豊田 健士郎,37.76,5.64,8.04,盛本 真輔,38.2,5.9,8.0,柘植 政浩,38.07,6.01,7.76,鈴木 成美,38.61,6.4,7.87,山戸 信二,38.5,6.23,7.73,宇土 泰就,39.24,6.09,7.99
202507181108,2025-07-18,11,08R,1,3,一周,まわり足,直線,関 裕也,38.06,5.74,8.13,今泉 友吾,37.38,5.6,7.97,横田 海人,37.93,6.01,7.83,三原 司,37.78,6.1,7.92,坪内 実,37.7,5.81,8.0,小坂 宗司,37.48,5.83,7.94
202507181109,2025-07-18,11,09R,1,3,一周,まわり足,直線,吉田 翔悟,37.04,5.57,8.07,北川 潤二,38.16,5.67,8.2,田頭 実,37.6,5.78,7.95,深井 利寿,37.38,5.5,7.83,三品 隆浩,37.99,5.72,8.11,笹木 香吾,37.68,5.79,8.41
202507181110,2025-07-18,11,10R,1,3,一周,まわり足,直線,古川 誠之,37.22,5.88,7.97,長谷川 巌,38.17,5.79,8.0,中野 希一,37.93,6.07,7.93,荒川 健太,38.56,6.17,7.87,高橋 真吾,39.03,5.97,8.13,岡村 将也,37.47,6.33,8.03
202507181111,2025-07-18,11,11R,1,3,一周,まわり足,直線,香川 素子,37.88,5.6,7.83,鈴木 成美,38.84,5.93,7.87,大石 真央,38.77,5.97,7.7,塩崎 桐加,38.34,5.96,7.8,中尾 優香,39.14,6.2,7.67,安井 瑞紀,39.06,6.17,7.58
202507181112,2025-07-18,11,12R,1,3,一周,まわり足,直線,永井 彪也,37.67,5.53,8.0,山本 隆幸,38.33,5.67,8.17,田口 節子,38.07,5.67,8.0,豊田 健士郎,37.43,5.77,8.0,鈴木 勝博,37.8,5.67,7.97,今泉 友吾,37.1,5.57,7.9
202507181301,2025-07-18,13,01R,1,2,一周,まわり足,,大崎 翔,37.7,11.58,,池本 輝明,37.67,11.72,,長尾 章平,37.28,11.6,,西村 秀樹,37.78,11.66,,小松 卓司,37.74,11.73,,藤山 湧太,37.12,11.47,
202507181302,2025-07-18,13,02R,1,2,一周,まわり足,,板倉 敦史,36.94,11.17,,瀬川 大地,38.12,11.56,,東本 勝利,37.05,11.48,,三馬 崇史,38.26,11.39,,古田 祐貴,37.72,11.52,,佐々木 翔斗,37.68,11.67,
202507181303,2025-07-18,13,03R,1,2,一周,まわり足,,眞田 英二,37.16,11.52,,堀本 和也,37.33,11.57,,原田 秀弥,37.67,11.7,,尾上 雅也,36.87,11.33,,梶山 涼斗,37.34,11.52,,庄島 潤成,37.66,11.84,
202507181304,2025-07-18,13,04R,1,2,一周,まわり足,,中岡 正彦,37.29,11.34,,前田 健太郎,38.02,11.73,,小澤 学,37.86,11.61,,栗原 直也,37.23,11.39,,藤本 佳史,37.71,11.6,,上村 宏太,37.71,11.55,
202507181305,2025-07-18,13,05R,1,2,一周,まわり足,,福田 宗平,37.63,11.38,,西田 靖,37.82,11.47,,岸蔭 亮,38.62,11.9,,前田 篤哉,38.06,11.5,,出畑 孝典,38.04,11.59,,内田 壮,37.46,11.58,
202507181306,2025-07-18,13,06R,1,2,一周,まわり足,,仲道 大輔,37.43,11.31,,大崎 翔,38.48,11.7,,一宮 稔弘,37.66,11.49,,四宮 与寛,37.51,11.47,,小森 信雄,37.92,11.77,,瀬川 大地,38.03,11.79,
202507181307,2025-07-18,13,07R,1,2,一周,まわり足,,國分 将太郎,37.52,11.24,,松田 大志郎,37.03,11.21,,梶山 涼斗,38.0,11.49,,藤山 湧太,37.64,11.53,,古澤 光紀,37.58,11.26,,柳内 敬太,37.55,11.31,
202507181308,2025-07-18,13,08R,1,2,一周,まわり足,,井内 将太郎,37.81,11.59,,原田 秀弥,38.42,11.53,,横田 茂,38.95,11.75,,佐々木 翔斗,38.28,11.66,,上村 宏太,38.12,11.64,,長尾 章平,38.04,11.68,
202507181309,2025-07-18,13,09R,1,2,一周,まわり足,,北川 太一,37.33,11.02,,小澤 学,37.76,11.43,,福田 宗平,37.64,11.46,,古田 祐貴,38.05,11.58,,尾上 雅也,37.5,11.44,,小松 卓司,38.37,11.68,
202507181310,2025-07-18,13,10R,1,2,一周,まわり足,,出畑 孝典,37.23,11.38,,黒崎 竜也,37.32,11.51,,仲道 大輔,37.79,11.53,,堀本 和也,37.46,11.45,,西村 秀樹,38.1,11.74,,田中 豪,38.26,11.52,
202507181311,2025-07-18,13,11R,1,2,一周,まわり足,,四宮 与寛,37.33,11.37,,三馬 崇史,37.81,11.6,,中岡 正彦,38.11,11.64,,岸蔭 亮,38.35,11.87,,山崎 哲司,37.86,11.54,,池本 輝明,38.06,11.8,
202507181312,2025-07-18,13,12R,1,2,一周,まわり足,,東本 勝利,37.04,11.25,,栗原 直也,37.34,11.35,,古澤 光紀,37.86,11.57,,眞田 英二,38.06,11.73,,井内 将太郎,37.98,11.83,,前田 篤哉,37.8,11.75,
202507181501,2025-07-18,15,01R,1,3,一周,まわり足,直線,中岡 健人,38.33,5.77,6.13,東口 晃,38.13,5.67,6.3,服部 達哉,38.83,5.83,6.27,浜崎 準也,37.4,5.63,6.17,香月 大介,38.47,5.9,6.23,山本 凱立,37.9,5.83,6.17
202507181502,2025-07-18,15,02R,1,3,一周,まわり足,直線,山崎 聖司,37.73,5.83,6.0,宮武 英司,37.6,5.63,6.03,加藤 雅之,38.23,5.87,6.07,小川 広大,37.97,5.77,6.13,吉川 喜継,38.73,5.7,6.2,山下 昂大,39.0,5.6,6.3
202507181503,2025-07-18,15,03R,1,3,一周,まわり足,直線,畑 和宏,38.2,5.67,6.2,吉村 正明,38.43,5.7,6.23,谷口 知優,38.37,5.63,6.1,柴田 大輔,38.2,5.7,6.17,関口 智久,38.13,5.73,6.27,小坂 尚哉,37.63,5.37,6.3
202507181504,2025-07-18,15,04R,1,3,一周,まわり足,直線,寳田 亮治,37.77,5.63,6.1,渡邊 哲也,37.53,5.8,6.2,寺嶋 雄,38.43,6.13,6.13,亀本 勇樹,38.5,5.93,6.2,松下 直也,37.7,6.03,6.17,金子 和之,38.27,6.07,6.1
202507181505,2025-07-18,15,05R,1,3,一周,まわり足,直線,梶原 正,38.13,6.1,6.13,高橋 直哉,38.13,5.9,6.13,山本 浩次,37.93,6.53,6.1,高濱 芳久,37.77,5.87,6.23,竹田 辰也,38.0,5.47,6.2,野中 一平,37.37,5.63,6.27
202507181506,2025-07-18,15,06R,1,3,一周,まわり足,直線,谷川 祐一,38.07,5.7,6.27,牧原 崇,38.1,5.93,6.23,天野 誠,38.23,5.6,6.47,武田 光史,37.63,5.53,6.23,花本 剛,38.5,5.73,6.4,宮地 秀祈,38.33,5.77,6.23
202507181507,2025-07-18,15,07R,1,3,一周,まわり足,直線,折下 寛法,37.73,5.97,6.2,河野 真也,38.47,5.47,6.37,中村 日向,37.6,5.67,6.1,大塚 浩二,38.0,5.57,6.4,中辻 博訓,37.67,5.53,6.4,加藤 雅之,38.43,5.7,6.43
202507181508,2025-07-18,15,08R,1,3,一周,まわり足,直線,松山 将吾,37.53,5.6,6.13,関口 智久,38.03,5.7,6.4,山口 隆史,38.83,5.63,6.4,山下 昂大,39.03,5.97,6.23,中岡 健人,38.2,5.87,6.2,寺嶋 雄,38.5,5.9,6.37
202507181509,2025-07-18,15,09R,1,3,一周,まわり足,直線,高濱 芳久,37.7,5.67,6.23,峰重 力也,37.73,5.9,6.17,松下 直也,37.97,5.83,6.2,服部 達哉,38.1,5.57,6.33,吉村 正明,38.23,5.73,6.37,宮武 英司,38.0,5.77,6.2
