レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202507010501,2025-07-01,5,01R,1,3,一周,まわり足,直線,渡邊 哲也,37.2,5.51,7.0,西尾 亮輔,37.64,5.97,6.98,相原 利章,37.73,5.93,6.87,鳥居塚 孝博,38.29,5.91,7.2,金子 怜央,37.88,6.14,6.95,前田 光昭,37.77,6.38,7.0
202507010502,2025-07-01,5,02R,1,3,一周,まわり足,直線,外崎 悟,37.49,5.91,6.85,鈴木 勝博,37.07,7.6,6.53,藤井 太雅,37.73,5.67,7.13,高倉 孝太,37.94,5.87,7.15,福島 勇樹,37.11,5.96,7.05,星野 政彦,37.69,6.67,6.91
202507010503,2025-07-01,5,03R,1,3,一周,まわり足,直線,栗原 直也,36.8,5.53,6.9,高橋 正男,37.07,5.43,7.0,板橋 侑我,37.22,5.65,6.96,吉永 浩則,38.24,5.93,7.15,牧原 崇,38.72,6.08,7.08,井田 涼介,37.91,5.59,7.06
202507010504,2025-07-01,5,04R,1,3,一周,まわり足,直線,成貞 琳平,37.67,6.08,6.85,高橋 直哉,37.43,5.97,7.02,篠田 優也,37.53,6.17,6.78,沼田 大都,37.93,5.8,6.99,佐々木 康幸,37.66,5.57,7.1,奥平 拓也,37.81,6.02,7.01
202507010505,2025-07-01,5,05R,1,3,一周,まわり足,直線,大塚 浩二,37.18,5.79,6.89,北中 元樹,38.16,5.93,7.11,本多 宏和,37.43,5.66,7.03,村上 宗太郎,38.13,5.83,7.1,河内 一馬,37.25,5.89,7.3,金子 怜央,38.33,6.09,6.89
202507010506,2025-07-01,5,06R,1,3,一周,まわり足,直線,吉川 喜継,37.07,5.82,6.82,藤井 太雅,37.38,5.89,7.03,富山 弘幸,37.65,5.62,7.1,堤 昇,37.58,5.84,7.01,加藤 高史,37.48,5.83,7.01,庄司 樹良々,37.65,5.97,7.13
202507010507,2025-07-01,5,07R,1,3,一周,まわり足,直線,川原 正明,37.53,6.03,6.99,高倉 孝太,37.37,5.77,7.09,栗原 直也,37.21,5.7,6.98,飯山 泰,37.66,5.82,7.2,渡邊 哲也,38.04,5.53,7.08,品田 直樹,38.27,5.86,7.06
202507010508,2025-07-01,5,08R,1,3,一周,まわり足,直線,一瀬 明,36.85,5.66,6.9,鳥居塚 孝博,37.83,5.96,7.0,奥平 拓也,37.27,5.59,7.09,外崎 悟,37.42,5.83,6.9,井田 涼介,37.83,5.67,7.0,井上 尚悟,37.3,5.77,6.96
202507010509,2025-07-01,5,09R,1,3,一周,まわり足,直線,板橋 侑我,36.69,5.6,6.95,前田 光昭,38.25,6.03,6.95,村上 宗太郎,37.94,6.12,6.94,福島 勇樹,36.82,5.87,6.98,沼田 大都,37.59,5.77,7.06,渋谷 明憲,36.9,5.63,7.0
202507010510,2025-07-01,5,10R,1,3,一周,まわり足,直線,佐々木 康幸,37.02,5.72,6.97,庄司 樹良々,37.45,5.81,7.1,北中 元樹,37.96,5.83,7.33,牧原 崇,38.21,6.1,7.23,田路 朋史,38.69,6.08,7.09,相原 利章,37.9,6.01,7.13
