レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202512122201,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４３,第4日,2025-12-12,ボートレース芦屋,1R,サンライズＶ,1800,08:43,1,4156,浜野孝志,44,三重,57.0,A2,5.66,37.3,5.43,39.13,16,29.03116,44.51,52411.0,1,1,,,,,,,,,,,,2,4489,岩川仁士,39,大阪,55.0,B1,4.88,30.14,4.75,25.0,2,31.97166,34.03,14531.0,1,2,,,,,,,,,,,,3,4637,中田友也,35,埼玉,57.0,B1,5.49,37.23,4.34,24.14,35,36.65163,32.39,31112.0,1,0,,,,,,,,,,,,4,3340,池田雷太,60,東京,54.0,B1,3.92,19.44,4.48,22.22,27,20.57126,21.74,1.0,2,4,4,6,,,,,,,,,,5,4988,牟田奨太,28,静岡,55.0,B1,3.31,19.32,4.72,31.03,28,45.65131,30.46,653.0,3,2,,,,,,,,,,,,6,5117,冨名腰桃,25,福岡,49.0,B1,3.43,16.67,4.74,42.11,24,35.6112,26.12,34455.0,5,,,,,,,,,,,,
202512122202,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４３,第4日,2025-12-12,ボートレース芦屋,2R,サンライズＷ,1800,09:09,1,4710,福田宗平,36,大阪,53.0,A2,6.29,46.77,5.67,40.48,43,36.73111,27.86,22312.0,1,2,,,,,,,,,,,,2,4059,入澤友治,46,東京,56.0,B1,5.82,42.11,5.56,37.04,48,34.00129,33.56,16561.0,6,,,,,,,,,,,,,3,4619,伏田裕隆,42,東京,52.0,B1,5.76,42.86,5.29,42.86,8,33.33146,34.42,61345.0,7,,,,,,,,,,,,,4,4677,片橋幸貴,37,滋賀,54.0,A1,5.6,33.85,,,53,23.08118,38.00,321.0,1,4,,,,,1,1,,,,,,5,5420,吉原快誓,19,長崎,53.0,B2,1.32,,,,10,30.32125,35.37,6.0,5,,,,,,6,6,,,,,8,6,5039,倉田茂将,27,愛知,57.0,B1,5.48,39.33,5.79,47.37,54,53.19117,28.57,5.0,6,5,,,,,,,,,,,
202512122203,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４３,第4日,2025-12-12,ボートレース芦屋,3R,サンライズＸ,1800,09:35,1,4363,大野芳顕,40,福岡,55.0,A2,5.6,33.33,5.3,27.47,50,24.11135,39.74,2.0,1,4,3,5,,,1,1,,,,,,2,3714,梶原 正,51,福岡,57.0,B1,4.25,20.99,3.96,10.2,57,30.14114,39.02,3.0,4,4,3,5,,,8,,,,,,,3,4471,新田泰章,38,広島,53.0,A1,6.93,53.6,5.59,37.5,40,24.52155,32.17,236.0,1,1,,,,,1,0,,,,,,4,3964,宮地博士,46,長崎,54.0,B1,4.37,20.55,4.18,20.0,14,29.22142,30.77,362.0,3,5,,,,,7,,,,,,,5,4241,大串重幸,40,長崎,52.0,A2,5.82,38.0,4.41,18.18,37,29.1415,36.88,5.0,1,6,6,6,,,,,,,,,,6,4034,西原明生,47,香川,55.0,B1,4.38,20.2,4.38,17.65,44,44.93149,34.46,1.0,6,5,,,,,,,,,,,
202512122204,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４３,第4日,2025-12-12,ボートレース芦屋,4R,サンライズＹ 進入固定 Ｈ１８０,ｍ電,10:01,1,5087,佐藤 航,26,埼玉,53.0,A1,6.2,44.66,5.44,33.33,30,29.53147,35.67,25413.0,1,2,,,,,,,,,,,,2,4649,和田操拓,41,滋賀,52.0,A2,5.29,32.11,4.78,33.33,51,14.38145,39.49,4.0,2,3,4,3,,,1,0,,,,,,3,3892,草場康幸,49,佐賀,55.0,B1,5.33,31.4,5.53,36.84,22,37.50137,34.06,64214.0,9,,,,,,,,,,,,,4,4949,横田貴満,33,佐賀,50.0,A1,6.73,50.46,5.46,40.54,20,26.62169,23.70,1.0,2,5,2,1,,,1,1,,,,,,5,4730,土屋実沙,36,静岡,47.0,B1,5.13,34.62,3.63,25.0,25,36.00134,29.45,423.0,2,6,,,,,8,,,,,,,6,5086,本村 大,26,長崎,51.0,B1,4.01,15.19,2.44,11.11,15,31.82148,34.72,45354.0,9,,,,,,,,,,,,
202512122206,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４３,第4日,2025-12-12,ボートレース芦屋,6R,一般,1800,11:01,1,4317,木村紗友,41,静岡,48.0,B1,4.01,19.72,3.83,22.22,46,47.14139,35.86,2.0,2,2,2,6,,,1,0,,,,,,2,4150,山田雄太,43,静岡,57.0,A2,5.44,35.29,5.63,46.88,55,29.75168,30.56,235.0,3,2,,,,,1,1,,,,,,3,4247,齊藤 優,43,徳島,54.0,A2,4.83,26.09,4.91,27.27,60,44.97132,43.36,15224.0,1,1,,,,,,,,,,,,4,4059,入澤友治,46,東京,56.0,B1,5.82,42.11,5.56,37.04,48,34.00129,33.56,16561.0,2,,,,,,,,,,,,,5,4908,上田龍星,30,大阪,53.0,A1,7.47,62.39,,,21,35.26143,30.43,11143.0,1,2,,,,,,,,,,,,6,3268,森 竜也,60,三重,54.0,B1,4.44,21.79,2.75,25.0,3,25.34153,32.82,4.0,5,3,5,1,,,,,,,,,
202512122207,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４３,第4日,2025-12-12,ボートレース芦屋,7R,一般 進入固定 Ｈ１８０,ｍ電,11:33,1,3964,宮地博士,46,長崎,54.0,B1,4.37,20.55,4.18,20.0,14,29.22142,30.77,362.0,3,5,,,,,3,,,,,,,2,4106,坂井康嗣,46,佐賀,51.0,B1,3.49,13.85,3.78,16.67,49,30.4616,41.61,5.0,5,6,6,6,,,,,,,,,,3,5344,谷口 丞,22,滋賀,54.0,B1,3.03,7.58,,,47,25.68151,38.61,466.0,6,3,,,,,,,,,,,,4,4167,片岡秀樹,43,徳島,58.0,B1,4.42,21.52,3.38,12.5,17,47.45165,35.34,4.0,4,3,4,5,,,,,,,,,,5,4619,伏田裕隆,42,東京,52.0,B1,5.76,42.86,5.29,42.86,8,33.33146,34.42,61345.0,2,,,,,,,,,,,,,6,5408,中山鷹輔,20,福岡,52.0,B2,1.73,,2.25,,31,23.02138,28.26,6.0,6,3,5,5,,,,,,,,,
202512122210,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４３,第4日,2025-12-12,ボートレース芦屋,10R,準優勝戦,1800,13:08,1,4637,中田友也,35,埼玉,57.0,B1,5.49,37.23,4.34,24.14,35,36.65163,32.39,31112.0,1,,,,,,,,,,,,,2,4471,新田泰章,38,広島,53.0,A1,6.93,53.6,5.59,37.5,40,24.52155,32.17,236.0,1,1,,,,,3,,,,,,,3,4373,若狭奈美,37,岡山,46.0,A2,6.24,46.08,5.92,41.67,59,38.7114,29.25,232.0,2,3,,,,,5,,,,,,,4,5155,内山七海,28,福岡,46.0,B1,5.03,34.85,3.82,16.07,9,53.49157,26.87,133.0,3,4,,,,,5,,,,,,,5,4317,木村紗友,41,静岡,48.0,B1,4.01,19.72,3.83,22.22,46,47.14139,35.86,2.0,2,2,2,6,,,6,,,,,,,6,4649,和田操拓,41,滋賀,52.0,A2,5.29,32.11,4.78,33.33,51,14.38145,39.49,4.0,2,3,4,3,,,4,,,,,,
202512122211,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４３,第4日,2025-12-12,ボートレース芦屋,11R,準優勝戦,1800,13:43,1,4677,片橋幸貴,37,滋賀,54.0,A1,5.6,33.85,,,53,23.08118,38.00,321.0,1,4,,,,,2,,,,,,,2,4949,横田貴満,33,佐賀,50.0,A1,6.73,50.46,5.46,40.54,20,26.62169,23.70,1.0,2,5,2,1,,,4,,,,,,,3,4156,浜野孝志,44,三重,57.0,A2,5.66,37.3,5.43,39.13,16,29.03116,44.51,52411.0,1,,,,,,,,,,,,,4,4247,齊藤 優,43,徳島,54.0,A2,4.83,26.09,4.91,27.27,60,44.97132,43.36,15224.0,6,,,,,,,,,,,,,5,4363,大野芳顕,40,福岡,55.0,A2,5.6,33.33,5.3,27.47,50,24.11135,39.74,2.0,1,4,3,5,,,3,,,,,,,6,4150,山田雄太,43,静岡,57.0,A2,5.44,35.29,5.63,46.88,55,29.75168,30.56,235.0,3,2,,,,,6,,,,,,
202512122212,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：４３,第4日,2025-12-12,ボートレース芦屋,12R,準優勝戦,1800,14:23,1,4908,上田龍星,30,大阪,53.0,A1,7.47,62.39,,,21,35.26143,30.43,11143.0,6,,,,,,,,,,,,,2,4710,福田宗平,36,大阪,53.0,A2,6.29,46.77,5.67,40.48,43,36.73111,27.86,22312.0,2,,,,,,,,,,,,,3,5087,佐藤 航,26,埼玉,53.0,A1,6.2,44.66,5.44,33.33,30,29.53147,35.67,25413.0,4,,,,,,,,,,,,,4,4489,岩川仁士,39,大阪,55.0,B1,4.88,30.14,4.75,25.0,2,31.97166,34.03,14531.0,1,,,,,,,,,,,,,5,4318,桑原将光,41,東京,53.0,A2,5.04,30.39,6.27,36.36,26,46.40164,33.56,4.0,3,2,1,4,,,8,,,,,,,6,4501,樋口由加,37,岡山,46.0,A2,5.51,34.71,4.2,20.0,58,37.09133,34.46,2.0,1,6,2,6,,,5,,,,,,
202512122001,開設７１周年記念海響王決定戦,第6日,2025-12-12,ボートレース下関,1R,一般,1800,15:27,1,4980,佐々木完,29,山口,51.0,A1,7.29,53.27,7.14,56.52,26,37.09,67,33.33,1,,,,,,3,4,5,,,,2,2,4856,豊田健士,29,三重,52.0,A1,6.73,48.48,6.5,38.89,43,36.73,25,40.85,2,4,1,,,,3,,,,,,155,3,3744,徳増秀樹,51,静岡,54.0,A1,6.14,44.14,6.65,48.98,63,38.36,33,36.96,6,6,5,,,,5,6,1,,,,36,4,5016,宮田龍馬,27,兵庫,52.0,A1,6.74,48.18,6.48,38.1,32,36.36,49,36.23,5,,,,,,5,,,,,,666,5,4064,原田篤志,46,山口,53.0,A1,7.6,63.56,6.77,51.9,30,45.04,66,46.76,2,,,,,,5,,,,,,433,6,3654,武田光史,52,福井,53.0,A1,6.33,50.0,,,56,40.88,70,37.59,5,,,,,,5,,,,,,153
