レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202307240501,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,01R,3.0,,2.0,1,29.5,30.0,1,1,53.2,0.0,6.73,-0.5,0.01,2,3,55.3,0.0,6.83,0.0,0.1,3,2,54.5,0.0,6.8,-0.5,-0.02,4,4,51.0,1.0,6.75,-0.5,0.08,5,5,54.7,0.0,6.82,-0.5,0.09,6,6,53.1,0.0,6.87,-0.5,0.07
202307240502,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,02R,3.0,,2.0,1,32.0,29.0,1,1,53.7,0.0,6.77,0.0,0.03,2,2,52.0,0.0,6.74,0.0,0.24,3,3,52.4,0.0,6.83,-0.5,0.12,4,4,52.1,0.0,6.78,-0.5,0.03,5,5,57.6,0.0,6.79,-0.5,0.03,6,6,52.7,0.0,6.73,-0.5,0.07
202307240503,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,03R,3.0,,2.0,1,32.0,29.0,1,2,52.0,0.0,6.69,0.0,-0.12,2,3,53.2,0.0,6.77,-0.5,-0.11,3,4,53.7,0.0,6.83,-0.5,-0.01,4,5,52.0,0.0,6.87,-0.5,-0.08,5,1,53.6,0.0,6.77,-0.5,-0.22,6,6,51.5,0.5,6.8,-0.5,-0.14
202307240504,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,04R,4.0,,2.0,1,32.0,29.0,1,1,54.7,0.0,6.84,-0.5,-0.01,2,3,51.5,0.5,6.8,-0.5,0.02,3,5,52.5,0.0,6.93,0.0,-0.06,4,4,53.6,0.0,6.83,-0.5,-0.15,5,2,52.3,0.0,6.85,-0.5,0.1,6,6,52.0,0.0,6.67,3.0,-0.11
202307240505,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,05R,4.0,,2.0,1,32.0,29.0,1,1,52.0,0.0,6.7,-0.5,0.38,2,2,52.0,0.0,6.77,0.0,0.1,3,3,51.5,0.5,6.73,-0.5,0.17,4,4,54.0,0.0,6.8,0.0,0.03,5,5,51.5,0.5,6.82,-0.5,0.06,6,6,52.0,0.0,6.79,-0.5,0.24
202307240506,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,06R,4.0,,2.0,1,32.0,29.5,1,1,54.7,0.0,6.87,-0.5,0.22,2,2,52.0,0.0,6.73,-0.5,0.2,3,3,52.0,0.0,6.77,0.0,0.19,4,5,51.0,1.0,6.79,0.0,0.14,5,6,53.7,0.0,6.8,-0.5,0.12,6,4,52.0,0.0,6.95,-0.5,0.09
202307240507,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,07R,3.0,,2.0,1,31.5,29.5,1,1,53.2,0.0,6.73,-0.5,0.06,2,2,52.0,0.0,6.77,-0.5,0.12,3,3,52.0,0.0,6.75,-0.5,0.06,4,4,52.3,0.0,6.79,-0.5,0.04,5,5,52.1,0.0,6.8,-0.5,0.01,6,6,55.7,0.0,6.83,-0.5,0.11
202307240508,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,08R,4.0,,2.0,1,30.5,29.5,1,1,52.0,0.0,6.8,0.0,0.14,2,2,51.0,1.0,6.7,-0.5,0.24,3,3,51.5,0.5,6.77,-0.5,0.24,4,4,52.0,0.0,6.82,-0.5,0.14,5,5,52.0,0.0,6.73,0.0,0.09,6,6,52.4,0.0,6.83,-0.5,0.19
202307240509,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,09R,4.0,,2.0,1,30.5,29.5,1,1,54.0,0.0,6.81,0.0,0.15,2,2,52.5,0.0,6.89,-0.5,0.33,3,3,52.0,0.0,6.87,-0.5,0.02,4,4,53.7,0.0,6.91,0.0,0.12,5,5,51.5,0.5,6.85,-0.5,0.13,6,6,51.0,1.0,6.81,-0.5,0.17
202307240510,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,10R,4.0,,2.0,1,30.0,29.5,1,1,52.3,0.0,6.8,-0.5,0.17,2,2,54.5,0.0,6.87,-0.5,0.09,3,3,51.0,1.0,6.77,0.0,0.04,4,4,51.5,0.5,6.82,-0.5,0.07,5,5,53.7,0.0,6.79,-0.5,0.11,6,6,52.0,0.0,6.81,0.0,0.03
202307240511,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,11R,3.0,,2.0,1,30.0,30.0,1,1,52.0,0.0,6.73,-0.5,0.09,2,2,52.0,0.0,6.77,-0.5,0.23,3,3,52.7,0.0,6.7,0.0,-0.02,4,4,55.3,0.0,6.8,0.0,0.21,5,5,52.0,0.0,6.72,-0.5,0.14,6,6,52.3,0.0,6.79,0.0,0.1
202307240512,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-24,5,12R,2.0,,2.0,1,30.0,30.0,1,1,53.6,0.0,6.67,-0.5,-0.03,2,2,51.5,0.5,6.7,-0.5,0.07,3,3,52.3,0.0,6.83,-0.5,0.09,4,4,52.0,0.0,6.72,0.0,0.02,5,5,52.0,0.0,6.74,-0.5,0.1,6,6,57.6,0.0,6.8,-0.5,0.12
202307240701,ラグーナテンボス杯争奪　オールレディース,2023-07-24,7,01R,2.0,,1.0,1,28.0,23.0,1,1,45.5,1.5,6.73,-0.5,0.17,2,2,49.9,0.0,6.76,-0.5,0.19,3,3,45.5,1.5,6.73,-0.5,0.17,4,4,46.5,0.5,6.77,-0.5,0.15,5,5,42.0,5.0,6.79,-0.5,0.25,6,6,45.5,1.5,6.72,3.0,0.16
