レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202310252201,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,01R,予選,1800,晴,北,1,2,まくり,3,2430,3,6050,2,2250,3-2,14790,16,2-3,14310,13,2-3,450,6,3-6,1250,15,2-6,820,11,3-2-6,204270,96,2-3-6,14280,16,1,3,4511,中 岡 健 人,16,118,6.92,3,0.06,111.0,2,2,5044,渡 邉 健,49,172,6.85,2,0.07,112.9,3,6,5276,大 島 隆乃介,60,112,6.85,6,0.14,113.8,4,5,4007,榮 田 将 彦,29,154,6.85,5,0.13,114.7,5,1,4424,松 尾 昂 明,51,107,6.77,1,0.14,,6,4,5185,加 藤 優 弥,15,119,6.89,4,0.09,
202310252202,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,02R,予選,1800,晴,北,2,2,まくり,3,430,3,160,2,130,3-2,3130,11,2-3,880,4,2-3,240,5,1-3,130,1,1-2,190,4,3-2-1,5430,21,1-2-3,350,2,1,3,4962,畑 竜 生,70,120,6.82,3,0.09,109.6,2,2,4131,原 豊 土,13,171,6.84,2,0.1,111.1,3,1,3814,金 子 貴 志,50,132,6.85,1,0.11,112.1,4,4,3711,江 本 真 治,74,123,6.89,4,0.17,113.3,5,5,4222,山 口 高 志,30,145,6.87,5,0.12,,6,6,3718,伊 達 正 利,69,168,6.88,6,0.19,
202310252203,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,03R,予選,1800,晴,北,2,2,差し,3,360,3,170,1,130,3-1,640,3,1-3,370,3,1-3,160,4,2-3,150,3,1-2,100,1,3-1-2,2120,9,1-2-3,270,1,1,3,4566,塩 田 北 斗,55,147,6.89,3,0.26,108.4,2,1,4411,沢 田 昭 宏,62,113,6.87,1,0.22,110.3,3,2,4294,古 賀 繁 輝,39,124,6.83,2,0.29,111.8,4,4,4713,白 神 優,52,149,6.89,4,0.27,113.1,5,6,3600,玄 馬 徹,68,146,6.9,6,0.52,,6,5,4425,大 井 清 貴,35,140,6.9,5,0.94,
202310252204,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,04R,予選,1800,晴,北,2,2,差し,3,130,3,240,1,130,3-1,910,6,1-3,330,1,1-3,360,4,3-6,910,10,1-6,1930,13,3-1-6,10300,35,1-3-6,3330,10,1,3,4136,江 夏 満,54,157,6.9,3,0.11,116.9,2,1,4210,松 村 康 太,47,109,6.87,1,0.19,123.6,3,6,4058,野 末 智 一,57,127,6.96,6,0.19,125.1,4,4,5224,西 岡 顕 心,44,166,6.89,4,0.15,127.5,5,2,4521,小 池 公 生,59,126,6.81,2,0.23,,,,,,,,,,,
202310252205,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,05R,予選,1800,晴,北,2,2,差し,4,160,4,110,5,230,4-5,580,2,4-5,960,5,4-5,210,2,4-6,330,5,5-6,550,9,4-5-6,1180,1,4-5-6,740,3,1,4,4364,池 永 太,14,142,6.88,4,0.14,117.2,2,5,3661,柳 瀬 興 志,22,135,6.81,5,0.11,119.6,3,6,3616,中 村 真,46,170,6.85,6,0.06,122.0,4,1,4511,中 岡 健 人,16,118,6.87,1,0.36,123.7,5,3,3627,井 上 恵 一,23,153,6.83,3,0.24,,,,,,,,,,,
202310252206,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,06R,予選,1800,晴,北,2,2,差し,2,360,2,380,1,280,2-1,2110,8,1-2,540,2,1-2,240,3,2-3,240,3,1-3,130,1,2-1-3,2840,10,1-2-3,390,2,1,2,4222,山 口 高 志,30,145,6.85,2,0.27,109.5,2,1,4430,永 田 秀 二,26,159,6.87,1,0.18,110.5,3,3,4739,中 村 晃 朋,72,144,6.83,3,0.18,112.9,4,6,4434,田 中 辰 彦,25,141,6.86,5,0.21,113.7,5,4,5044,渡 邉 健,49,172,6.84,4,0.21,,6,5,5308,藤 森 拓 海,32,114,6.9,6,0.23,
202310252207,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,07R,予選,1800,晴,北,2,2,差し,4,210,4,180,1,410,4-1,1270,4,1-4,550,3,1-4,190,3,2-4,150,1,1-2,360,8,4-1-2,2820,11,1-2-4,380,2,1,4,4926,吉 川 貴 仁,65,150,6.8,4,0.12,109.6,2,1,5258,仲 本 舜,42,148,6.86,1,0.16,110.6,3,2,3054,北 川 幸 典,73,158,6.86,2,0.18,112.0,4,3,4425,大 井 清 貴,35,140,6.89,3,0.11,113.7,5,5,5276,大 島 隆乃介,60,112,6.82,6,0.17,,6,6,4962,畑 竜 生,70,120,6.79,5,0.16,
202310252208,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,08R,予選  進入固定,1800,晴,北東,2,2,逃げ,1,110,1,100,2,230,1-2,330,1,1-2,220,1,1-2,170,2,1-3,210,3,2-3,500,10,1-2-3,1390,4,1-2-3,660,4,1,1,3805,高 橋 英 之,36,134,6.88,1,0.07,109.9,2,2,3600,玄 馬 徹,68,146,6.89,2,0.06,111.3,3,3,5185,加 藤 優 弥,15,173,6.84,3,0.07,112.8,4,6,5224,西 岡 顕 心,44,166,6.94,6,0.13,112.9,5,5,4411,沢 田 昭 宏,62,113,6.94,5,0.09,,6,4,3814,金 子 貴 志,50,132,6.88,4,0.1,
202310252209,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,09R,予選特賞,1800,晴,北東,2,2,まくり,3,140,3,110,4,250,3-4,670,3,3-4,500,2,3-4,130,1,3-6,140,3,4-6,470,8,3-4-6,1020,4,3-4-6,510,3,1,3,4364,池 永 太,14,142,6.9,2,0.13,110.5,2,4,3664,鈴 木 賢 一,45,143,6.86,3,0.28,111.7,3,6,4508,野 間 大 樹,20,110,6.87,5,0.28,112.3,4,2,3696,白 井 友 晴,18,156,6.84,1,0.23,112.8,5,5,4219,本 岡 勝 利,24,174,6.95,4,0.32,,,,,,,,,,,
202310252210,第１７回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第4日,2023/10/25,福岡,10R,予選特賞,1800,晴,北東,2,2,差し,4,260,4,170,1,130,4-1,1370,5,1-4,460,2,1-4,350,5,4-6,870,7,1-6,1040,9,4-1-6,5470,18,1-4-6,1160,4,1,4,4294,古 賀 繁 輝,39,124,6.85,4,0.21,110.1,2,1,4131,原 豊 土,13,171,6.84,1,0.18,111.4,3,6,4584,村 岡 賢 人,40,165,6.86,6,0.28,113.1,4,5,4792,杉 村 賢 也,64,169,6.79,5,0.23,115.5,5,3,4007,榮 田 将 彦,29,154,6.82,3,0.1,,6,2,4430,永 田 秀 二,26,159,6.85,2,0.18,
