レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202609061408,2026-09-06,14,08R,12:05,2026-09-06T11:56:20.028602+09:00,1132,1.0,1,1.0,2,28.0,27.0
202609060303,2026-09-06,03,03R,12:08,2026-09-06T11:58:21.689746+09:00,1117,6.0,2,5.0,3,20.0,25.0
202609060204,2026-09-06,02,04R,12:14,2026-09-06T12:04:22.245798+09:00,1148,1.0,8,1.0,3,19.0,25.0
202609060904,2026-09-06,09,04R,12:13,2026-09-06T12:04:22.245798+09:00,1146,0.0,,0.0,2,25.0,26.0
202609062202,2026-09-06,22,02R,12:18,2026-09-06T12:08:21.650873+09:00,1151,1.0,1,2.0,3,26.0,28.0
202609060404,2026-09-06,04,04R,12:22,2026-09-06T12:12:23.215095+09:00,1156,3.0,1,3.0,3,21.0,25.0
202609061009,2026-09-06,10,09R,12:25,2026-09-06T12:16:23.792156+09:00,1153,2.0,1,2.0,2,26.0,25.0
202609061704,2026-09-06,17,04R,12:31,2026-09-06T12:22:20.452447+09:00,1203,4.0,2,4.0,2,28.0,27.0
202609061105,2026-09-06,11,05R,12:34,2026-09-06T12:24:23.419575+09:00,1206,4.0,2,4.0,2,26.0,28.0
202609060304,2026-09-06,03,04R,12:35,2026-09-06T12:26:21.704634+09:00,1211,6.0,2,10.0,3,20.0,25.0
202609061409,2026-09-06,14,09R,12:38,2026-09-06T12:28:19.136922+09:00,1209,2.0,4,2.0,2,28.0,27.0
202609060205,2026-09-06,02,05R,12:44,2026-09-06T12:34:19.287083+09:00,1217,1.0,1,1.0,3,19.0,25.0
202609060905,2026-09-06,09,05R,12:44,2026-09-06T12:34:19.287083+09:00,1217,1.0,3,1.0,3,25.0,26.0
202609062203,2026-09-06,22,03R,12:49,2026-09-06T12:40:20.689826+09:00,1221,2.0,1,2.0,3,26.0,28.0
202609060405,2026-09-06,04,05R,12:52,2026-09-06T12:42:25.611156+09:00,1226,4.0,1,3.0,3,21.0,25.0
202609061010,2026-09-06,10,10R,12:56,2026-09-06T12:46:25.125773+09:00,1228,4.0,8,4.0,2,26.0,25.0
202609060305,2026-09-06,03,05R,13:02,2026-09-06T12:52:24.797631+09:00,1211,6.0,2,10.0,3,20.0,25.0
202609061705,2026-09-06,17,05R,13:01,2026-09-06T12:52:24.797631+09:00,1234,4.0,3,4.0,2,28.0,27.0
202609061106,2026-09-06,11,06R,13:05,2026-09-06T12:56:24.368764+09:00,1237,5.0,2,4.0,2,26.0,28.0
202609061410,2026-09-06,14,10R,13:09,2026-09-06T13:00:41.113698+09:00,1242,2.0,3,2.0,1,28.0,27.0
202609060206,2026-09-06,02,06R,13:14,2026-09-06T13:04:20.894447+09:00,1247,1.0,1,1.0,3,19.0,25.0
202609060906,2026-09-06,09,06R,13:15,2026-09-06T13:06:23.601545+09:00,1248,2.0,4,1.0,3,25.0,26.0
