レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202107062401,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,1R,一般,1800,15:20,1,4638,小林遼太,30,福岡,54.0,B1,4.8,29.7,4.26,22.58,45,,41,,6,,,,,,6,,,,,,541,2,3600,玄馬 徹,51,岡山,52.0,B1,4.45,22.33,4.55,33.33,51,,54,,3,,,,,,6,,,,,,465,3,3273,石田 豪,55,広島,52.0,B1,4.85,31.48,3.6,7.5,37,,31,,6,,,,,,5,4,6,,,,4,4,3977,山本兼士,44,大阪,53.0,B1,4.81,31.25,6.94,64.71,44,,43,,6,2,1,,,,5,,,,,,446,5,3892,草場康幸,45,佐賀,52.0,B1,5.29,31.4,4.85,26.92,52,,26,,4,3,3,,,,3,,,,,,444,6,3928,林 恵祐,45,福岡,61.0,B1,4.87,33.7,4.28,25.58,23,,58,,4,5,6,,,,2,,,,,,246
202107062402,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,2R,一般,1800,15:44,1,4675,井手良太,33,大阪,52.0,B1,4.87,32.63,3.86,,53,,39,,3,,,,,,6,2,4,,,,3,2,4711,前出達吉,31,福井,51.0,B1,5.0,25.61,4.11,22.22,29,,12,,4,,,,,,2,3,2,,,,2353,3,4661,中島昂章,29,佐賀,51.0,B1,5.04,24.71,4.83,20.0,17,,32,,6,,,,,,3,,,,,,553,4,3775,泉 啓文,46,岡山,58.0,B1,4.95,31.67,4.33,22.5,39,,16,,2,6,1,,,,2,,,,,,364,5,3578,塩田雄一,48,香川,51.0,B1,4.47,24.04,4.63,25.0,27,,29,,2,,,,,,5,,,,,,636,6,4259,真庭明志,37,長崎,53.0,A2,5.59,34.57,5.94,40.86,47,,51,,2,6,5,,,,5,6,4,,,,6
202107062403,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,3R,一般,1800,16:05,1,3796,長野道臣,48,静岡,53.0,B1,4.96,26.47,5.65,29.41,32,,13,,2,,,,,,5,2,3,,,,2255,2,4220,深川和仁,39,香川,56.0,A2,5.74,41.1,6.06,46.88,57,,20,,6,2,6,,,,1,5,5,,,,4,3,3773,津留浩一,47,長崎,56.0,B1,4.95,27.71,5.68,39.05,13,,21,,1,3,6,,,,4,,,,,,651,4,4631,新井英孝,34,大阪,52.0,B1,5.19,30.68,,,40,,56,,6,,,,,,4,5,6,,,,1,5,3620,信濃由行,47,福井,54.0,B1,4.01,18.89,3.95,20.0,20,,53,,5,,,,,,1,,,,,,46644,6,4489,岩川仁士,34,大阪,53.0,B1,5.11,27.59,4.91,27.27,11,,37,,3,6,1,,,,5,,,,,,251
202107062404,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,4R,一般,1800,16:27,1,4069,山本修一,40,岡山,54.0,A2,6.79,47.47,6.21,44.83,34,,60,,5,,,,,,2,4,6,4,6,,65,2,3637,齋藤和政,50,愛知,53.0,B1,4.73,22.94,3.18,9.09,48,,25,,1,,,,,,1,4,1,5,6,,35,3,3832,下田哲也,46,香川,53.0,B1,5.07,30.09,5.03,29.03,49,,55,,1,5,4,,,,4,,,,,,1145,4,4652,酒見峻介,35,佐賀,51.0,B1,5.37,29.7,5.29,25.81,46,,30,,1,,,,,,4,,,,,,35266,5,3776,横井健太,46,愛知,55.0,B1,4.44,18.18,4.31,19.23,31,,44,,3,,,,,,5,6,4,,,,6,6,3933,山地正樹,45,岡山,54.0,A1,6.76,51.85,7.41,56.25,21,,38,,2,4,4,3,2,,5,5,2,1,,,
202107062405,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,5R,一般,1800,16:54,1,3282,池本輝明,54,広島,51.0,A2,5.48,39.77,5.44,33.33,24,,57,,1,,,,,,5,5,2,,,,2533,2,3843,上之晃弘,44,長崎,53.0,B1,5.08,27.87,5.67,40.91,35,,11,,1,5,2,,,,1,4,5,,,,44,3,4511,中岡健人,32,香川,58.0,B1,4.63,22.67,4.05,19.05,43,,50,,3,,,,,,6,4,6,,,,315,4,3527,中嶋誠一,50,長崎,51.0,A2,5.58,36.27,5.98,39.29,38,,46,,5,,,,,,3,5,3,,,,253,5,3977,山本兼士,44,大阪,53.0,B1,4.81,31.25,6.94,64.71,44,,43,,6,2,1,,,,5,,,,,,446,6,4410,井上大輔,35,岡山,52.0,A2,5.8,43.14,5.3,37.84,28,,33,,1,,,,,,1,4,2,,,,3316
202107062406,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,6R,一般,1800,17:32,1,4452,松尾 祭,33,香川,54.0,A2,5.66,38.1,6.13,40.43,36,,24,,5,6,1,,,,6,3,1,,,,14,2,4704,河野 大,33,徳島,51.0,A2,6.21,42.61,5.41,30.36,19,,52,,4,,,,,,3,6,1,4,2,,16,3,3578,塩田雄一,48,香川,51.0,B1,4.47,24.04,4.63,25.0,27,,29,,2,,,,,,5,,,,,,636,4,3928,林 恵祐,45,福岡,61.0,B1,4.87,33.7,4.28,25.58,23,,58,,4,5,6,,,,2,,,,,,246,5,4848,仲谷颯仁,26,福岡,51.0,A1,6.91,42.06,6.51,33.85,22,,35,,1,,,,,,3,2,1,2,5,2,9,6,3670,古澤信二,49,福岡,58.0,B1,5.05,27.59,4.74,30.43,16,,28,,6,3,4,,,,3,,,,,,545
202107062407,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:04,1,4523,中村辰也,33,長崎,52.0,A2,5.7,38.46,5.86,36.55,30,,45,,4,,,,,,2,3,2,5,1,6,10,2,3773,津留浩一,47,長崎,56.0,B1,4.95,27.71,5.68,39.05,13,,21,,1,3,6,,,,4,,,,,,651,3,4200,早川尚人,38,大阪,53.0,B1,4.54,21.9,,,58,,40,,5,,,,,,2,6,2,,,,6,4,4287,今井貴士,36,福岡,55.0,A1,6.8,50.85,6.92,57.89,15,,17,,1,,,,,,2,6,3,3,1,3,11,5,3600,玄馬 徹,51,岡山,52.0,B1,4.45,22.33,4.55,33.33,51,,54,,3,,,,,,6,,,,,,465,6,4661,中島昂章,29,佐賀,51.0,B1,5.04,24.71,4.83,20.0,17,,32,,6,,,,,,3,,,,,,553
202107062408,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,8R,一般,1800,18:47,1,3349,吉田一郎,53,長崎,51.0,A1,6.97,57.55,6.68,51.47,59,,15,,3,1,2,3,3,,2,4,,,,,11,2,4216,星 栄爾,36,静岡,53.0,A2,5.99,39.25,3.41,11.76,50,,34,,1,5,3,,,,5,6,3,,,,23,3,4489,岩川仁士,34,大阪,53.0,B1,5.11,27.59,4.91,27.27,11,,37,,3,6,1,,,,5,,,,,,251,4,3892,草場康幸,45,佐賀,52.0,B1,5.29,31.4,4.85,26.92,52,,26,,4,3,3,,,,3,,,,,,444,5,4652,酒見峻介,35,佐賀,51.0,B1,5.37,29.7,5.29,25.81,46,,30,,1,,,,,,4,,,,,,35266,6,3873,別府昌樹,45,広島,53.0,A1,6.43,45.6,5.34,39.62,55,,27,,4,,,,,,5,5,5,4,,,2
202107062409,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,9R,一般,1800,19:19,1,4848,仲谷颯仁,26,福岡,51.0,A1,6.91,42.06,6.51,33.85,22,,35,,1,,,,,,3,2,1,2,5,2,6,2,3527,中嶋誠一,50,長崎,51.0,A2,5.58,36.27,5.98,39.29,38,,46,,5,,,,,,3,5,3,,,,253,3,4069,山本修一,40,岡山,54.0,A2,6.79,47.47,6.21,44.83,34,,60,,5,,,,,,2,4,6,4,6,,65,4,4220,深川和仁,39,香川,56.0,A2,5.74,41.1,6.06,46.88,57,,20,,6,2,6,,,,1,5,5,,,,4,5,4638,小林遼太,30,福岡,54.0,B1,4.8,29.7,4.26,22.58,45,,41,,6,,,,,,6,,,,,,541,6,3775,泉 啓文,46,岡山,58.0,B1,4.95,31.67,4.33,22.5,39,,16,,2,6,1,,,,2,,,,,,364
202107062410,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,10R,特別選抜戦,1800,19:46,1,4410,井上大輔,35,岡山,52.0,A2,5.8,43.14,5.3,37.84,28,,33,,1,,,,,,1,4,2,,,,3316,2,4523,中村辰也,33,長崎,52.0,A2,5.7,38.46,5.86,36.55,30,,45,,4,,,,,,2,3,2,5,1,6,7,3,4704,河野 大,33,徳島,51.0,A2,6.21,42.61,5.41,30.36,19,,52,,4,,,,,,3,6,1,4,2,,16,4,3832,下田哲也,46,香川,53.0,B1,5.07,30.09,5.03,29.03,49,,55,,1,5,4,,,,4,,,,,,1145,5,3843,上之晃弘,44,長崎,53.0,B1,5.08,27.87,5.67,40.91,35,,11,,1,5,2,,,,1,4,5,,,,44,6,3796,長野道臣,48,静岡,53.0,B1,4.96,26.47,5.65,29.41,32,,13,,2,,,,,,5,2,3,,,,2255
202107062411,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,11R,特別選抜戦,1800,20:13,1,4287,今井貴士,36,福岡,55.0,A1,6.8,50.85,6.92,57.89,15,,17,,1,,,,,,2,6,3,3,1,3,7,2,3349,吉田一郎,53,長崎,51.0,A1,6.97,57.55,6.68,51.47,59,,15,,3,1,2,3,3,,2,4,,,,,8,3,4711,前出達吉,31,福井,51.0,B1,5.0,25.61,4.11,22.22,29,,12,,4,,,,,,2,3,2,,,,2353,4,3282,池本輝明,54,広島,51.0,A2,5.48,39.77,5.44,33.33,24,,57,,1,,,,,,5,5,2,,,,2533,5,3637,齋藤和政,50,愛知,53.0,B1,4.73,22.94,3.18,9.09,48,,25,,1,,,,,,1,4,1,5,6,,35,6,4452,松尾 祭,33,香川,54.0,A2,5.66,38.1,6.13,40.43,36,,24,,5,6,1,,,,6,3,1,,,,14
202107062412,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２０,第6日,2021-07-06,ボートレース大村,12R,優勝戦,1800,20:41,1,4174,赤坂俊輔,38,長崎,52.0,A1,7.45,58.39,7.29,54.29,26,,59,,2,2,1,,,,1,2,1,2,3,1,,2,4247,齊藤 優,39,徳島,54.0,A2,5.35,33.33,5.35,37.25,33,,19,,5,3,1,,,,1,2,1,,,,31,3,3822,平尾崇典,48,岡山,51.0,A1,7.3,56.76,7.03,43.59,12,,36,,2,4,1,1,3,,5,1,,,,,,4,4544,松田大志,33,福岡,52.0,A1,7.06,55.81,7.88,62.5,18,,18,,4,2,5,2,1,,1,2,,,,,,5,4028,田村隆信,43,徳島,55.0,A1,7.26,51.75,6.9,45.0,25,,23,,3,3,3,,,,1,1,4,1,2,2,,6,4371,西山貴浩,34,福岡,53.0,A1,7.29,42.59,7.42,54.08,41,,49,,4,1,4,4,2,,6,2,1,2,,,
202107062301,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５０,第2日,2021-07-06,ボートレース唐津,1R,朝１戦予選,1800,08:50,1,3662,大庭元明,51,福岡,55.0,A1,6.09,46.46,5.21,32.76,22,39.27,40,33.33,3,,,,,,1,1,,,,,,2,3875,廣中良一,44,山口,51.0,B1,5.01,34.25,4.8,31.11,62,32.33,77,23.29,3,,,,,,8,,,,,,,3,4213,重富伸也,37,長崎,55.0,B1,3.93,19.54,4.24,20.0,61,30.26,53,31.43,6,,,,,,6,,,,,,,4,3338,出本正博,56,広島,53.0,B1,3.27,12.33,4.12,23.53,70,42.08,79,25.68,5,,,,,,9,,,,,,,5,5161,登玉隼百,22,兵庫,51.0,B1,2.87,9.52,,,16,37.88,64,33.33,4,,,,,,,,,,,,,6,3883,山根大樹,47,広島,55.0,B1,4.43,22.09,4.39,19.35,18,31.09,90,24.0,6,,,,,,5,,,,,,
202107062302,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５０,第2日,2021-07-06,ボートレース唐津,2R,モー２ング予,1800,09:19,1,4351,里岡右貴,35,福岡,56.0,A1,6.49,46.38,6.52,46.03,65,43.04,76,29.17,1,,,,,,1,0,,,,,,2,4531,武富智亮,32,佐賀,53.0,A2,5.71,40.22,5.97,42.94,40,28.91,44,24.68,5,,,,,,1,2,,,,,,3,3680,森林 太,48,長崎,53.0,B1,4.99,28.74,4.0,13.89,38,34.07,60,47.3,4,,,,,,7,,,,,,,4,3211,北川敏弘,59,佐賀,54.0,B1,4.71,20.78,4.67,21.21,53,50.0,58,36.11,3,1,,,,,,,,,,,,5,4005,瀬川公則,43,山口,54.0,B1,3.8,19.72,3.89,20.0,43,41.28,73,36.36,4,4,,,,,,,,,,,,6,4552,杉山勝匡,32,佐賀,50.0,B1,4.11,22.22,5.0,35.42,50,30.97,87,29.33,6,,,,,,6,,,,,,
202107062303,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５０,第2日,2021-07-06,ボートレース唐津,3R,３ライズ戦予,1800,09:48,1,5029,中 亮太,24,福岡,54.0,A2,6.24,49.21,4.54,32.14,52,35.17,32,20.27,2,6,,,,,1,2,,,,,,2,4533,峰重侑治,32,岡山,53.0,B1,3.99,16.0,4.13,16.13,20,28.5,81,42.67,6,6,,,,,,,,,,,,3,3942,寺田 祥,42,山口,54.0,A1,7.69,51.58,5.75,20.83,63,35.27,75,32.0,1,1,,,,,1,0,,,,,,4,3617,竹田広樹,48,佐賀,54.0,B1,3.88,20.0,4.09,19.32,34,30.42,49,30.26,2,,,,,,7,,,,,,,5,4406,幸野史明,36,福岡,51.0,B2,3.78,14.29,4.55,26.42,45,35.11,36,33.8,3,,,,,,8,,,,,,,6,5160,藤森陸斗,22,福岡,54.0,B2,2.05,2.27,,,68,32.91,35,27.78,6,,,,,,,,,,,,
202107062304,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５０,第2日,2021-07-06,ボートレース唐津,4R,おは４戦予選,1800,10:17,1,3919,村上 純,46,岡山,53.0,A2,5.16,35.0,6.66,51.22,46,38.3,68,40.79,5,,,,,,1,0,,,,,,2,3936,三瀬 譲,43,長崎,55.0,B1,3.2,14.46,4.03,15.79,17,36.28,63,30.56,6,6,,,,,,,,,,,,3,4458,抹香雄三,35,広島,55.0,B1,4.48,21.54,4.82,23.94,24,30.23,54,39.73,5,,,,,,9,,,,,,,4,4193,郷原章平,39,福岡,52.0,A1,6.29,47.47,5.88,44.23,11,38.83,34,24.66,1,5,,,,,1,1,,,,,,5,4475,末永祐輝,33,山口,54.0,A1,6.2,42.27,5.31,26.92,36,44.84,55,50.7,6,,,,,,1,2,,,,,,6,4592,小林孝弘,40,山口,53.0,B1,4.77,30.0,5.18,28.57,35,38.59,33,17.95,3,2,,,,,,,,,,,
202107062305,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５０,第2日,2021-07-06,ボートレース唐津,5R,予選特賞Ｂ,1800,10:46,1,4674,池田剛規,33,福岡,52.0,B1,5.07,33.33,4.53,27.27,12,24.64,51,53.62,5,3,,,,,,,,,,,,2,3944,山口裕二,42,長崎,53.0,A1,6.6,46.28,5.84,36.23,54,32.24,70,40.0,2,3,,,,,1,1,,,,,,3,4179,広次 修,38,山口,52.0,A2,5.71,36.13,6.0,25.0,14,40.34,88,32.43,5,,,,,,1,0,,,,,,4,3576,白水勝也,48,福岡,50.0,A1,6.8,48.67,5.93,37.04,21,37.39,74,41.89,4,,,,,,1,2,,,,,,5,3883,山根大樹,47,広島,55.0,B1,4.43,22.09,4.39,19.35,18,31.09,90,24.0,6,,,,,,1,,,,,,,6,3284,渡邊伸太,53,佐賀,53.0,A2,5.92,44.44,6.71,50.61,51,39.57,83,38.89,1,2,,,,,9,,,,,,
202107062306,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５０,第2日,2021-07-06,ボートレース唐津,6R,予選,1800,11:15,1,4703,森永 隆,33,山口,50.0,A2,5.8,31.91,6.0,44.83,69,42.29,66,37.33,1,5,,,,,,,,,,,,2,4552,杉山勝匡,32,佐賀,50.0,B1,4.11,22.22,5.0,35.42,50,30.97,87,29.33,6,,,,,,2,,,,,,,3,3661,柳瀬興志,51,山口,58.0,A2,5.12,26.47,5.08,32.69,48,34.07,59,31.58,2,2,,,,,1,0,,,,,,4,4264,長尾章平,36,山口,54.0,A2,6.09,41.41,5.05,35.0,15,29.13,62,40.0,1,,,,,,1,1,,,,,,5,4219,本岡勝利,39,広島,57.0,B1,4.93,22.02,4.27,25.0,13,28.89,37,32.0,5,4,,,,,,,,,,,,6,4213,重富伸也,37,長崎,55.0,B1,3.93,19.54,4.24,20.0,61,30.26,53,31.43,6,,,,,,1,,,,,,
202107062307,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５０,第2日,2021-07-06,ボートレース唐津,7R,予選,1800,11:45,1,3680,森林 太,48,長崎,53.0,B1,4.99,28.74,4.0,13.89,38,34.07,60,47.3,4,,,,,,2,,,,,,,2,4108,吉村正明,41,山口,50.0,A1,6.69,51.92,8.13,70.0,37,32.17,42,30.26,2,5,,,,,,,,,,,,3,4324,海野康志,33,山口,60.0,A1,5.98,42.98,7.22,53.66,49,33.61,80,31.17,1,2,,,,,1,2,,,,,,4,4060,島田一生,42,福岡,56.0,A2,5.66,37.59,5.63,42.19,26,27.85,72,53.42,5,2,,,,,1,1,,,,,,5,4749,山口貢輝,34,福岡,55.0,B2,3.53,15.0,5.17,30.0,33,37.33,82,20.59,4,6,,,,,,,,,,,,6,3617,竹田広樹,48,佐賀,54.0,B1,3.88,20.0,4.09,19.32,34,30.42,49,30.26,2,,,,,,3,,,,,,
202107062308,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５０,第2日,2021-07-06,ボートレース唐津,8R,予選,1800,12:17,1,4822,百武 翔,28,佐賀,51.0,B1,5.26,33.86,5.59,37.26,31,32.44,67,35.53,2,3,,,,,,,,,,,,2,4406,幸野史明,36,福岡,51.0,B2,3.78,14.29,4.55,26.42,45,35.11,36,33.8,3,,,,,,3,,,,,,,3,4151,下河誉史,38,福岡,56.0,A2,6.06,40.29,5.93,41.67,29,31.84,52,30.99,3,,,,,,1,2,,,,,,4,4566,塩田北斗,33,福岡,54.0,A1,6.67,50.0,7.0,51.92,23,42.22,89,31.94,3,6,,,,,,,,,,,,5,4879,山崎鉄平,26,佐賀,54.0,B1,5.4,31.93,4.93,30.77,47,32.33,46,30.56,4,1,,,,,,,,,,,,6,3875,廣中良一,44,山口,51.0,B1,5.01,34.25,4.8,31.11,62,32.33,77,23.29,3,,,,,,1,,,,,,
202107062309,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５０,第2日,2021-07-06,ボートレース唐津,9R,予選,1800,12:49,1,4458,抹香雄三,35,広島,55.0,B1,4.48,21.54,4.82,23.94,24,30.23,54,39.73,5,,,,,,4,,,,,,,2,4002,古結 宏,43,兵庫,53.0,A1,6.53,43.52,8.0,75.0,28,28.85,48,45.95,2,4,,,,,,,,,,,,3,3284,渡邊伸太,53,佐賀,53.0,A2,5.92,44.44,6.71,50.61,51,39.57,83,38.89,1,2,,,,,5,,,,,,,4,4425,大井清貴,35,山口,54.0,B1,4.56,26.26,5.51,32.56,27,43.95,50,27.54,3,1,,,,,,,,,,,,5,3920,正木聖賢,46,広島,53.0,A1,5.86,41.3,6.23,51.43,39,31.53,57,27.03,3,1,,,,,,,,,,,,6,3338,出本正博,56,広島,53.0,B1,3.27,12.33,4.12,23.53,70,42.08,79,25.68,5,,,,,,1,,,,,,
