レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202107062401,アサヒビールカップ,第6日,2021/07/06,大村,01R,一般,1800,曇り,南西,3,2,差し,2,580,2,530,3,370,2-3,8630,17,2-3,3700,12,2-3,570,8,2-6,760,14,3-6,730,13,2-3-6,50440,85,2-3-6,12250,20,1,2,3600,玄 馬 徹,51,54,7.06,2,0.14,111.7,2,3,3273,石 田 豪,37,31,6.99,3,0.08,112.6,3,6,3928,林 恵 祐,23,58,7.0,5,0.13,114.3,4,1,4638,小 林 遼 太,45,41,6.92,1,0.19,115.5,5,5,3892,草 場 康 幸,52,26,7.02,4,0.08,,6,4,3977,山 本 兼 士,44,43,6.95,6,0.11,
202107062402,アサヒビールカップ,第6日,2021/07/06,大村,02R,一般,1800,曇り,南西,3,2,逃げ,1,150,1,110,4,100,1-4,910,4,1-4,790,3,1-4,270,5,1-2,170,1,2-4,260,4,1-4-2,1910,7,1-2-4,420,2,1,1,4675,井 手 良 太,53,39,7.11,1,0.13,111.4,2,4,3775,泉 啓 文,39,16,7.03,4,0.17,112.5,3,2,4711,前 出 達 吉,29,12,6.98,2,0.18,113.5,4,3,4661,中 島 昂 章,17,32,7.05,3,0.22,114.9,5,6,4259,真 庭 明 志,47,51,7.11,6,0.31,,6,5,3578,塩 田 雄 一,27,29,7.1,5,0.3,
202107062403,アサヒビールカップ,第6日,2021/07/06,大村,03R,一般,1800,曇り,南西,3,2,まくり,2,160,2,180,3,390,2-3,730,4,2-3,460,2,2-3,200,4,1-2,100,1,1-3,260,5,2-3-1,3030,10,1-2-3,220,1,1,2,4220,深 川 和 仁,57,20,6.89,2,0.12,111.3,2,3,3773,津 留 浩一郎,13,21,7.03,3,0.12,112.9,3,1,3796,長 野 道 臣,32,13,6.94,1,0.24,114.2,4,5,3620,信 濃 由 行,20,53,7.15,5,0.25,115.1,5,4,4631,新 井 英 孝,40,56,7.1,4,0.32,,6,6,4489,岩 川 仁 士,11,37,7.03,6,0.19,
202107062404,アサヒビールカップ,第6日,2021/07/06,大村,04R,一般,1800,曇り,南西,3,2,逃げ,1,120,1,120,2,300,1-2,890,4,1-2,630,3,1-2,250,3,1-3,220,2,2-3,410,9,1-2-3,2300,7,1-2-3,860,4,1,1,4069,山 本 修 一,34,60,7.03,1,0.12,111.8,2,2,3637,齋 藤 和 政,48,25,7.07,2,0.17,113.1,3,3,3832,下 田 哲 也,49,55,7.04,4,0.17,114.2,4,5,3776,横 井 健 太,31,44,7.01,6,0.17,115.1,5,4,4652,酒 見 峻 介,46,30,6.94,5,0.14,,6,6,3933,山 地 正 樹,21,38,7.01,3,0.15,
202107062405,アサヒビールカップ,第6日,2021/07/06,大村,05R,一般,1800,曇り,南西,3,2,逃げ,1,100,1,110,2,160,1-2,330,1,1-2,330,1,1-2,120,1,1-4,170,2,2-4,280,6,1-2-4,710,1,1-2-4,360,1,1,1,3282,池 本 輝 明,24,57,7.02,1,0.16,111.0,2,2,3843,上 之 晃 弘,35,11,7.01,2,0.16,112.5,3,4,3527,中 嶋 誠一郎,38,46,7.07,4,0.15,113.7,4,6,4410,井 上 大 輔,28,33,7.06,6,0.32,115.3,5,5,3977,山 本 兼 士,44,43,6.99,5,0.14,,6,3,4511,中 岡 健 人,43,50,7.03,3,0.15,
202107062406,アサヒビールカップ,第6日,2021/07/06,大村,06R,一般,1800,曇り,南西,3,2,逃げ,1,110,1,100,2,100,1-2,190,1,1-2,200,1,1-2,110,1,1-4,200,3,2-4,320,6,1-2-4,1320,4,1-2-4,780,3,1,1,4452,松 尾 祭,36,24,7.03,1,0.17,111.4,2,2,4704,河 野 大,19,52,7.0,2,0.16,112.8,3,4,3928,林 恵 祐,23,58,7.06,4,0.17,113.6,4,3,3578,塩 田 雄 一,27,29,7.02,3,0.16,114.7,5,5,4848,仲 谷 颯 仁,22,35,7.05,5,0.18,,6,6,3670,古 澤 信 二,16,28,6.98,6,0.22,
202107062407,アサヒビールカップ,第6日,2021/07/06,大村,07R,一般  進入固定,1800,曇り,南西,3,2,逃げ,1,120,1,100,4,110,1-4,200,1,1-4,200,1,1-4,100,1,1-2,110,2,2-4,130,3,1-4-2,420,1,1-2-4,180,1,1,1,4523,中 村 辰 也,30,45,6.88,1,0.16,110.8,2,4,4287,今 井 貴 士,15,17,6.99,4,0.16,111.9,3,2,3773,津 留 浩一郎,13,21,7.0,2,0.23,114.0,4,5,3600,玄 馬 徹,51,54,7.03,5,0.31,114.7,5,3,4200,早 川 尚 人,58,40,7.03,3,0.18,,6,6,4661,中 島 昂 章,17,32,7.0,6,0.32,
202107062408,アサヒビールカップ,第6日,2021/07/06,大村,08R,一般,1800,曇り,南西,2,1,逃げ,1,100,1,100,2,150,1-2,200,1,1-2,220,1,1-2,140,1,1-6,310,5,2-6,430,8,1-2-6,1070,4,1-2-6,620,4,1,1,3349,吉 田 一 郎,59,15,6.97,1,0.11,110.4,2,2,4216,星 栄 爾,50,34,7.09,2,0.15,112.1,3,6,3873,別 府 昌 樹,55,27,7.1,6,0.24,113.5,4,3,4489,岩 川 仁 士,11,37,7.03,3,0.18,113.6,5,5,4652,酒 見 峻 介,46,30,6.9,5,0.26,,6,4,3892,草 場 康 幸,52,26,7.02,4,0.19,
202107062409,アサヒビールカップ,第6日,2021/07/06,大村,09R,一般,1800,曇り,南西,2,1,逃げ,1,100,1,100,2,130,1-2,250,1,1-2,190,1,1-2,140,1,1-3,150,2,2-3,280,6,1-2-3,750,2,1-2-3,340,2,1,1,4848,仲 谷 颯 仁,22,35,7.05,1,0.11,110.1,2,2,3527,中 嶋 誠一郎,38,46,7.1,2,0.14,111.7,3,3,4069,山 本 修 一,34,60,6.99,3,0.11,112.7,4,4,4220,深 川 和 仁,57,20,6.92,4,0.08,114.5,5,6,3775,泉 啓 文,39,16,7.02,6,0.19,,6,5,4638,小 林 遼 太,45,41,6.98,5,0.18,
202107062410,アサヒビールカップ,第6日,2021/07/06,大村,10R,特別選抜戦,1800,曇り,南西,1,1,差し,3,700,3,350,4,1470,3-4,8620,13,3-4,3850,7,3-4,860,9,3-6,1160,12,4-6,2160,13,3-4-6,36800,48,3-4-6,11100,15,1,3,4704,河 野 大,19,52,7.03,3,0.03,110.7,2,4,3832,下 田 哲 也,49,55,7.04,4,0.05,111.5,3,6,3796,長 野 道 臣,32,13,7.0,6,0.05,112.9,4,2,4523,中 村 辰 也,30,45,6.9,2,0.11,113.5,5,1,4410,井 上 大 輔,28,33,7.1,1,0.02,,6,5,3843,上 之 晃 弘,35,11,7.01,5,0.06,
202107062411,アサヒビールカップ,第6日,2021/07/06,大村,11R,特別選抜戦,1800,曇り,南,2,1,逃げ,1,140,1,100,2,100,1-2,170,1,1-2,240,2,1-2,140,1,1-6,220,3,2-6,440,9,1-2-6,1070,4,1-2-6,610,3,1,1,4287,今 井 貴 士,15,17,7.01,1,0.06,110.2,2,2,3349,吉 田 一 郎,59,15,7.0,2,0.09,111.4,3,6,4452,松 尾 祭,36,24,6.97,6,0.17,112.8,4,3,4711,前 出 達 吉,29,12,6.92,3,0.09,114.3,5,5,3637,齋 藤 和 政,48,25,7.03,5,0.19,,6,4,3282,池 本 輝 明,24,57,7.03,4,0.22,
202107062412,アサヒビールカップ,第6日,2021/07/06,大村,12R,優勝戦,1800,曇り,南,2,1,差し,5,1160,5,200,6,470,5-6,13080,18,5-6,5890,10,5-6,870,13,1-5,350,5,1-6,450,7,5-6-1,37480,54,1-5-6,1690,9,1,5,4028,田 村 隆 信,25,23,6.91,5,0.15,109.1,2,6,4371,西 山 貴 浩,41,49,7.03,6,0.14,111.9,3,1,4174,赤 坂 俊 輔,26,59,6.96,1,0.21,112.3,4,3,3822,平 尾 崇 典,12,36,6.95,3,0.26,113.7,5,2,4247,齊 藤 優,33,19,6.96,2,0.21,,6,4,4544,松 田 大志郎,18,18,7.0,4,0.14,
202107062301,西日本スポーツ杯,第2日,2021/07/06,唐津,01R,朝１戦予選,1800,晴,南,5,5,逃げ,1,100,1,110,2,100,1-2,210,1,1-2,190,1,1-2,130,1,1-3,240,5,2-3,340,7,1-2-3,470,1,1-2-3,280,1,1,1,3662,大 庭 元 明,22,40,6.63,1,0.28,110.3,2,2,3875,廣 中 良 一,62,77,6.64,2,0.2,113.1,3,3,4213,重 富 伸 也,61,53,6.66,3,0.16,114.4,4,5,5161,登 玉 隼 百,16,64,6.64,6,0.19,114.9,5,6,3883,山 根 大 樹,18,90,6.62,5,0.19,116.2,6,4,3338,出 本 正 博,70,79,6.72,4,0.19,118.9
202107062302,西日本スポーツ杯,第2日,2021/07/06,唐津,02R,３ライズ戦予,1800,晴,南,5,5,逃げ,1,100,1,100,4,190,1-4,360,2,1-4,450,2,1-4,150,3,1-2,110,1,2-4,200,5,1-4-2,710,3,1-2-4,230,1,1,1,4351,里 岡 右 貴,65,76,6.57,1,0.34,110.3,2,4,3211,北 川 敏 弘,53,58,6.61,4,0.29,113.4,3,2,4531,武 富 智 亮,40,44,6.62,2,0.31,113.5,4,5,4005,瀬 川 公 則,43,73,6.67,5,0.31,115.4,5,3,3680,森 林 太,38,60,6.65,3,0.38,116.4,6,6,4552,杉 山 勝 匡,50,87,6.66,6,0.31,117.5
202107062304,西日本スポーツ杯,第2日,2021/07/06,唐津,04R,おは４戦予選,1800,曇り,南,6,6,逃げ,1,150,1,150,4,220,1-4,380,1,1-4,200,1,1-4,150,1,1-6,630,11,4-6,340,5,1-4-6,2910,11,1-4-6,1360,7,1,1,3919,村 上 純,46,68,6.66,1,0.22,112.2,2,4,4193,郷 原 章 平,11,34,6.6,4,0.23,112.7,3,6,4592,小 林 孝 弘,35,33,6.62,6,0.26,114.1,4,3,4458,抹 香 雄 三,24,54,6.63,3,0.17,115.1,5,5,4475,末 永 祐 輝,36,55,6.56,5,0.25,115.2,6,2,3936,三 瀬 譲,17,63,6.67,2,0.18,119.1
