レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202107072301,西日本スポーツ杯,第3日,2021/07/07,唐津,01R,朝１戦予選,1800,晴,南,4,4,逃げ,1,110,1,110,3,480,1-3,600,3,1-3,500,3,1-3,290,4,1-6,190,2,3-6,480,7,1-3-6,1750,7,1-3-6,840,4,1,1,4566,塩 田 北 斗,23,89,6.65,1,0.21,110.1,2,3,4219,本 岡 勝 利,13,37,6.66,3,0.19,112.2,3,6,3211,北 川 敏 弘,53,58,6.62,5,0.13,113.9,4,2,4879,山 崎 鉄 平,47,46,6.66,2,0.18,114.4,5,5,3680,森 林 太,38,60,6.68,6,0.17,116.3,6,4,3883,山 根 大 樹,18,90,6.63,4,0.17,118.9
202107072302,西日本スポーツ杯,第3日,2021/07/07,唐津,02R,３ライズ戦予,1800,晴,南,4,4,逃げ,1,100,1,100,2,100,1-2,160,1,1-2,150,1,1-2,100,1,1-3,160,2,2-3,250,6,1-2-3,340,1,1-2-3,210,1,1,1,4108,吉 村 正 明,37,42,6.61,1,0.16,110.8,2,2,4434,田 中 辰 彦,25,39,6.66,2,0.22,112.1,3,3,4425,大 井 清 貴,27,50,6.66,3,0.2,113.7,4,6,4822,百 武 翔,31,67,6.69,6,0.29,114.0,5,5,5161,登 玉 隼 百,16,64,6.63,5,0.23,115.4,6,4,4406,幸 野 史 明,45,36,6.63,4,0.17,115.5
202107072304,西日本スポーツ杯,第3日,2021/07/07,唐津,04R,おは４戦予選,1800,雨,南,5,5,逃げ,1,190,1,110,3,480,1-3,1620,7,1-3,1120,5,1-3,500,8,1-2,400,6,2-3,750,13,1-3-2,9990,38,1-2-3,3190,13,1,1,3584,佐々木 英 樹,19,47,6.6,1,0.19,111.1,2,3,3617,竹 田 広 樹,34,49,6.69,4,0.26,113.4,3,2,3338,出 本 正 博,70,79,6.66,3,0.23,114.0,4,6,3919,村 上 純,46,68,6.7,2,0.21,114.5,5,4,4703,森 永 隆,69,66,6.68,5,0.19,116.1,6,5,4674,池 田 剛 規,12,51,6.67,6,0.22,118.3
202107072305,西日本スポーツ杯,第3日,2021/07/07,唐津,05R,予選特賞Ｂ,1800,曇り,南,4,4,逃げ,1,140,1,120,3,170,1-3,300,1,1-3,240,1,1-3,430,2,1-4,580,5,3-4,560,4,1-3-4,880,2,1-3-4,390,1,1,1,4060,島 田 一 生,26,72,6.64,1,0.16,110.7,2,3,3920,正 木 聖 賢,39,57,6.64,3,0.18,111.9,3,4,4179,広 次 修,14,88,6.63,4,0.19,113.9,4,2,4151,下 河 誉 史,29,56,6.63,2,0.23,114.3,5,5,3662,大 庭 元 明,22,40,6.62,5,0.16,115.6,6,6,3680,森 林 太,38,60,6.61,6,0.27,117.6
202107072306,西日本スポーツ杯,第3日,2021/07/07,唐津,06R,予選,1800,雨,南,5,5,逃げ,2,330,2,100,5,120,2-5,860,4,2-5,720,5,2-5,190,2,1-2,210,3,1-5,250,5,2-5-1,3500,12,1-2-5,600,3,1,2,3284,渡 邊 伸太郎,51,83,6.61,1,0.16,110.6,2,5,4351,里 岡 右 貴,65,76,6.63,5,0.18,111.6,3,1,4219,本 岡 勝 利,13,37,6.63,2,0.23,113.5,4,4,4475,末 永 祐 輝,36,65,6.61,4,0.15,114.0,5,3,3875,廣 中 良 一,62,77,6.59,3,0.2,116.4,6,6,4458,抹 香 雄 三,24,54,6.67,6,0.2,116.6
202107072307,西日本スポーツ杯,第3日,2021/07/07,唐津,07R,予選,1800,曇り,南,5,5,差し,5,930,5,310,2,220,5-2,6020,19,2-5,1950,8,2-5,370,8,3-5,360,7,2-3,200,3,5-2-3,25900,67,2-3-5,1270,6,1,5,5029,中 亮 太,52,32,6.66,5,0.14,111.1,2,2,4193,郷 原 章 平,11,34,6.63,2,0.19,111.7,3,3,4264,長 尾 章 平,15,62,6.66,3,0.19,113.9,4,1,4533,峰 重 侑 治,20,81,6.57,1,0.25,114.8,5,4,4002,古 結 宏,28,48,6.56,4,0.14,115.8,6,6,4425,大 井 清 貴,27,50,6.62,6,0.09,116.6
202107072308,西日本スポーツ杯,第3日,2021/07/07,唐津,08R,予選,1800,曇り,南,4,4,逃げ,1,180,1,110,2,200,1-2,400,2,1-2,270,2,1-2,100,2,1-3,100,1,2-3,120,3,1-2-3,670,2,1-2-3,150,1,1,1,4879,山 崎 鉄 平,47,46,6.61,1,0.11,109.7,2,2,3919,村 上 純,46,68,6.67,2,0.08,112.6,3,3,3944,山 口 裕 二,54,70,6.61,3,0.06,113.5,4,4,4213,重 富 伸 也,61,53,6.64,4,0.09,114.8,5,5,5160,藤 森 陸 斗,68,35,6.61,5,0.09,116.2,6,6,5161,登 玉 隼 百,16,64,6.6,6,0.12,116.5
202107072309,西日本スポーツ杯,第3日,2021/07/07,唐津,09R,予選,1800,曇り,南,3,3,逃げ,1,480,1,180,5,390,1-5,4610,13,1-5,2700,7,1-5,320,6,1-2,180,3,2-5,180,2,1-5-2,9200,31,1-2-5,1280,7,1,1,4552,杉 山 勝 匡,50,87,6.64,1,0.12,111.3,2,5,4592,小 林 孝 弘,35,33,6.6,5,0.09,112.7,3,2,3920,正 木 聖 賢,39,57,6.58,2,0.12,114.1,4,6,3661,柳 瀬 興 志,48,59,6.68,6,0.17,114.6,5,4,3584,佐々木 英 樹,19,47,6.63,4,0.11,117.1,6,3,4406,幸 野 史 明,45,36,6.57,3,0.21,117.9
202107072310,西日本スポーツ杯,第3日,2021/07/07,唐津,10R,予選特賞Ａ,1800,曇り,南,5,5,まくり,3,4270,3,510,2,160,3-2,7060,19,2-3,3040,11,2-3,1250,10,3-5,3130,14,2-5,1030,9,3-2-5,45920,85,2-3-5,5130,16,1,3,4674,池 田 剛 規,12,51,6.66,3,0.15,117.8,2,2,4475,末 永 祐 輝,36,65,6.61,2,0.16,119.9,3,5,3211,北 川 敏 弘,53,58,6.6,5,0.19,125.2,4,4,4324,海 野 康志郎,49,80,6.66,4,0.14,130.6,,,,,,,,,,,,,,,,,,,,
202107072311,西日本スポーツ杯,第3日,2021/07/07,唐津,11R,予選特選,1800,曇り,南,5,5,,2,150,2,150,1,100,2-1,350,2,1-2,130,1,1-2,150,2,2-3,170,3,1-3,130,1,2-1-3,700,2,1-2-3,220,1,1,2,3942,寺 田 祥,63,75,6.62,2,0.15,110.4,2,1,4531,武 富 智 亮,40,44,6.64,1,0.13,111.3,3,3,4351,里 岡 右 貴,65,76,6.61,3,0.11,112.9,4,6,4264,長 尾 章 平,15,62,6.71,6,0.27,114.1,5,5,4151,下 河 誉 史,29,56,6.65,4,0.26,114.5,6,4,4822,百 武 翔,31,67,6.7,5,0.29,117.7
