レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201712252201,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,01R,予選,1800,曇り,北,3,3,,1,190,1,100,2,150,1-2,320,1,1-2,300,1,1-2,210,3,1-5,780,8,2-5,1020,11,1-2-5,3020,12,1-2-5,1390,5,1,1,4355,小 川 広 大,57,101,6.9,1,0.16,110.7,2,2,3964,宮 地 博 士,60,148,6.88,2,0.21,111.1,3,5,3884,豊 田 聡,33,112,6.99,5,0.17,113.6,4,4,3804,中 渡 修 作,70,137,6.9,4,0.16,114.7,5,3,4668,楠 本 晃 嗣,55,122,6.91,3,0.19,,6,6,4741,中 村 直 喜,40,154,6.94,6,0.25,
201712252202,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,02R,予選,1800,曇り,北,3,3,逃げ,1,120,1,110,2,110,1-2,370,1,1-2,340,2,1-2,220,3,1-3,500,6,2-3,630,7,1-2-3,1710,5,1-2-3,620,2,1,1,4553,坪 口 竜 也,61,140,6.86,1,0.17,109.8,2,2,3955,眞 田 英 二,19,136,6.94,2,0.15,110.9,3,3,4762,藤 原 啓史朗,36,103,6.93,3,0.17,113.2,4,4,3373,黒 瀬 三 幸,58,124,6.96,4,0.19,113.6,5,5,3876,中 辻 崇 人,69,164,6.89,5,0.19,,6,6,5012,加 倉 侑 征,37,144,6.9,6,0.19,
201712252203,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,03R,予選,1800,晴,北,3,3,,4,470,4,160,1,100,4-1,810,3,1-4,290,1,1-4,200,2,4-6,210,3,1-6,420,7,4-1-6,2010,5,1-4-6,500,2,1,4,4288,永 田 啓 二,39,149,6.96,4,0.21,117.8,2,1,4164,岩 永 節 也,14,121,6.89,1,0.2,120.6,3,6,3873,別 府 昌 樹,34,150,6.98,6,0.22,122.7,4,3,4434,田 中 辰 彦,38,163,6.89,3,0.28,126.4,5,5,3609,泉 祥 史,47,110,7.0,5,0.25,,,,,,,,,,,
201712252204,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,04R,予選,1800,晴,北,3,3,差し,2,240,2,120,3,100,2-3,450,1,2-3,380,3,2-3,110,2,1-2,190,3,1-3,110,1,2-3-1,1630,5,1-2-3,270,1,1,2,4495,森 晋太郎,11,113,6.86,2,0.14,110.5,2,3,4256,渡 辺 浩 司,16,118,6.97,3,0.19,111.5,3,1,3593,横 井 光 弘,43,115,6.92,1,0.11,112.5,4,6,4346,前 田 健太郎,31,152,7.01,6,0.13,115.6,5,5,4008,中 尾 誠,46,138,6.94,5,0.23,,6,4,3935,岩 津 徹 郎,68,147,6.97,4,0.22,
201712252205,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,05R,予選,1800,晴,北,3,4,差し,6,700,6,150,1,100,6-1,900,4,1-6,170,1,1-6,150,1,2-6,200,3,1-2,200,3,6-1-2,4970,15,1-2-6,610,3,1,6,4136,江 夏 満,59,108,6.93,3,0.08,109.5,2,1,4051,清 水 敦 揮,62,170,6.95,1,0.3,111.5,3,2,3884,豊 田 聡,33,112,6.96,2,0.19,113.4,4,4,4054,福 嶋 智 之,26,141,6.89,5,0.17,114.6,5,3,4213,重 富 伸 也,20,167,6.91,4,0.15,,6,5,4332,村 上 彰 一,44,139,6.9,6,0.2,
201712252206,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,06R,予選,1800,晴,北,3,4,,1,120,1,110,3,180,1-3,690,3,1-3,1080,4,1-3,170,3,1-4,120,1,3-4,330,6,1-3-4,1900,7,1-3-4,700,3,1,1,4316,山 口 裕 太,51,131,6.95,1,0.1,110.4,2,3,3869,井 芹 大 志,30,128,6.89,3,0.12,111.4,3,4,3784,中 島 友 和,64,134,6.88,4,0.15,112.8,4,2,3788,一 宮 稔 弘,13,105,6.89,2,0.15,113.8,5,5,3373,黒 瀬 三 幸,58,124,6.95,5,0.27,,6,6,4668,楠 本 晃 嗣,55,122,6.91,6,0.29,
201712252207,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,07R,予選,1800,晴,北,3,4,まくり,5,820,5,370,1,170,5-1,2300,7,1-5,610,2,1-5,300,5,2-5,320,6,1-2,220,4,5-1-2,3420,10,1-2-5,210,1,1,5,3379,打 越 晶,45,132,6.94,3,0.23,110.5,2,1,3295,濱 村 芳 宏,17,157,6.87,1,0.2,111.2,3,2,3747,國 崎 良 春,54,169,6.84,2,0.19,113.3,4,6,3755,吉 村 和 也,53,145,6.94,6,0.24,113.9,5,4,4553,坪 口 竜 也,61,140,6.89,4,0.29,,6,3,4741,中 村 直 喜,40,154,6.88,5,0.21,
201712252208,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,08R,予選  進入固定,1800,晴,北西,3,4,逃げ,1,240,1,120,6,820,1-6,6080,16,1-6,3460,10,1-6,800,11,1-4,150,1,4-6,980,13,1-6-4,23270,63,1-4-6,4680,17,1,1,3829,落 合 純,35,162,6.94,1,0.09,112.1,2,6,4762,藤 原 啓史朗,36,103,6.95,6,0.13,113.1,3,4,4355,小 川 広 大,57,101,7.02,4,0.24,115.7,4,3,4346,前 田 健太郎,31,152,6.92,3,0.16,116.1,5,5,4698,高 山 隆 成,72,130,6.88,5,0.22,,6,2,4164,岩 永 節 也,14,121,6.92,2,0.19,
201712252209,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,09R,予選,1800,晴,北,3,4,逃げ,1,190,1,100,3,190,1-3,310,1,1-3,280,1,1-3,200,3,1-5,490,8,3-5,570,9,1-3-5,1590,3,1-3-5,570,3,1,1,4204,柴 田 大 輔,65,158,6.88,1,0.09,110.0,2,3,3873,別 府 昌 樹,34,150,6.98,3,0.16,111.5,3,5,3804,中 渡 修 作,70,137,6.89,5,0.17,113.0,4,4,3593,横 井 光 弘,43,115,6.93,4,0.19,113.9,5,2,4054,福 嶋 智 之,26,141,6.96,2,0.11,,6,6,4549,小 林 文 彦,21,119,6.93,6,0.18,
201712252210,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,10R,特賞,1800,晴,北,3,4,差し,2,190,2,100,1,150,2-1,340,2,1-2,150,1,1-2,140,1,2-3,200,5,1-3,150,2,2-1-3,1260,4,1-2-3,310,2,1,2,4136,江 夏 満,59,108,6.96,2,0.15,108.7,2,1,3784,中 島 友 和,64,134,6.86,1,0.13,110.0,3,3,3434,松 尾 宣 邦,29,151,6.98,3,0.11,112.2,4,4,4410,井 上 大 輔,12,135,6.88,4,0.15,113.4,5,5,4434,田 中 辰 彦,38,163,6.88,5,0.21,,6,6,3935,岩 津 徹 郎,68,147,6.93,6,0.27,
201712252211,歳末特選レース・福岡観光コンベンションビューロー杯,第1日,2017/12/25,福岡,11R,特選,1800,晴,北,3,4,,5,670,5,1380,2,260,5-2,12620,22,2-5,6130,12,2-5,860,9,5-6,4000,15,2-6,2430,14,5-2-6,109780,109,2-5-6,26700,20,1,5,4495,森 晋太郎,11,113,6.95,6,0.04,109.3,2,2,4213,重 富 伸 也,20,167,6.91,2,0.11,110.7,3,6,4151,下 河 誉 史,49,168,7.0,4,0.15,112.4,4,3,4316,山 口 裕 太,51,131,7.0,3,0.13,114.5,5,1,3747,國 崎 良 春,54,169,6.85,1,0.1,,6,4,3955,眞 田 英 二,19,136,6.97,5,0.12,
