レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202406240401,第２４回夕刊フジ杯,2024-06-24,4,01R,3.0,4,3.0,2,27.0,24.0,1,1,52.0,0.0,6.89,0.0,0.04,2,2,52.0,0.0,6.94,0.0,0.08,3,3,53.2,0.0,6.92,-0.5,0.06,4,4,49.6,0.0,7.02,0.0,0.33,5,5,51.5,0.5,6.98,-0.5,0.13,6,6,46.5,0.5,7.14,0.0,0.65
202406240402,第２４回夕刊フジ杯,2024-06-24,4,02R,2.0,4,3.0,1,30.0,24.0,1,1,53.0,0.0,7.05,0.0,0.04,2,2,52.0,0.0,6.86,-0.5,0.08,3,3,45.0,2.0,6.91,-0.5,0.01,4,4,53.9,0.0,6.93,-0.5,0.15,5,5,50.0,2.0,6.93,0.0,0.09,6,6,54.7,0.0,7.0,0.0,0.09
202406240403,第２４回夕刊フジ杯,2024-06-24,4,03R,1.0,4,3.0,1,31.0,24.0,1,1,55.4,0.0,6.95,-0.5,0.03,2,2,47.0,0.0,7.02,-0.5,0.2,3,3,51.5,0.5,6.9,0.0,0.02,4,4,53.5,0.0,7.02,0.0,0.01,5,5,56.0,0.0,7.04,-0.5,0.12,6,6,52.3,0.0,6.93,0.5,0.02
202406240404,第２４回夕刊フジ杯,2024-06-24,4,04R,4.0,4,3.0,2,31.0,24.0,1,1,52.1,0.0,6.96,-0.5,0.07,2,3,52.0,0.0,6.97,0.0,0.0,3,4,52.0,0.0,7.01,-0.5,0.06,4,2,52.0,0.0,7.07,0.0,-0.09,5,5,47.0,0.0,6.94,0.0,0.15,6,6,52.8,0.0,7.06,-0.5,-0.04
202406240405,第２４回夕刊フジ杯,2024-06-24,4,05R,4.0,4,3.0,2,30.0,24.0,1,1,52.0,0.0,6.92,-0.5,0.05,2,2,52.1,0.0,6.94,-0.5,0.18,3,3,51.5,0.5,6.88,-0.5,-0.03,4,4,53.2,0.0,6.95,0.0,0.0,5,5,57.4,0.0,7.02,-0.5,0.08,6,6,55.7,0.0,6.93,0.0,0.09
202406240406,第２４回夕刊フジ杯,2024-06-24,4,06R,3.0,4,3.0,1,31.0,24.0,1,1,45.0,2.0,6.91,-0.5,0.12,2,2,51.5,0.5,7.0,-0.5,0.15,3,3,52.1,0.0,6.95,-0.5,0.02,4,4,51.0,1.0,6.91,-0.5,0.01,5,5,52.3,0.0,6.96,0.5,0.12,6,6,53.0,0.0,6.99,-0.5,-0.02
202406240407,第２４回夕刊フジ杯,2024-06-24,4,07R,4.0,4,3.0,2,32.0,24.0,1,1,48.3,0.0,6.91,-0.5,-0.03,2,2,53.0,0.0,7.05,0.0,0.01,3,3,53.9,0.0,6.92,-0.5,-0.01,4,4,52.0,0.0,6.87,0.0,-0.03,5,5,52.3,0.0,6.86,-0.5,0.01,6,6,54.0,0.0,7.06,-0.5,0.01
202406240408,第２４回夕刊フジ杯,2024-06-24,4,08R,3.0,4,3.0,2,31.0,24.0,1,1,51.5,0.5,6.93,0.0,-0.04,2,5,51.2,0.0,6.82,0.0,0.73,3,2,52.1,0.0,6.95,-0.5,0.22,4,3,52.0,0.0,6.95,-0.5,0.02,5,6,46.5,0.5,7.07,0.0,0.21,6,4,52.0,0.0,6.96,-0.5,0.01
202406240409,第２４回夕刊フジ杯,2024-06-24,4,09R,3.0,4,3.0,2,30.0,24.0,1,1,52.0,0.0,6.95,-0.5,0.11,2,2,49.6,0.0,6.97,-0.5,0.26,3,3,52.1,0.0,6.95,-0.5,0.18,4,4,53.0,0.0,6.98,0.0,0.08,5,5,55.4,0.0,6.96,-0.5,0.02,6,6,52.4,0.0,6.83,0.0,0.08
202406240410,第２４回夕刊フジ杯,2024-06-24,4,10R,3.0,4,3.0,2,29.0,24.0,1,1,57.4,0.0,7.04,-0.5,0.28,2,2,50.0,2.0,6.99,0.0,0.33,3,3,56.0,0.0,7.01,-0.5,0.07,4,4,53.0,0.0,7.02,-0.5,0.06,5,5,53.0,0.0,7.1,-0.5,0.06,6,6,52.0,0.0,7.09,0.0,0.04
