レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202406070301,７代目江戸川番長決定戦,2024-06-07,3,01R,4.0,2,5.0,2,24.0,22.0,1,1,52.1,0.0,6.62,0.5,0.37,2,2,53.4,0.0,6.64,0.5,0.09,3,3,52.0,0.0,6.68,0.5,-0.06,4,4,53.1,0.0,6.65,0.0,0.06,5,5,54.7,0.0,6.61,0.5,0.34,6,6,52.2,0.0,6.67,0.5,0.16
202406070302,７代目江戸川番長決定戦,2024-06-07,3,02R,3.0,1,5.0,2,24.0,22.0,1,1,54.5,0.0,6.63,1.0,0.08,2,2,52.4,0.0,6.6,0.5,0.02,3,3,53.4,0.0,6.58,0.0,0.03,4,4,52.1,0.0,6.66,0.5,0.01,5,5,51.5,0.5,6.78,0.5,0.15,6,6,59.9,0.0,6.66,0.5,0.27
202406070303,７代目江戸川番長決定戦,2024-06-07,3,03R,4.0,2,5.0,2,24.0,22.0,1,1,50.5,1.5,6.71,0.5,0.08,2,2,62.4,0.0,6.81,0.5,0.16,3,3,52.0,0.0,6.72,0.5,0.06,4,4,52.0,0.0,6.53,0.5,0.03,5,5,53.2,0.0,6.61,1.5,-0.11,6,6,56.0,0.0,6.71,0.0,-0.04
202406070304,７代目江戸川番長決定戦,2024-06-07,3,04R,4.0,3,5.0,2,25.0,22.0,1,1,52.0,0.0,6.81,0.5,0.39,2,2,53.0,0.0,6.76,0.5,0.08,3,3,52.0,0.0,6.61,1.0,0.03,4,4,52.0,0.0,6.76,1.0,0.01,5,5,52.6,0.0,6.88,0.5,-0.02,6,6,52.2,0.0,6.74,0.5,-0.01
202406070305,７代目江戸川番長決定戦,2024-06-07,3,05R,5.0,3,5.0,1,26.0,22.0,1,1,53.3,0.0,6.78,0.5,0.11,2,2,52.0,0.0,6.8,0.5,0.08,3,3,52.2,0.0,6.93,0.5,0.14,4,4,52.0,0.0,6.75,0.5,0.08,5,5,52.3,0.0,6.8,0.5,0.08,6,6,52.0,0.0,6.77,0.5,0.12
202406070306,７代目江戸川番長決定戦,2024-06-07,3,06R,3.0,2,5.0,2,26.0,22.0,1,1,52.9,0.0,6.85,0.5,0.0,2,2,53.8,0.0,6.83,0.5,0.19,3,3,51.0,1.0,6.83,0.5,0.25,4,4,53.4,0.0,6.86,0.0,0.05,5,5,52.4,0.0,6.77,0.5,0.07,6,6,52.0,0.0,6.83,1.0,0.04
202406070307,７代目江戸川番長決定戦,2024-06-07,3,07R,4.0,2,5.0,2,25.0,22.0,1,1,53.0,0.0,6.82,0.0,0.16,2,2,54.7,0.0,7.03,0.5,0.03,3,3,62.4,0.0,6.99,0.5,0.2,4,4,52.9,0.0,7.06,0.5,0.12,5,5,59.9,0.0,6.91,0.5,0.46,6,6,52.0,0.0,6.96,0.5,0.21
202406070308,７代目江戸川番長決定戦,2024-06-07,3,08R,3.0,2,5.0,2,24.0,22.0,1,1,52.0,0.0,6.79,0.5,0.03,2,2,51.5,0.5,6.96,0.5,0.26,3,3,53.4,0.0,7.01,0.0,0.16,4,4,52.0,0.0,6.95,1.0,-0.02,5,5,56.0,0.0,6.94,0.5,0.09,6,6,52.0,0.0,7.03,0.5,0.34
202406070309,７代目江戸川番長決定戦,2024-06-07,3,09R,5.0,2,5.0,2,24.0,22.0,1,1,52.0,0.0,6.88,0.5,0.39,2,2,52.0,0.0,6.83,0.5,0.3,3,3,52.1,0.0,6.98,0.5,0.37,4,4,52.7,0.0,7.02,0.0,0.23,5,5,53.4,0.0,6.9,0.0,0.06,6,6,52.0,0.0,7.06,0.5,0.03
202406070310,７代目江戸川番長決定戦,2024-06-07,3,10R,5.0,2,5.0,1,25.0,22.0,1,1,52.0,0.0,6.98,0.5,0.17,2,2,52.6,0.0,7.17,0.5,0.11,3,3,52.0,0.0,7.01,0.5,0.36,4,4,51.0,1.0,7.0,0.5,0.09,5,5,53.0,0.0,6.91,0.5,0.08,6,6,53.3,0.0,6.97,0.5,0.07
