レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201912062201,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,01R,予選,1800,曇り,北,1,2,逃げ,1,120,1,160,3,330,1-3,410,2,1-3,440,2,1-3,140,1,1-2,160,2,2-3,470,10,1-3-2,1300,5,1-2-3,220,1,1,1,3902,蜷 川 哲 平,54,106,6.79,1,0.21,108.7,2,3,4020,川 上 清 人,47,117,6.79,3,0.21,109.7,3,2,4761,山 田 晃 大,26,101,6.78,2,0.21,111.0,4,6,4102,益 田 啓 司,24,153,6.77,6,0.15,112.6,5,5,3432,宮 迫 暢 彦,15,146,6.84,5,0.19,,6,4,3346,宮 本 裕 之,46,152,6.85,4,0.22,
201912062202,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,02R,予選,1800,曇り,北,2,3,逃げ,1,240,1,150,2,190,1-2,390,1,1-2,370,2,1-2,210,3,1-5,570,11,2-5,630,12,1-2-5,4050,16,1-2-5,2770,12,1,1,3578,塩 田 雄 一,73,124,6.79,1,0.12,109.1,2,2,3807,岡 部 哲,72,114,6.8,2,0.13,110.5,3,5,3044,三 宅 爾 士,51,163,6.94,4,0.2,112.0,4,4,3574,大 神 康 司,65,143,6.8,3,0.19,113.3,5,6,3331,新 美 恵 一,21,110,6.78,5,0.2,,6,3,3925,大 田 誠,64,130,6.74,6,0.24,
201912062203,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,03R,予選,1800,雨,北,3,3,まくり,2,920,2,310,6,130,2-6,1600,6,2-6,350,2,2-6,140,1,2-5,820,11,5-6,320,4,2-6-5,7430,24,2-5-6,1260,6,1,2,4121,富 永 修 一,70,158,6.75,3,0.33,108.3,2,6,3897,白 井 英 治,22,134,6.83,2,0.28,109.9,3,5,4003,表 憲 一,43,169,6.82,6,0.36,111.2,4,4,4159,向 後 龍 一,58,105,6.83,5,0.38,113.1,5,1,4327,加 藤 翔,69,165,6.75,1,0.26,,6,3,4752,西 尾 亮 輔,45,162,6.83,4,0.39,
201912062204,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,04R,予選,1800,雨,北,3,3,差し,2,710,2,180,3,140,2-3,1900,8,2-3,1060,4,2-3,320,7,1-2,340,8,1-3,170,1,2-3-1,5680,23,1-2-3,480,2,1,2,3850,小 川 知 行,62,135,6.8,2,0.19,109.1,2,3,4719,上 條 暢 嵩,29,104,6.79,3,0.21,109.5,3,1,3812,山 崎 聖 司,38,138,6.75,1,0.16,111.9,4,5,4081,樋 口 範 政,27,120,6.84,5,0.24,112.2,5,4,4112,大久保 信一郎,20,142,6.85,4,0.25,,6,6,4603,谷 川 将 太,39,112,6.8,6,0.22,
201912062205,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,05R,予選,1800,雨,北,3,3,差し,2,230,2,110,1,310,2-1,450,1,1-2,460,2,1-2,210,3,2-3,220,4,1-3,370,6,2-1-3,1190,1,1-2-3,360,2,1,2,4604,岩 瀬 裕 亮,50,145,6.81,2,0.17,108.2,2,1,3186,沖 悟,52,109,6.79,1,0.2,109.3,3,3,4105,松 下 直 也,17,170,6.78,3,0.17,110.9,4,5,4798,浜 先 真 範,34,168,6.82,5,0.19,112.0,5,4,3497,後 藤 浩,16,139,6.85,4,0.23,,6,6,3346,宮 本 裕 之,46,152,6.87,6,0.23,
201912062206,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,06R,予選,1800,雨,北,3,3,逃げ,1,200,1,110,3,190,1-3,1440,7,1-3,1010,4,1-3,340,5,1-2,150,1,2-3,650,9,1-3-2,3600,16,1-2-3,930,5,1,1,4552,杉 山 勝 匡,14,121,6.75,1,0.12,108.8,2,3,3787,天 野 誠,19,147,6.86,3,0.14,109.8,3,2,4600,井 内 将太郎,41,125,6.79,2,0.13,111.2,4,5,3807,岡 部 哲,72,114,6.76,5,0.17,111.8,5,4,4305,金 子 拓 矢,33,126,6.82,4,0.15,,6,6,3044,三 宅 爾 士,51,163,6.95,6,0.14,
201912062207,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,07R,予選,1800,曇り,北,2,3,逃げ,1,350,1,130,5,180,1-5,720,2,1-5,550,2,1-5,170,1,1-2,210,3,2-5,190,2,1-5-2,1450,2,1-2-5,400,1,1,1,4315,山 崎 昂 介,75,137,6.74,1,0.15,107.9,2,5,4451,松 崎 祐太郎,49,155,6.87,4,0.18,109.4,3,2,4159,向 後 龍 一,58,105,6.77,2,0.11,110.9,4,3,4327,加 藤 翔,69,165,6.77,3,0.21,111.8,5,4,4639,雑 賀 勇 貴,36,116,6.77,5,0.15,,6,6,3432,宮 迫 暢 彦,15,146,6.76,6,0.16,
201912062208,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,08R,予選  進入固定,1800,雨,北,2,3,逃げ,1,120,1,100,2,250,1-2,290,2,1-2,430,2,1-2,210,2,1-3,120,1,2-3,230,3,1-2-3,680,2,1-2-3,250,1,1,1,3574,大 神 康 司,65,143,6.84,1,0.05,109.3,2,2,4081,樋 口 範 政,27,120,6.83,2,0.07,110.9,3,3,4003,表 憲 一,43,169,6.8,3,0.08,111.0,4,6,4020,川 上 清 人,47,117,6.87,6,0.08,113.0,5,4,4728,山 口 亮,68,129,6.85,4,0.2,,6,5,4752,西 尾 亮 輔,45,162,6.84,5,0.08,
201912062209,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,09R,予選,1800,曇り,北,1,2,差し,2,510,2,300,3,100,2-3,2330,9,2-3,640,4,2-3,140,3,1-2,240,5,1-3,100,1,2-3-1,5080,21,1-2-3,290,2,1,2,4105,松 下 直 也,17,170,6.75,2,0.21,107.2,2,3,3897,白 井 英 治,22,134,6.84,3,0.2,108.3,3,1,4121,富 永 修 一,70,158,6.75,1,0.18,111.1,4,6,4798,浜 先 真 範,34,168,6.79,6,0.14,111.9,5,5,3925,大 田 誠,64,130,6.78,5,0.19,,6,4,3902,蜷 川 哲 平,54,106,6.85,4,0.24,
201912062210,福岡ソフトバンクホークス杯,第2日,2019/12/06,福岡,10R,特賞,1800,曇り,東,2,3,,3,610,3,100,2,170,3-2,2970,10,2-3,870,5,2-3,350,6,3-5,230,4,2-5,310,5,3-2-5,6470,25,2-3-5,1340,5,1,3,4102,益 田 啓 司,24,153,6.81,3,0.08,108.4,2,2,4112,大久保 信一郎,20,142,6.8,2,0.08,109.4,3,5,4604,岩 瀬 裕 亮,50,145,6.83,5,0.15,110.7,4,4,3578,塩 田 雄 一,73,124,6.82,4,0.14,111.9,5,1,4305,金 子 拓 矢,33,126,6.8,1,0.1,,6,6,3850,小 川 知 行,62,135,6.79,6,0.17,
