レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201912082401,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,01R,予選,1800,晴,北西,2,1,逃げ,1,110,1,100,3,150,1-3,290,1,1-3,240,2,1-3,140,1,1-2,180,3,2-3,400,8,1-3-2,1140,4,1-2-3,450,1,1,1,4171,榎 幸 司,28,40,6.82,1,0.11,108.4,2,3,4025,山 本 隆 幸,12,72,6.81,3,0.05,109.4,3,2,3746,岡 瀬 正 人,30,75,6.89,2,0.08,110.3,4,4,4108,吉 村 正 明,75,47,6.83,4,0.01,111.3,5,6,4260,中 越 博 紀,40,43,6.86,6,0.01,,6,5,4371,西 山 貴 浩,25,63,6.87,5,0.03,
201912082402,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,02R,予選,1800,晴,北西,2,1,逃げ,1,110,1,100,3,130,1-3,260,1,1-3,230,1,1-3,130,2,1-2,270,3,2-3,510,9,1-3-2,1190,4,1-2-3,500,2,1,1,4096,石 橋 道 友,73,51,6.83,1,0.18,107.5,2,3,4685,島 村 隆 幸,23,67,6.8,3,0.17,108.8,3,2,4269,杉 山 裕 也,17,50,6.82,2,0.18,110.1,4,6,4350,篠 崎 元 志,26,18,6.86,6,0.19,111.4,5,5,3909,佐々木 康 幸,33,57,6.85,5,0.24,,6,4,4109,谷 津 幸 宏,20,27,6.82,4,0.22,
201912082403,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,03R,予選,1800,晴,北西,2,1,差し,3,210,3,280,5,260,3-5,3320,8,3-5,1660,5,3-5,460,8,1-3,160,2,1-5,200,3,3-5-1,7550,21,1-3-5,580,3,1,3,4522,古 澤 光 紀,22,59,6.83,3,0.07,107.4,2,5,3908,重 成 一 人,58,37,6.82,5,0.09,109.4,3,1,4366,前 沢 丈 史,39,34,6.85,1,0.12,110.0,4,6,4072,森 永 淳,31,13,6.82,6,0.1,111.1,5,4,4237,大 峯 豊,21,12,6.88,4,0.08,,6,2,4352,下 條 雄太郎,66,73,6.9,2,0.14,
201912082404,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,04R,予選,1800,晴,北西,2,1,逃げ,1,160,1,210,6,500,1-6,470,2,1-6,390,2,1-6,120,1,1-3,240,3,3-6,330,6,1-6-3,1420,4,1-3-6,550,2,1,1,4361,柳 生 泰 二,67,66,6.83,1,0.08,107.9,2,6,3779,原 田 幸 哉,61,32,6.81,3,0.13,108.8,3,3,4101,三井所 尊 春,41,58,6.8,4,0.25,110.6,4,5,4848,仲 谷 颯 仁,45,20,6.92,6,0.31,110.8,5,2,3613,角 谷 健 吾,15,48,6.8,2,0.12,,6,4,4163,山 崎 裕 司,50,69,6.86,5,0.27,
201912082405,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,05R,予選,1800,晴,北,2,1,逃げ,1,150,1,190,2,370,1-2,340,1,1-2,280,1,1-2,160,1,1-3,170,2,2-3,250,5,1-2-3,930,1,1-2-3,330,1,1,1,4261,岡 祐 臣,62,54,6.8,1,0.18,108.1,2,2,3918,深 井 利 寿,19,56,6.77,2,0.2,108.6,3,3,3780,魚 谷 智 之,70,36,6.77,3,0.18,110.3,4,5,3746,岡 瀬 正 人,30,75,6.82,5,0.19,110.9,5,4,4070,中 村 亮 太,71,25,6.77,4,0.15,,6,6,3716,石 渡 鉄 兵,32,29,6.84,6,0.18,
201912082406,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,06R,予選,1800,晴,北,2,1,逃げ,1,120,1,120,4,200,1-4,780,3,1-4,640,2,1-4,260,4,1-5,300,5,4-5,490,8,1-4-5,2650,9,1-4-5,1000,4,1,1,4148,枝 尾 賢,57,62,6.78,1,0.14,107.9,2,4,4171,榎 幸 司,28,40,6.82,4,0.19,109.1,3,5,4074,柳 沢 一,34,39,6.8,5,0.13,110.9,4,6,4095,福 来 剛,74,17,6.82,6,0.12,112.4,5,2,4370,山 口 達 也,38,38,6.74,2,0.18,,6,3,4109,谷 津 幸 宏,20,27,6.81,3,0.21,
201912082407,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,07R,予選,1800,晴,北,3,2,逃げ,1,110,1,100,6,830,1-6,4740,11,1-6,4790,10,1-6,710,10,1-5,160,1,5-6,790,12,1-6-5,10730,28,1-5-6,1410,7,1,1,4371,西 山 貴 浩,25,63,6.82,1,0.1,108.7,2,6,4067,永 井 源,37,74,6.81,6,0.2,110.2,3,5,4028,田 村 隆 信,65,19,6.77,5,0.21,110.9,4,3,4055,吉 田 俊 彦,48,26,6.8,3,0.19,111.0,5,2,4237,大 峯 豊,21,12,6.8,2,0.19,,6,4,3909,佐々木 康 幸,33,57,6.83,4,0.21,
201912082408,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,08R,予選,1800,晴,北,2,1,,3,260,3,100,4,210,3-4,1060,5,3-4,700,4,3-4,160,3,1-3,100,1,1-4,130,2,3-4-1,2000,7,1-3-4,250,1,1,3,3779,原 田 幸 哉,61,32,6.78,3,0.06,106.9,2,4,4019,笠 原 亮,53,35,6.89,4,0.13,109.9,3,1,3984,坂 口 周,59,70,6.72,1,0.07,110.2,4,2,4072,森 永 淳,31,13,6.77,2,0.15,112.0,5,6,4269,杉 山 裕 也,17,50,6.78,6,0.18,,6,5,4260,中 越 博 紀,40,43,6.88,5,0.16,
201912082409,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,09R,予選,1800,晴,北,1,1,逃げ,1,130,1,100,2,140,1-2,270,1,1-2,170,1,1-2,120,1,1-3,150,2,2-3,240,5,1-2-3,670,1,1-2-3,300,1,1,1,4188,久 田 敏 之,72,45,6.8,1,0.09,107.3,2,2,4350,篠 崎 元 志,26,18,6.81,2,0.09,108.4,3,3,4352,下 條 雄太郎,66,73,6.8,3,0.11,109.6,4,4,3918,深 井 利 寿,19,56,6.81,4,0.22,109.9,5,6,4025,山 本 隆 幸,12,72,6.76,6,0.23,,6,5,3613,角 谷 健 吾,15,48,6.79,5,0.19,
201912082410,開設６７周年記念　海の王者決定戦,第2日,2019/12/08,大村,10R,予選,1800,晴,北東,1,1,逃げ,1,100,1,120,3,190,1-3,370,1,1-3,290,2,1-3,140,2,1-4,130,1,3-4,270,4,1-3-4,920,1,1-3-4,400,1,1,1,3780,魚 谷 智 之,70,36,6.77,1,0.11,106.8,2,3,4074,柳 沢 一,34,39,6.78,3,0.11,107.8,3,4,4075,中 野 次 郎,76,30,6.74,4,0.09,109.2,4,6,4042,丸 岡 正 典,46,60,6.77,6,0.11,110.9,5,2,4522,古 澤 光 紀,22,59,6.77,2,0.13,,6,5,4685,島 村 隆 幸,23,67,6.78,5,0.11,
