レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201705160101,第１２回競艇タイムス杯,2017-05-16,1,01R,3.0,1,2.0,2,17.0,21.0,1,1,52.0,0.0,6.87,-0.5,0.15,2,2,52.6,0.0,6.75,-0.5,0.17,3,3,55.9,0.0,6.75,-0.5,0.07,4,4,54.0,0.0,6.85,-0.5,0.09,5,5,52.6,0.0,6.83,-0.5,0.1,6,6,50.5,0.5,6.74,-0.5,0.35
201705160102,第１２回競艇タイムス杯,2017-05-16,1,02R,4.0,1,3.0,2,20.0,21.0,1,1,53.4,0.0,6.7,-0.5,0.09,2,2,51.0,0.0,6.68,-0.5,0.09,3,3,51.0,0.0,6.81,-0.5,-0.07,4,4,50.5,0.5,6.75,-0.5,0.11,5,5,51.0,0.0,6.75,-0.5,0.14,6,6,52.4,0.0,6.81,-0.5,0.23
201705160103,第１２回競艇タイムス杯,2017-05-16,1,03R,4.0,1,3.0,2,20.0,21.0,1,1,51.3,0.0,6.67,-0.5,-0.03,2,2,51.0,0.0,6.73,-0.5,0.23,3,3,49.5,1.5,6.69,-0.5,0.08,4,6,61.5,0.0,6.71,-0.5,0.21,5,4,51.9,0.0,6.76,-0.5,0.08,6,5,51.0,0.0,6.8,-0.5,0.23
201705160104,第１２回競艇タイムス杯,2017-05-16,1,04R,3.0,1,2.0,2,20.0,21.0,1,1,57.1,0.0,6.72,-0.5,0.26,2,2,55.7,0.0,6.78,-0.5,0.14,3,3,51.0,0.0,6.65,-0.5,0.03,4,4,55.5,0.0,6.8,-0.5,0.17,5,5,51.0,0.0,6.71,-0.5,0.23,6,6,53.3,0.0,6.66,-0.5,-0.02
201705160105,第１２回競艇タイムス杯,2017-05-16,1,05R,4.0,1,3.0,2,19.0,22.0,1,1,54.6,0.0,6.8,0.0,0.24,2,3,56.4,0.0,6.63,-0.5,0.2,3,4,51.0,0.0,6.69,-0.5,0.07,4,6,50.5,0.5,6.61,-0.5,0.09,5,5,51.1,0.0,6.71,-0.5,0.06,6,2,50.5,0.5,6.81,-0.5,0.17
201705160106,第１２回競艇タイムス杯,2017-05-16,1,06R,2.0,1,1.0,2,19.0,22.0,1,1,51.3,0.0,6.72,-0.5,0.03,2,2,52.0,0.0,6.78,-0.5,0.22,3,3,52.6,0.0,6.76,-0.5,0.15,4,4,52.6,0.0,6.74,-0.5,0.12,5,5,50.5,0.5,6.69,-0.5,-0.08,6,6,51.9,0.0,6.75,-0.5,-0.01
201705160107,第１２回競艇タイムス杯,2017-05-16,1,07R,2.0,1,1.0,2,19.0,22.0,1,1,51.0,0.0,6.79,-0.5,-0.01,2,2,51.4,0.0,6.71,-0.5,0.13,3,3,51.1,0.0,6.73,-0.5,0.15,4,4,55.9,0.0,6.79,-0.5,0.47,5,5,53.4,0.0,6.75,-0.5,0.29,6,6,61.5,0.0,6.8,-0.5,0.16
201705160108,第１２回競艇タイムス杯,2017-05-16,1,08R,4.0,1,3.0,2,19.0,22.0,1,1,52.2,0.0,6.63,-0.5,0.06,2,2,51.3,0.0,6.68,-0.5,0.4,3,3,51.0,0.0,6.74,-0.5,0.18,4,4,52.0,0.0,6.75,-0.5,0.17,5,5,52.0,0.0,6.69,-0.5,0.09,6,6,57.1,0.0,6.71,-0.5,0.16
201705160109,第１２回競艇タイムス杯,2017-05-16,1,09R,4.0,1,4.0,2,18.0,22.0,1,1,51.0,0.0,6.69,-0.5,0.4,2,2,51.1,0.0,6.73,-0.5,0.18,3,3,51.9,0.0,6.76,-0.5,0.2,4,4,53.3,0.0,6.61,-0.5,0.33,5,5,52.4,0.0,6.83,-0.5,0.14,6,6,54.0,0.0,6.84,-0.5,0.07
201705160110,第１２回競艇タイムス杯,2017-05-16,1,10R,4.0,1,3.0,2,18.0,22.0,1,1,50.5,0.5,6.74,-0.5,0.32,2,2,51.0,0.0,6.78,-0.5,0.12,3,3,51.3,0.0,6.77,-0.5,0.05,4,4,51.0,0.0,6.77,-0.5,0.08,5,5,56.4,0.0,6.77,-0.5,0.03,6,6,51.0,0.0,6.75,-0.5,0.04
