レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201705050101,第５０回日刊スポーツ杯,2017-05-05,1,01R,1.0,,1.0,1,19.0,23.0,1,1,55.4,0.0,6.78,-0.5,0.17,2,2,59.6,0.0,6.8,-0.5,0.08,3,3,46.5,0.5,6.85,-0.5,0.09,4,4,51.1,0.0,6.89,0.0,0.16,5,5,45.0,2.0,6.73,-0.5,0.23,6,6,50.5,0.5,6.8,-0.5,0.14
201705050102,第５０回日刊スポーツ杯,2017-05-05,1,02R,3.0,1,2.0,1,22.0,23.0,1,1,49.5,1.5,6.75,-0.5,0.17,2,2,49.0,2.0,6.81,-0.5,0.07,3,3,50.6,0.0,6.75,-0.5,0.14,4,4,51.1,0.0,6.84,-0.5,0.07,5,5,51.0,0.0,6.73,-0.5,0.02,6,6,50.5,0.5,6.74,-0.5,0.08
201705050103,第５０回日刊スポーツ杯,2017-05-05,1,03R,4.0,1,3.0,1,22.0,23.0,1,1,52.2,0.0,6.78,-0.5,0.18,2,2,51.0,0.0,6.71,-0.5,,3,3,53.0,0.0,6.73,-0.5,0.12,4,4,53.8,0.0,6.74,-0.5,0.21,5,5,50.5,0.5,6.66,-0.5,0.14,6,6,51.9,0.0,6.71,0.0,0.17
201705050104,第５０回日刊スポーツ杯,2017-05-05,1,04R,3.0,1,2.0,1,22.0,23.0,1,1,52.3,0.0,6.76,-0.5,0.15,2,2,56.4,0.0,6.8,-0.5,0.22,3,3,46.0,1.0,6.78,-0.5,0.32,4,4,51.1,0.0,6.8,0.0,0.13,5,5,51.6,0.0,6.71,-0.5,0.07,6,6,46.0,1.0,6.74,-0.5,0.05
201705050105,第５０回日刊スポーツ杯,2017-05-05,1,05R,3.0,1,2.0,1,22.0,23.0,1,1,57.1,0.0,6.81,-0.5,0.15,2,2,47.0,0.0,6.73,-0.5,0.16,3,3,51.0,0.0,6.78,-0.5,0.07,4,4,54.2,0.0,6.78,-0.5,0.13,5,5,57.8,0.0,6.87,-0.5,0.28,6,6,52.6,0.0,6.78,-0.5,0.05
201705050106,第５０回日刊スポーツ杯,2017-05-05,1,06R,2.0,1,1.0,1,22.0,23.0,1,1,51.8,0.0,6.81,-0.5,0.11,2,2,51.0,0.0,6.66,-0.5,0.15,3,3,51.6,0.0,6.74,-0.5,0.16,4,4,59.6,0.0,6.79,-0.5,0.11,5,5,51.8,0.0,6.83,-0.5,0.06,6,6,48.9,0.0,6.75,-0.5,0.09
201705050107,第５０回日刊スポーツ杯,2017-05-05,1,07R,3.0,1,2.0,1,22.0,23.0,1,1,52.4,0.0,6.64,-0.5,0.11,2,2,51.1,0.0,6.75,-0.5,0.14,3,3,50.5,0.5,6.77,-0.5,0.19,4,5,50.5,0.5,6.65,-0.5,0.28,5,4,51.0,0.0,6.75,-0.5,0.12,6,6,50.0,1.0,6.7,-0.5,0.26
201705050108,第５０回日刊スポーツ杯,2017-05-05,1,08R,2.0,1,1.0,1,22.0,23.0,1,1,49.0,2.0,6.81,-0.5,0.08,2,2,53.8,0.0,6.75,-0.5,0.08,3,5,53.3,0.0,6.83,-0.5,0.29,4,3,52.3,0.0,6.79,-0.5,0.18,5,4,52.4,0.0,6.73,-0.5,0.23,6,6,45.0,2.0,6.76,-0.5,-0.01
201705050109,第５０回日刊スポーツ杯,2017-05-05,1,09R,2.0,,1.0,1,21.0,23.0,1,1,47.0,0.0,6.73,-0.5,0.31,2,2,49.8,0.0,6.71,-0.5,0.17,3,3,46.0,1.0,6.8,-0.5,0.02,4,4,46.5,0.5,6.78,-0.5,0.16,5,5,44.5,2.5,6.75,-0.5,0.28,6,6,50.6,0.0,6.72,-0.5,0.22
201705050110,第５０回日刊スポーツ杯,2017-05-05,1,10R,2.0,,1.0,1,21.0,23.0,1,1,51.1,0.0,6.75,0.0,0.28,2,2,51.1,0.0,6.87,-0.5,0.23,3,4,52.2,0.0,6.87,-0.5,0.54,4,5,49.5,1.5,6.75,-0.5,0.03,5,6,51.0,0.0,6.84,-0.5,0.01,6,3,52.3,0.0,6.82,-0.5,0.31
