レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201705040201,第２８回ウインビーカップ,2017-05-04,2,01R,1.0,1,1.0,1,21.0,21.0,1,1,56.3,0.0,6.63,-0.5,0.25,2,2,52.3,0.0,6.7,-0.5,0.23,3,3,53.6,0.0,6.71,-0.5,0.69,4,4,54.7,0.0,6.74,-0.5,0.09,5,5,52.4,0.0,6.72,-0.5,0.16,6,6,54.3,0.0,6.7,0.0,-0.01
201705040202,第２８回ウインビーカップ,2017-05-04,2,02R,3.0,1,2.0,1,20.0,20.0,1,1,53.6,0.0,6.53,-0.5,0.04,2,2,51.0,0.0,6.49,-0.5,0.18,3,3,50.5,0.5,6.66,-0.5,0.09,4,5,50.5,0.5,6.62,-0.5,0.03,5,6,51.2,0.0,6.77,-0.5,0.04,6,4,51.3,0.0,6.67,-0.5,0.09
201705040203,第２８回ウインビーカップ,2017-05-04,2,03R,3.0,1,2.0,1,20.0,20.0,1,1,51.0,0.0,6.56,-0.5,0.21,2,2,51.0,0.0,6.56,-0.5,0.22,3,3,52.4,0.0,6.51,-0.5,-0.02,4,4,50.5,0.5,6.47,-0.5,-0.04,5,6,57.9,0.0,6.63,-0.5,0.05,6,5,53.8,0.0,6.6,-0.5,-0.08
201705040204,第２８回ウインビーカップ,2017-05-04,2,04R,3.0,1,2.0,1,21.0,20.0,1,1,51.3,0.0,6.64,-0.5,0.02,2,2,57.6,0.0,6.59,-0.5,0.27,3,3,51.0,0.0,6.65,-0.5,0.02,4,4,51.0,0.0,6.61,-0.5,0.15,5,5,51.0,0.0,6.51,-0.5,-0.06,6,6,52.4,0.0,6.68,-0.5,-0.01
201705040205,第２８回ウインビーカップ,2017-05-04,2,05R,2.0,1,1.0,1,21.0,20.0,1,1,54.7,0.0,6.62,-0.5,-0.03,2,2,51.0,0.0,6.57,-0.5,0.04,3,3,50.5,0.5,6.58,-0.5,-0.01,4,4,51.4,0.0,6.57,-0.5,0.03,5,5,51.0,0.0,6.61,-0.5,-0.06,6,6,49.5,1.5,6.75,-0.5,0.01
201705040206,第２８回ウインビーカップ,2017-05-04,2,06R,2.0,1,1.0,1,21.0,20.0,1,1,53.0,0.0,6.59,-0.5,0.14,2,2,54.3,0.0,6.55,-0.5,0.04,3,4,52.0,0.0,6.6,-0.5,0.12,4,3,51.3,0.0,6.58,-0.5,-0.02,5,5,51.7,0.0,6.55,-0.5,0.02,6,6,52.5,0.0,6.64,-0.5,0.06
201705040207,第２８回ウインビーカップ,2017-05-04,2,07R,1.0,1,1.0,1,21.0,20.0,1,1,53.2,0.0,6.57,-0.5,0.13,2,2,56.3,0.0,6.62,-0.5,0.12,3,3,55.5,0.0,6.77,-0.5,0.17,4,4,51.0,0.0,6.67,-0.5,0.03,5,5,51.0,0.0,6.63,-0.5,0.09,6,6,54.9,0.0,6.73,-0.5,0.02
201705040208,第２８回ウインビーカップ,2017-05-04,2,08R,3.0,2,2.0,1,21.0,21.0,1,1,57.6,0.0,6.66,-0.5,-0.08,2,2,53.6,0.0,6.72,-0.5,-0.08,3,3,51.6,0.0,6.73,-0.5,-0.09,4,4,53.6,0.0,6.69,-0.5,-0.18,5,5,50.5,0.5,6.74,-0.5,-0.01,6,6,50.5,0.5,6.7,-0.5,0.18
201705040209,第２８回ウインビーカップ,2017-05-04,2,09R,2.0,1,1.0,1,21.0,21.0,1,1,53.5,0.0,6.81,-0.5,-0.02,2,2,51.4,0.0,6.69,-0.5,0.06,3,3,53.6,0.0,6.73,-0.5,0.01,4,4,51.0,0.0,6.74,-0.5,0.01,5,5,51.0,0.0,6.69,-0.5,0.09,6,6,57.9,0.0,6.81,-0.5,0.23
201705040210,第２８回ウインビーカップ,2017-05-04,2,10R,1.0,1,1.0,1,22.0,21.0,1,1,51.0,0.0,6.64,-0.5,-0.09,2,2,51.0,0.0,6.78,-0.5,0.05,3,3,51.0,0.0,6.7,-0.5,0.19,4,4,53.3,0.0,6.72,-0.5,0.06,5,5,51.0,0.0,6.64,-0.5,0.02,6,6,51.0,0.0,6.84,-0.5,0.03
201705040211,第２８回ウインビーカップ,2017-05-04,2,11R,5.0,1,2.0,1,21.0,21.0,1,1,51.4,0.0,6.64,-0.5,0.36,2,2,52.2,0.0,6.65,-0.5,0.19,3,3,49.5,1.5,6.69,-0.5,0.09,4,4,51.3,0.0,6.71,-0.5,0.08,5,5,52.4,0.0,6.65,-0.5,-0.05,6,6,53.1,0.0,6.74,-0.5,-0.03
201705040212,第２８回ウインビーカップ,2017-05-04,2,12R,3.0,1,2.0,1,21.0,21.0,1,1,51.0,0.0,6.66,-0.5,0.04,2,2,51.0,0.0,6.62,-0.5,0.1,3,3,51.0,0.0,6.55,-0.5,0.12,4,4,52.0,0.0,6.64,-0.5,0.13,5,5,51.0,0.0,6.66,-0.5,0.11,6,6,55.5,0.0,6.76,-0.5,0.11
201705040401,第４０回京急電鉄社長杯,2017-05-04,4,01R,6.0,4,3.0,1,20.0,21.0,1,1,52.4,0.0,6.74,-0.5,0.01,2,2,60.9,0.0,6.83,-0.5,0.07,3,3,51.3,0.0,6.72,-0.5,0.16,4,4,48.5,2.5,6.82,-0.5,0.03,5,5,53.7,0.0,6.8,-0.5,-0.05,6,6,51.3,0.0,6.72,0.0,0.0
201705040402,第４０回京急電鉄社長杯,2017-05-04,4,02R,4.0,4,3.0,1,19.5,20.0,1,1,51.0,0.0,6.75,-0.5,-0.04,2,2,51.0,0.0,6.83,-0.5,0.04,3,3,53.0,0.0,6.71,-0.5,-0.03,4,5,51.0,0.0,6.76,-0.5,0.04,5,4,56.4,0.0,6.76,-0.5,0.07,6,6,53.4,0.0,6.69,-0.5,-0.06
201705040403,第４０回京急電鉄社長杯,2017-05-04,4,03R,7.0,4,4.0,1,20.0,20.0,1,1,51.0,0.0,6.76,-0.5,0.02,2,2,53.4,0.0,6.67,-0.5,0.13,3,3,51.0,0.0,6.78,-0.5,-0.01,4,4,53.0,0.0,6.75,-0.5,0.08,5,5,51.0,0.0,6.67,-0.5,0.17,6,6,51.0,0.0,6.7,-0.5,0.04
201705040404,第４０回京急電鉄社長杯,2017-05-04,4,04R,6.0,4,3.0,1,20.0,20.0,1,1,53.2,0.0,6.82,-0.5,-0.04,2,2,51.0,0.0,6.71,-0.5,-0.11,3,3,51.0,0.0,6.81,-0.5,-0.09,4,4,50.5,0.5,6.87,-0.5,-0.06,5,5,51.0,0.0,6.82,-0.5,-0.08,6,6,51.7,0.0,6.84,-0.5,0.0
201705040405,第４０回京急電鉄社長杯,2017-05-04,4,05R,6.0,4,3.0,1,20.0,20.0,1,1,51.4,0.0,6.71,-0.5,0.18,2,2,49.5,1.5,6.68,-0.5,0.16,3,3,52.3,0.0,6.73,-0.5,0.11,4,4,58.2,0.0,6.84,-0.5,-0.01,5,5,51.1,0.0,6.69,-0.5,-0.07,6,6,53.7,0.0,6.88,-0.5,0.02
201705040406,第４０回京急電鉄社長杯,2017-05-04,4,06R,4.0,4,3.0,1,20.0,20.0,1,1,52.9,0.0,6.74,-0.5,-0.01,2,2,51.0,0.0,6.73,-0.5,-0.12,3,3,51.4,0.0,6.8,-0.5,-0.07,4,4,51.4,0.0,6.74,-0.5,0.05,5,5,51.0,0.0,6.6,-0.5,0.09,6,6,51.0,0.0,6.67,-0.5,0.04
201705040407,第４０回京急電鉄社長杯,2017-05-04,4,07R,5.0,4,3.0,1,20.5,20.0,1,1,51.7,0.0,6.7,-0.5,-0.03,2,2,51.4,0.0,6.69,-0.5,0.19,3,3,52.0,0.0,6.68,-0.5,0.19,4,4,51.3,0.0,6.76,-0.5,0.12,5,5,53.5,0.0,6.81,-0.5,0.04,6,6,51.0,0.0,6.66,-0.5,-0.08
201705040408,第４０回京急電鉄社長杯,2017-05-04,4,08R,4.0,4,3.0,1,20.5,20.0,1,1,48.5,2.5,6.82,-0.5,-0.07,2,2,52.8,0.0,6.84,-0.5,0.02,3,3,56.4,0.0,6.86,-0.5,0.01,4,4,51.7,0.0,6.86,-0.5,0.01,5,5,52.4,0.0,6.64,0.0,0.01,6,6,53.0,0.0,6.83,0.0,-0.03
201705040409,第４０回京急電鉄社長杯,2017-05-04,4,09R,6.0,4,3.0,1,20.0,20.0,1,1,50.0,1.0,6.75,-0.5,0.13,2,2,52.4,0.0,6.82,-0.5,0.08,3,3,51.4,0.0,6.76,-0.5,0.07,4,4,53.2,0.0,6.78,-0.5,-0.01,5,5,51.0,0.0,6.79,-0.5,0.06,6,6,50.5,0.5,6.78,0.0,0.05
201705040410,第４０回京急電鉄社長杯,2017-05-04,4,10R,7.0,4,4.0,1,20.0,21.0,1,1,51.0,0.0,6.68,-0.5,0.14,2,2,51.0,0.0,6.7,-0.5,0.1,3,3,51.1,0.0,6.7,0.0,0.04,4,4,51.0,0.0,6.63,-0.5,0.15,5,5,51.0,0.0,6.63,-0.5,0.12,6,6,51.1,0.0,6.64,-0.5,-0.07
201705040411,第４０回京急電鉄社長杯,2017-05-04,4,11R,6.0,4,4.0,1,20.0,21.0,1,1,51.4,0.0,6.71,-0.5,0.08,2,2,50.5,0.5,6.77,-0.5,0.1,3,3,60.9,0.0,6.83,-0.5,0.08,4,4,51.0,0.0,6.72,-0.5,0.28,5,5,51.0,0.0,6.77,-0.5,0.13,6,6,51.8,0.0,6.74,-0.5,0.17
201705040412,第４０回京急電鉄社長杯,2017-05-04,4,12R,5.0,4,3.0,1,20.0,21.0,1,1,51.4,0.0,6.75,-0.5,-0.19,2,5,52.3,0.0,6.7,-0.5,-0.02,3,2,52.8,0.0,6.68,-0.5,-0.01,4,6,53.5,0.0,6.78,-0.5,0.16,5,3,51.3,0.0,6.81,-0.5,-0.2,6,4,51.0,0.0,6.7,-0.5,-0.23
201705040501,第２４回多摩川さつき杯,2017-05-04,5,01R,3.0,,2.0,1,20.0,21.5,1,1,51.0,0.0,6.61,-0.5,0.23,2,2,51.0,0.0,6.54,-0.5,0.25,3,3,51.0,0.0,6.65,-0.5,0.31,4,4,52.7,0.0,6.56,-0.5,0.15,5,5,51.0,0.0,6.56,-0.5,0.16,6,6,52.1,0.0,6.64,-0.5,0.25
201705040502,第２４回多摩川さつき杯,2017-05-04,5,02R,4.0,,2.0,2,19.5,20.5,1,1,50.5,0.5,6.61,-0.5,0.39,2,2,51.0,0.0,6.7,-0.5,0.29,3,3,51.2,0.0,6.63,-0.5,0.04,4,4,51.1,0.0,6.69,-0.5,0.22,5,5,52.9,0.0,6.65,-0.5,0.11,6,6,49.5,1.5,6.67,-0.5,0.16
