レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201705190201,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,01R,1.0,1,1.0,1,25.0,23.0,1,1,46.0,1.0,6.72,-0.5,0.16,2,2,51.1,0.0,6.62,-0.5,0.07,3,3,47.0,0.0,6.69,-0.5,0.11,4,4,46.0,1.0,6.6,-0.5,0.05,5,5,45.0,2.0,6.71,0.0,0.08,6,6,45.5,1.5,6.75,-0.5,0.15
201705190202,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,02R,2.0,1,1.0,1,23.0,22.0,1,1,51.4,0.0,6.74,-0.5,0.17,2,2,52.5,0.0,6.63,-0.5,-0.02,3,3,47.0,0.0,6.76,-0.5,0.06,4,4,45.5,1.5,6.74,-0.5,-0.16,5,5,45.0,2.0,6.76,-0.5,-0.16,6,6,44.0,3.0,6.64,-0.5,-0.08
201705190203,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,03R,0.0,1,0.0,1,24.0,22.0,1,1,47.8,0.0,6.63,-0.5,0.05,2,2,48.0,0.0,6.68,-0.5,0.11,3,3,49.6,0.0,6.67,-0.5,0.52,4,4,46.5,0.5,6.68,-0.5,0.27,5,5,47.0,0.0,6.64,-0.5,0.11,6,6,46.5,0.5,6.75,-0.5,0.09
201705190204,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,04R,2.0,1,1.0,1,24.0,22.0,1,1,47.1,0.0,6.7,-0.5,0.15,2,2,46.0,1.0,6.73,-0.5,0.11,3,3,47.0,0.0,6.69,-0.5,0.18,4,4,47.7,0.0,6.7,-0.5,0.11,5,5,51.4,0.0,6.67,-0.5,0.09,6,6,47.2,0.0,6.66,-0.5,0.04
201705190205,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,05R,1.0,1,1.0,1,24.0,22.0,1,1,47.0,0.0,6.79,-0.5,0.07,2,2,46.0,1.0,6.72,-0.5,0.06,3,3,45.0,2.0,6.7,-0.5,0.07,4,4,51.1,0.0,6.69,-0.5,0.06,5,5,50.8,0.0,6.78,-0.5,0.08,6,6,48.6,0.0,6.71,-0.5,0.16
201705190206,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,06R,3.0,1,1.0,1,24.0,22.0,1,1,47.0,0.0,6.71,-0.5,0.28,2,2,50.0,0.0,6.74,-0.5,0.21,3,3,47.0,0.0,6.74,-0.5,0.12,4,4,45.0,2.0,6.66,0.0,0.21,5,5,44.0,3.0,6.68,-0.5,0.11,6,6,46.5,0.5,6.8,-0.5,0.13
201705190207,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,07R,3.0,1,1.0,1,24.0,22.0,1,1,45.5,1.5,6.65,0.0,0.1,2,2,46.0,1.0,6.67,-0.5,0.18,3,3,47.0,0.0,6.56,-0.5,0.23,4,4,45.0,2.0,6.72,-0.5,0.21,5,6,46.5,0.5,6.67,-0.5,0.22,6,5,46.0,1.0,6.61,-0.5,0.22
201705190208,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,08R,2.0,1,1.0,1,25.0,23.0,1,1,49.2,0.0,6.67,-0.5,0.23,2,2,51.4,0.0,6.6,-0.5,0.27,3,3,43.5,3.5,6.69,-0.5,0.11,4,4,46.0,1.0,6.69,-0.5,0.13,5,5,46.0,1.0,6.73,-0.5,0.22,6,6,46.5,0.5,6.74,-0.5,0.25
201705190209,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,09R,2.0,1,1.0,1,25.0,23.0,1,1,49.0,0.0,6.61,-0.5,0.26,2,2,47.0,0.0,6.63,-0.5,0.09,3,3,48.0,0.0,6.69,-0.5,0.33,4,4,48.6,0.0,6.63,-0.5,0.17,5,6,45.5,1.5,6.66,-0.5,0.06,6,5,46.5,0.5,6.62,-0.5,0.19
201705190210,Ｇ３オールレディース・第５１回日刊スポーツ杯,2017-05-19,2,10R,2.0,1,1.0,1,25.0,23.0,1,1,47.0,0.0,6.69,-0.5,0.05,2,2,47.0,0.0,6.68,-0.5,0.03,3,3,47.2,0.0,6.68,-0.5,0.13,4,4,46.0,1.0,6.63,-0.5,0.13,5,5,45.5,1.5,6.7,-0.5,0.11,6,6,46.0,1.0,6.79,-0.5,-0.08
