レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201705100301,第４２回スポーツニッポン杯,2017-05-10,3,01R,2.0,1,5.0,3,17.0,20.0,1,1,53.1,0.0,6.68,0.0,-0.11,2,2,51.8,0.0,6.66,0.5,0.23,3,3,46.5,0.5,6.61,0.0,0.21,4,4,52.0,0.0,6.64,0.0,0.11,5,5,47.0,0.0,6.62,0.0,0.1,6,6,51.4,0.0,6.65,0.0,0.12
201705100302,第４２回スポーツニッポン杯,2017-05-10,3,02R,2.0,3,5.0,3,17.0,20.0,1,1,52.0,0.0,6.68,0.5,0.49,2,2,51.2,0.0,6.69,0.0,0.16,3,3,55.3,0.0,6.7,0.0,0.26,4,4,48.7,0.0,6.51,0.5,0.06,5,5,51.5,0.0,6.73,0.0,0.03,6,6,51.0,0.0,6.67,0.5,-0.04
201705100303,第４２回スポーツニッポン杯,2017-05-10,3,03R,2.0,3,5.0,2,17.0,20.0,1,1,51.9,0.0,6.83,0.0,0.24,2,2,49.1,0.0,6.7,0.0,0.33,3,3,51.0,0.0,6.69,0.5,0.03,4,4,52.0,0.0,6.72,0.0,0.15,5,5,51.1,0.0,6.71,-0.5,0.18,6,6,51.0,0.0,6.72,0.0,0.03
201705100304,第４２回スポーツニッポン杯,2017-05-10,3,04R,3.0,3,5.0,2,17.0,20.0,1,1,56.3,0.0,6.73,0.0,0.43,2,2,52.1,0.0,6.81,0.5,0.23,3,3,52.5,0.0,6.77,0.0,0.12,4,4,52.6,0.0,6.79,1.0,0.01,5,5,53.5,0.0,6.66,0.0,-0.04,6,6,53.9,0.0,6.88,0.5,-0.22
201705100305,第４２回スポーツニッポン杯,2017-05-10,3,05R,2.0,3,5.0,2,17.0,20.0,1,1,51.0,0.0,6.85,0.0,-0.02,2,2,55.2,0.0,6.75,0.0,-0.04,3,3,51.3,0.0,6.81,0.0,0.17,4,4,53.1,0.0,6.76,0.0,-0.07,5,5,47.1,0.0,6.85,0.0,-0.01,6,6,51.9,0.0,6.81,1.0,-0.01
201705100306,第４２回スポーツニッポン杯,2017-05-10,3,06R,2.0,3,5.0,2,17.0,20.0,1,1,53.8,0.0,6.82,0.0,0.3,2,2,46.5,0.5,6.77,0.0,0.27,3,3,52.1,0.0,6.74,0.5,0.39,4,4,52.0,0.0,6.78,0.5,0.48,5,5,51.8,0.0,6.83,0.0,0.14,6,6,53.3,0.0,6.79,0.0,0.11
201705100307,第４２回スポーツニッポン杯,2017-05-10,3,07R,2.0,3,5.0,2,18.0,20.0,1,1,57.0,0.0,6.78,0.0,0.45,2,2,51.9,0.0,6.9,0.0,0.25,3,3,51.9,0.0,6.79,0.5,0.56,4,4,51.4,0.0,6.89,0.0,0.2,5,5,48.7,0.0,6.73,0.5,0.19,6,6,45.5,1.5,6.79,0.0,0.0
201705100308,第４２回スポーツニッポン杯,2017-05-10,3,08R,2.0,1,5.0,2,18.0,20.0,1,1,55.3,0.0,6.83,0.0,0.05,2,2,53.5,0.0,6.85,0.0,0.22,3,3,52.4,0.0,6.91,0.5,0.18,4,4,51.8,0.0,6.92,0.5,0.17,5,5,55.3,0.0,6.97,0.0,0.12,6,6,51.0,0.0,6.88,0.5,0.2
201705100309,第４２回スポーツニッポン杯,2017-05-10,3,09R,3.0,1,5.0,2,18.0,20.0,1,1,51.4,0.0,6.87,-0.5,0.11,2,2,51.0,0.0,6.89,0.0,0.24,3,3,49.1,0.0,6.84,0.0,0.25,4,4,52.1,0.0,6.88,0.5,-0.02,5,5,51.0,0.0,6.89,0.5,0.12,6,6,47.0,0.0,6.79,0.0,0.17
201705100310,第４２回スポーツニッポン杯,2017-05-10,3,10R,3.0,1,5.0,2,17.0,20.0,1,1,51.3,0.0,7.06,0.0,0.52,2,2,56.3,0.0,6.8,0.0,0.19,3,3,51.2,0.0,6.88,-0.5,0.18,4,4,53.8,0.0,6.95,0.0,0.39,5,5,51.3,0.0,6.85,0.0,0.18,6,6,54.8,0.0,7.0,-0.5,0.07
201705100311,第４２回スポーツニッポン杯,2017-05-10,3,11R,3.0,1,5.0,3,17.0,20.0,1,1,52.1,0.0,6.82,0.5,0.18,2,2,51.9,0.0,6.8,0.5,0.61,3,3,51.5,0.0,6.93,0.0,0.42,4,4,47.1,0.0,6.95,0.5,0.23,5,5,52.4,0.0,6.98,0.0,0.13,6,6,54.0,0.0,6.82,0.5,0.25
