レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202009100301,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,01R,7.0,3,15.0,2,27.0,29.0,1,1,54.7,0.0,7.11,0.5,-0.02,2,2,51.0,0.0,6.93,0.5,0.32,3,3,52.6,0.0,7.11,1.0,0.07,4,4,50.5,0.5,6.92,0.5,0.18,5,5,53.1,0.0,7.1,0.5,0.19,6,6,57.9,0.0,7.18,0.5,0.1
202009100302,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,02R,8.0,3,25.0,2,31.0,29.0,1,1,51.9,0.0,7.18,0.5,0.11,2,2,51.8,0.0,7.14,1.0,0.07,3,3,51.0,0.0,7.12,0.0,0.13,4,4,52.8,0.0,7.27,0.5,-0.16,5,5,52.8,0.0,6.99,0.5,0.06,6,6,49.5,1.5,7.33,0.5,-0.18
202009100303,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,03R,10.0,3,30.0,2,31.0,29.0,1,1,56.0,0.0,7.12,0.5,0.29,2,2,51.7,0.0,7.16,0.0,0.27,3,3,52.9,0.0,6.96,0.0,0.26,4,4,50.5,0.5,7.18,0.0,0.33,5,5,52.8,0.0,7.04,0.0,0.15,6,6,54.5,0.0,6.94,1.5,0.13
202009100304,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,04R,8.0,3,30.0,2,30.0,29.0,1,1,51.7,0.0,7.2,1.0,0.09,2,2,50.5,0.5,7.4,0.5,-0.1,3,3,51.4,0.0,7.31,0.5,-0.1,4,4,55.6,0.0,7.04,0.5,0.31,5,5,52.1,0.0,7.34,0.0,0.15,6,6,52.4,0.0,7.1,0.5,0.06
202009100305,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,05R,10.0,3,30.0,2,30.0,29.0,1,1,51.0,0.0,7.21,0.0,0.16,2,2,51.0,0.0,7.15,0.5,0.28,3,3,50.5,0.5,7.08,0.5,0.15,4,4,53.2,0.0,7.34,0.5,0.17,5,5,52.1,0.0,7.18,0.0,-0.01,6,6,54.7,0.0,7.08,0.5,-0.03
202009100306,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,06R,9.0,3,35.0,2,30.0,29.0,1,1,57.9,0.0,7.2,0.5,-0.06,2,2,51.0,0.0,6.96,1.5,0.02,3,3,53.1,0.0,7.22,0.5,0.08,4,4,52.9,0.0,7.06,0.5,0.21,5,5,51.8,0.0,7.07,1.0,0.03,6,6,52.0,0.0,7.4,0.5,0.08
202009100307,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,07R,7.0,3,30.0,2,30.0,29.0,1,1,53.9,0.0,7.26,1.5,0.25,2,2,49.5,1.5,7.21,0.5,-0.02,3,3,51.0,0.0,6.87,0.5,-0.06,4,4,51.7,0.0,7.1,0.0,0.01,5,5,56.0,0.0,7.2,0.5,-0.03,6,6,51.6,0.0,6.92,0.0,-0.08
202009100308,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,08R,10.0,3,35.0,2,29.0,29.0,1,1,49.5,1.5,7.34,0.5,0.08,2,2,52.8,0.0,7.53,0.5,0.11,3,3,50.5,0.5,7.33,0.0,-0.02,4,4,52.9,0.0,7.18,0.0,-0.05,5,5,50.5,0.5,7.41,0.5,0.21,6,6,51.7,0.0,7.3,1.0,-0.21
202009100309,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,09R,8.0,3,35.0,2,29.0,29.0,1,1,52.4,0.0,7.09,0.5,0.15,2,2,52.1,0.0,7.09,0.0,0.01,3,3,52.8,0.0,7.12,0.0,0.04,4,4,52.6,0.0,7.24,1.0,0.06,5,5,51.0,0.0,7.01,0.5,0.13,6,6,51.9,0.0,7.34,0.5,0.11
202009100310,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-10,3,10R,7.0,3,25.0,2,29.0,29.0,1,1,54.5,0.0,7.19,1.5,0.16,2,2,52.1,0.0,7.38,0.0,0.18,3,3,55.6,0.0,6.92,1.0,0.03,4,4,51.0,0.0,7.02,0.0,0.03,5,5,51.0,0.0,6.93,1.5,0.15,6,6,51.0,0.0,7.23,0.0,0.02
