レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202009210101,第２３回東京スポーツ杯,2020-09-21,1,01R,0.0,1,0.0,1,20.0,28.0,1,1,54.2,0.0,6.79,-0.5,0.17,2,2,53.8,0.0,6.65,-0.5,0.32,3,3,51.0,0.0,6.78,-0.5,0.11,4,4,52.8,0.0,6.77,-0.5,0.11,5,5,52.7,0.0,6.8,-0.5,0.16,6,6,56.7,0.0,6.8,-0.5,0.09
202009210102,第２３回東京スポーツ杯,2020-09-21,1,02R,3.0,1,2.0,1,22.0,29.0,1,1,54.9,0.0,6.79,-0.5,0.14,2,2,52.1,0.0,6.63,-0.5,0.05,3,4,50.5,0.5,6.78,-0.5,0.77,4,3,51.1,0.0,6.82,-0.5,0.02,5,5,53.0,0.0,6.7,-0.5,0.06,6,6,52.2,0.0,6.77,-0.5,0.08
202009210103,第２３回東京スポーツ杯,2020-09-21,1,03R,4.0,1,3.0,1,22.0,29.0,1,1,58.0,0.0,6.71,-0.5,0.11,2,2,50.5,0.5,6.71,-0.5,0.08,3,3,51.0,0.0,6.68,-0.5,0.02,4,4,53.0,0.0,6.68,-0.5,0.14,5,6,54.2,0.0,6.73,-0.5,0.08,6,5,50.5,0.5,6.73,-0.5,0.09
202009210104,第２３回東京スポーツ杯,2020-09-21,1,04R,2.0,1,1.0,1,22.0,29.0,1,1,51.9,0.0,6.66,-0.5,-0.02,2,2,51.0,0.0,6.59,-0.5,0.09,3,3,52.6,0.0,6.83,-0.5,0.03,4,5,55.6,0.0,6.67,-0.5,-0.07,5,4,51.7,0.0,6.73,-0.5,-0.13,6,6,53.1,0.0,6.74,-0.5,-0.05
202009210105,第２３回東京スポーツ杯,2020-09-21,1,05R,2.0,1,1.0,1,22.0,29.0,1,1,51.2,0.0,6.67,-0.5,0.08,2,2,51.6,0.0,6.78,-0.5,0.11,3,3,52.2,0.0,6.78,-0.5,-0.09,4,4,51.1,0.0,6.67,-0.5,-0.01,5,5,51.0,0.0,6.76,-0.5,-0.03,6,6,52.7,0.0,6.81,-0.5,-0.07
202009210106,第２３回東京スポーツ杯,2020-09-21,1,06R,2.0,1,1.0,1,22.0,29.0,1,1,51.0,0.0,6.72,-0.5,-0.01,2,2,50.5,0.5,6.69,-0.5,0.85,3,3,56.7,0.0,6.82,-0.5,0.12,4,4,50.5,0.5,6.72,-0.5,-0.14,5,5,55.1,0.0,6.82,-0.5,-0.12,6,6,52.1,0.0,6.77,-0.5,0.29
202009210107,第２３回東京スポーツ杯,2020-09-21,1,07R,1.0,1,1.0,1,22.0,29.0,1,1,53.0,0.0,6.67,-0.5,0.17,2,2,51.9,0.0,6.71,-0.5,0.13,3,3,50.5,0.5,6.79,-0.5,0.12,4,4,53.9,0.0,6.77,-0.5,0.18,5,5,51.0,0.0,6.8,-0.5,0.21,6,6,51.0,0.0,6.84,-0.5,0.18
202009210108,第２３回東京スポーツ杯,2020-09-21,1,08R,1.0,,1.0,1,21.0,29.0,1,1,53.4,0.0,6.75,-0.5,0.09,2,2,51.0,0.0,6.79,-0.5,0.05,3,5,53.8,0.0,6.69,-0.5,0.33,4,3,51.0,0.0,6.8,-0.5,0.16,5,4,51.0,0.0,6.62,-0.5,0.12,6,6,57.1,0.0,6.78,-0.5,0.05
202009210109,第２３回東京スポーツ杯,2020-09-21,1,09R,1.0,,1.0,1,20.0,29.0,1,1,51.5,0.0,6.74,-0.5,0.03,2,2,51.7,0.0,6.74,-0.5,0.19,3,3,51.8,0.0,6.81,-0.5,0.12,4,4,51.2,0.0,6.74,-0.5,-0.04,5,5,54.9,0.0,6.8,-0.5,0.04,6,6,53.0,0.0,6.78,-0.5,0.11
202009210110,第２３回東京スポーツ杯,2020-09-21,1,10R,1.0,,1.0,1,20.0,28.0,1,,54.2,0.0,,,,2,1,51.0,0.0,6.74,-0.5,0.18,3,2,55.1,0.0,6.78,-0.5,0.24,4,3,51.1,0.0,6.76,-0.5,0.17,5,4,55.6,0.0,6.77,-0.5,-0.01,6,5,51.1,0.0,6.8,-0.5,0.15
202009210111,第２３回東京スポーツ杯,2020-09-21,1,11R,2.0,3,1.0,1,20.0,28.0,1,1,51.6,0.0,6.81,-0.5,0.01,2,2,53.9,0.0,6.78,-0.5,0.01,3,3,50.5,0.5,6.76,-0.5,0.07,4,4,51.0,0.0,6.85,-0.5,0.07,5,5,52.8,0.0,6.81,-0.5,0.09,6,,52.6,0.0,,,
202009210112,第２３回東京スポーツ杯,2020-09-21,1,12R,1.0,3,1.0,1,20.0,28.0,1,1,51.0,0.0,6.59,-0.5,0.06,2,2,51.5,0.0,6.7,-0.5,-0.02,3,3,52.1,0.0,6.68,-0.5,0.04,4,4,51.9,0.0,6.75,-0.5,0.05,5,5,51.0,0.0,6.61,-0.5,0.04,6,6,51.1,0.0,6.72,-0.5,0.11
202009210201,ＢＡＣＨプラザ杯,2020-09-21,2,01R,2.0,1,1.0,1,25.0,24.0,1,1,47.0,0.0,6.64,-0.5,0.09,2,2,46.5,0.5,6.59,-0.5,0.12,3,3,46.0,1.0,6.65,-0.5,0.15,4,4,49.0,0.0,6.74,-0.5,0.02,5,5,43.5,3.5,6.69,-0.5,0.11,6,6,48.3,0.0,6.67,-0.5,0.05
