レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202210180501,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,01R,4.0,4,2.0,2,17.5,20.0,1,1,54.0,0.0,6.8,-0.5,0.02,2,2,53.4,0.0,6.7,-0.5,0.09,3,3,54.6,0.0,6.87,-0.5,0.08,4,4,52.3,0.0,6.7,-0.5,-0.01,5,5,52.2,0.0,6.8,-0.5,0.06,6,6,52.4,0.0,6.84,0.0,0.05
202210180502,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,02R,2.0,2,2.0,2,17.0,20.0,1,1,52.0,0.0,6.69,0.0,0.01,2,2,52.0,0.0,6.79,-0.5,0.19,3,3,52.2,0.0,6.74,-0.5,0.22,4,4,52.5,0.0,6.77,-0.5,0.26,5,5,52.6,0.0,6.75,-0.5,-0.08,6,6,53.6,0.0,6.83,-0.5,0.03
202210180503,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,03R,3.0,2,2.0,2,17.0,20.0,1,1,52.0,0.0,6.82,-0.5,0.01,2,2,48.9,0.0,6.77,-0.5,0.25,3,3,52.0,0.0,6.93,-0.5,-0.02,4,4,53.2,0.0,6.85,-0.5,-0.1,5,5,52.8,0.0,6.74,-0.5,0.02,6,6,55.0,0.0,6.76,-0.5,0.13
202210180504,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,04R,3.0,4,2.0,2,17.0,20.0,1,1,54.6,0.0,6.82,-0.5,0.01,2,2,54.1,0.0,6.78,-0.5,-0.03,3,3,51.5,0.5,6.81,-0.5,0.05,4,4,52.4,0.0,6.82,-0.5,0.06,5,5,47.0,0.0,6.8,-0.5,0.15,6,6,52.0,0.0,6.81,-0.5,0.21
202210180505,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,05R,4.0,4,2.0,2,17.0,20.0,1,1,54.7,0.0,6.8,-0.5,-0.06,2,2,52.0,0.0,6.65,-0.5,0.03,3,3,54.0,0.0,6.66,-0.5,-0.09,4,4,52.8,0.0,6.82,-0.5,-0.04,5,5,53.2,0.0,6.75,-0.5,0.03,6,6,50.5,1.5,6.73,0.0,0.07
202210180506,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,06R,5.0,4,2.0,2,17.5,20.0,1,1,51.9,0.0,6.83,-0.5,0.26,2,2,49.3,0.0,6.83,-0.5,0.48,3,3,52.2,0.0,6.84,-0.5,0.21,4,4,52.6,0.0,6.7,-0.5,0.17,5,5,49.2,0.0,6.81,-0.5,0.32,6,6,46.0,1.0,6.77,-0.5,0.12
202210180507,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,07R,2.0,2,2.0,2,17.5,20.0,1,1,53.1,0.0,6.73,-0.5,-0.07,2,2,52.9,0.0,6.93,-0.5,-0.07,3,3,52.0,0.0,6.85,0.0,0.03,4,4,52.5,0.0,6.83,-0.5,-0.02,5,5,54.6,0.0,6.88,-0.5,0.02,6,6,54.4,0.0,6.87,-0.5,-0.02
202210180508,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,08R,3.0,4,2.0,2,18.0,20.0,1,1,48.9,0.0,6.76,-0.5,0.0,2,2,53.1,0.0,6.75,-0.5,0.17,3,3,54.4,0.0,6.78,-0.5,0.09,4,4,53.4,0.0,6.79,-0.5,0.03,5,5,52.0,0.0,6.74,0.0,-0.01,6,6,52.5,0.0,6.73,-0.5,-0.01
202210180509,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,09R,4.0,4,2.0,2,18.0,20.0,1,1,52.3,0.0,6.73,-0.5,0.04,2,2,52.0,0.0,6.81,-0.5,0.05,3,3,52.0,0.0,6.82,-0.5,0.02,4,4,52.8,0.0,6.77,-0.5,0.05,5,5,51.5,0.5,6.9,-0.5,0.42,6,6,52.8,0.0,6.82,-0.5,0.31
202210180510,第６回住信ＳＢＩネット銀行賞,2022-10-18,5,10R,2.0,2,2.0,2,18.0,20.0,1,1,52.0,0.0,6.8,-0.5,0.0,2,2,52.0,0.0,6.73,-0.5,-0.09,3,3,54.7,0.0,6.73,-0.5,-0.08,4,4,51.9,0.0,6.78,-0.5,0.07,5,5,52.0,0.0,6.81,-0.5,0.11,6,6,52.4,0.0,6.8,-0.5,0.07
