レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202210142401,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,1R,予選,1800,15:16,1,3571,寺本武司,51,長崎,52.0,B1,4.44,23.53,4.15,21.74,23,34.48,45,30.77,,,,,,,,,,,,,,2,5111,三村岳人,23,岡山,51.0,B1,4.24,28.36,3.29,21.43,46,25.86,36,27.08,,,,,,,,,,,,,,3,3701,大西隆洋,49,香川,58.0,B1,4.34,23.58,,,40,15.69,54,28.85,,,,,,,,,,,,,,4,4969,町田洸希,31,長崎,54.0,B1,4.69,25.58,4.52,24.85,76,42.86,73,36.0,5,,,,,,,,,,,,,5,5203,神里琴音,18,福岡,45.0,B2,2.65,4.17,3.67,6.67,67,21.82,19,52.83,1,0,,,,,,,,,,,,6,4213,重富伸也,38,長崎,55.0,B1,4.3,18.07,4.74,27.7,27,16.33,16,35.29,6,,,,,,,,,,,,
202210142402,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,2R,予選,1800,15:39,1,3773,津留浩一,48,長崎,55.0,B1,4.0,20.55,5.2,33.33,43,44.07,32,24.0,8,,,,,,,,,,,,,2,3787,天野 誠,51,岡山,53.0,B1,4.08,22.77,4.13,21.74,30,26.32,75,33.33,7,,,,,,,,,,,,,3,4747,山戸信二,37,長崎,52.0,B1,4.05,16.05,4.36,22.15,17,35.0,48,41.18,,,,,,,,,,,,,,4,4244,鈴木成美,35,静岡,45.0,B1,4.79,27.18,4.56,22.22,45,23.64,63,44.23,1,0,,,,,,,,,,,,5,4855,江頭賢太,26,長崎,54.0,B1,3.53,11.67,4.68,26.67,22,48.94,26,37.74,,,,,,,,,,,,,,6,4776,竹田和哉,28,香川,53.0,A1,6.52,49.24,5.93,48.15,11,38.89,27,33.33,1,1,,,,,,,,,,,
202210142403,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,3R,予選,1800,16:10,1,4393,田中孝明,36,福岡,55.0,B1,5.02,31.33,4.73,29.73,37,21.15,71,36.73,,,,,,,,,,,,,,2,4531,武富智亮,33,佐賀,52.0,A2,6.03,42.86,5.85,42.31,14,15.38,22,25.0,8,,,,,,,,,,,,,3,3684,清水攻二,48,山口,53.0,A2,5.65,37.23,5.19,27.08,33,28.81,83,35.85,1,1,,,,,,,,,,,,4,3920,正木聖賢,47,広島,53.0,A1,6.93,60.0,5.29,23.53,50,46.15,39,46.0,1,2,,,,,,,,,,,,5,4695,尾崎雄二,37,長崎,53.0,B1,4.71,25.27,4.62,24.11,61,30.36,86,33.33,7,,,,,,,,,,,,,6,3501,川上昇平,53,長崎,54.0,B1,4.8,28.57,4.96,30.08,80,23.91,51,37.25,9,,,,,,,,,,,,
202210142404,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,4R,予選,1800,16:52,1,3508,久富政弘,51,佐賀,54.0,B1,4.43,26.13,4.19,20.75,63,36.07,43,22.45,,,,,,,,,,,,,,2,4715,村上 遼,30,長崎,54.0,A1,6.55,39.78,7.1,55.43,65,26.92,56,42.31,1,2,,,,,,,,,,,,3,4866,橋本英一,32,福岡,56.0,B1,4.7,33.7,4.79,29.17,64,35.71,38,21.15,,,,,,,,,,,,,,4,4163,山崎裕司,40,広島,51.0,A2,6.05,41.86,5.49,33.33,44,32.69,72,31.91,1,1,,,,,,,,,,,,5,3435,寺田千恵,53,岡山,45.0,A1,6.98,53.33,6.44,33.33,41,43.1,62,31.91,1,0,,,,,,,,,,,,6,3559,水長照雄,54,山口,54.0,B1,4.26,22.5,4.03,15.0,79,21.28,77,28.3,8,,,,,,,,,,,,
202210142405,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,5R,予選,1800,17:22,1,3661,柳瀬興志,53,山口,57.0,A2,4.42,24.04,5.59,31.82,74,23.64,24,32.0,9,,,,,,,,,,,,,2,5029,中 亮太,25,福岡,52.0,B1,6.52,52.17,4.66,26.0,19,31.48,79,28.57,1,1,,,,,,,,,,,,3,4969,町田洸希,31,長崎,54.0,B1,4.69,25.58,4.52,24.85,76,42.86,73,36.0,1,,,,,,,,,,,,,4,5081,篠原飛翔,23,福岡,51.0,B1,5.3,34.04,2.66,5.26,28,32.14,17,38.0,,,,,,,,,,,,,,5,3623,深川真二,48,佐賀,50.0,A1,7.58,66.13,7.8,63.16,70,22.22,50,21.15,1,2,,,,,,,,,,,,6,4499,滝川真由,35,長崎,46.0,A2,6.02,40.82,6.06,42.86,81,38.18,60,39.22,1,0,,,,,,,,,,,
202210142406,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,6R,予選,1800,17:52,1,3574,大神康司,50,福岡,53.0,A2,6.06,46.09,5.95,43.69,39,27.12,28,44.0,,,,,,,,,,,,,,2,4213,重富伸也,38,長崎,55.0,B1,4.3,18.07,4.74,27.7,27,16.33,16,35.29,1,,,,,,,,,,,,,3,4294,古賀繁輝,36,佐賀,55.0,A1,6.01,40.96,5.58,26.32,51,50.0,80,17.31,1,1,,,,,,,,,,,,4,3855,大熊辰弥,50,香川,53.0,B1,4.24,20.83,4.38,15.38,20,38.89,47,30.0,,,,,,,,,,,,,,5,5113,黒明花夢,22,岡山,49.0,B1,2.47,5.71,2.1,3.33,32,26.0,59,17.31,1,0,,,,,,,,,,,,6,4236,松村 敏,39,福岡,53.0,A1,6.76,51.54,6.92,53.85,75,31.48,58,26.92,1,2,,,,,,,,,,,
202210142407,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,18:21,1,4259,真庭明志,38,長崎,53.0,A2,5.93,41.32,5.79,37.5,35,44.83,85,47.06,1,1,,,,,,,,,,,,2,4695,尾崎雄二,37,長崎,53.0,B1,4.71,25.27,4.62,24.11,61,30.36,86,33.33,3,,,,,,,,,,,,,3,4601,森野正弘,37,山口,55.0,A1,6.81,51.43,6.54,45.83,72,37.93,78,23.53,1,2,,,,,,,,,,,,4,4154,森安弘雅,42,香川,52.0,A2,5.02,34.38,5.21,29.17,55,36.51,61,38.3,,,,,,,,,,,,,,5,3787,天野 誠,51,岡山,53.0,B1,4.08,22.77,4.13,21.74,30,26.32,75,33.33,2,,,,,,,,,,,,,6,5192,中尾優香,21,福岡,49.0,B2,2.14,5.08,1.14,,60,37.5,34,33.33,,,,,,,,,,,,,
202210142408,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,8R,予選,1800,18:51,1,4643,近江翔吾,29,香川,53.0,A1,7.19,56.57,7.0,50.0,34,35.71,44,40.38,1,2,,,,,,,,,,,,2,4365,盛本真輔,37,兵庫,51.0,A2,4.78,25.0,4.71,17.86,13,24.0,18,40.82,,,,,,,,,,,,,,3,4263,武重雄介,38,山口,56.0,A1,5.68,41.94,5.93,40.0,59,52.83,23,35.85,,,,,,,,,,,,,,4,3559,水長照雄,54,山口,54.0,B1,4.26,22.5,4.03,15.0,79,21.28,77,28.3,4,,,,,,,,,,,,,5,3773,津留浩一,48,長崎,55.0,B1,4.0,20.55,5.2,33.33,43,44.07,32,24.0,2,,,,,,,,,,,,,6,4531,武富智亮,33,佐賀,52.0,A2,6.03,42.86,5.85,42.31,14,15.38,22,25.0,3,,,,,,,,,,,,
202210142409,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,9R,予選特賞,1800,19:21,1,3837,秋山広一,47,香川,51.0,A2,6.9,57.66,7.1,55.93,48,37.1,82,33.33,,,,,,,,,,,,,,2,3501,川上昇平,53,長崎,54.0,B1,4.8,28.57,4.96,30.08,80,23.91,51,37.25,3,,,,,,,,,,,,,3,3522,長溝一生,54,佐賀,52.0,A2,5.42,33.73,6.32,45.28,36,36.07,37,32.61,,,,,,,,,,,,,,4,4656,大崎 翔,35,兵庫,58.0,A2,4.42,22.12,4.44,25.93,15,35.71,46,38.46,,,,,,,,,,,,,,5,3661,柳瀬興志,53,山口,57.0,A2,4.42,24.04,5.59,31.82,74,23.64,24,32.0,5,,,,,,,,,,,,,6,4544,松田大志,34,福岡,51.0,A1,6.72,53.1,7.41,58.54,66,32.76,35,45.1,,,,,,,,,,,,,
202210142410,公営レーシングプレスカップ,第1日,2022-10-14,ボートレース大村,10R,予選特賞,1800,19:50,1,3435,寺田千恵,53,岡山,45.0,A1,6.98,53.33,6.44,33.33,41,43.1,62,31.91,4,,,,,,,,,,,,,2,4244,鈴木成美,35,静岡,45.0,B1,4.79,27.18,4.56,22.22,45,23.64,63,44.23,2,,,,,,,,,,,,,3,4499,滝川真由,35,長崎,46.0,A2,6.02,40.82,6.06,42.86,81,38.18,60,39.22,5,,,,,,,,,,,,,4,5113,黒明花夢,22,岡山,49.0,B1,2.47,5.71,2.1,3.33,32,26.0,59,17.31,6,,,,,,,,,,,,,5,4924,中北 涼,30,長崎,46.0,B1,4.52,21.84,4.33,23.86,62,25.0,57,21.57,,,,,,,,,,,,,,6,5203,神里琴音,18,福岡,45.0,B2,2.65,4.17,3.67,6.67,67,21.82,19,52.83,1,,,,,,,,,,,,
