レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201804022401,おおむら桜祭り競走,第4日,2018/04/02,大村,01R,めざまし戦一,1800,晴,南,3,2,逃げ,1,100,1,100,3,170,1-3,410,2,1-3,410,3,1-3,160,2,1-4,460,7,3-4,1230,13,1-3-4,2470,8,1-3-4,2080,6,1,1,4112,大久保 信一郎,33,57,6.69,1,0.13,109.6,2,3,4651,佐 藤 大 騎,23,15,6.69,3,0.11,110.9,3,4,3335,小 菅 文 隆,56,14,6.85,4,0.19,112.1,4,6,4919,吉 田 翔 悟,16,33,6.62,6,0.16,112.9,5,2,3936,三 瀬 譲,53,55,6.71,2,0.11,,6,5,3867,松 浦 勝,45,75,6.72,5,0.16,
201804022402,おおむら桜祭り競走,第4日,2018/04/02,大村,02R,昼ガチ戦一般,1800,晴,南,2,1,逃げ,1,100,1,100,2,100,1-2,200,1,1-2,140,1,1-2,100,1,1-3,170,2,2-3,200,4,1-2-3,460,1,1-2-3,220,1,1,1,3485,竹 村 祥 司,29,23,6.76,1,0.11,110.8,2,2,3659,藤 生 雄 人,35,50,6.81,2,0.15,111.5,3,3,3796,長 野 道 臣,54,25,6.82,3,0.17,112.8,4,4,3036,吉 本 正 昭,39,38,6.85,4,0.16,114.4,5,5,4164,岩 永 節 也,50,56,6.63,5,0.23,,6,6,4926,吉 川 貴 仁,40,68,6.74,6,0.33,
201804022403,おおむら桜祭り競走,第4日,2018/04/02,大村,03R,一般,1800,晴,南,2,1,逃げ,1,140,1,300,2,720,1-2,350,2,1-2,260,2,1-2,150,2,1-3,150,1,2-3,220,5,1-2-3,710,1,1-2-3,270,1,1,1,3579,中 里 優 子,43,45,6.71,1,0.22,109.3,2,2,3871,池 田 紫 乃,20,46,6.81,2,0.24,110.2,3,3,4870,新 田 有 理,51,22,6.73,3,0.24,111.9,4,5,3932,池 田 浩 美,46,73,6.82,5,0.31,114.0,5,4,3778,安 達 美 帆,57,53,6.72,4,0.26,,6,6,5019,柴 田 百 恵,34,60,6.84,6,0.44,
201804022404,おおむら桜祭り競走,第4日,2018/04/02,大村,04R,一般,1800,晴,南,2,1,逃げ,1,220,1,180,2,270,1-2,310,1,1-2,240,1,1-2,150,2,1-6,150,1,2-6,220,4,1-2-6,730,1,1-2-6,330,1,1,1,3631,田 添 康 介,60,71,6.76,1,0.15,108.9,2,2,4466,南 佑 典,47,51,6.79,2,0.14,110.7,3,6,3514,山 一 鉄 也,52,47,6.68,4,0.2,112.4,4,3,3460,堤 健 一,24,77,6.88,3,0.16,113.3,5,5,3501,川 上 昇 平,36,65,6.74,6,0.18,,6,4,4463,三 苫 晃 幸,21,43,6.8,5,0.19,
201804022405,おおむら桜祭り競走,第4日,2018/04/02,大村,05R,一般  進入固定,1800,晴,西,1,1,逃げ,1,160,1,110,3,170,1-3,370,2,1-3,400,2,1-3,220,2,1-5,270,5,3-5,320,6,1-3-5,1190,5,1-3-5,550,3,1,1,4521,小 池 公 生,25,37,6.73,1,0.09,110.3,2,3,3790,佐 口 達 也,27,62,6.77,3,0.14,112.3,3,5,3581,加 木 郁,17,34,6.75,5,0.24,113.3,4,4,4651,佐 藤 大 騎,23,15,6.77,4,0.29,114.5,5,6,4510,坂 本 奈 央,19,49,6.7,6,0.27,,6,2,4306,畔 柳 俊 吾,18,41,6.71,2,0.12,
201804022406,おおむら桜祭り競走,第4日,2018/04/02,大村,06R,一般,1800,晴,西,2,1,逃げ,1,150,1,100,2,120,1-2,170,1,1-2,170,1,1-2,150,1,1-3,370,6,2-3,630,7,1-2-3,710,3,1-2-3,440,3,1,1,3902,蜷 川 哲 平,30,36,6.85,1,0.16,110.0,2,2,4004,山 本 浩 輔,44,40,6.87,2,0.15,111.4,3,3,3335,小 菅 文 隆,56,14,6.81,3,0.16,113.1,4,6,3589,西 村 勝,31,44,6.8,6,0.15,113.9,5,4,3871,池 田 紫 乃,20,46,6.78,4,0.18,,6,5,3036,吉 本 正 昭,39,38,6.83,5,0.18,
201804022407,おおむら桜祭り競走,第4日,2018/04/02,大村,07R,一般  進入固定,1800,晴,西,3,2,差し,4,1850,4,600,1,120,4-1,6870,20,1-4,1100,5,1-4,420,7,4-6,790,12,1-6,260,3,4-1-6,21760,51,1-4-6,1260,7,1,4,3796,長 野 道 臣,54,25,6.71,4,0.17,111.1,2,1,4196,田 中 太一郎,38,63,6.75,1,0.14,111.8,3,6,4305,金 子 拓 矢,49,39,6.71,6,0.17,113.7,4,5,4466,南 佑 典,47,51,6.64,5,0.16,114.1,5,3,4112,大久保 信一郎,33,57,6.82,3,0.08,,6,2,3778,安 達 美 帆,57,53,6.71,2,0.13,
201804022408,おおむら桜祭り競走,第4日,2018/04/02,大村,08R,一般,1800,晴,西,4,3,逃げ,1,110,1,100,4,160,1-4,1370,4,1-4,1310,5,1-4,430,4,1-5,620,8,4-5,1580,15,1-4-5,6750,20,1-4-5,3860,12,1,1,4600,井 内 将太郎,32,69,6.89,1,0.09,111.1,2,4,3932,池 田 浩 美,46,73,6.77,5,0.1,113.5,3,5,3631,田 添 康 介,60,71,6.8,6,0.13,114.2,4,6,4306,畔 柳 俊 吾,18,41,6.72,4,0.16,114.4,5,3,3659,藤 生 雄 人,35,50,6.83,3,0.18,,6,2,3867,松 浦 勝,45,75,6.81,2,0.14,
201804022409,おおむら桜祭り競走,第4日,2018/04/02,大村,09R,一般,1800,晴,西,4,3,逃げ,1,160,1,120,2,130,1-2,400,1,1-2,380,2,1-2,200,4,1-3,150,1,2-3,320,6,1-2-3,1210,4,1-2-3,500,3,1,1,2568,中 村 義 雄,48,72,6.83,1,0.19,111.2,2,2,3460,堤 健 一,24,77,6.87,2,0.24,112.3,3,3,4164,岩 永 節 也,50,56,6.75,3,0.25,113.6,4,4,3790,佐 口 達 也,27,62,6.96,4,0.28,115.6,5,5,4919,吉 田 翔 悟,16,33,6.85,5,0.31,,6,6,4926,吉 川 貴 仁,40,68,6.75,6,0.42,
201804022410,おおむら桜祭り競走,第4日,2018/04/02,大村,10R,選抜戦,1800,晴,西,3,2,差し,3,620,3,130,1,100,3-1,1780,6,1-3,220,1,1-3,130,1,3-4,380,7,1-4,230,3,3-1-4,5410,15,1-3-4,400,2,1,3,3902,蜷 川 哲 平,30,36,6.87,3,0.21,110.6,2,1,3514,山 一 鉄 也,52,47,6.75,1,0.19,111.8,3,4,4196,田 中 太一郎,38,63,6.84,4,0.21,113.6,4,2,3581,加 木 郁,17,34,6.79,2,0.24,113.7,5,6,3485,竹 村 祥 司,29,23,6.94,5,0.17,,6,5,3936,三 瀬 譲,53,55,6.83,6,0.15,
