レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202010262001,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,1R,シーモ戦,1800,15:15,1,3711,江本真治,46,山口,52.0,A2,6.08,38.56,5.52,38.57,34,38.85,54,40.46,1,1,,,,,,,,,,,,2,4966,田川大貴,22,長崎,53.0,B1,5.01,27.0,2.63,,22,31.85,12,30.08,1,0,,,,,,,,,,,,3,3906,飯山晃三,42,長崎,60.0,B1,4.79,32.43,4.76,26.83,63,50.0,42,29.1,8,,,,,,,,,,,,,4,4574,東 潤樹,32,広島,51.0,B1,5.25,31.4,5.22,33.33,68,33.33,19,24.81,7,,,,,,,,,,,,,5,3123,中西宏文,58,滋賀,49.0,B1,4.6,22.34,4.89,25.71,66,31.75,14,36.22,5,,,,,,,,,,,,,6,4226,村田浩司,38,山口,54.0,B1,4.34,20.62,4.9,30.53,28,44.53,21,25.0,9,,,,,,,,,,,,
202010262002,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,2R,予選,1800,15:48,1,4007,榮田将彦,41,山口,49.0,B1,5.01,36.62,5.15,34.83,24,33.57,51,32.81,1,0,,,,,,,,,,,,2,4588,田中京介,29,福岡,56.0,B1,4.98,35.0,5.67,38.1,55,28.24,37,34.09,6,,,,,,,,,,,,,3,4425,大井清貴,35,山口,53.0,B1,4.62,25.51,4.81,29.41,32,30.0,75,30.83,7,,,,,,,,,,,,,4,4471,新田泰章,33,広島,51.0,B2,6.6,52.48,6.11,47.83,25,43.26,15,37.01,1,1,,,,,,,,,,,,5,3910,松下知幸,47,香川,49.0,B1,4.6,22.09,4.82,35.71,46,36.5,71,39.53,8,,,,,,,,,,,,,6,3424,松浦 努,54,岡山,55.0,B1,3.62,18.0,2.74,11.76,11,58.33,64,37.8,,,,,,,,,,,,,
202010262003,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,3R,予選,1800,16:13,1,3052,原田正己,57,徳島,52.0,B1,3.36,11.25,4.14,13.73,17,41.84,73,31.82,,,,,,,,,,,,,,2,4715,村上 遼,28,長崎,51.0,A2,6.7,48.54,4.88,25.0,43,41.18,27,30.37,1,1,,,,,,,,,,,,3,5001,坂本雅佳,25,岡山,54.0,B1,3.52,15.6,3.88,30.77,20,37.67,47,38.28,,,,,,,,,,,,,,4,4288,永田啓二,36,福岡,55.0,A1,6.43,44.68,6.33,44.9,48,40.18,13,31.78,1,0,,,,,,,,,,,,5,3680,森林 太,47,長崎,54.0,B1,4.28,22.52,4.5,30.43,37,38.17,25,30.53,,,,,,,,,,,,,,6,3841,佐々木和,44,徳島,55.0,A1,6.29,45.11,6.37,48.15,73,46.88,45,24.62,1,2,,,,,,,,,,,
202010262004,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,4R,予選,1800,16:43,1,4219,本岡勝利,39,広島,57.0,B1,4.12,18.63,4.93,26.67,60,34.96,72,22.58,9,,,,,,,,,,,,,2,4677,片橋幸貴,32,滋賀,54.0,A2,5.46,37.84,4.43,28.57,59,42.42,35,25.0,8,,,,,,,,,,,,,3,3968,茶谷信次,44,滋賀,53.0,A1,6.18,41.41,5.94,43.75,41,37.59,67,24.81,,,,,,,,,,,,,,4,4060,島田一生,41,福岡,56.0,A2,5.56,36.97,4.94,31.25,35,32.35,57,31.25,1,0,,,,,,,,,,,,5,3411,池上隆行,51,広島,51.0,B1,4.08,13.7,2.57,,64,35.88,65,38.58,,,,,,,,,,,,,,6,4330,奈須啓太,37,福岡,51.0,A1,6.24,45.08,6.03,37.5,13,35.83,43,36.22,1,2,,,,,,,,,,,
202010262005,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,5R,予選 進入固定 Ｈ１８０,ｍ電,17:11,1,3837,秋山広一,45,香川,50.0,A1,6.38,45.19,4.86,14.29,62,31.34,58,33.59,1,2,,,,,,,,,,,,2,3123,中西宏文,58,滋賀,49.0,B1,4.6,22.34,4.89,25.71,66,31.75,14,36.22,1,,,,,,,,,,,,,3,3843,上之晃弘,44,長崎,51.0,B1,4.82,33.33,5.1,30.0,15,37.76,30,23.44,1,1,,,,,,,,,,,,4,4596,葛原大陽,37,徳島,50.0,A2,5.7,36.97,6.18,50.0,39,29.66,61,30.83,1,0,,,,,,,,,,,,5,4251,川崎誠志,37,山口,52.0,B1,4.0,20.48,4.42,24.56,29,33.81,66,33.82,,,,,,,,,,,,,,6,5107,松本真広,21,福岡,50.0,B2,1.27,,,,54,28.78,39,35.29,,,,,,,,,,,,,
202010262006,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,6R,予選,1800,17:39,1,4635,峰重力也,30,岡山,53.0,B1,4.82,27.96,5.39,32.14,49,30.0,49,42.19,,,,,,,,,,,,,,2,4566,塩田北斗,32,福岡,53.0,A1,7.41,59.38,6.98,58.7,42,38.89,29,36.84,1,1,,,,,,,,,,,,3,3787,天野 誠,49,岡山,52.0,A2,4.32,23.58,3.52,20.69,74,32.35,36,41.48,1,0,,,,,,,,,,,,4,4743,木村仁紀,28,滋賀,53.0,A2,4.9,22.06,7.47,70.59,58,30.4,50,31.11,,,,,,,,,,,,,,5,4588,田中京介,29,福岡,56.0,B1,4.98,35.0,5.67,38.1,55,28.24,37,34.09,2,,,,,,,,,,,,,6,2878,富山弘幸,62,大阪,55.0,A2,5.31,27.27,5.22,33.33,36,39.64,40,38.58,,,,,,,,,,,,,
202010262007,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,7R,ふく〜る特賞,1800,18:08,1,4325,新出浩司,37,大阪,52.0,A2,5.58,39.52,4.48,22.58,16,38.52,11,34.85,,,,,,,,,,,,,,2,4574,東 潤樹,32,広島,51.0,B1,5.25,31.4,5.22,33.33,68,33.33,19,24.81,1,,,,,,,,,,,,,3,4153,佐々木巌,40,山口,57.0,B1,4.35,18.52,3.92,18.75,31,33.09,41,32.06,,,,,,,,,,,,,,4,4296,岡崎恭裕,33,福岡,51.0,A1,7.27,51.47,7.53,51.56,51,34.51,26,41.73,1,2,,,,,,,,,,,,5,4000,松本博昭,43,広島,56.0,A2,5.54,36.22,5.74,36.17,40,38.41,52,28.03,1,1,,,,,,,,,,,,6,4425,大井清貴,35,山口,53.0,B1,4.62,25.51,4.81,29.41,32,30.0,75,30.83,2,,,,,,,,,,,,
202010262008,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,8R,予選,1800,18:38,1,3910,松下知幸,47,香川,49.0,B1,4.6,22.09,4.82,35.71,46,36.5,71,39.53,2,,,,,,,,,,,,,2,4551,三川昂暁,31,福岡,52.0,A1,5.15,30.97,5.36,36.0,65,26.56,55,28.57,1,2,,,,,,,,,,,,3,4436,渋谷明憲,34,大阪,52.0,A2,5.85,41.22,7.12,52.94,70,37.19,20,35.94,,,,,,,,,,,,,,4,4677,片橋幸貴,32,滋賀,54.0,A2,5.46,37.84,4.43,28.57,59,42.42,35,25.0,4,,,,,,,,,,,,,5,3906,飯山晃三,42,長崎,60.0,B1,4.79,32.43,4.76,26.83,63,50.0,42,29.1,1,,,,,,,,,,,,,6,4719,上條暢嵩,26,大阪,51.0,A1,6.63,44.86,6.8,36.0,30,32.8,44,37.12,,,,,,,,,,,,,
202010262009,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,9R,予選,1800,19:09,1,3070,山室展弘,59,岡山,51.0,A2,5.86,47.69,6.25,43.4,45,29.03,24,34.07,,,,,,,,,,,,,,2,4226,村田浩司,38,山口,54.0,B1,4.34,20.62,4.9,30.53,28,44.53,21,25.0,1,,,,,,,,,,,,,3,4772,石丸海渡,27,香川,55.0,A1,6.8,55.56,7.36,59.09,61,29.58,46,22.06,1,2,,,,,,,,,,,,4,4513,河野真也,31,福岡,52.0,A2,5.55,34.95,4.73,23.33,21,39.06,74,44.19,,,,,,,,,,,,,,5,4219,本岡勝利,39,広島,57.0,B1,4.12,18.63,4.93,26.67,60,34.96,72,22.58,4,,,,,,,,,,,,,6,4137,君島秀三,40,滋賀,52.0,A1,6.61,49.03,6.58,54.55,18,27.94,62,26.47,,,,,,,,,,,,,
202010262010,サンケイスポーツ杯争奪戦準優進出バトル,第1日,2020-10-26,ボートレース下関,10R,予選特賞,1800,19:41,1,4288,永田啓二,36,福岡,55.0,A1,6.43,44.68,6.33,44.9,48,40.18,13,31.78,3,,,,,,,,,,,,,2,4060,島田一生,41,福岡,56.0,A2,5.56,36.97,4.94,31.25,35,32.35,57,31.25,4,,,,,,,,,,,,,3,4007,榮田将彦,41,山口,49.0,B1,5.01,36.62,5.15,34.83,24,33.57,51,32.81,2,,,,,,,,,,,,,4,3787,天野 誠,49,岡山,52.0,A2,4.32,23.58,3.52,20.69,74,32.35,36,41.48,6,,,,,,,,,,,,,5,4966,田川大貴,22,長崎,53.0,B1,5.01,27.0,2.63,,22,31.85,12,30.08,1,,,,,,,,,,,,,6,4596,葛原大陽,37,徳島,50.0,A2,5.7,36.97,6.18,50.0,39,29.66,61,30.83,5,,,,,,,,,,,,
