レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202103170201,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,01R,4.0,,2.0,1,16.0,12.0,1,1,52.6,0.0,6.77,-0.5,-0.03,2,2,56.7,0.0,6.84,-0.5,0.06,3,3,54.0,0.0,6.8,-0.5,-0.1,4,4,52.7,0.0,6.79,-0.5,0.13,5,6,52.8,0.0,6.75,-0.5,0.2,6,5,56.2,0.0,6.72,-0.5,0.13
202103170202,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,02R,5.0,,2.0,1,14.0,11.0,1,1,53.3,0.0,6.96,-0.5,-0.09,2,2,52.0,0.0,6.88,-0.5,0.04,3,3,55.2,0.0,6.99,-0.5,0.11,4,4,52.0,0.0,6.91,0.0,-0.05,5,5,52.4,0.0,6.95,-0.5,-0.1,6,6,51.0,1.0,6.94,-0.5,0.21
202103170203,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,03R,5.0,,2.0,1,15.0,11.0,1,1,56.1,0.0,6.84,-0.5,-0.02,2,3,52.0,0.0,6.88,-0.5,-0.01,3,4,52.0,0.0,6.75,-0.5,-0.07,4,5,52.0,0.0,6.84,-0.5,-0.03,5,2,52.0,0.0,6.65,0.0,0.06,6,6,52.1,0.0,6.83,-0.5,0.22
202103170204,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,04R,3.0,,1.0,1,15.0,11.0,1,1,52.0,0.0,6.84,-0.5,0.09,2,2,52.7,0.0,6.8,0.0,0.07,3,3,52.3,0.0,6.78,-0.5,0.31,4,4,55.1,0.0,6.83,-0.5,-0.08,5,5,52.5,0.0,6.8,-0.5,-0.08,6,6,52.9,0.0,6.86,-0.5,-0.04
202103170205,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,05R,3.0,,2.0,1,16.0,11.0,1,1,52.0,0.0,6.86,-0.5,0.39,2,2,52.0,0.0,6.86,-0.5,0.22,3,3,52.6,0.0,6.84,-0.5,0.14,4,4,53.4,0.0,6.73,-0.5,0.06,5,5,52.7,0.0,6.72,0.0,0.02,6,6,51.0,1.0,6.75,-0.5,0.11
202103170206,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,06R,4.0,,2.0,1,16.0,11.0,1,1,52.0,0.0,6.88,-0.5,0.12,2,2,54.0,0.0,6.88,-0.5,0.21,3,3,52.0,0.0,6.9,-0.5,0.18,4,4,50.5,1.5,6.85,0.0,0.12,5,5,52.2,0.0,6.82,-0.5,0.14,6,6,52.2,0.0,6.76,-0.5,0.12
202103170207,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,07R,5.0,,3.0,1,16.0,11.0,1,1,52.0,0.0,6.88,-0.5,0.09,2,2,52.0,0.0,6.97,-0.5,-0.15,3,3,52.0,0.0,6.83,-0.5,0.36,4,4,52.5,0.0,6.86,-0.5,0.05,5,5,53.2,0.0,6.84,-0.5,-0.03,6,6,52.8,0.0,6.82,-0.5,0.03
202103170208,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,08R,4.0,,2.0,1,16.0,12.0,1,1,51.0,1.0,6.84,0.0,0.06,2,2,55.2,0.0,6.91,-0.5,0.09,3,3,55.9,0.0,6.85,-0.5,-0.01,4,4,52.3,0.0,6.77,-0.5,-0.01,5,5,52.4,0.0,6.83,-0.5,0.02,6,6,53.4,0.0,6.87,-0.5,-0.07
202103170209,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,09R,3.0,,1.0,1,17.0,12.0,1,1,52.0,0.0,6.84,-0.5,-0.1,2,2,53.4,0.0,6.9,-0.5,-0.05,3,5,52.0,0.0,6.76,-0.5,-0.11,4,6,52.1,0.0,6.81,0.0,-0.12,5,3,52.0,0.0,6.87,-0.5,-0.08,6,4,52.0,0.0,6.84,-0.5,-0.05
202103170210,スカパー！・ＪＬＣ杯戸田ルーキーシリーズ第５戦,2021-03-17,2,10R,3.0,,1.0,1,17.0,12.0,1,1,50.5,1.5,6.8,-0.5,-0.02,2,2,52.7,0.0,6.84,-0.5,0.07,3,3,52.3,0.0,6.69,0.0,0.06,4,,51.0,1.0,,,,5,4,50.5,1.5,6.89,-0.5,0.07,6,5,52.5,0.0,6.8,-0.5,0.08
