レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202605050801,2026-05-05,08,01R,10:20,2026-05-05T10:10:22.925092+09:00,1,52.0,0.0,6.72,-0.5,52.0,0.0,6.72,-0.5,52.5,0.0,6.81,-0.5,51.5,0.5,6.75,-0.5,52.5,0.0,6.72,0.0,52.6,0.0,6.74,-0.5
202605052305,2026-05-05,23,05R,10:17,2026-05-05T10:10:22.925092+09:00,1,52.0,0.0,6.55,-0.5,55.1,0.0,6.65,0.0,52.9,0.0,6.58,-0.5,52.8,0.0,6.62,0.0,43.5,3.5,6.65,0.5,51.0,1.0,6.62,-0.5
202605051805,2026-05-05,18,05R,10:25,2026-05-05T10:15:23.228281+09:00,1,54.7,0.0,6.93,0.0,52.0,0.0,6.88,0.0,54.5,0.0,6.9,0.0,53.5,0.0,6.9,-0.5,53.6,0.0,6.96,-0.5,49.1,0.0,6.91,0.0
202605050901,2026-05-05,09,01R,10:28,2026-05-05T10:20:22.849855+09:00,1,53.2,0.0,6.65,0.0,53.1,0.0,6.73,-0.5,57.5,0.0,6.59,-0.5,53.1,0.0,6.63,0.0,51.5,0.5,6.68,-0.5,52.9,0.0,6.69,-0.5
202605051301,2026-05-05,13,01R,10:34,2026-05-05T10:25:21.005870+09:00,1,51.5,0.5,6.75,-0.5,48.0,0.0,6.8,-0.5,52.0,0.0,6.68,0.5,52.0,0.0,6.75,0.0,50.6,0.0,6.73,0.0,52.0,0.0,6.75,-0.5
202605051005,2026-05-05,10,05R,10:36,2026-05-05T10:30:24.033772+09:00,1,52.1,0.0,6.64,-0.5,52.0,0.0,6.59,-0.5,53.0,0.0,6.65,-0.5,52.7,0.0,6.6,0.0,52.0,0.0,6.68,0.0,52.4,0.0,6.7,-0.5
202605051101,2026-05-05,11,01R,10:40,2026-05-05T10:30:24.033772+09:00,1,52.4,0.0,6.8,0.0,52.2,0.0,6.69,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.84,0.0,52.9,0.0,6.76,0.0,52.0,0.0,6.69,0.0
202605051701,2026-05-05,17,01R,10:43,2026-05-05T10:35:38.190539+09:00,1,54.5,0.0,6.66,0.0,52.8,0.0,6.73,0.0,52.0,0.0,6.67,-0.5,51.5,0.5,6.64,0.0,52.0,0.0,6.68,0.0,50.5,1.5,6.62,0.0
202605052306,2026-05-05,23,06R,10:45,2026-05-05T10:35:38.190539+09:00,1,52.0,0.0,6.59,-0.5,47.0,0.0,6.61,-0.5,52.5,0.0,6.64,0.0,54.5,0.0,6.61,0.0,43.5,3.5,6.63,0.0,52.0,0.0,6.59,0.0
202605050201,2026-05-05,02,01R,10:47,2026-05-05T10:40:22.888342+09:00,1,54.3,0.0,6.61,-0.5,52.0,0.0,6.62,0.0,52.5,0.0,6.62,-0.5,47.1,0.0,6.69,-0.5,52.3,0.0,6.71,0.0,47.0,0.0,6.73,0.0
202605050802,2026-05-05,08,02R,10:50,2026-05-05T10:40:22.888342+09:00,1,51.5,0.5,6.67,0.0,51.0,1.0,6.69,-0.5,54.1,0.0,6.63,-0.5,53.6,0.0,6.66,0.0,52.6,0.0,6.63,0.0,54.5,0.0,6.7,-0.5
202605051601,2026-05-05,16,01R,10:53,2026-05-05T10:45:22.599649+09:00,1,45.5,1.5,6.79,-0.5,44.0,3.0,6.87,-0.5,53.0,0.0,6.77,-0.5,50.5,1.5,6.89,0.0,52.0,0.0,6.83,-0.5,54.9,0.0,6.62,3.0
202605050902,2026-05-05,09,02R,10:57,2026-05-05T10:50:21.372556+09:00,1,52.0,0.0,6.82,-0.5,52.8,0.0,6.68,-0.5,53.2,0.0,6.81,-0.5,55.0,0.0,6.62,0.0,52.3,0.0,6.83,-0.5,52.6,0.0,6.74,0.0
202605051806,2026-05-05,18,06R,10:57,2026-05-05T10:50:21.372556+09:00,1,59.5,0.0,6.96,0.0,54.2,0.0,6.94,0.0,52.7,0.0,6.96,-0.5,46.5,0.5,6.94,0.0,52.1,0.0,6.9,-0.5,52.0,0.0,6.84,0.5
202605051006,2026-05-05,10,06R,11:05,2026-05-05T10:55:18.729993+09:00,1,51.5,0.5,6.59,-0.5,51.0,1.0,6.64,0.0,54.6,0.0,6.74,-0.5,54.0,0.0,6.65,-0.5,52.0,0.0,6.66,0.0,54.2,0.0,6.67,-0.5
202605051302,2026-05-05,13,02R,11:02,2026-05-05T10:55:18.729993+09:00,1,46.5,0.5,6.71,0.0,55.2,0.0,6.79,0.0,52.9,0.0,6.83,-0.5,53.6,0.0,6.79,0.0,51.0,1.0,6.81,-0.5,52.5,0.0,6.86,0.0
202605051102,2026-05-05,11,02R,11:09,2026-05-05T11:00:25.288990+09:00,1,53.0,0.0,6.91,0.0,53.0,0.0,6.66,0.0,53.0,0.0,6.71,0.0,52.0,0.0,6.79,0.0,55.7,0.0,6.88,0.0,53.7,0.0,6.79,0.0
202605051702,2026-05-05,17,02R,11:14,2026-05-05T11:05:22.756784+09:00,1,54.9,0.0,6.72,-0.5,52.7,0.0,6.65,-0.5,51.0,1.0,6.69,-0.5,54.4,0.0,6.7,0.0,52.0,0.0,6.62,-0.5,54.8,0.0,6.74,-0.5
202605050202,2026-05-05,02,02R,11:16,2026-05-05T11:10:32.039741+09:00,1,52.0,0.0,6.68,-0.5,52.4,0.0,6.57,-0.5,51.0,1.0,6.68,-0.5,52.0,0.0,6.55,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.62,-0.5
202605050803,2026-05-05,08,03R,11:20,2026-05-05T11:10:32.039741+09:00,1,52.3,0.0,6.74,-0.5,52.8,0.0,6.71,0.0,52.9,0.0,6.69,-0.5,54.5,0.0,6.71,-0.5,55.7,0.0,6.68,0.0,52.0,0.0,6.72,-0.5
202605052307,2026-05-05,23,07R,11:19,2026-05-05T11:10:32.039741+09:00,1,54.4,0.0,6.64,0.0,55.5,0.0,6.66,0.0,52.1,0.0,6.62,0.0,52.4,0.0,6.66,0.0,52.0,0.0,6.67,-0.5,53.7,0.0,6.62,-0.5
202605050903,2026-05-05,09,03R,11:25,2026-05-05T11:15:19.209253+09:00,1,52.0,0.0,6.78,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.78,0.5,52.2,0.0,6.83,-0.5,52.6,0.0,6.82,0.0
202605051303,2026-05-05,13,03R,11:25,2026-05-05T11:15:19.209253+09:00,1,52.2,0.0,,0.0,52.2,0.0,,0.0,46.5,0.5,,-0.5,51.5,0.5,,0.0,52.0,0.0,,-0.5,51.5,0.5,,0.0
202605051602,2026-05-05,16,02R,11:30,2026-05-05T11:20:22.705527+09:00,1,55.3,0.0,6.79,-0.5,54.6,0.0,6.76,-0.5,52.3,0.0,6.71,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.77,-0.5,51.0,1.0,6.81,-0.5
202605051807,2026-05-05,18,07R,11:27,2026-05-05T11:20:22.705527+09:00,1,52.0,0.0,6.95,0.0,52.1,0.0,6.97,0.0,51.5,0.5,6.86,0.0,54.0,0.0,6.98,0.0,51.5,0.5,6.9,-0.5,54.4,0.0,6.91,-0.5
202605050601,2026-05-05,06,01R,11:32,2026-05-05T11:25:21.879040+09:00,1,52.1,0.0,6.56,-0.5,54.0,0.0,6.63,-0.5,53.9,0.0,6.66,-0.5,51.5,0.5,6.68,-0.5,52.3,0.0,6.61,-0.5,52.4,0.0,6.61,0.0
202605051007,2026-05-05,10,07R,11:35,2026-05-05T11:25:21.879040+09:00,1,52.5,0.0,6.56,0.0,53.2,0.0,6.65,-0.5,52.2,0.0,6.73,-0.5,51.0,1.0,6.65,-0.5,51.5,0.5,6.64,0.0,52.4,0.0,6.67,-0.5
202605051103,2026-05-05,11,03R,11:37,2026-05-05T11:30:29.460705+09:00,1,51.0,1.0,6.71,0.5,51.0,1.0,6.76,0.0,52.1,0.0,6.72,0.0,52.0,0.0,6.77,0.0,52.3,0.0,6.74,0.0,52.6,0.0,6.8,0.0
202605050203,2026-05-05,02,03R,11:45,2026-05-05T11:35:21.566951+09:00,1,52.6,0.0,6.66,-0.5,51.5,0.5,6.64,-0.5,44.5,2.5,6.63,-0.5,52.0,0.0,6.55,0.0,51.5,0.5,6.72,-0.5,52.1,0.0,6.64,0.0
202605051703,2026-05-05,17,03R,11:43,2026-05-05T11:35:21.566951+09:00,1,52.2,0.0,6.7,-0.5,51.0,1.0,6.72,-0.5,52.2,0.0,6.66,-0.5,52.7,0.0,6.67,0.0,52.0,0.0,6.66,0.0,51.5,0.5,6.65,-0.5
202605050804,2026-05-05,08,04R,11:50,2026-05-05T11:40:18.703490+09:00,1,52.0,0.0,6.69,0.0,55.7,0.0,6.76,0.0,53.9,0.0,6.73,-0.5,52.0,0.0,6.72,-0.5,52.9,0.0,6.74,0.0,55.1,0.0,6.7,-0.5
202605052308,2026-05-05,23,08R,11:48,2026-05-05T11:40:18.703490+09:00,1,55.3,0.0,6.63,-0.5,52.8,0.0,6.55,0.0,51.0,1.0,6.6,0.0,52.0,0.0,6.68,-0.5,53.3,0.0,6.7,-0.5,52.0,0.0,6.56,0.0
202605050401,2026-05-05,04,01R,11:55,2026-05-05T11:45:19.713200+09:00,1,60.1,0.0,6.82,-0.5,52.6,0.0,6.78,-0.5,52.5,0.0,6.8,-0.5,52.0,0.0,6.8,-0.5,51.0,1.0,6.81,-0.5,45.5,1.5,6.75,-0.5
202605050904,2026-05-05,09,04R,11:53,2026-05-05T11:45:19.713200+09:00,1,52.6,0.0,6.77,-0.5,52.4,0.0,6.78,-0.5,53.9,0.0,6.84,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.76,-0.5
202605051304,2026-05-05,13,04R,11:53,2026-05-05T11:45:19.713200+09:00,1,52.0,0.0,6.76,-0.5,52.0,0.0,6.79,0.0,47.7,0.0,6.83,-0.5,53.1,0.0,6.86,0.0,51.0,1.0,6.76,0.0,53.0,0.0,6.84,-0.5
202605050602,2026-05-05,06,02R,11:58,2026-05-05T11:50:21.317310+09:00,1,53.7,0.0,6.56,-0.5,52.3,0.0,6.59,-0.5,52.6,0.0,6.58,0.0,52.0,0.0,6.58,-0.5,55.0,0.0,6.57,0.0,52.3,0.0,6.69,-0.5
202605051808,2026-05-05,18,08R,12:00,2026-05-05T11:50:21.317310+09:00,1,53.4,0.0,6.95,0.0,54.7,0.0,6.91,-0.5,44.5,2.5,6.89,-0.5,52.4,0.0,6.97,-0.5,52.2,0.0,6.96,0.0,52.5,0.0,6.88,0.0
202605051104,2026-05-05,11,04R,12:05,2026-05-05T11:55:17.975117+09:00,1,52.2,0.0,6.75,0.0,56.1,0.0,6.7,0.0,53.2,0.0,6.79,-0.5,52.3,0.0,6.77,0.5,52.6,0.0,6.82,-0.5,52.0,0.0,6.69,0.0
202605051603,2026-05-05,16,03R,12:03,2026-05-05T11:55:17.975117+09:00,1,52.0,0.0,6.64,0.0,46.0,1.0,6.77,-0.5,50.0,2.0,6.79,0.0,47.5,0.0,6.79,0.0,55.3,0.0,6.74,-0.5,53.5,0.0,6.79,-0.5
202605051008,2026-05-05,10,08R,12:07,2026-05-05T12:00:21.739990+09:00,1,51.5,0.0,6.66,-0.5,52.0,0.0,6.57,0.0,54.6,0.0,6.67,-0.5,53.4,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.73,0.0
202605050204,2026-05-05,02,04R,12:14,2026-05-05T12:05:23.313650+09:00,1,52.1,0.0,6.63,-0.5,52.3,0.0,6.64,-0.5,53.4,0.0,6.68,-0.5,56.5,0.0,6.65,-0.5,54.9,0.0,6.58,-0.5,47.5,0.0,6.61,-0.5
202605051704,2026-05-05,17,04R,12:12,2026-05-05T12:05:23.313650+09:00,1,54.1,0.0,6.63,0.0,51.5,0.5,6.61,-0.5,53.2,0.0,6.67,-0.5,52.4,0.0,6.61,-0.5,52.4,0.0,6.65,0.0,52.7,0.0,6.58,-0.5
202605050805,2026-05-05,08,05R,12:20,2026-05-05T12:10:19.513156+09:00,1,52.5,0.0,6.68,0.0,52.0,0.0,6.69,0.0,56.3,0.0,6.74,-0.5,55.8,0.0,6.74,-0.5,53.4,0.0,6.7,0.0,55.2,0.0,6.7,-0.5
202605050402,2026-05-05,04,02R,12:24,2026-05-05T12:15:19.776308+09:00,1,52.0,0.0,6.74,0.0,52.7,0.0,6.76,-0.5,54.7,0.0,6.79,0.0,53.5,0.0,6.67,0.0,54.6,0.0,6.7,2.0,52.0,0.0,6.79,-0.5
202605050905,2026-05-05,09,05R,12:21,2026-05-05T12:15:19.776308+09:00,1,52.9,0.0,6.76,0.0,54.4,0.0,6.84,-0.5,52.8,0.0,6.74,0.0,58.7,0.0,6.82,0.0,52.7,0.0,6.77,-0.5,51.0,1.0,6.8,0.0
202605051305,2026-05-05,13,05R,12:22,2026-05-05T12:15:19.776308+09:00,1,52.0,0.0,6.74,-0.5,52.4,0.0,6.74,0.0,47.0,0.0,6.74,0.0,47.0,0.0,6.72,-0.5,52.4,0.0,6.8,-0.5,52.0,0.0,6.8,-0.5
202605050603,2026-05-05,06,03R,12:29,2026-05-05T12:20:26.728630+09:00,1,52.7,0.0,6.6,-0.5,53.2,0.0,6.61,-0.5,52.6,0.0,6.68,-0.5,53.9,0.0,6.63,0.0,52.0,0.0,6.63,-0.5,54.7,0.0,6.6,0.0
202605052309,2026-05-05,23,09R,12:26,2026-05-05T12:20:26.728630+09:00,1,52.1,0.0,6.59,0.0,51.5,0.5,6.65,-0.5,50.5,1.5,6.6,0.0,53.0,0.0,6.68,0.0,52.2,0.0,6.66,-0.5,49.6,0.0,6.64,0.0
202605051604,2026-05-05,16,04R,12:31,2026-05-05T12:25:21.767313+09:00,1,52.0,0.0,6.72,-0.5,46.0,1.0,6.68,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.99,-0.5,47.7,0.0,6.81,-0.5,52.0,0.0,6.75,-0.5
202605051809,2026-05-05,18,09R,12:34,2026-05-05T12:25:21.767313+09:00,1,53.9,0.0,6.86,0.0,55.0,0.0,6.94,-0.5,54.0,0.0,6.91,0.0,52.0,0.0,6.94,0.0,47.0,0.0,6.88,0.0,52.0,0.0,6.9,0.0
202605051009,2026-05-05,10,09R,12:40,2026-05-05T12:30:21.530555+09:00,1,57.7,0.0,6.76,-0.5,52.4,0.0,6.62,0.0,52.0,0.0,6.71,-0.5,52.5,0.0,6.68,0.0,51.5,0.5,6.66,-0.5,53.0,0.0,6.77,-0.5
202605051105,2026-05-05,11,05R,12:36,2026-05-05T12:30:21.530555+09:00,1,52.2,0.0,6.7,0.0,53.2,0.0,6.74,0.0,52.0,0.0,6.68,0.0,52.0,0.0,6.72,0.0,52.2,0.0,6.73,0.0,52.2,0.0,6.74,0.5
202605051705,2026-05-05,17,05R,12:38,2026-05-05T12:30:21.530555+09:00,1,52.0,0.0,6.56,-0.5,52.4,0.0,6.61,-0.5,57.8,0.0,6.68,-0.5,52.7,0.0,6.58,0.0,52.8,0.0,6.69,0.0,52.0,0.0,6.61,-0.5
202605050205,2026-05-05,02,05R,12:44,2026-05-05T12:35:20.193984+09:00,1,52.0,0.0,6.54,-0.5,57.3,0.0,6.69,-0.5,47.1,0.0,6.66,-0.5,47.0,0.0,6.59,-0.5,52.5,0.0,6.71,-0.5,52.0,0.0,6.61,-0.5
202605050806,2026-05-05,08,06R,12:50,2026-05-05T12:40:23.068006+09:00,1,51.5,0.5,6.69,0.0,52.6,0.0,6.74,-0.5,53.0,0.0,6.74,-0.5,53.2,0.0,6.71,0.0,52.0,0.0,6.69,0.0,54.3,0.0,6.69,0.0
202605050906,2026-05-05,09,06R,12:49,2026-05-05T12:40:23.068006+09:00,1,52.2,0.0,6.73,-0.5,52.9,0.0,6.75,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.7,0.0,53.1,0.0,6.79,-0.5,54.9,0.0,6.73,0.0
202605050403,2026-05-05,04,03R,12:54,2026-05-05T12:45:24.211612+09:00,1,50.5,1.5,6.91,-0.5,53.3,0.0,6.85,-0.5,53.4,0.0,6.84,0.0,47.0,0.0,6.94,-0.5,55.3,0.0,6.7,-0.5,52.7,0.0,6.87,-0.5
202605051306,2026-05-05,13,06R,12:52,2026-05-05T12:45:24.211612+09:00,1,52.0,0.0,6.7,0.0,53.1,0.0,6.72,0.0,46.5,0.5,6.64,0.0,52.0,0.0,6.66,0.0,58.1,0.0,6.7,0.5,52.0,0.0,6.75,-0.5
202605050604,2026-05-05,06,04R,12:57,2026-05-05T12:50:24.176989+09:00,1,52.1,0.0,6.6,0.0,50.5,1.5,6.67,-0.5,53.0,0.0,6.61,0.0,52.5,0.0,6.61,-0.5,52.0,0.0,6.66,0.0,47.0,0.0,6.63,0.0
202605052310,2026-05-05,23,10R,13:00,2026-05-05T12:50:24.176989+09:00,1,52.0,0.0,6.59,0.0,52.1,0.0,6.64,0.0,51.0,1.0,6.64,-0.5,52.0,0.0,6.59,0.0,52.9,0.0,6.61,-0.5,54.5,0.0,6.57,0.5
202605051706,2026-05-05,17,06R,13:03,2026-05-05T12:55:21.643655+09:00,1,54.0,0.0,6.59,-0.5,54.4,0.0,6.63,0.0,57.9,0.0,6.64,0.0,52.0,0.0,6.63,0.0,52.0,0.0,6.61,-0.5,52.6,0.0,6.61,0.0
202605051810,2026-05-05,18,10R,13:05,2026-05-05T12:55:21.643655+09:00,1,54.5,0.0,6.9,0.0,52.0,0.0,6.86,0.0,52.5,0.0,6.92,0.0,55.0,0.0,6.98,-0.5,50.3,0.0,6.94,0.0,54.3,0.0,6.9,-0.5
202605051106,2026-05-05,11,06R,13:09,2026-05-05T13:00:56.946016+09:00,1,53.0,0.0,6.72,0.0,52.9,0.0,6.67,0.0,53.4,0.0,6.78,0.0,52.0,0.0,6.66,0.5,52.0,0.0,6.75,0.5,52.7,0.0,6.74,0.5
202605051605,2026-05-05,16,05R,13:07,2026-05-05T13:00:56.946016+09:00,1,53.5,0.0,6.8,-0.5,56.2,0.0,6.74,0.0,52.8,0.0,6.8,-0.5,54.7,0.0,6.75,-0.5,52.0,0.0,6.72,-0.5,44.0,3.0,6.88,-0.5
202605050206,2026-05-05,02,06R,13:14,2026-05-05T13:05:23.047979+09:00,1,52.3,0.0,6.56,0.0,44.5,2.5,6.52,-0.5,52.0,0.0,6.68,-0.5,54.3,0.0,6.67,-0.5,51.0,1.0,6.72,-0.5,52.4,0.0,6.61,-0.5
202605051010,2026-05-05,10,10R,13:12,2026-05-05T13:05:23.047979+09:00,1,55.0,0.0,6.63,-0.5,52.4,0.0,6.75,-0.5,54.2,0.0,6.63,-0.5,54.6,0.0,6.67,-0.5,52.0,0.0,6.7,-0.5,54.7,0.0,6.68,-0.5
202605050807,2026-05-05,08,07R,13:20,2026-05-05T13:10:19.304883+09:00,1,52.5,0.0,6.78,0.0,53.9,0.0,6.77,-0.5,52.6,0.0,6.73,0.0,52.9,0.0,6.7,-0.5,54.9,0.0,6.8,-0.5,52.0,0.0,6.74,-0.5
202605050907,2026-05-05,09,07R,13:20,2026-05-05T13:10:19.304883+09:00,1,52.0,0.0,6.77,0.0,52.3,0.0,6.85,-0.5,52.0,0.0,6.81,-0.5,51.5,0.5,6.77,-0.5,52.6,0.0,6.8,0.0,51.5,0.5,6.78,-0.5
202605050404,2026-05-05,04,04R,13:24,2026-05-05T13:15:22.383969+09:00,1,56.7,0.0,7.05,-0.5,47.0,0.0,6.94,-0.5,45.5,1.5,6.88,-0.5,53.5,0.0,6.9,-0.5,52.2,0.0,6.81,-0.5,52.0,0.0,6.86,-0.5
202605051307,2026-05-05,13,07R,13:21,2026-05-05T13:15:22.383969+09:00,1,52.0,0.0,6.69,-0.5,52.0,0.0,6.76,-0.5,55.5,0.0,6.7,0.0,52.0,0.0,6.7,0.0,52.4,0.0,6.74,0.0,51.0,1.0,6.73,-0.5
202605050605,2026-05-05,06,05R,13:28,2026-05-05T13:20:21.022417+09:00,1,52.3,0.0,6.58,-0.5,52.0,0.0,6.58,-0.5,53.1,0.0,6.56,-0.5,48.0,0.0,6.66,0.0,46.0,1.0,6.61,-0.5,52.9,0.0,6.67,-0.5
202605051606,2026-05-05,16,06R,13:34,2026-05-05T13:25:19.348175+09:00,1,52.6,0.0,6.74,0.0,52.5,0.0,6.72,0.0,52.0,0.0,6.63,-0.5,51.0,1.0,6.77,-0.5,52.0,0.0,6.73,-0.5,51.5,0.5,6.77,-0.5
202605051707,2026-05-05,17,07R,13:31,2026-05-05T13:25:19.348175+09:00,1,52.3,0.0,6.64,-0.5,52.0,0.0,6.64,-0.5,51.0,1.0,6.68,-0.5,53.0,0.0,6.61,-0.5,50.5,1.5,6.57,0.0,45.0,7.0,6.59,-0.5
202605051107,2026-05-05,11,07R,13:39,2026-05-05T13:30:18.559298+09:00,1,53.9,0.0,6.67,0.0,52.5,0.0,6.79,0.0,52.4,0.0,6.85,0.0,53.0,0.0,6.71,0.0,55.7,0.0,6.76,0.0,52.2,0.0,6.72,0.0
202605052311,2026-05-05,23,11R,13:36,2026-05-05T13:30:18.559298+09:00,1,53.7,0.0,6.73,-0.5,52.0,0.0,6.85,-0.5,47.0,0.0,6.77,-0.5,52.3,0.0,6.73,-0.5,52.0,0.0,6.83,-0.5,55.1,0.0,6.86,0.0
202605050207,2026-05-05,02,07R,13:45,2026-05-05T13:35:23.463244+09:00,1,51.5,0.5,6.55,-0.5,51.5,0.5,6.57,-0.5,52.0,0.0,6.5,-0.5,52.0,0.0,6.53,0.0,52.4,0.0,6.53,-0.5,55.5,0.0,6.66,-0.5
202605051811,2026-05-05,18,11R,13:42,2026-05-05T13:35:23.463244+09:00,1,52.9,0.0,6.93,-0.5,52.0,0.0,6.9,0.0,53.0,0.0,6.91,-0.5,51.5,0.5,6.9,-0.5,50.0,2.0,6.85,0.0,45.5,1.5,6.87,-0.5
202605050808,2026-05-05,08,08R,13:50,2026-05-05T13:40:20.608003+09:00,1,55.4,0.0,6.71,-0.5,54.5,0.0,6.75,-0.5,52.2,0.0,6.78,-0.5,52.9,0.0,6.77,0.0,52.0,0.0,6.77,-0.5,53.4,0.0,6.56,0.0
202605051011,2026-05-05,10,11R,13:50,2026-05-05T13:40:20.608003+09:00,1,52.8,0.0,6.76,-0.5,53.3,0.0,6.74,-0.5,52.2,0.0,6.66,0.0,52.0,0.0,6.81,-0.5,51.0,1.0,6.67,0.0,52.0,0.0,6.7,0.0
202605050405,2026-05-05,04,05R,13:55,2026-05-05T13:45:23.452126+09:00,1,47.0,0.0,6.88,-0.5,52.3,0.0,6.93,0.0,51.5,0.5,6.9,0.0,51.0,1.0,7.0,-0.5,53.2,0.0,7.0,-0.5,52.1,0.0,6.88,-0.5
202605050908,2026-05-05,09,08R,13:53,2026-05-05T13:45:23.452126+09:00,1,57.6,0.0,6.82,-0.5,51.5,0.5,6.8,0.0,54.9,0.0,6.8,0.0,52.4,0.0,6.82,0.0,51.5,0.5,6.83,0.0,50.5,1.5,6.9,0.0
202605050606,2026-05-05,06,06R,13:59,2026-05-05T13:50:19.239248+09:00,1,48.7,0.0,6.61,-0.5,51.5,0.5,6.59,-0.5,54.3,0.0,6.61,-0.5,51.5,0.5,6.59,-0.5,52.1,0.0,6.55,-0.5,52.0,0.0,6.58,0.0
