レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202605071007,2026-05-07,10,07R,11:28,2026-05-07T11:20:28.793478+09:00,1,52.2,0.0,6.78,0.0,51.5,0.5,6.78,0.0,51.1,0.0,6.76,-0.5,52.1,0.0,6.77,0.0,54.8,0.0,6.8,-0.5,53.9,0.0,6.76,-0.5
202605070601,2026-05-07,06,01R,11:32,2026-05-07T11:25:25.976876+09:00,1,54.8,0.0,6.6,0.0,52.9,0.0,6.67,-0.5,52.2,0.0,6.66,-0.5,52.0,0.0,6.64,0.0,52.0,0.0,6.71,-0.5,52.3,0.0,6.66,0.0
202605070501,2026-05-07,05,01R,11:40,2026-05-07T11:30:30.140067+09:00,1,52.0,0.0,6.82,0.0,53.2,0.0,6.75,0.0,52.3,0.0,6.76,0.0,57.1,0.0,6.84,0.0,54.9,0.0,6.79,0.0,52.2,0.0,6.89,0.0
202605071603,2026-05-07,16,03R,11:36,2026-05-07T11:30:30.140067+09:00,1,44.0,3.0,6.87,-0.5,53.2,0.0,6.81,-0.5,54.6,0.0,6.75,-0.5,50.5,1.5,6.85,0.0,52.7,0.0,6.8,-0.5,50.0,2.0,6.79,0.0
202605072107,2026-05-07,21,07R,11:38,2026-05-07T11:30:30.140067+09:00,1,52.1,0.0,6.8,0.0,53.2,0.0,6.83,0.0,51.5,0.5,6.8,0.0,53.0,0.0,6.84,-0.5,53.1,0.0,6.77,-0.5,56.3,0.0,6.81,0.0
202605071304,2026-05-07,13,04R,11:48,2026-05-07T11:40:32.067731+09:00,1,55.1,0.0,6.76,0.0,52.0,0.0,6.76,-0.5,51.5,0.5,6.76,0.0,52.1,0.0,6.8,-0.5,46.5,0.5,6.68,0.0,47.3,0.0,6.76,-0.5
202605070401,2026-05-07,04,01R,11:55,2026-05-07T11:45:24.417705+09:00,1,47.0,0.0,6.92,-0.5,52.8,0.0,6.99,-0.5,52.6,0.0,7.0,-0.5,55.5,0.0,7.01,-0.5,53.3,0.0,7.0,-0.5,53.7,0.0,6.97,0.0
202605071808,2026-05-07,18,08R,11:53,2026-05-07T11:45:24.417705+09:00,1,52.7,0.0,6.98,0.0,52.6,0.0,6.93,0.0,52.0,0.0,7.01,-0.5,58.0,0.0,6.97,0.0,52.0,0.0,6.93,0.5,54.0,0.0,6.95,0.0
202605070602,2026-05-07,06,02R,11:59,2026-05-07T11:50:32.308023+09:00,1,53.1,0.0,6.61,-0.5,53.6,0.0,6.61,-0.5,52.0,0.0,6.63,-0.5,52.6,0.0,6.71,0.0,53.0,0.0,6.7,-0.5,52.0,0.0,6.68,0.0
202605071008,2026-05-07,10,08R,12:00,2026-05-07T11:50:32.308023+09:00,1,52.2,0.0,6.73,0.0,46.5,0.5,6.73,-0.5,52.0,0.0,6.7,0.0,53.7,0.0,6.74,-0.5,54.4,0.0,6.77,-0.5,52.4,0.0,6.82,0.0
202605070804,2026-05-07,08,04R,12:04,2026-05-07T11:55:22.906098+09:00,1,51.5,0.5,6.7,0.0,56.2,0.0,6.74,0.0,54.6,0.0,6.71,-0.5,53.2,0.0,6.73,-0.5,54.0,0.0,6.74,-0.5,52.8,0.0,6.66,0.0
202605070502,2026-05-07,05,02R,12:08,2026-05-07T12:00:32.634043+09:00,1,52.0,0.0,6.85,0.0,51.0,1.0,6.89,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.83,0.0,52.2,0.0,6.89,0.5,52.8,0.0,6.78,-0.5
202605071604,2026-05-07,16,04R,12:06,2026-05-07T12:00:32.634043+09:00,1,52.0,0.0,6.74,-0.5,56.4,0.0,6.85,0.0,52.5,0.0,6.78,0.0,52.0,0.0,6.69,-0.5,46.0,1.0,6.76,0.0,52.6,0.0,6.75,-0.5
202605072108,2026-05-07,21,08R,12:10,2026-05-07T12:00:32.634043+09:00,1,54.2,0.0,6.81,0.0,52.1,0.0,6.87,-0.5,51.0,1.0,6.78,0.0,50.0,0.0,6.89,0.0,56.8,0.0,6.8,0.0,53.1,0.0,6.82,0.0
202605071305,2026-05-07,13,05R,12:18,2026-05-07T12:10:14.188330+09:00,1,52.0,0.0,6.74,0.0,50.8,0.0,6.73,0.0,52.1,0.0,6.72,0.0,47.0,0.0,6.75,-0.5,53.5,0.0,6.76,0.0,51.0,1.0,6.75,0.0
202605070402,2026-05-07,04,02R,12:24,2026-05-07T12:15:27.482095+09:00,1,46.5,0.5,6.95,-0.5,51.5,0.5,6.91,0.0,46.0,1.0,6.94,-0.5,52.1,0.0,6.87,-0.5,52.1,0.0,6.88,-0.5,47.0,0.0,6.85,-0.5
202605070603,2026-05-07,06,03R,12:23,2026-05-07T12:15:27.482095+09:00,1,47.2,0.0,6.61,0.0,46.0,1.0,6.71,-0.5,48.3,0.0,6.67,-0.5,47.0,0.0,6.61,0.0,47.0,0.0,6.71,0.0,48.1,0.0,6.65,-0.5
202605070805,2026-05-07,08,05R,12:30,2026-05-07T12:20:30.217956+09:00,1,55.3,0.0,6.71,0.0,52.1,0.0,6.8,-0.5,52.1,0.0,6.78,0.0,53.3,0.0,6.72,-0.5,53.1,0.0,6.76,-0.5,55.1,0.0,6.74,-0.5
202605071809,2026-05-07,18,09R,12:27,2026-05-07T12:20:30.217956+09:00,1,54.4,0.0,6.93,0.0,52.0,0.0,6.92,-0.5,52.1,0.0,7.01,0.0,53.8,0.0,6.96,0.0,52.3,0.0,6.94,0.0,52.0,0.0,6.99,0.0
202605071009,2026-05-07,10,09R,12:32,2026-05-07T12:25:23.970854+09:00,1,52.3,0.0,6.71,0.0,52.0,0.0,6.72,-0.5,57.2,0.0,6.82,-0.5,54.1,0.0,6.79,-0.5,52.1,0.0,6.84,-0.5,52.0,0.0,6.76,0.5
202605070503,2026-05-07,05,03R,12:39,2026-05-07T12:30:24.400842+09:00,1,53.1,0.0,6.82,-0.5,58.0,0.0,6.8,0.0,52.0,0.0,6.81,0.0,51.0,1.0,6.76,0.0,51.5,0.5,6.78,0.0,52.3,0.0,6.75,0.0
202605071605,2026-05-07,16,05R,12:37,2026-05-07T12:30:24.400842+09:00,1,53.1,0.0,6.81,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.85,-0.5,46.5,0.5,6.88,-0.5,52.0,0.0,6.79,0.5,52.0,0.0,6.88,0.0
202605072109,2026-05-07,21,09R,12:44,2026-05-07T12:35:36.945105+09:00,1,44.5,2.5,6.76,-0.5,48.4,0.0,6.82,-0.5,49.4,0.0,6.77,-0.5,50.1,0.0,6.84,-0.5,48.4,0.0,6.84,0.0,48.9,0.0,6.79,0.0
202605070604,2026-05-07,06,04R,12:49,2026-05-07T12:40:23.224712+09:00,1,52.7,0.0,6.66,0.0,51.5,0.5,6.65,0.0,54.3,0.0,6.66,0.0,52.0,0.0,6.68,-0.5,52.7,0.0,6.66,0.0,50.0,2.0,6.69,0.0
202605070403,2026-05-07,04,03R,12:54,2026-05-07T12:45:28.365644+09:00,1,53.0,0.0,7.01,-0.5,52.0,0.0,6.93,0.0,52.0,0.0,6.86,0.0,51.0,1.0,6.96,-0.5,52.7,0.0,6.95,-0.5,50.9,0.0,7.01,-0.5
202605071306,2026-05-07,13,06R,12:52,2026-05-07T12:45:28.365644+09:00,1,52.0,0.0,6.74,0.0,47.0,0.0,6.74,0.0,53.2,0.0,6.82,0.0,52.2,0.0,6.79,0.0,51.0,1.0,6.78,-0.5,58.0,0.0,6.75,1.0
202605070806,2026-05-07,08,06R,12:57,2026-05-07T12:50:28.214207+09:00,1,52.5,0.0,6.77,-0.5,55.3,0.0,6.74,-0.5,51.5,0.5,6.75,0.0,52.0,0.0,6.73,-0.5,52.9,0.0,6.74,0.0,52.9,0.0,6.73,0.0
202605071810,2026-05-07,18,10R,12:59,2026-05-07T12:50:28.214207+09:00,1,53.8,0.0,6.92,-0.5,46.0,1.0,6.95,0.0,52.0,0.0,6.97,-0.5,52.4,0.0,6.96,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.93,0.0
202605071010,2026-05-07,10,10R,13:04,2026-05-07T12:55:25.738117+09:00,1,52.2,0.0,6.76,0.0,52.0,0.0,6.74,-0.5,54.0,0.0,6.69,-0.5,54.5,0.0,6.88,-0.5,52.5,0.0,6.91,0.0,54.0,0.0,6.88,-0.5
202605070504,2026-05-07,05,04R,13:07,2026-05-07T13:00:33.563841+09:00,1,55.8,0.0,6.83,0.0,52.2,0.0,6.75,0.0,53.2,0.0,6.77,0.0,51.5,0.5,6.69,0.0,52.0,0.0,6.71,0.0,53.8,0.0,6.74,-0.5
202605071606,2026-05-07,16,06R,13:15,2026-05-07T13:05:25.571037+09:00,1,50.0,2.0,6.76,0.0,52.0,0.0,6.84,0.0,51.0,1.0,6.77,-0.5,51.0,1.0,6.68,0.0,52.7,0.0,6.8,-0.5,52.9,0.0,6.79,-0.5
202605070605,2026-05-07,06,05R,13:16,2026-05-07T13:10:29.746896+09:00,1,52.1,0.0,6.58,-0.5,53.7,0.0,6.72,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.69,0.0,52.9,0.0,6.68,-0.5,51.0,1.0,6.66,0.0
202605072110,2026-05-07,21,10R,13:18,2026-05-07T13:10:29.746896+09:00,1,53.1,0.0,6.82,-0.5,52.2,0.0,6.84,0.0,52.5,0.0,6.81,-0.5,52.9,0.0,6.74,0.0,51.5,0.5,6.83,0.0,52.9,0.0,6.89,0.0
202605070404,2026-05-07,04,04R,13:24,2026-05-07T13:15:31.349384+09:00,1,52.1,0.0,6.99,0.0,55.4,0.0,6.9,0.0,51.5,0.5,6.95,-0.5,47.0,0.0,6.95,-0.5,52.0,0.0,6.85,-0.5,52.1,0.0,6.84,-0.5
202605070807,2026-05-07,08,07R,13:27,2026-05-07T13:20:28.682681+09:00,1,53.0,0.0,6.78,-0.5,54.3,0.0,6.77,0.0,55.7,0.0,6.79,-0.5,54.7,0.0,6.81,-0.5,55.6,0.0,6.8,-0.5,52.6,0.0,6.8,0.5
202605071307,2026-05-07,13,07R,13:33,2026-05-07T13:25:26.273976+09:00,1,53.5,0.0,6.8,0.0,52.0,0.0,6.79,0.0,54.6,0.0,6.81,0.0,53.1,0.0,6.75,0.0,52.0,0.0,6.79,-0.5,51.5,0.5,6.76,0.0
202605071811,2026-05-07,18,11R,13:35,2026-05-07T13:25:26.273976+09:00,1,52.0,0.0,6.97,0.0,52.4,0.0,7.03,0.0,52.2,0.0,6.96,0.0,52.0,0.0,6.9,0.0,53.7,0.0,6.98,0.0,53.0,0.0,6.99,-0.5
202605071011,2026-05-07,10,11R,13:39,2026-05-07T13:30:31.375798+09:00,1,52.0,0.0,6.75,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.65,-0.5,53.5,0.0,6.69,-0.5,51.5,0.5,6.71,0.0,52.2,0.0,6.73,0.0
202605070505,2026-05-07,05,05R,13:41,2026-05-07T13:35:31.290471+09:00,1,53.8,0.0,6.74,0.0,51.5,0.5,6.76,0.0,52.1,0.0,6.75,0.0,47.0,5.0,6.68,0.0,52.0,0.0,6.78,0.0,52.4,0.0,6.75,0.0
202605070606,2026-05-07,06,06R,13:46,2026-05-07T13:40:26.085472+09:00,1,52.3,0.0,6.58,-0.5,52.0,0.0,6.59,0.0,52.0,0.0,6.64,0.0,54.3,0.0,6.63,-0.5,53.2,0.0,6.61,0.0,54.2,0.0,6.6,-0.5
202605070405,2026-05-07,04,05R,13:55,2026-05-07T13:45:31.134524+09:00,1,54.0,0.0,6.94,-0.5,46.0,1.0,6.9,-0.5,56.2,0.0,6.92,-0.5,52.2,0.0,6.96,-0.5,51.0,1.0,7.04,0.0,53.8,0.0,7.06,0.0
202605071607,2026-05-07,16,07R,13:52,2026-05-07T13:45:31.134524+09:00,1,53.4,0.0,6.76,-0.5,55.5,0.0,6.78,-0.5,52.0,0.0,6.73,-0.5,52.4,0.0,6.84,-0.5,54.6,0.0,6.72,-0.5,45.5,1.5,6.88,-0.5
202605072111,2026-05-07,21,11R,13:53,2026-05-07T13:45:31.134524+09:00,1,53.5,0.0,6.8,-0.5,56.3,0.0,6.82,-0.5,52.0,0.0,6.73,-0.5,53.0,0.0,6.81,-0.5,52.1,0.0,6.83,0.0,52.0,0.0,6.82,0.0
202605070808,2026-05-07,08,08R,13:56,2026-05-07T13:50:26.098883+09:00,1,52.7,0.0,6.81,-0.5,54.6,0.0,6.78,-0.5,52.0,0.0,6.74,0.0,52.8,0.0,6.74,-0.5,53.1,0.0,6.79,-0.5,53.8,0.0,6.67,0.0
202605071308,2026-05-07,13,08R,14:05,2026-05-07T13:55:29.862906+09:00,1,51.5,0.5,6.78,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.77,0.0,46.0,1.0,6.72,0.0,51.5,0.5,6.7,0.0,55.5,0.0,6.76,0.0
202605070506,2026-05-07,05,06R,14:09,2026-05-07T14:00:40.937512+09:00,1,53.2,0.0,6.74,0.0,52.0,0.0,6.75,0.0,54.3,0.0,6.76,-0.5,53.1,0.0,6.78,0.0,51.0,1.0,6.77,0.0,52.1,0.0,6.71,0.0
202605071812,2026-05-07,18,12R,14:13,2026-05-07T14:05:28.408213+09:00,1,52.9,0.0,6.92,0.0,54.2,0.0,6.96,0.0,52.7,0.0,6.95,0.0,53.2,0.0,6.98,-0.5,45.5,1.5,6.92,0.0,58.0,0.0,7.03,0.0
202605071012,2026-05-07,10,12R,14:18,2026-05-07T14:10:31.978681+09:00,1,52.0,0.0,6.75,0.0,51.5,0.5,6.81,-0.5,52.0,0.0,6.78,-0.5,52.8,0.0,6.73,0.0,52.8,0.0,6.78,-0.5,51.0,1.0,6.56,3.0
202605070607,2026-05-07,06,07R,14:21,2026-05-07T14:15:25.779528+09:00,1,52.2,0.0,6.64,-0.5,47.0,0.0,6.6,0.0,54.0,0.0,6.6,0.0,52.3,0.0,6.72,0.0,52.0,0.0,6.68,-0.5,52.0,0.0,6.61,0.0
202605071608,2026-05-07,16,08R,14:25,2026-05-07T14:15:25.779528+09:00,1,51.0,1.0,6.73,-0.5,54.2,0.0,6.75,-0.5,53.9,0.0,6.85,-0.5,51.5,0.5,6.85,-0.5,52.5,0.0,6.83,0.0,50.5,1.5,6.86,0.0
202605070406,2026-05-07,04,06R,14:26,2026-05-07T14:20:30.341413+09:00,1,52.7,0.0,7.05,-0.5,53.3,0.0,7.0,-0.5,56.9,0.0,6.97,-0.5,52.0,0.0,6.99,-0.5,52.0,0.0,6.94,-0.5,52.0,0.0,7.01,-0.5
202605070809,2026-05-07,08,09R,14:27,2026-05-07T14:20:30.341413+09:00,1,52.0,0.0,6.71,0.0,52.0,0.0,6.73,-0.5,53.2,0.0,6.77,-0.5,55.1,0.0,6.78,-0.5,52.1,0.0,6.79,-0.5,54.6,0.0,6.68,0.0
202605072112,2026-05-07,21,12R,14:30,2026-05-07T14:20:30.341413+09:00,1,56.8,0.0,6.85,0.0,53.1,0.0,6.8,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.86,0.0,52.2,0.0,6.86,-0.5,52.1,0.0,6.78,0.0
202605071309,2026-05-07,13,09R,14:35,2026-05-07T14:25:28.198898+09:00,1,52.0,0.0,6.71,0.0,52.0,0.0,6.83,0.0,50.8,0.0,6.77,0.0,52.1,0.0,6.82,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.71,0.0
202605070507,2026-05-07,05,07R,14:38,2026-05-07T14:30:30.850538+09:00,1,52.0,0.0,6.86,0.0,53.5,0.0,6.85,0.0,52.0,0.0,6.83,0.0,51.5,0.5,6.82,0.0,52.2,0.0,6.86,0.0,54.9,0.0,6.82,0.0
202605070608,2026-05-07,06,08R,14:48,2026-05-07T14:40:28.635347+09:00,1,52.0,0.0,6.59,-0.5,52.6,0.0,6.59,-0.5,53.0,0.0,6.66,-0.5,51.0,1.0,6.64,-0.5,51.5,0.5,6.63,0.0,52.0,0.0,6.66,-0.5
202605070407,2026-05-07,04,07R,14:58,2026-05-07T14:50:25.663399+09:00,1,53.6,0.0,7.05,-0.5,52.2,0.0,7.06,-0.5,46.5,0.5,6.95,-0.5,47.0,0.0,7.01,-0.5,52.8,0.0,7.06,-0.5,54.1,0.0,6.98,0.0
202605071609,2026-05-07,16,09R,14:57,2026-05-07T14:50:25.663399+09:00,1,46.5,0.5,6.84,-0.5,46.0,1.0,6.88,-0.5,47.9,0.0,6.92,-0.5,46.0,1.0,6.97,-0.5,47.2,0.0,6.86,-0.5,44.0,3.0,6.8,-0.5
202605070810,2026-05-07,08,10R,15:01,2026-05-07T14:55:31.635686+09:00,1,53.3,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.77,0.0,55.3,0.0,6.73,0.0,56.2,0.0,6.84,0.0,55.3,0.0,6.81,0.0
202605071310,2026-05-07,13,10R,15:08,2026-05-07T15:00:30.179510+09:00,1,55.2,0.0,6.74,0.0,48.5,0.0,6.74,0.0,52.0,0.0,6.75,0.0,46.5,0.5,6.69,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.71,0.0
202605070508,2026-05-07,05,08R,15:12,2026-05-07T15:05:27.013993+09:00,1,54.0,0.0,6.76,0.0,52.3,0.0,6.76,0.0,53.6,0.0,6.78,0.0,52.2,0.0,6.81,0.0,52.8,0.0,6.72,0.0,53.2,0.0,6.75,0.0
202605071201,2026-05-07,12,01R,15:15,2026-05-07T15:05:27.013993+09:00,1,52.0,0.0,,-0.5,52.3,0.0,,-0.5,52.1,0.0,,-0.5,52.0,0.0,,-0.5,52.0,0.0,,0.0,52.0,0.0,,0.0
202605071501,2026-05-07,15,01R,15:17,2026-05-07T15:10:26.508049+09:00,1,46.5,0.5,6.68,0.0,47.0,0.0,6.79,0.0,45.5,1.5,6.8,-0.5,43.5,3.5,6.7,-0.5,47.0,0.0,6.85,0.0,45.5,1.5,6.9,-0.5
202605072401,2026-05-07,24,01R,15:20,2026-05-07T15:10:26.508049+09:00,1,60.1,0.0,6.92,0.0,53.2,0.0,6.95,0.0,53.6,0.0,6.89,0.0,57.3,0.0,6.95,0.0,52.6,0.0,6.9,0.0,52.3,0.0,6.86,0.0
202605070609,2026-05-07,06,09R,15:25,2026-05-07T15:15:26.387456+09:00,1,53.2,0.0,6.65,-0.5,52.7,0.0,6.71,-0.5,53.1,0.0,6.61,-0.5,47.2,0.0,6.61,0.0,54.3,0.0,6.65,0.0,55.6,0.0,6.62,-0.5
202605071610,2026-05-07,16,10R,15:30,2026-05-07T15:20:28.790134+09:00,1,50.0,2.0,6.72,0.0,52.7,0.0,6.77,-0.5,52.0,0.0,6.67,-0.5,53.1,0.0,6.95,0.0,52.0,0.0,6.82,-0.5,51.0,1.0,6.75,-0.5
202605070408,2026-05-07,04,08R,15:31,2026-05-07T15:25:23.225400+09:00,1,55.5,0.0,7.04,-0.5,52.5,0.0,7.06,-0.5,53.0,0.0,6.91,-0.5,52.6,0.0,7.03,-0.5,53.1,0.0,7.02,-0.5,52.0,0.0,6.95,0.0
202605070811,2026-05-07,08,11R,15:33,2026-05-07T15:25:23.225400+09:00,1,54.7,0.0,6.81,-0.5,52.0,0.0,6.75,0.0,53.0,0.0,6.75,-0.5,52.3,0.0,6.8,-0.5,55.3,0.0,6.78,-0.5,51.0,1.0,6.77,-0.5
