レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202605171704,2026-05-17,17,04R,12:17,2026-05-17T12:08:22.042446+09:00,1,54.0,0.0,6.69,-0.5,53.2,0.0,6.71,-0.5,52.3,0.0,6.75,-0.5,52.0,0.0,6.66,0.0,50.5,1.5,6.71,0.0,51.5,0.5,6.73,0.0
202605171009,2026-05-17,10,09R,12:19,2026-05-17T12:10:30.778023+09:00,1,51.7,0.0,6.9,0.0,52.4,0.0,6.85,-0.5,55.1,0.0,6.78,0.0,53.2,0.0,6.79,0.0,53.3,0.0,6.8,-0.5,52.0,0.0,6.72,0.0
202605170603,2026-05-17,06,03R,12:29,2026-05-17T12:20:27.391454+09:00,1,52.0,0.0,6.61,0.0,44.5,2.5,6.65,-0.5,52.2,0.0,6.67,-0.5,48.6,0.0,6.68,0.0,52.8,0.0,6.71,-0.5,52.1,0.0,6.64,-0.5
202605171409,2026-05-17,14,09R,12:35,2026-05-17T12:26:22.564179+09:00,1,53.0,0.0,6.78,-0.5,51.5,0.5,6.77,0.0,52.0,0.0,6.86,0.0,57.9,0.0,6.79,-0.5,52.2,0.0,6.79,0.0,52.0,0.0,6.72,0.0
202605172105,2026-05-17,21,05R,12:40,2026-05-17T12:30:32.372924+09:00,1,54.4,0.0,6.71,0.0,52.0,0.0,6.72,0.0,51.5,0.5,6.69,0.0,52.0,0.0,6.66,0.0,52.0,0.0,6.75,0.5,52.0,0.0,6.77,-0.5
202605170205,2026-05-17,02,05R,12:44,2026-05-17T12:34:20.381267+09:00,1,55.3,0.0,6.62,-0.5,54.0,0.0,6.81,0.0,54.1,0.0,6.75,-0.5,54.8,0.0,6.72,0.0,51.5,0.5,6.75,0.0,52.5,0.0,6.87,-0.5
202605171705,2026-05-17,17,05R,12:50,2026-05-17T12:40:27.155637+09:00,1,46.5,0.5,6.67,0.0,51.9,0.0,6.69,0.0,46.5,0.5,6.45,3.0,45.0,2.0,6.68,0.0,45.5,1.5,6.61,0.0,51.4,0.0,6.66,-0.5
202605171010,2026-05-17,10,10R,12:52,2026-05-17T12:42:20.486906+09:00,1,52.0,0.0,6.79,-0.5,53.0,0.0,6.77,-0.5,53.2,0.0,6.81,0.0,58.8,0.0,6.65,0.5,52.9,0.0,6.92,0.0,55.6,0.0,6.83,-0.5
202605170604,2026-05-17,06,04R,12:55,2026-05-17T12:46:24.649746+09:00,1,45.5,1.5,6.66,0.0,52.0,0.0,6.7,0.0,47.7,0.0,6.68,-0.5,52.7,0.0,6.73,-0.5,52.2,0.0,6.7,-0.5,52.6,0.0,6.67,-0.5
202605171410,2026-05-17,14,10R,13:07,2026-05-17T12:58:24.558778+09:00,1,55.0,0.0,6.68,0.5,55.3,0.0,6.86,0.0,51.5,0.5,6.79,-0.5,52.0,0.0,6.78,-0.5,53.4,0.0,6.72,0.0,52.0,0.0,6.87,-0.5
202605170206,2026-05-17,02,06R,13:14,2026-05-17T13:04:22.372552+09:00,1,56.4,0.0,6.65,-0.5,52.5,0.0,6.65,-0.5,52.2,0.0,6.68,0.0,44.5,2.5,6.6,0.0,52.7,0.0,6.77,-0.5,44.5,2.5,6.76,-0.5
202605172106,2026-05-17,21,06R,13:13,2026-05-17T13:04:22.372552+09:00,1,52.0,0.0,6.7,-0.5,52.7,0.0,6.74,0.0,52.0,0.0,6.78,-0.5,52.2,0.0,6.76,0.0,52.9,0.0,6.71,0.0,52.0,0.0,6.72,0.5
202605170605,2026-05-17,06,05R,13:21,2026-05-17T13:12:21.160624+09:00,1,47.3,0.0,6.64,-0.5,51.5,0.5,6.71,0.0,52.5,0.0,6.68,0.0,52.0,0.0,6.73,-0.5,52.5,0.0,6.71,-0.5,55.6,0.0,6.7,-0.5
202605171706,2026-05-17,17,06R,13:25,2026-05-17T13:16:27.199885+09:00,1,53.0,0.0,6.66,-0.5,53.2,0.0,6.62,-0.5,52.1,0.0,6.64,0.0,52.0,0.0,6.66,-0.5,51.0,1.0,6.64,0.0,47.7,0.0,6.63,-0.5
202605171011,2026-05-17,10,11R,13:27,2026-05-17T13:18:24.085844+09:00,1,44.5,2.5,6.76,-0.5,47.3,0.0,6.77,0.0,53.7,0.0,6.8,0.0,55.9,0.0,6.81,-0.5,49.9,0.0,6.82,-0.5,56.0,0.0,6.82,0.5
202605171411,2026-05-17,14,11R,13:39,2026-05-17T13:30:41.672664+09:00,1,51.5,0.5,6.7,0.0,55.7,0.0,6.82,0.0,52.0,0.0,6.77,-0.5,51.5,0.5,6.73,0.0,51.5,0.5,6.78,0.0,52.2,0.0,6.71,0.0
202605170207,2026-05-17,02,07R,13:45,2026-05-17T13:36:23.237336+09:00,1,52.0,0.0,6.66,-0.5,55.3,0.0,6.66,-0.5,52.5,0.0,6.78,-0.5,51.5,0.5,6.62,-0.5,52.6,0.0,6.74,-0.5,56.0,0.0,6.8,-0.5
202605172107,2026-05-17,21,07R,13:47,2026-05-17T13:38:22.498045+09:00,1,53.0,0.0,6.74,-0.5,52.0,0.0,6.74,0.0,52.3,0.0,6.76,0.0,52.0,0.0,6.73,-0.5,52.4,0.0,6.74,-0.5,52.2,0.0,6.72,0.5
202605170606,2026-05-17,06,06R,13:52,2026-05-17T13:42:29.082418+09:00,1,52.1,0.0,6.61,0.0,60.0,0.0,6.65,-0.5,52.0,0.0,6.61,-0.5,52.7,0.0,6.65,0.0,52.0,0.0,6.61,0.0,52.3,0.0,6.74,-0.5
202605171707,2026-05-17,17,07R,14:01,2026-05-17T13:52:23.805763+09:00,1,49.5,0.0,6.65,0.0,52.0,0.0,6.69,-0.5,53.5,0.0,6.72,-0.5,53.9,0.0,6.69,-0.5,55.4,0.0,6.72,-0.5,52.0,0.0,6.62,-0.5
202605171012,2026-05-17,10,12R,14:04,2026-05-17T13:54:24.614481+09:00,1,54.6,0.0,6.79,-0.5,52.0,0.0,6.68,0.0,51.0,1.0,6.8,-0.5,52.0,0.0,6.84,-0.5,52.1,0.0,6.88,-0.5,52.0,0.0,6.76,-0.5
202605171412,2026-05-17,14,12R,14:14,2026-05-17T14:04:26.580341+09:00,1,54.3,0.0,6.74,0.0,52.0,0.0,6.8,-0.5,53.1,0.0,6.87,0.0,52.3,0.0,6.88,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.77,0.0
202605170208,2026-05-17,02,08R,14:16,2026-05-17T14:06:28.732643+09:00,1,46.5,0.5,6.61,-0.5,53.2,0.0,6.67,-0.5,55.4,0.0,6.74,-0.5,56.3,0.0,6.7,-0.5,51.0,1.0,6.7,-0.5,51.5,0.5,6.8,-0.5
202605172108,2026-05-17,21,08R,14:19,2026-05-17T14:10:27.321359+09:00,1,52.0,0.0,6.73,0.0,52.2,0.0,6.73,0.0,52.4,0.0,6.75,0.0,54.1,0.0,6.72,0.0,50.5,1.5,6.77,0.0,52.0,0.0,6.76,-0.5
202605170607,2026-05-17,06,07R,14:25,2026-05-17T14:16:23.084291+09:00,1,51.5,0.5,6.67,0.0,47.0,0.0,6.65,0.0,52.4,0.0,6.64,0.0,52.4,0.0,6.65,-0.5,52.0,0.0,6.66,-0.5,47.0,0.0,6.67,0.0
202605171708,2026-05-17,17,08R,14:34,2026-05-17T14:24:27.811888+09:00,1,52.1,0.0,6.66,0.0,55.5,0.0,6.74,-0.5,54.2,0.0,6.72,-0.5,52.0,0.0,6.69,0.0,51.5,0.5,6.71,0.0,52.8,0.0,6.74,-0.5
202605170209,2026-05-17,02,09R,14:48,2026-05-17T14:38:19.641737+09:00,1,53.2,0.0,6.65,-0.5,52.0,0.0,6.61,0.0,52.6,0.0,6.69,0.0,53.5,0.0,6.72,-0.5,54.0,0.0,6.77,0.0,45.5,1.5,6.75,-0.5
202605172109,2026-05-17,21,09R,14:53,2026-05-17T14:44:23.782180+09:00,1,52.2,0.0,6.76,-0.5,53.4,0.0,6.76,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.86,0.0,52.2,0.0,6.72,0.0,52.0,0.0,6.78,0.0
202605170608,2026-05-17,06,08R,14:59,2026-05-17T14:50:24.779803+09:00,1,52.0,0.0,6.7,0.0,47.6,0.0,6.7,0.0,52.2,0.0,6.7,-0.5,51.0,1.0,6.67,0.0,54.3,0.0,6.81,-0.5,52.8,0.0,6.74,0.0
202605171709,2026-05-17,17,09R,15:08,2026-05-17T14:58:18.334051+09:00,1,50.0,2.0,6.7,0.0,51.5,0.5,6.67,0.0,45.0,2.0,6.66,0.0,52.4,0.0,6.66,0.0,52.0,0.0,6.62,-0.5,51.5,0.5,6.71,-0.5
202605170210,2026-05-17,02,10R,15:21,2026-05-17T15:12:23.856554+09:00,1,52.2,0.0,6.58,0.0,47.1,0.0,6.67,-0.5,52.2,0.0,6.72,-0.5,52.0,0.0,6.76,0.0,55.3,0.0,6.74,-0.5,46.5,0.5,6.72,-0.5
202605171901,2026-05-17,19,01R,15:24,2026-05-17T15:14:23.913102+09:00,1,52.0,0.0,6.71,0.0,51.5,0.5,6.74,0.0,53.8,0.0,6.7,0.0,50.0,2.0,6.75,0.0,52.0,0.0,6.77,0.0,53.8,0.0,6.73,0.0
202605170609,2026-05-17,06,09R,15:26,2026-05-17T15:16:24.313479+09:00,1,51.5,0.5,6.67,-0.5,51.0,1.0,6.63,-0.5,47.8,0.0,6.74,-0.5,50.0,2.0,6.67,-0.5,52.6,0.0,6.65,0.0,52.0,0.0,6.7,0.0
202605172110,2026-05-17,21,10R,15:28,2026-05-17T15:18:22.855246+09:00,1,52.1,0.0,6.7,-0.5,52.0,0.0,6.75,0.0,52.4,0.0,6.75,0.0,52.6,0.0,6.72,0.0,52.0,0.0,6.78,0.0,53.3,0.0,6.82,0.0
202605170701,2026-05-17,07,01R,15:29,2026-05-17T15:20:25.557528+09:00,1,46.0,1.0,6.67,-0.5,47.4,0.0,6.68,-0.5,49.0,0.0,6.71,-0.5,47.4,0.0,6.66,-0.5,47.0,0.0,6.69,0.0,49.7,0.0,6.71,-0.5
202605171501,2026-05-17,15,01R,15:30,2026-05-17T15:20:25.557528+09:00,1,53.1,0.0,6.72,-0.5,51.5,0.5,6.8,-0.5,52.1,0.0,6.9,0.0,55.6,0.0,6.81,0.0,56.8,0.0,6.75,-0.5,54.7,0.0,6.76,-0.5
202605171710,2026-05-17,17,10R,15:44,2026-05-17T15:34:23.015286+09:00,1,52.0,0.0,6.65,-0.5,52.6,0.0,6.66,-0.5,50.5,1.5,6.71,-0.5,51.9,0.0,6.7,0.0,52.0,0.0,6.7,-0.5,52.3,0.0,6.68,0.0
202605171902,2026-05-17,19,02R,15:54,2026-05-17T15:44:24.249903+09:00,1,52.7,0.0,6.62,0.0,52.0,0.0,6.67,0.0,52.3,0.0,6.68,0.0,53.3,0.0,6.7,0.0,51.5,0.5,6.69,0.0,53.7,0.0,6.66,0.0
202605170211,2026-05-17,02,11R,15:55,2026-05-17T15:46:17.885369+09:00,1,54.5,0.0,6.61,-0.5,54.8,0.0,6.64,0.0,53.8,0.0,6.76,-0.5,55.3,0.0,6.71,-0.5,51.0,1.0,6.74,-0.5,46.5,0.5,6.74,0.0
202605170610,2026-05-17,06,10R,15:57,2026-05-17T15:48:24.132059+09:00,1,52.0,0.0,6.69,-0.5,52.6,0.0,6.62,-0.5,52.1,0.0,6.66,-0.5,52.5,0.0,6.71,0.0,53.2,0.0,6.73,0.0,52.7,0.0,6.65,0.0
202605170702,2026-05-17,07,02R,16:00,2026-05-17T15:50:26.897233+09:00,1,47.1,0.0,6.59,-0.5,46.0,1.0,6.63,0.0,47.0,0.0,6.67,0.0,47.1,0.0,6.76,0.0,47.3,0.0,6.67,-0.5,47.1,0.0,6.7,0.0
202605172111,2026-05-17,21,11R,16:04,2026-05-17T15:54:23.592231+09:00,1,52.9,0.0,6.7,0.0,53.1,0.0,6.71,0.0,52.1,0.0,6.74,-0.5,56.1,0.0,6.77,0.0,53.8,0.0,6.77,0.0,52.0,0.0,6.75,0.0
202605171502,2026-05-17,15,02R,16:10,2026-05-17T16:00:43.697859+09:00,1,56.0,0.0,6.8,-0.5,52.1,0.0,6.77,0.0,52.4,0.0,6.77,-0.5,51.0,1.0,6.85,0.0,53.3,0.0,6.79,0.0,52.0,0.0,6.82,-0.5
202605171711,2026-05-17,17,11R,16:16,2026-05-17T16:06:28.683153+09:00,1,52.1,0.0,6.66,0.0,45.5,1.5,6.66,-0.5,52.0,0.0,6.61,0.0,52.7,0.0,6.71,0.0,52.0,0.0,6.67,0.0,53.2,0.0,6.73,-0.5
202605170611,2026-05-17,06,11R,16:26,2026-05-17T16:16:27.678819+09:00,1,52.2,0.0,6.63,0.0,52.7,0.0,6.7,-0.5,52.3,0.0,6.71,-0.5,54.1,0.0,6.7,-0.5,47.0,0.0,6.63,0.0,51.5,0.5,6.69,0.0
202605171903,2026-05-17,19,03R,16:28,2026-05-17T16:18:23.270656+09:00,1,52.0,0.0,6.62,0.0,52.4,0.0,6.69,0.0,53.5,0.0,6.65,0.0,54.0,0.0,6.73,0.0,53.2,0.0,6.7,-0.5,52.0,0.0,6.71,0.0
202605170212,2026-05-17,02,12R,16:30,2026-05-17T16:20:24.254568+09:00,1,51.0,1.0,6.54,-0.5,53.2,0.0,6.73,-0.5,53.0,0.0,6.71,-0.5,52.0,0.0,6.76,0.0,52.3,0.0,6.73,-0.5,52.0,0.0,6.76,-0.5
202605170703,2026-05-17,07,03R,16:33,2026-05-17T16:24:25.540511+09:00,1,47.0,0.0,6.69,0.0,46.0,1.0,6.67,-0.5,47.5,0.0,6.72,-0.5,47.5,0.0,6.68,-0.5,51.9,0.0,6.7,-0.5,45.5,1.5,6.63,0.0
202605171503,2026-05-17,15,03R,16:37,2026-05-17T16:28:24.851466+09:00,1,52.6,0.0,6.64,-0.5,50.5,1.5,6.66,0.0,52.0,0.0,6.65,-0.5,50.5,1.5,6.71,-0.5,52.5,0.0,6.8,-0.5,52.0,0.0,6.68,-0.5
202605172112,2026-05-17,21,12R,16:42,2026-05-17T16:32:27.415819+09:00,1,52.0,0.0,6.64,0.0,52.6,0.0,6.77,0.0,54.2,0.0,6.68,0.0,51.5,0.5,6.72,0.0,49.5,2.5,6.72,-0.5,52.3,0.0,6.76,-0.5
202605171712,2026-05-17,17,12R,16:53,2026-05-17T16:44:22.143841+09:00,1,52.0,0.0,6.67,-0.5,53.2,0.0,6.72,0.0,52.0,0.0,6.69,0.0,52.1,0.0,6.67,0.0,46.5,0.5,6.53,3.0,52.0,0.0,6.74,-0.5
202605170612,2026-05-17,06,12R,16:58,2026-05-17T16:48:26.043493+09:00,1,51.0,1.0,6.66,0.0,52.5,0.0,6.72,-0.5,48.6,0.0,6.75,-0.5,45.5,1.5,6.69,0.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.7,-0.5
202605171904,2026-05-17,19,04R,17:00,2026-05-17T16:50:24.966062+09:00,1,52.6,0.0,6.67,0.0,52.0,0.0,6.71,0.0,52.6,0.0,6.73,-0.5,54.2,0.0,6.74,0.0,52.2,0.0,6.67,0.0,52.0,0.0,6.64,0.0
202605170704,2026-05-17,07,04R,17:06,2026-05-17T16:56:24.249733+09:00,1,45.0,2.0,6.64,-0.5,46.5,0.5,6.64,-0.5,49.4,0.0,6.64,-0.5,55.5,0.0,6.71,-0.5,47.7,0.0,6.63,0.0,45.0,2.0,6.76,-0.5
202605171504,2026-05-17,15,04R,17:13,2026-05-17T17:04:21.607391+09:00,1,51.5,0.5,6.61,-0.5,51.0,1.0,6.66,-0.5,57.3,0.0,6.7,-0.5,52.2,0.0,6.59,-0.5,52.0,0.0,6.74,-0.5,53.0,0.0,6.54,3.0
202605171905,2026-05-17,19,05R,17:24,2026-05-17T17:14:23.699654+09:00,1,52.0,0.0,6.6,0.0,52.0,0.0,6.7,0.0,50.5,1.5,6.73,0.0,52.7,0.0,6.74,0.0,52.2,0.0,6.69,0.0,52.0,0.0,6.69,0.0
202605170705,2026-05-17,07,05R,17:30,2026-05-17T17:20:28.679068+09:00,1,49.0,0.0,6.69,0.0,49.7,0.0,6.69,-0.5,46.5,0.5,6.71,-0.5,47.0,0.0,6.67,0.0,47.1,0.0,6.67,-0.5,46.0,1.0,6.69,-0.5
202605171505,2026-05-17,15,05R,17:37,2026-05-17T17:28:26.293080+09:00,1,59.6,0.0,6.8,-0.5,52.4,0.0,6.75,-0.5,52.0,0.0,6.75,0.0,51.5,0.5,6.79,-0.5,53.1,0.0,6.71,0.0,52.7,0.0,6.75,-0.5
202605172001,2026-05-17,20,01R,17:41,2026-05-17T17:32:20.852022+09:00,1,52.0,0.0,6.82,0.0,52.2,0.0,6.84,0.0,52.4,0.0,6.86,0.0,53.8,0.0,6.82,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.87,0.0
202605171906,2026-05-17,19,06R,17:50,2026-05-17T17:40:29.157537+09:00,1,52.1,0.0,6.68,0.0,53.8,0.0,6.69,0.0,52.1,0.0,6.69,0.0,57.5,0.0,6.73,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.68,0.0
202605170706,2026-05-17,07,06R,17:57,2026-05-17T17:48:28.441728+09:00,1,45.5,1.5,6.6,-0.5,47.4,0.0,6.73,-0.5,45.0,2.0,6.71,0.0,47.0,0.0,6.77,-0.5,46.0,1.0,6.72,0.0,47.0,0.0,6.72,-0.5
202605171506,2026-05-17,15,06R,18:04,2026-05-17T17:54:23.640095+09:00,1,52.2,0.0,6.65,0.0,54.0,0.0,6.64,-0.5,56.8,0.0,6.74,-0.5,51.0,1.0,6.76,-0.5,49.5,2.5,6.68,-0.5,52.6,0.0,6.72,-0.5
202605172002,2026-05-17,20,02R,18:08,2026-05-17T17:58:22.088920+09:00,1,52.0,0.0,6.78,0.0,44.0,3.0,6.77,-0.5,52.0,0.0,6.79,-0.5,59.1,0.0,6.83,-0.5,45.5,1.5,6.83,0.0,52.0,0.0,6.83,-0.5
202605171907,2026-05-17,19,07R,18:14,2026-05-17T18:04:25.259897+09:00,1,52.3,0.0,6.72,0.0,50.0,2.0,6.75,0.0,52.0,0.0,6.74,0.0,52.1,0.0,6.77,0.0,53.8,0.0,6.76,0.0,53.5,0.0,6.72,0.0
202605170707,2026-05-17,07,07R,18:21,2026-05-17T18:12:27.646469+09:00,1,47.0,0.0,6.71,-0.5,47.0,0.0,6.7,-0.5,47.1,0.0,6.64,0.0,45.5,1.5,6.72,0.0,47.0,0.0,6.76,-0.5,49.0,0.0,6.73,-0.5
202605171507,2026-05-17,15,07R,18:28,2026-05-17T18:18:21.285952+09:00,1,52.1,0.0,6.79,0.0,55.1,0.0,6.76,-0.5,54.7,0.0,6.75,-0.5,52.0,0.0,6.8,-0.5,52.9,0.0,6.83,-0.5,52.0,0.0,6.87,-0.5
202605172003,2026-05-17,20,03R,18:34,2026-05-17T18:24:17.944390+09:00,1,52.4,0.0,6.76,-0.5,51.0,1.0,6.82,-0.5,51.5,0.5,6.85,-0.5,47.7,0.0,6.76,0.0,52.0,0.0,6.82,-0.5,53.8,0.0,6.76,0.0
202605171908,2026-05-17,19,08R,18:40,2026-05-17T18:30:53.068592+09:00,1,52.4,0.0,6.68,0.0,52.3,0.0,6.72,0.0,53.9,0.0,6.74,0.0,52.1,0.0,6.75,0.0,52.0,0.0,6.74,0.0,52.7,0.0,6.81,0.0
202605170708,2026-05-17,07,08R,18:47,2026-05-17T18:38:56.385297+09:00,1,48.0,0.0,6.67,-0.5,47.5,0.0,6.69,-0.5,55.5,0.0,6.76,-0.5,46.0,1.0,6.74,-0.5,47.1,0.0,6.74,0.5,46.5,0.5,6.77,-0.5
202605171508,2026-05-17,15,08R,18:54,2026-05-17T18:44:20.827736+09:00,1,52.0,0.0,6.72,-0.5,51.0,1.0,6.72,-0.5,51.0,1.0,6.76,0.0,52.0,0.0,6.73,0.0,50.5,1.5,6.74,-0.5,55.6,0.0,6.66,0.0
