レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202605131804,2026-05-13,18,04R,09:58,2026-05-13T09:50:33.442427+09:00,1,52.5,0.0,6.95,0.0,53.1,0.0,6.97,0.0,52.0,0.0,6.98,0.0,52.0,0.0,6.92,0.0,62.9,0.0,7.1,0.0,54.1,0.0,7.03,0.0
202605131404,2026-05-13,14,04R,10:06,2026-05-13T10:00:34.639362+09:00,1,54.5,0.0,6.76,0.0,54.5,0.0,6.71,0.0,54.3,0.0,6.8,0.0,54.3,0.0,6.71,1.0,52.2,0.0,6.82,0.0,55.4,0.0,6.75,0.0
202605132305,2026-05-13,23,05R,10:18,2026-05-13T10:10:30.834772+09:00,1,56.5,0.0,6.65,0.0,52.6,0.0,6.68,-0.5,53.5,0.0,6.67,0.0,54.4,0.0,6.65,0.0,57.7,0.0,6.68,0.0,52.4,0.0,6.65,0.0
202605131805,2026-05-13,18,05R,10:25,2026-05-13T10:15:31.378548+09:00,1,59.1,0.0,6.96,0.0,52.0,0.0,6.96,0.0,55.5,0.0,6.92,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.93,0.0,51.5,0.5,6.99,0.0
202605130801,2026-05-13,08,01R,10:30,2026-05-13T10:20:31.001045+09:00,1,52.6,0.0,6.75,0.0,52.4,0.0,6.72,-0.5,52.2,0.0,6.74,-0.5,52.2,0.0,6.76,-0.5,54.5,0.0,6.76,-0.5,52.3,0.0,6.69,1.5
202605131101,2026-05-13,11,01R,10:34,2026-05-13T10:25:26.284182+09:00,1,55.0,0.0,6.9,0.0,53.1,0.0,6.88,0.0,53.0,0.0,6.85,0.5,52.0,0.0,6.83,-0.5,49.5,0.0,6.91,0.0,55.8,0.0,6.95,0.0
202605131405,2026-05-13,14,05R,10:32,2026-05-13T10:25:26.284182+09:00,1,52.0,0.0,6.67,0.0,53.6,0.0,6.74,-0.5,54.1,0.0,6.84,0.0,52.0,0.0,6.73,-0.5,51.5,0.5,6.74,0.0,53.0,0.0,6.68,0.0
202605130901,2026-05-13,09,01R,10:39,2026-05-13T10:30:28.832568+09:00,1,52.6,0.0,6.82,0.0,52.0,0.0,6.85,-0.5,51.5,0.5,6.86,0.0,51.5,0.5,6.79,-0.5,53.0,0.0,6.77,0.0,51.5,0.5,6.91,-0.5
202605132306,2026-05-13,23,06R,10:47,2026-05-13T10:40:26.649119+09:00,1,52.0,0.0,6.66,-0.5,52.0,0.0,6.73,-0.5,53.7,0.0,6.7,-0.5,52.0,0.0,6.65,0.0,52.5,0.0,6.72,0.0,52.9,0.0,6.7,-0.5
202605131601,2026-05-13,16,01R,10:52,2026-05-13T10:45:26.764432+09:00,1,52.3,0.0,6.95,0.0,52.8,0.0,6.92,0.0,52.0,0.0,6.96,-0.5,55.0,0.0,7.02,-0.5,47.8,0.0,7.02,-0.5,47.7,0.0,6.96,-0.5
202605130301,2026-05-13,03,01R,10:57,2026-05-13T10:50:25.098625+09:00,1,52.6,0.0,7.34,0.0,52.8,0.0,7.25,0.0,51.5,0.5,7.06,0.0,52.1,0.0,7.5,0.5,52.0,0.0,6.98,0.5,52.3,0.0,7.0,0.5
202605130802,2026-05-13,08,02R,10:58,2026-05-13T10:50:25.098625+09:00,1,51.5,0.5,6.7,-0.5,56.0,0.0,6.69,-0.5,52.0,0.0,6.8,0.0,51.0,1.0,6.76,-0.5,52.3,0.0,6.75,0.0,52.0,0.0,6.7,0.0
202605131102,2026-05-13,11,02R,11:00,2026-05-13T10:50:25.098625+09:00,1,52.7,0.0,6.87,0.0,55.1,0.0,6.92,0.0,52.9,0.0,6.84,0.0,54.2,0.0,6.84,0.0,43.5,3.5,6.92,0.0,53.2,0.0,6.96,0.5
202605131806,2026-05-13,18,06R,10:56,2026-05-13T10:50:25.098625+09:00,1,52.8,0.0,6.98,0.0,52.0,0.0,6.97,0.0,63.6,0.0,7.0,0.0,55.1,0.0,6.94,0.5,51.5,0.5,6.95,-0.5,53.6,0.0,6.97,0.0
202605131406,2026-05-13,14,06R,11:02,2026-05-13T10:55:24.252669+09:00,1,52.0,0.0,6.77,0.0,52.5,0.0,6.78,0.0,52.3,0.0,6.91,0.0,54.8,0.0,6.76,0.0,52.0,0.0,6.8,0.0,58.2,0.0,6.74,0.0
202605130902,2026-05-13,09,02R,11:07,2026-05-13T11:00:31.114477+09:00,1,52.9,0.0,6.77,0.0,52.0,0.0,6.81,0.0,52.5,0.0,6.75,0.0,52.0,0.0,6.76,-0.5,51.5,0.5,6.85,0.0,53.4,0.0,6.86,-0.5
202605131602,2026-05-13,16,02R,11:19,2026-05-13T11:10:25.359981+09:00,1,56.1,0.0,6.92,0.0,52.0,0.0,6.82,-0.5,52.0,0.0,6.88,0.0,55.0,0.0,6.95,0.0,52.0,0.0,6.94,0.0,46.5,0.5,6.87,0.0
202605132307,2026-05-13,23,07R,11:16,2026-05-13T11:10:25.359981+09:00,1,52.0,0.0,6.71,0.0,51.5,0.5,6.76,0.0,55.4,0.0,6.75,-0.5,57.1,0.0,6.81,-0.5,56.2,0.0,6.8,0.0,52.0,0.0,6.89,-0.5
202605130302,2026-05-13,03,02R,11:23,2026-05-13T11:15:25.531161+09:00,1,52.3,0.0,6.91,1.0,52.0,0.0,7.2,1.0,52.0,0.0,7.12,0.5,52.8,0.0,7.0,0.5,54.2,0.0,7.18,0.5,55.7,0.0,6.98,0.0
202605130803,2026-05-13,08,03R,11:25,2026-05-13T11:15:25.531161+09:00,1,51.5,0.5,6.69,-0.5,52.0,0.0,6.72,0.0,52.0,0.0,6.67,-0.5,56.1,0.0,6.74,-0.5,52.1,0.0,6.76,0.0,51.0,1.0,6.7,0.0
202605131103,2026-05-13,11,03R,11:29,2026-05-13T11:20:29.070822+09:00,1,44.5,2.5,6.76,0.0,52.0,0.0,6.89,0.0,53.0,0.0,6.84,0.0,55.5,0.0,6.91,0.0,53.8,0.0,6.79,0.0,50.9,0.0,6.89,0.0
202605131807,2026-05-13,18,07R,11:27,2026-05-13T11:20:29.070822+09:00,1,52.1,0.0,7.0,-0.5,52.0,0.0,6.99,0.0,53.8,0.0,7.0,0.0,52.0,0.0,6.96,0.0,52.0,0.0,6.93,0.0,50.0,2.0,6.95,1.0
202605131407,2026-05-13,14,07R,11:33,2026-05-13T11:25:27.109594+09:00,1,51.5,0.5,6.8,0.0,60.9,0.0,6.77,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.84,0.0,52.3,0.0,6.7,-0.5,52.0,0.0,6.75,0.0
202605130903,2026-05-13,09,03R,11:37,2026-05-13T11:30:31.251006+09:00,1,52.4,0.0,6.77,0.0,53.6,0.0,6.86,0.0,52.3,0.0,6.78,-0.5,52.5,0.0,6.83,-0.5,52.1,0.0,6.84,0.0,52.5,0.0,6.79,0.0
202605130303,2026-05-13,03,03R,11:49,2026-05-13T11:40:28.621814+09:00,1,54.6,0.0,7.08,1.0,55.6,0.0,7.07,1.0,52.0,0.0,6.98,1.0,55.0,0.0,6.97,1.0,52.0,0.0,6.93,0.0,50.0,2.0,7.07,0.0
202605132308,2026-05-13,23,08R,11:46,2026-05-13T11:40:28.621814+09:00,1,51.5,0.5,6.8,-0.5,56.9,0.0,6.84,-0.5,52.2,0.0,6.82,-0.5,53.6,0.0,6.76,-0.5,52.0,0.0,6.86,-0.5,50.5,1.5,6.64,3.0
202605130804,2026-05-13,08,04R,11:51,2026-05-13T11:45:29.460786+09:00,1,57.6,0.0,6.77,-0.5,52.0,0.0,6.76,-0.5,54.7,0.0,6.72,0.0,54.5,0.0,6.8,-0.5,52.2,0.0,6.73,0.0,52.7,0.0,6.75,-0.5
202605131603,2026-05-13,16,03R,11:54,2026-05-13T11:45:29.460786+09:00,1,51.5,0.5,6.8,-0.5,54.6,0.0,6.81,0.0,52.3,0.0,6.67,3.0,55.3,0.0,6.91,0.0,52.8,0.0,6.83,-0.5,53.2,0.0,6.86,0.0
202605130401,2026-05-13,04,01R,11:56,2026-05-13T11:50:26.705685+09:00,1,52.0,0.0,6.86,-0.5,52.2,0.0,6.92,-0.5,57.9,0.0,6.84,-0.5,52.1,0.0,6.87,-0.5,55.2,0.0,6.86,-0.5,50.0,2.0,6.85,-0.5
202605131104,2026-05-13,11,04R,11:58,2026-05-13T11:50:26.705685+09:00,1,54.7,0.0,7.01,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.83,-0.5,47.0,0.0,6.99,0.0,57.3,0.0,6.9,0.0,52.0,0.0,6.8,2.0
202605131808,2026-05-13,18,08R,12:00,2026-05-13T11:50:26.705685+09:00,1,52.7,0.0,6.98,0.0,50.5,1.5,6.93,0.0,51.5,0.5,6.98,0.0,62.9,0.0,7.06,0.0,52.0,0.0,6.96,0.0,52.3,0.0,6.96,0.0
202605131408,2026-05-13,14,08R,12:04,2026-05-13T11:55:28.047510+09:00,1,54.0,0.0,6.75,0.0,53.9,0.0,6.78,0.0,52.2,0.0,6.79,0.0,51.5,0.5,6.81,0.0,54.0,0.0,6.74,0.0,50.5,1.5,6.81,0.0
202605130904,2026-05-13,09,04R,12:07,2026-05-13T12:00:38.489133+09:00,1,51.5,0.5,6.84,-0.5,52.0,0.0,6.87,-0.5,52.5,0.0,6.79,0.0,52.5,0.0,6.82,0.0,52.0,0.0,6.85,-0.5,52.6,0.0,6.81,-0.5
202605130304,2026-05-13,03,04R,12:18,2026-05-13T12:10:28.747018+09:00,1,52.0,0.0,6.93,0.5,54.2,0.0,7.3,-0.5,52.0,0.0,6.93,0.5,54.6,0.0,7.01,1.0,51.5,0.5,7.0,0.5,53.5,0.0,7.0,0.0
202605130805,2026-05-13,08,05R,12:18,2026-05-13T12:10:28.747018+09:00,1,53.9,0.0,6.75,0.0,51.5,0.5,6.75,-0.5,53.6,0.0,6.74,0.0,54.5,0.0,6.79,-0.5,52.8,0.0,6.71,0.0,52.0,0.0,6.7,-0.5
202605132309,2026-05-13,23,09R,12:20,2026-05-13T12:10:28.747018+09:00,1,52.8,0.0,6.75,-0.5,52.0,0.0,6.77,0.0,55.9,0.0,6.81,0.0,52.7,0.0,6.83,-0.5,54.4,0.0,6.75,-0.5,56.4,0.0,6.82,-0.5
202605130402,2026-05-13,04,02R,12:24,2026-05-13T12:15:28.375696+09:00,1,53.5,0.0,6.82,-0.5,54.3,0.0,6.97,-0.5,44.5,2.5,6.8,0.0,52.0,0.0,6.92,0.0,54.8,0.0,6.93,-0.5,49.0,0.0,6.98,-0.5
202605131105,2026-05-13,11,05R,12:26,2026-05-13T12:20:24.698285+09:00,1,52.0,0.0,6.84,0.0,52.0,0.0,6.87,-0.5,53.4,0.0,6.81,0.0,55.6,0.0,6.89,0.0,52.0,0.0,6.74,0.0,54.4,0.0,6.86,0.5
202605131604,2026-05-13,16,04R,12:31,2026-05-13T12:25:29.104548+09:00,1,45.0,2.0,6.96,-0.5,52.7,0.0,6.85,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.93,-0.5,52.4,0.0,7.04,-0.5,54.9,0.0,7.11,-0.5
202605131809,2026-05-13,18,09R,12:33,2026-05-13T12:25:29.104548+09:00,1,52.0,0.0,6.93,-0.5,59.1,0.0,7.0,0.0,52.0,0.0,6.98,0.0,52.8,0.0,6.97,0.0,52.0,0.0,7.0,0.0,53.1,0.0,6.99,0.0
202605132201,2026-05-13,22,01R,12:34,2026-05-13T12:25:29.104548+09:00,1,54.1,0.0,6.89,0.0,57.5,0.0,6.93,-0.5,53.2,0.0,6.9,0.0,54.8,0.0,6.91,0.0,55.0,0.0,6.96,-0.5,53.9,0.0,6.87,-0.5
202605130905,2026-05-13,09,05R,12:38,2026-05-13T12:30:29.230009+09:00,1,52.4,0.0,6.84,0.0,52.0,0.0,6.8,-0.5,52.3,0.0,6.86,0.0,54.7,0.0,6.84,0.0,54.1,0.0,6.81,0.0,52.0,0.0,6.81,0.0
202605131409,2026-05-13,14,09R,12:36,2026-05-13T12:30:29.230009+09:00,1,55.4,0.0,6.74,0.0,52.0,0.0,6.8,0.0,51.5,0.5,6.91,0.0,54.3,0.0,6.77,0.0,52.0,0.0,6.86,0.0,51.5,0.5,6.76,0.0
202605130305,2026-05-13,03,05R,12:45,2026-05-13T12:35:23.185735+09:00,1,51.0,1.0,7.23,0.5,52.1,0.0,6.96,0.0,53.9,0.0,7.14,0.5,52.5,0.0,7.11,0.0,52.6,0.0,7.01,0.0,52.8,0.0,7.12,0.5
202605130806,2026-05-13,08,06R,12:48,2026-05-13T12:40:25.392886+09:00,1,52.1,0.0,6.76,0.0,52.2,0.0,6.77,0.0,54.1,0.0,6.8,-0.5,52.0,0.0,6.8,0.0,55.4,0.0,6.79,-0.5,52.0,0.0,6.79,-0.5
202605130403,2026-05-13,04,03R,12:51,2026-05-13T12:45:28.795960+09:00,1,52.0,0.0,6.93,-0.5,46.0,1.0,6.97,-0.5,53.5,0.0,6.87,-0.5,53.5,0.0,6.99,0.0,45.0,2.0,6.93,-0.5,52.0,0.0,6.84,0.0
202605131106,2026-05-13,11,06R,12:53,2026-05-13T12:45:28.795960+09:00,1,54.7,0.0,6.85,0.0,54.9,0.0,6.93,0.0,52.0,0.0,6.89,0.0,53.1,0.0,6.93,0.0,52.1,0.0,6.92,0.0,52.0,0.0,6.94,0.0
202605132310,2026-05-13,23,10R,12:57,2026-05-13T12:50:25.969774+09:00,1,52.9,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,50.0,2.0,6.84,-0.5,53.5,0.0,6.77,0.0,52.0,0.0,6.86,-0.5,52.6,0.0,6.84,0.0
202605131605,2026-05-13,16,05R,13:01,2026-05-13T12:55:25.369751+09:00,1,57.0,0.0,6.99,-0.5,53.7,0.0,6.9,0.0,52.0,0.0,6.83,0.0,47.0,0.0,6.77,0.0,55.4,0.0,6.93,0.0,52.8,0.0,6.87,0.0
202605131810,2026-05-13,18,10R,13:05,2026-05-13T12:55:25.369751+09:00,1,52.0,0.0,6.97,0.0,52.0,0.0,6.94,0.0,52.0,0.0,6.93,0.0,53.8,0.0,6.97,-0.5,52.5,0.0,7.01,0.0,51.0,1.0,7.01,0.0
202605132202,2026-05-13,22,02R,13:03,2026-05-13T12:55:25.369751+09:00,1,54.8,0.0,6.89,-0.5,53.3,0.0,6.83,0.0,55.6,0.0,6.94,-0.5,54.8,0.0,6.93,0.0,53.6,0.0,6.94,0.0,54.6,0.0,6.85,0.0
202605130906,2026-05-13,09,06R,13:09,2026-05-13T13:00:32.221137+09:00,1,53.1,0.0,6.83,0.0,52.8,0.0,6.85,-0.5,52.0,0.0,6.82,0.0,52.0,0.0,6.84,0.0,53.9,0.0,6.75,0.0,52.0,0.0,6.74,-0.5
202605131410,2026-05-13,14,10R,13:07,2026-05-13T13:00:32.221137+09:00,1,52.0,0.0,6.85,0.0,53.0,0.0,6.84,0.0,52.0,0.0,6.92,-0.5,52.3,0.0,6.77,0.0,54.3,0.0,6.72,1.5,54.5,0.0,6.82,0.0
202605130306,2026-05-13,03,06R,13:13,2026-05-13T13:05:28.517539+09:00,1,52.0,0.0,6.93,0.5,52.3,0.0,7.09,0.0,52.4,0.0,7.11,0.0,52.0,0.0,7.09,0.0,52.2,0.0,6.86,0.5,52.0,0.0,7.09,0.5
202605130807,2026-05-13,08,07R,13:18,2026-05-13T13:10:26.162886+09:00,1,56.1,0.0,6.83,0.0,52.3,0.0,6.81,0.0,58.9,0.0,6.78,0.0,52.0,0.0,6.71,0.0,55.9,0.0,6.83,-0.5,52.4,0.0,6.85,-0.5
202605130404,2026-05-13,04,04R,13:24,2026-05-13T13:15:24.640355+09:00,1,53.6,0.0,6.87,-0.5,53.8,0.0,6.86,-0.5,52.0,0.0,6.87,-0.5,57.2,0.0,6.96,-0.5,55.5,0.0,6.93,-0.5,50.5,1.5,6.79,-0.5
202605132203,2026-05-13,22,03R,13:29,2026-05-13T13:20:26.759584+09:00,1,53.3,0.0,6.96,-0.5,52.5,0.0,6.88,-0.5,55.7,0.0,6.86,-0.5,53.5,0.0,6.9,0.0,54.0,0.0,6.89,0.0,57.7,0.0,6.95,0.0
202605131107,2026-05-13,11,07R,13:31,2026-05-13T13:25:27.407599+09:00,1,55.8,0.0,6.96,0.0,49.9,0.0,6.91,0.0,52.7,0.0,7.0,0.0,52.4,0.0,7.0,0.0,52.0,0.0,6.91,0.0,52.7,0.0,6.92,0.0
202605132311,2026-05-13,23,11R,13:34,2026-05-13T13:25:27.407599+09:00,1,52.0,0.0,6.82,-0.5,57.0,0.0,6.81,0.0,52.0,0.0,6.77,-0.5,53.7,0.0,6.8,-0.5,53.3,0.0,6.84,-0.5,52.1,0.0,6.76,0.0
202605130907,2026-05-13,09,07R,13:40,2026-05-13T13:30:32.265038+09:00,1,52.6,0.0,6.84,-0.5,51.5,0.5,6.79,0.0,52.1,0.0,6.85,-0.5,52.0,0.0,6.77,0.5,51.5,0.5,6.81,0.0,53.1,0.0,6.79,-0.5
202605131606,2026-05-13,16,06R,13:36,2026-05-13T13:30:32.265038+09:00,1,55.0,0.0,6.88,0.0,51.5,0.5,6.74,0.0,52.0,0.0,6.76,-0.5,51.0,1.0,6.87,-0.5,53.4,0.0,6.94,-0.5,47.1,0.0,6.79,0.0
202605131811,2026-05-13,18,11R,13:38,2026-05-13T13:30:32.265038+09:00,1,52.0,0.0,6.95,0.0,52.0,0.0,6.94,0.0,50.0,2.0,6.99,0.5,52.0,0.0,6.99,-0.5,53.6,0.0,7.03,0.0,53.4,0.0,7.03,0.0
202605130307,2026-05-13,03,07R,13:48,2026-05-13T13:40:23.485692+09:00,1,52.1,0.0,7.12,0.5,54.2,0.0,7.16,0.5,52.0,0.0,7.14,0.5,51.5,0.5,7.1,0.5,52.0,0.0,7.32,0.0,53.1,0.0,7.14,0.5
202605130808,2026-05-13,08,08R,13:46,2026-05-13T13:40:23.485692+09:00,1,52.4,0.0,6.81,-0.5,52.0,0.0,6.75,0.0,52.5,0.0,6.77,-0.5,52.5,0.0,6.79,0.0,52.2,0.0,6.79,-0.5,52.5,0.0,6.76,0.0
202605131411,2026-05-13,14,11R,13:48,2026-05-13T13:40:23.485692+09:00,1,53.6,0.0,6.75,0.0,52.0,0.0,6.74,0.0,54.5,0.0,6.74,0.0,52.0,0.0,6.81,0.0,53.7,0.0,6.72,0.0,52.0,0.0,6.78,0.0
202605130405,2026-05-13,04,05R,13:55,2026-05-13T13:45:26.379206+09:00,1,52.0,0.0,7.03,-0.5,52.0,0.0,7.02,-0.5,52.5,0.0,7.03,-0.5,52.0,0.0,6.95,-0.5,52.2,0.0,6.98,-0.5,48.2,0.0,6.86,0.0
202605132204,2026-05-13,22,04R,13:58,2026-05-13T13:50:29.796531+09:00,1,52.0,0.0,6.83,-0.5,52.0,0.0,6.87,-0.5,56.7,0.0,6.94,0.0,54.6,0.0,6.92,0.0,52.0,0.0,6.94,0.0,52.8,0.0,6.84,-0.5
202605131108,2026-05-13,11,08R,14:01,2026-05-13T13:55:24.054718+09:00,1,52.9,0.0,6.84,0.0,49.5,0.0,6.87,0.0,54.7,0.0,6.88,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.89,-0.5,50.9,0.0,6.83,0.0
202605131607,2026-05-13,16,07R,14:08,2026-05-13T14:00:34.495584+09:00,1,55.0,0.0,6.86,-0.5,52.0,0.0,6.95,-0.5,56.1,0.0,6.91,0.0,51.5,0.5,6.75,0.0,52.0,0.0,6.8,-0.5,46.0,1.0,6.8,0.0
202605132312,2026-05-13,23,12R,14:10,2026-05-13T14:00:34.495584+09:00,1,52.4,0.0,6.79,0.0,56.2,0.0,6.81,0.0,52.5,0.0,6.8,-0.5,55.4,0.0,6.85,-0.5,54.4,0.0,6.84,0.0,52.8,0.0,6.87,-0.5
202605130908,2026-05-13,09,08R,14:15,2026-05-13T14:05:34.052514+09:00,1,52.5,0.0,6.82,0.0,53.7,0.0,6.89,-0.5,52.5,0.0,6.82,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.87,-0.5,53.5,0.0,6.83,0.0
202605130308,2026-05-13,03,08R,14:16,2026-05-13T14:10:24.790466+09:00,1,52.8,0.0,6.99,0.5,52.0,0.0,7.04,0.0,55.0,0.0,7.0,1.0,51.5,0.5,6.97,0.0,52.0,0.0,7.17,1.0,52.0,0.0,7.16,0.0
202605130809,2026-05-13,08,09R,14:18,2026-05-13T14:10:24.790466+09:00,1,52.0,0.0,6.76,0.0,52.5,0.0,6.76,0.0,54.2,0.0,6.85,-0.5,56.2,0.0,6.81,-0.5,52.1,0.0,6.79,0.0,52.9,0.0,6.79,0.0
202605131812,2026-05-13,18,12R,14:20,2026-05-13T14:10:24.790466+09:00,1,51.5,0.5,6.89,-0.5,52.1,0.0,6.92,0.0,52.4,0.0,7.03,0.0,52.3,0.0,6.94,0.0,52.4,0.0,6.92,0.0,52.0,0.0,6.96,0.0
202605132205,2026-05-13,22,05R,14:25,2026-05-13T14:15:26.425124+09:00,1,54.8,0.0,6.92,0.0,50.5,1.5,6.9,0.0,55.0,0.0,6.98,-0.5,53.5,0.0,6.89,-0.5,52.0,0.0,6.82,-0.5,54.2,0.0,6.84,0.0
202605130406,2026-05-13,04,06R,14:27,2026-05-13T14:20:34.261408+09:00,1,44.0,3.0,6.89,0.0,53.5,0.0,6.84,-0.5,50.0,2.0,6.92,-0.5,54.3,0.0,6.88,-0.5,53.4,0.0,6.96,-0.5,54.9,0.0,6.91,-0.5
202605131412,2026-05-13,14,12R,14:29,2026-05-13T14:20:34.261408+09:00,1,51.5,0.5,6.73,0.0,52.0,0.0,6.6,3.0,53.0,0.0,6.81,0.0,57.1,0.0,6.73,0.0,53.7,0.0,6.75,0.0,52.0,0.0,6.78,3.0
202605131109,2026-05-13,11,09R,14:34,2026-05-13T14:25:27.763969+09:00,1,53.4,0.0,6.85,0.0,57.3,0.0,6.83,0.0,54.9,0.0,6.78,0.0,52.7,0.0,6.88,0.0,52.0,0.0,6.81,0.5,49.8,0.0,6.78,0.0
202605131608,2026-05-13,16,08R,14:41,2026-05-13T14:35:29.025347+09:00,1,52.0,0.0,6.78,0.0,52.5,0.0,6.74,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.79,0.0,47.8,0.0,6.77,-0.5
202605130309,2026-05-13,03,09R,14:47,2026-05-13T14:40:25.395115+09:00,1,52.8,0.0,6.98,0.0,54.9,0.0,6.96,0.5,52.0,0.0,7.16,0.0,55.7,0.0,6.98,0.0,55.6,0.0,7.03,1.0,54.2,0.0,7.42,-0.5
202605130909,2026-05-13,09,09R,14:48,2026-05-13T14:40:25.395115+09:00,1,51.0,1.0,6.84,0.0,52.3,0.0,6.81,0.0,52.3,0.0,6.85,0.0,52.9,0.0,6.81,0.0,53.6,0.0,6.89,0.0,52.5,0.0,6.79,0.0
202605130810,2026-05-13,08,10R,14:51,2026-05-13T14:45:30.114688+09:00,1,52.2,0.0,6.77,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.8,-0.5,51.5,0.5,6.74,-0.5,52.0,0.0,6.8,-0.5,52.5,0.0,6.79,-0.5
202605130407,2026-05-13,04,07R,15:00,2026-05-13T14:50:29.337207+09:00,1,52.8,0.0,7.03,-0.5,52.0,0.0,7.08,-0.5,47.0,0.0,7.02,-0.5,53.0,0.0,6.99,-0.5,55.0,0.0,7.02,0.0,52.0,0.0,7.09,0.0
202605132206,2026-05-13,22,06R,14:56,2026-05-13T14:50:29.337207+09:00,1,52.0,0.0,6.88,-0.5,56.7,0.0,6.91,0.0,60.0,0.0,6.9,-0.5,55.6,0.0,6.91,0.0,52.0,0.0,6.9,-0.5,53.9,0.0,6.87,-0.5
202605131110,2026-05-13,11,10R,15:04,2026-05-13T14:55:27.251851+09:00,1,52.0,0.0,6.77,0.5,51.5,0.5,6.78,0.0,54.2,0.0,6.73,0.0,52.8,0.0,6.72,0.5,52.0,0.0,6.73,0.0,54.7,0.0,6.77,0.0
