レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202605201806,2026-05-20,18,06R,11:00,2026-05-20T10:50:27.118765+09:00,1,47.2,0.0,7.0,0.0,48.9,0.0,6.92,0.0,47.0,0.0,6.97,0.0,47.0,0.0,6.93,0.0,54.2,0.0,6.95,0.0,47.1,0.0,6.97,0.0
202605200802,2026-05-20,08,02R,11:02,2026-05-20T10:52:25.031261+09:00,1,52.2,0.0,6.76,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.71,-0.5,50.5,1.5,6.77,0.0,52.4,0.0,6.75,0.0,43.0,4.0,6.8,-0.5
202605201102,2026-05-20,11,02R,11:09,2026-05-20T11:01:03.121534+09:00,1,47.0,0.0,6.82,0.0,53.0,0.0,6.77,0.0,52.3,0.0,6.78,0.0,53.6,0.0,6.9,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.85,0.5
202605201407,2026-05-20,14,07R,11:14,2026-05-20T11:04:27.376153+09:00,1,54.4,0.0,6.78,0.0,52.5,0.0,6.72,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.68,0.0,55.4,0.0,6.69,0.0,52.0,0.0,6.81,0.0
202605202102,2026-05-20,21,02R,11:18,2026-05-20T11:08:26.701938+09:00,1,52.0,0.0,6.69,0.0,51.5,0.5,6.71,-0.5,52.8,0.0,6.73,0.0,52.2,0.0,6.72,-0.5,51.0,1.0,6.7,0.0,52.0,0.0,6.67,0.0
202605200903,2026-05-20,09,03R,11:25,2026-05-20T11:16:22.349499+09:00,1,52.7,0.0,6.69,0.0,58.4,0.0,6.8,-0.5,52.9,0.0,6.85,-0.5,52.6,0.0,6.84,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.89,0.0
202605201702,2026-05-20,17,02R,11:26,2026-05-20T11:16:22.349499+09:00,1,53.3,0.0,6.64,-0.5,52.0,0.0,6.69,-0.5,53.8,0.0,6.72,0.0,52.0,0.0,6.75,0.0,51.5,0.5,6.72,-0.5,52.1,0.0,6.74,-0.5
202605200803,2026-05-20,08,03R,11:29,2026-05-20T11:20:28.067727+09:00,1,52.5,0.0,6.78,0.0,57.2,0.0,6.73,-0.5,54.6,0.0,6.73,0.0,46.0,1.0,6.77,-0.5,56.7,0.0,6.8,-0.5,52.0,0.0,6.74,0.0
202605201602,2026-05-20,16,02R,11:30,2026-05-20T11:20:28.067727+09:00,1,52.2,0.0,6.8,-0.5,52.0,0.0,6.78,0.0,52.6,0.0,6.8,0.0,53.7,0.0,6.99,-0.5,48.5,0.0,6.8,-0.5,54.9,0.0,6.8,-0.5
202605201807,2026-05-20,18,07R,11:32,2026-05-20T11:22:23.112834+09:00,1,49.4,0.0,7.0,0.0,45.0,2.0,7.0,0.0,47.0,0.0,6.99,0.0,53.3,0.0,7.07,-0.5,46.0,1.0,6.97,0.0,45.5,1.5,7.03,-0.5
202605200501,2026-05-20,05,01R,11:40,2026-05-20T11:30:52.691764+09:00,1,57.1,0.0,6.8,-0.5,52.0,0.0,6.79,0.0,53.2,0.0,6.7,0.0,51.0,1.0,6.73,0.0,56.8,0.0,6.75,0.0,49.5,2.5,6.77,0.0
202605201103,2026-05-20,11,03R,11:40,2026-05-20T11:30:52.691764+09:00,1,52.0,0.0,6.82,-0.5,52.6,0.0,6.76,0.0,52.0,0.0,6.84,0.0,53.3,0.0,6.91,0.0,52.0,0.0,6.73,-0.5,53.8,0.0,6.9,0.0
202605201408,2026-05-20,14,08R,11:43,2026-05-20T11:34:21.766468+09:00,1,52.0,0.0,6.66,0.0,52.0,0.0,6.62,0.0,52.0,0.0,6.83,-0.5,57.5,0.0,6.8,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.75,-0.5
202605202103,2026-05-20,21,03R,11:48,2026-05-20T11:38:26.180179+09:00,1,53.5,0.0,6.64,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.66,0.0,53.2,0.0,6.66,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.64,0.0
202605200804,2026-05-20,08,04R,11:54,2026-05-20T11:44:29.813686+09:00,1,44.5,2.5,,0.0,47.0,0.0,,-0.5,52.0,0.0,,-0.5,53.0,0.0,,-0.5,52.6,0.0,,0.0,52.1,0.0,,0.0
202605200904,2026-05-20,09,04R,11:53,2026-05-20T11:44:29.813686+09:00,1,43.5,3.5,6.87,-0.5,47.9,0.0,6.84,-0.5,46.0,1.0,6.81,-0.5,46.0,1.0,6.83,-0.5,48.1,0.0,6.75,-0.5,45.5,1.5,6.75,-0.5
202605201703,2026-05-20,17,03R,11:56,2026-05-20T11:46:24.238627+09:00,1,52.0,0.0,6.69,0.0,52.3,0.0,6.74,0.0,54.2,0.0,6.75,-0.5,55.2,0.0,6.71,-0.5,52.1,0.0,6.8,-0.5,52.0,0.0,6.7,0.0
202605201603,2026-05-20,16,03R,12:02,2026-05-20T11:52:25.093213+09:00,1,54.4,0.0,6.78,-0.5,57.3,0.0,6.69,-0.5,52.0,0.0,6.78,0.0,52.3,0.0,6.81,-0.5,52.8,0.0,6.9,-0.5,46.0,1.0,6.81,-0.5
202605201808,2026-05-20,18,08R,12:04,2026-05-20T11:54:26.715175+09:00,1,45.5,1.5,6.98,0.0,47.0,0.0,6.98,-0.5,66.9,0.0,7.1,0.0,45.0,2.0,6.98,0.0,46.5,0.5,6.97,0.0,47.8,0.0,6.95,0.0
202605201104,2026-05-20,11,04R,12:08,2026-05-20T11:58:25.557344+09:00,1,49.0,3.0,6.88,0.0,51.5,0.5,6.92,0.0,52.4,0.0,6.84,0.0,58.4,0.0,7.0,0.0,52.5,0.0,6.93,0.0,52.4,0.0,6.88,0.0
202605200502,2026-05-20,05,02R,12:12,2026-05-20T12:02:33.098721+09:00,1,54.1,0.0,6.71,0.0,52.3,0.0,6.66,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.72,0.0,55.0,0.0,6.75,0.0,53.1,0.0,6.73,0.0
202605201409,2026-05-20,14,09R,12:15,2026-05-20T12:06:19.564674+09:00,1,52.8,0.0,6.75,0.0,52.2,0.0,6.7,0.0,52.1,0.0,6.8,0.0,51.5,0.5,6.73,0.0,52.6,0.0,6.81,0.0,52.0,0.0,6.75,0.0
202605202104,2026-05-20,21,04R,12:18,2026-05-20T12:08:33.168962+09:00,1,52.1,0.0,6.64,-0.5,52.8,0.0,6.66,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.71,0.0,52.0,0.0,6.7,0.0,53.5,0.0,6.66,0.0
202605200805,2026-05-20,08,05R,12:20,2026-05-20T12:10:39.925527+09:00,1,53.2,0.0,6.72,0.0,50.5,1.5,6.7,0.0,50.0,2.0,6.78,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.71,0.0,54.8,0.0,6.8,0.0
202605200905,2026-05-20,09,05R,12:22,2026-05-20T12:12:30.340388+09:00,1,56.7,0.0,6.75,0.0,54.8,0.0,6.8,0.0,52.0,0.0,6.7,0.0,47.2,0.0,6.75,0.0,53.9,0.0,6.74,0.0,53.9,0.0,6.85,-0.5
202605201704,2026-05-20,17,04R,12:27,2026-05-20T12:18:30.145547+09:00,1,53.2,0.0,6.73,-0.5,53.3,0.0,6.7,0.0,54.5,0.0,6.75,0.0,52.8,0.0,6.74,-0.5,55.1,0.0,6.73,-0.5,52.1,0.0,6.69,-0.5
202605201604,2026-05-20,16,04R,12:34,2026-05-20T12:24:25.673186+09:00,1,45.0,2.0,6.85,-0.5,52.0,0.0,6.83,-0.5,52.4,0.0,6.86,-0.5,52.5,0.0,6.88,-0.5,50.1,0.0,6.89,0.0,52.0,0.0,6.82,0.0
202605201105,2026-05-20,11,05R,12:36,2026-05-20T12:26:31.172021+09:00,1,54.5,0.0,6.78,0.0,52.2,0.0,6.87,0.5,52.0,0.0,6.8,-0.5,47.4,0.0,6.86,0.0,52.0,0.0,6.83,0.0,53.0,0.0,6.91,0.0
202605201809,2026-05-20,18,09R,12:36,2026-05-20T12:26:31.172021+09:00,1,55.0,0.0,7.0,0.0,47.0,0.0,6.88,0.0,48.5,0.0,7.04,0.0,46.5,0.5,6.98,0.0,44.5,2.5,6.95,0.0,47.0,0.0,6.94,0.5
202605200503,2026-05-20,05,03R,12:44,2026-05-20T12:34:23.131820+09:00,1,50.5,1.5,6.77,-0.5,53.0,0.0,6.81,0.0,52.4,0.0,6.83,0.0,54.3,0.0,6.79,0.0,53.7,0.0,6.73,0.0,53.0,0.0,6.64,2.0
202605200806,2026-05-20,08,06R,12:45,2026-05-20T12:36:23.107014+09:00,1,53.7,0.0,6.72,0.0,52.0,0.0,6.74,-0.5,53.5,0.0,6.81,-0.5,53.6,0.0,6.81,-0.5,47.6,0.0,6.74,-0.5,47.0,0.0,6.74,-0.5
202605201410,2026-05-20,14,10R,12:46,2026-05-20T12:36:23.107014+09:00,1,54.2,0.0,6.64,0.0,52.0,0.0,6.7,0.0,52.3,0.0,6.77,0.0,52.1,0.0,6.77,0.0,52.5,0.0,6.73,0.0,52.0,0.0,6.66,0.0
202605202105,2026-05-20,21,05R,12:48,2026-05-20T12:38:23.541848+09:00,1,52.2,0.0,6.68,0.0,53.4,0.0,6.66,0.0,52.2,0.0,6.63,0.0,52.9,0.0,6.6,0.0,52.1,0.0,6.69,0.0,52.0,0.0,6.49,3.0
202605200906,2026-05-20,09,06R,12:52,2026-05-20T12:42:33.116289+09:00,1,53.0,0.0,6.9,0.0,52.9,0.0,6.89,0.0,53.5,0.0,6.89,-0.5,52.0,0.0,6.77,0.0,53.2,0.0,6.78,0.0,52.2,0.0,6.88,-0.5
202605201705,2026-05-20,17,05R,12:56,2026-05-20T12:46:23.226343+09:00,1,52.8,0.0,6.74,0.0,52.9,0.0,6.7,-0.5,53.8,0.0,6.71,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.72,-0.5,47.0,0.0,6.53,2.0
202605201605,2026-05-20,16,05R,13:03,2026-05-20T12:54:29.626527+09:00,1,52.7,0.0,6.77,-0.5,46.0,1.0,6.8,-0.5,52.0,0.0,6.85,0.0,50.1,0.0,6.82,0.0,54.9,0.0,6.79,0.0,55.0,0.0,6.82,0.0
202605201106,2026-05-20,11,06R,13:05,2026-05-20T12:56:22.351239+09:00,1,51.5,0.5,6.92,0.0,52.2,0.0,6.98,0.5,51.5,0.5,6.99,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.86,0.5,52.2,0.0,6.86,0.0
202605201810,2026-05-20,18,10R,13:08,2026-05-20T12:58:23.143227+09:00,1,44.0,3.0,6.96,-0.5,48.7,0.0,7.02,0.0,47.0,0.0,7.01,0.0,47.0,0.0,6.98,0.0,46.5,0.5,6.95,0.0,46.5,0.5,7.02,0.0
202605200807,2026-05-20,08,07R,13:14,2026-05-20T13:04:32.817452+09:00,1,52.0,0.0,6.76,-0.5,54.2,0.0,6.74,0.0,53.8,0.0,6.69,0.0,52.2,0.0,6.74,0.0,54.6,0.0,6.72,0.0,53.0,0.0,6.75,0.0
202605200504,2026-05-20,05,04R,13:16,2026-05-20T13:06:36.768695+09:00,1,52.0,0.0,6.78,0.0,53.1,0.0,6.79,0.0,51.5,0.5,6.82,0.0,52.1,0.0,6.83,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.73,0.0
202605202106,2026-05-20,21,06R,13:19,2026-05-20T13:10:26.181948+09:00,1,52.7,0.0,6.67,-0.5,52.0,0.0,6.67,0.0,52.2,0.0,6.68,-0.5,50.5,1.5,6.72,-0.5,52.2,0.0,6.7,-0.5,50.0,2.0,6.73,0.0
202605201411,2026-05-20,14,11R,13:22,2026-05-20T13:12:35.421877+09:00,1,52.0,0.0,6.67,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.77,0.0,53.0,0.0,6.76,-0.5,50.0,2.0,6.78,0.0,55.4,0.0,6.8,0.0
202605200907,2026-05-20,09,07R,13:24,2026-05-20T13:14:25.868126+09:00,1,52.0,0.0,6.8,0.0,51.5,0.5,6.82,-0.5,58.7,0.0,6.88,-0.5,52.0,0.0,6.78,0.0,52.4,0.0,6.81,-0.5,52.9,0.0,6.69,0.0
202605201706,2026-05-20,17,06R,13:27,2026-05-20T13:18:26.457065+09:00,1,52.3,0.0,6.67,0.0,52.0,0.0,6.72,-0.5,45.5,1.5,6.7,-0.5,53.3,0.0,6.64,0.0,45.5,1.5,6.69,0.0,52.0,0.0,6.59,0.0
202605201606,2026-05-20,16,06R,13:34,2026-05-20T13:24:27.530720+09:00,1,47.1,0.0,6.81,-0.5,52.0,0.0,6.74,-0.5,52.1,0.0,6.66,0.0,53.6,0.0,6.75,-0.5,51.5,0.5,6.8,-0.5,52.7,0.0,6.8,0.0
202605201107,2026-05-20,11,07R,13:36,2026-05-20T13:26:24.867392+09:00,1,52.0,0.0,6.82,0.0,52.0,0.0,6.86,0.0,53.0,0.0,6.85,0.0,52.0,0.0,7.0,0.0,52.5,0.0,6.95,0.0,53.5,0.0,6.82,0.0
202605201811,2026-05-20,18,11R,13:40,2026-05-20T13:30:48.000741+09:00,1,47.0,0.0,6.94,0.0,53.0,0.0,6.96,0.0,45.0,2.0,6.93,0.0,50.8,0.0,7.02,0.0,49.6,0.0,6.94,0.0,45.5,1.5,6.9,0.5
202605200808,2026-05-20,08,08R,13:43,2026-05-20T13:34:21.884863+09:00,1,52.8,0.0,6.75,-0.5,52.1,0.0,6.72,0.0,52.0,0.0,6.74,-0.5,52.2,0.0,6.71,0.0,46.0,1.0,6.78,-0.5,53.3,0.0,6.76,0.0
202605200505,2026-05-20,05,05R,13:45,2026-05-20T13:36:28.295915+09:00,1,52.0,0.0,6.83,0.0,53.0,0.0,6.8,0.0,55.6,0.0,6.79,0.5,52.0,0.0,6.78,0.0,52.8,0.0,6.84,0.0,55.4,0.0,6.84,0.0
202605202107,2026-05-20,21,07R,13:51,2026-05-20T13:42:28.417695+09:00,1,52.0,0.0,6.7,0.0,52.1,0.0,6.71,0.0,52.0,0.0,6.67,0.0,52.5,0.0,6.72,-0.5,54.1,0.0,6.68,0.0,53.5,0.0,6.68,0.0
202605201707,2026-05-20,17,07R,13:54,2026-05-20T13:44:24.287197+09:00,1,53.1,0.0,6.64,-0.5,51.5,0.5,6.66,0.0,50.0,2.0,6.64,0.0,52.3,0.0,6.68,0.0,52.4,0.0,6.67,0.0,52.0,0.0,6.7,0.0
202605200908,2026-05-20,09,08R,13:56,2026-05-20T13:46:22.444118+09:00,1,52.0,0.0,6.77,0.0,53.8,0.0,6.85,-0.5,52.0,0.0,6.82,-0.5,45.5,1.5,6.79,-0.5,50.5,1.5,6.91,-0.5,52.9,0.0,6.87,0.0
202605201412,2026-05-20,14,12R,14:01,2026-05-20T13:52:26.792031+09:00,1,52.0,0.0,6.75,-0.5,55.4,0.0,6.76,0.0,51.0,1.0,6.79,0.0,51.5,0.5,6.78,0.0,52.0,0.0,6.75,0.0,54.9,0.0,6.66,2.0
202605201607,2026-05-20,16,07R,14:06,2026-05-20T13:56:27.594803+09:00,1,52.4,0.0,6.74,-0.5,46.0,1.0,6.72,-0.5,53.2,0.0,6.84,-0.5,52.6,0.0,6.71,0.0,52.9,0.0,6.8,-0.5,52.8,0.0,6.78,0.5
202605201108,2026-05-20,11,08R,14:09,2026-05-20T14:01:35.586164+09:00,1,52.4,0.0,6.85,-0.5,47.8,0.0,6.82,0.5,53.8,0.0,6.96,-0.5,55.4,0.0,6.96,0.0,52.3,0.0,6.76,0.0,52.0,0.0,6.9,0.0
202605200506,2026-05-20,05,06R,14:12,2026-05-20T14:02:23.879462+09:00,1,50.5,1.5,6.81,0.0,52.8,0.0,6.8,-0.5,56.7,0.0,6.92,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.82,0.0
202605201812,2026-05-20,18,12R,14:13,2026-05-20T14:04:32.588638+09:00,1,47.0,0.0,6.95,-0.5,49.4,0.0,7.0,0.0,46.5,0.5,7.0,0.0,47.0,0.0,6.97,0.0,47.5,0.0,6.95,-0.5,48.9,0.0,6.96,0.0
202605200809,2026-05-20,08,09R,14:16,2026-05-20T14:06:27.523854+09:00,1,55.1,0.0,6.8,0.0,55.0,0.0,6.76,-0.5,55.2,0.0,6.75,0.0,52.2,0.0,6.79,0.0,54.7,0.0,6.81,0.0,56.9,0.0,6.8,-0.5
202605201708,2026-05-20,17,08R,14:21,2026-05-20T14:12:28.237028+09:00,1,52.0,0.0,6.62,0.0,55.2,0.0,6.68,-0.5,52.4,0.0,6.66,-0.5,52.1,0.0,6.65,-0.5,48.9,0.0,6.64,-0.5,52.0,0.0,6.68,0.0
202605202108,2026-05-20,21,08R,14:23,2026-05-20T14:14:21.184975+09:00,1,52.0,0.0,6.72,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.67,0.0,52.8,0.0,6.68,0.0,52.0,0.0,6.69,0.0
202605200909,2026-05-20,09,09R,14:29,2026-05-20T14:20:29.092017+09:00,1,52.0,0.0,6.85,-0.5,54.3,0.0,6.84,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.88,0.0,43.5,3.5,6.88,-0.5,51.5,0.5,6.9,-0.5
202605201608,2026-05-20,16,08R,14:38,2026-05-20T14:28:28.434415+09:00,1,52.7,0.0,6.76,-0.5,53.1,0.0,6.85,-0.5,50.1,0.0,6.81,0.0,54.4,0.0,6.82,-0.5,53.3,0.0,6.81,0.0,53.7,0.0,6.89,-0.5
202605200507,2026-05-20,05,07R,14:41,2026-05-20T14:32:28.600132+09:00,1,52.3,0.0,6.71,0.0,52.4,0.0,6.72,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.77,0.0,52.3,0.0,6.76,0.0,51.0,1.0,6.72,0.5
202605201109,2026-05-20,11,09R,14:44,2026-05-20T14:34:26.413520+09:00,1,52.0,0.0,6.84,0.0,53.6,0.0,6.89,0.0,52.6,0.0,6.9,0.0,56.5,0.0,6.94,0.0,51.5,0.5,6.9,0.0,52.0,0.0,6.91,-0.5
202605200810,2026-05-20,08,10R,14:50,2026-05-20T14:40:31.323018+09:00,1,52.0,0.0,6.71,-0.5,53.8,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,47.0,0.0,6.77,0.0,52.5,0.0,6.85,0.0,52.4,0.0,6.77,0.0
202605201709,2026-05-20,17,09R,14:52,2026-05-20T14:42:21.836203+09:00,1,51.0,1.0,6.69,0.0,52.0,0.0,6.7,-0.5,51.5,0.5,6.69,0.0,53.8,0.0,6.67,0.0,54.2,0.0,6.68,-0.5,52.8,0.0,6.74,-0.5
202605202109,2026-05-20,21,09R,14:55,2026-05-20T14:46:31.389149+09:00,1,52.2,0.0,6.64,0.0,52.0,0.0,6.67,0.0,52.0,0.0,6.72,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.69,0.0,53.7,0.0,6.67,0.0
202605200910,2026-05-20,09,10R,15:02,2026-05-20T14:52:22.631963+09:00,1,52.0,0.0,6.75,0.0,51.5,0.5,6.84,0.0,48.1,0.0,6.77,-0.5,52.0,0.0,6.84,0.5,52.0,0.0,6.75,0.0,52.9,0.0,6.85,0.0
202605200508,2026-05-20,05,08R,15:11,2026-05-20T15:01:00.220646+09:00,1,55.1,0.0,6.78,0.0,53.1,0.0,6.75,0.0,50.5,1.5,6.74,0.0,53.4,0.0,6.8,0.0,52.0,0.0,6.73,0.0,54.3,0.0,6.78,0.0
202605201609,2026-05-20,16,09R,15:10,2026-05-20T15:01:00.220646+09:00,1,52.4,0.0,6.81,-0.5,52.3,0.0,6.83,-0.5,52.1,0.0,6.84,0.0,52.9,0.0,6.95,-0.5,52.3,0.0,6.8,-0.5,48.5,0.0,6.8,-0.5
202605200811,2026-05-20,08,11R,15:16,2026-05-20T15:06:28.851918+09:00,1,52.0,0.0,6.73,0.0,52.0,0.0,6.8,-0.5,53.6,0.0,6.77,-0.5,54.2,0.0,6.78,0.0,50.5,1.5,6.75,0.0,54.6,0.0,6.81,0.0
202605201110,2026-05-20,11,10R,15:18,2026-05-20T15:08:29.798649+09:00,1,52.5,0.0,6.9,0.0,53.0,0.0,6.93,0.0,52.0,0.0,6.93,-0.5,52.3,0.0,6.88,0.0,51.5,0.5,6.93,0.0,51.5,0.5,6.78,0.5
202605201501,2026-05-20,15,01R,15:24,2026-05-20T15:14:30.055334+09:00,1,51.0,1.0,6.78,0.0,55.4,0.0,6.69,-0.5,51.0,1.0,6.81,-0.5,53.0,0.0,6.68,0.0,55.8,0.0,6.83,-0.5,52.1,0.0,6.85,0.0
202605200101,2026-05-20,01,01R,15:27,2026-05-20T15:18:27.530423+09:00,1,53.3,0.0,6.52,-0.5,52.3,0.0,6.71,-0.5,52.0,0.0,6.55,-0.5,54.1,0.0,6.55,-0.5,53.0,0.0,6.69,0.0,55.0,0.0,6.74,-0.5
202605201710,2026-05-20,17,10R,15:27,2026-05-20T15:18:27.530423+09:00,1,52.0,0.0,6.73,-0.5,52.0,0.0,6.72,-0.5,51.2,0.0,6.68,-0.5,52.0,0.0,6.68,0.0,52.3,0.0,6.71,0.0,53.2,0.0,6.75,-0.5
202605202110,2026-05-20,21,10R,15:30,2026-05-20T15:20:28.064409+09:00,1,52.0,0.0,6.7,0.0,52.0,0.0,6.73,0.0,52.2,0.0,6.77,0.0,52.7,0.0,6.7,-0.5,53.5,0.0,6.75,0.0,56.2,0.0,6.79,0.0
202605200911,2026-05-20,09,11R,15:37,2026-05-20T15:28:22.690864+09:00,1,52.6,0.0,6.82,-0.5,53.9,0.0,6.82,-0.5,52.2,0.0,6.8,0.0,52.1,0.0,6.86,0.0,47.9,0.0,6.81,-0.5,52.0,0.0,6.77,0.0
