レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202605010111,2026-05-01,01,11R,,backfill-from-daily,,53.1,0.0,6.78,-0.5,52.0,0.0,6.85,0.0,51.5,0.5,6.82,-0.5,51.5,0.5,6.84,0.0,52.4,0.0,6.89,-0.5,52.0,0.0,6.88,0.0
202605010112,2026-05-01,01,12R,,backfill-from-daily,,48.5,3.5,6.99,-0.5,52.0,0.0,6.97,-0.5,53.0,0.0,6.96,-0.5,52.0,0.0,6.85,0.0,52.1,0.0,6.79,0.0,52.4,0.0,6.85,0.0
202605010201,2026-05-01,02,01R,,backfill-from-daily,,55.2,0.0,6.71,-0.5,52.1,0.0,6.71,0.0,53.0,0.0,6.77,-0.5,52.9,0.0,6.71,-0.5,52.2,0.0,6.87,-0.5,54.9,0.0,6.77,-0.5
202605010202,2026-05-01,02,02R,,backfill-from-daily,,52.0,0.0,6.55,0.0,50.5,1.5,6.67,-0.5,47.0,0.0,6.63,-0.5,52.0,0.0,6.67,-0.5,53.0,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5
202605010203,2026-05-01,02,03R,,backfill-from-daily,,55.9,0.0,6.62,-0.5,52.0,0.0,6.68,0.0,57.5,0.0,6.7,-0.5,52.4,0.0,6.69,-0.5,45.0,2.0,6.7,0.0,52.0,0.0,6.68,-0.5
202605010204,2026-05-01,02,04R,,backfill-from-daily,,54.0,0.0,6.71,-0.5,52.1,0.0,6.68,-0.5,47.0,0.0,6.66,-0.5,51.0,1.0,6.69,-0.5,54.0,0.0,6.74,-0.5,51.0,1.0,6.82,-0.5
202605010205,2026-05-01,02,05R,,backfill-from-daily,,46.5,0.5,6.81,-0.5,52.0,0.0,6.78,-0.5,52.1,0.0,6.7,-0.5,52.0,0.0,6.72,-0.5,54.1,0.0,6.71,-0.5,55.6,0.0,6.74,-0.5
202605010206,2026-05-01,02,06R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,53.2,0.0,6.63,-0.5,52.0,0.0,6.56,-0.5,51.0,1.0,6.68,-0.5,52.5,0.0,6.71,-0.5,47.0,0.0,6.72,0.0
202605010207,2026-05-01,02,07R,,backfill-from-daily,,52.2,0.0,6.69,-0.5,51.5,0.5,6.68,-0.5,53.7,0.0,6.75,-0.5,52.5,0.0,6.66,-0.5,52.1,0.0,6.71,0.0,55.4,0.0,6.82,-0.5
202605010208,2026-05-01,02,08R,,backfill-from-daily,,57.5,0.0,6.7,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.71,-0.5,47.6,0.0,6.62,-0.5,51.0,1.0,6.68,0.0,51.5,0.5,6.67,-0.5
202605010209,2026-05-01,02,09R,,backfill-from-daily,,47.0,0.0,6.64,-0.5,47.0,0.0,6.64,-0.5,46.5,0.5,6.81,-0.5,45.0,2.0,6.7,-0.5,52.9,0.0,6.66,-0.5,47.5,0.0,6.8,-0.5
202605010210,2026-05-01,02,10R,,backfill-from-daily,,52.2,0.0,6.76,-0.5,51.0,1.0,6.77,-0.5,52.0,0.0,6.71,-0.5,52.2,0.0,6.82,-0.5,52.0,0.0,6.66,0.0,52.0,0.0,6.75,-0.5
202605010211,2026-05-01,02,11R,,backfill-from-daily,,52.8,0.0,6.62,-0.5,53.8,0.0,6.74,-0.5,53.5,0.0,6.74,-0.5,52.5,0.0,6.71,-0.5,54.9,0.0,6.75,0.0,53.1,0.0,6.77,-0.5
202605010212,2026-05-01,02,12R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.5,0.0,6.75,-0.5,52.0,0.0,6.78,-0.5,52.2,0.0,6.7,0.0,52.1,0.0,6.7,-0.5,52.0,0.0,6.88,0.0
202605010501,2026-05-01,05,01R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.1,0.0,6.73,0.0,47.9,0.0,6.8,0.0,52.0,0.0,6.59,2.0,52.8,0.0,6.78,0.0,52.0,0.0,6.74,0.0
202605010502,2026-05-01,05,02R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.1,0.0,6.67,0.0,52.1,0.0,6.68,0.0,52.0,0.0,6.79,0.0,50.5,1.5,6.78,0.0,51.0,1.0,6.77,0.0
202605010503,2026-05-01,05,03R,,backfill-from-daily,,52.3,0.0,6.82,0.0,50.2,0.0,6.82,0.0,53.6,0.0,6.8,0.0,56.7,0.0,6.8,0.5,52.4,0.0,6.75,0.5,52.6,0.0,6.75,0.0
202605010504,2026-05-01,05,04R,,backfill-from-daily,,47.9,0.0,6.73,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.75,0.0,47.0,0.0,6.78,0.0,52.4,0.0,6.82,0.0,53.1,0.0,6.83,0.0
202605010505,2026-05-01,05,05R,,backfill-from-daily,,46.0,1.0,6.87,0.0,52.9,0.0,6.82,0.0,52.0,0.0,6.85,0.0,51.0,1.0,6.77,0.0,52.0,0.0,6.72,1.5,46.5,0.5,6.83,0.0
202605010506,2026-05-01,05,06R,,backfill-from-daily,,54.4,0.0,6.73,0.0,55.1,0.0,6.89,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.8,0.0,54.3,0.0,6.74,1.0,52.0,0.0,6.73,1.0
202605010507,2026-05-01,05,07R,,backfill-from-daily,,52.6,0.0,6.7,0.0,52.1,0.0,6.8,0.0,52.8,0.0,6.78,0.0,51.5,0.5,6.8,0.0,52.0,0.0,6.78,0.0,51.0,1.0,6.78,0.5
202605010508,2026-05-01,05,08R,,backfill-from-daily,,52.0,0.0,6.86,0.0,47.0,0.0,6.85,0.0,52.4,0.0,6.9,-0.5,52.3,0.0,6.92,0.0,52.0,0.0,6.86,0.5,58.5,0.0,6.95,0.0
202605010509,2026-05-01,05,09R,,backfill-from-daily,,50.0,2.0,6.86,0.0,52.3,0.0,6.96,0.0,47.9,0.0,6.82,0.0,52.0,0.0,6.86,0.0,50.2,0.0,6.89,0.0,55.3,0.0,6.8,0.0
202605010510,2026-05-01,05,10R,,backfill-from-daily,,52.6,0.0,6.78,0.0,54.3,0.0,6.81,0.0,52.4,0.0,6.93,0.0,52.1,0.0,6.8,0.0,52.1,0.0,6.83,0.5,46.0,1.0,6.87,0.0
202605010511,2026-05-01,05,11R,,backfill-from-daily,,52.0,0.0,6.86,0.0,52.0,0.0,6.85,0.0,51.0,1.0,6.83,0.0,52.0,0.0,6.83,0.0,52.1,0.0,6.9,0.0,54.4,0.0,6.86,0.0
202605010512,2026-05-01,05,12R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.89,0.0,52.4,0.0,6.85,0.5,52.9,0.0,6.86,0.0,52.6,0.0,6.9,0.0
202605010701,2026-05-01,07,01R,,backfill-from-daily,,54.0,0.0,6.74,-0.5,52.2,0.0,6.75,-0.5,54.0,0.0,6.75,-0.5,50.5,1.5,6.74,-0.5,50.0,2.0,6.63,0.0,52.3,0.0,6.7,0.5
202605010702,2026-05-01,07,02R,,backfill-from-daily,,51.5,0.5,6.66,-0.5,52.4,0.0,6.71,-0.5,51.5,0.5,6.68,0.0,55.2,0.0,6.71,0.0,53.0,0.0,6.71,-0.5,52.0,0.0,6.64,-0.5
202605010703,2026-05-01,07,03R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,56.9,0.0,6.69,-0.5,51.0,1.0,6.62,-0.5,63.5,0.0,6.75,-0.5,53.6,0.0,6.66,0.0,52.0,0.0,6.72,-0.5
202605010704,2026-05-01,07,04R,,backfill-from-daily,,52.0,0.0,6.61,-0.5,51.0,1.0,6.5,0.0,58.6,0.0,6.69,-0.5,52.0,0.0,6.61,0.0,52.0,0.0,6.69,-0.5,57.3,0.0,6.76,-0.5
202605010705,2026-05-01,07,05R,,backfill-from-daily,,51.0,1.0,6.65,-0.5,52.0,0.0,6.68,-0.5,52.7,0.0,6.65,0.0,51.0,1.0,6.65,-0.5,54.4,0.0,6.74,-0.5,52.0,0.0,6.67,-0.5
202605010706,2026-05-01,07,06R,,backfill-from-daily,,52.0,0.0,6.64,0.0,51.0,1.0,6.7,0.0,52.0,0.0,6.67,0.0,52.7,0.0,6.6,0.0,56.7,0.0,6.74,-0.5,52.2,0.0,6.77,0.0
202605010707,2026-05-01,07,07R,,backfill-from-daily,,52.3,0.0,6.63,0.5,53.6,0.0,6.74,0.0,52.0,0.0,6.68,0.0,52.0,0.0,6.77,-0.5,51.5,0.5,6.72,0.0,50.5,1.5,6.82,0.0
202605010708,2026-05-01,07,08R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,52.5,0.0,6.67,0.0,52.3,0.0,6.68,0.0,56.9,0.0,6.7,0.0,53.5,0.0,6.71,0.0,51.5,0.5,6.71,0.5
202605010709,2026-05-01,07,09R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.81,0.0,63.5,0.0,6.98,-0.5,52.8,0.0,6.78,0.0,54.0,0.0,6.85,-0.5,58.6,0.0,6.87,0.0
202605010710,2026-05-01,07,10R,,backfill-from-daily,,53.0,0.0,6.72,0.0,53.0,0.0,6.81,0.0,58.8,0.0,6.86,0.0,54.0,0.0,6.78,0.0,52.7,0.0,6.73,0.0,52.0,0.0,6.71,0.0
202605010711,2026-05-01,07,11R,,backfill-from-daily,,52.4,0.0,6.79,0.0,52.0,0.0,6.74,-0.5,52.3,0.0,6.81,0.0,52.7,0.0,6.71,0.0,52.0,0.0,6.71,0.0,51.0,1.0,6.72,0.0
202605010712,2026-05-01,07,12R,,backfill-from-daily,,52.5,0.0,6.76,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.89,0.0,51.0,1.0,6.7,0.0,52.0,0.0,6.8,0.0,51.0,1.0,6.8,0.0
202605010901,2026-05-01,09,01R,,backfill-from-daily,,52.2,0.0,6.81,0.0,52.7,0.0,6.85,0.0,52.0,0.0,6.9,0.0,54.4,0.0,6.93,0.0,52.1,0.0,6.8,0.0,52.2,0.0,6.78,0.5
202605010902,2026-05-01,09,02R,,backfill-from-daily,,52.0,0.0,6.8,0.0,51.5,0.5,6.76,0.0,52.1,0.0,6.84,0.0,52.0,0.0,6.81,0.0,52.2,0.0,6.81,0.0,52.0,0.0,6.8,0.0
202605010903,2026-05-01,09,03R,,backfill-from-daily,,54.8,0.0,6.81,0.0,52.0,0.0,6.84,0.5,52.8,0.0,6.79,0.0,54.4,0.0,6.9,-0.5,57.0,0.0,6.87,0.0,54.6,0.0,6.83,0.0
202605010904,2026-05-01,09,04R,,backfill-from-daily,,52.3,0.0,6.72,0.0,52.0,0.0,6.74,0.0,57.7,0.0,6.82,0.5,52.9,0.0,6.85,0.0,52.3,0.0,6.8,0.0,52.9,0.0,6.8,0.0
202605010905,2026-05-01,09,05R,,backfill-from-daily,,52.0,0.0,6.72,0.0,53.3,0.0,6.76,0.0,53.6,0.0,6.63,0.5,52.0,0.0,6.72,0.0,53.5,0.0,6.79,0.0,56.2,0.0,6.69,0.0
202605010906,2026-05-01,09,06R,,backfill-from-daily,,53.7,0.0,6.68,0.0,51.5,0.5,6.77,0.0,52.7,0.0,6.68,0.0,51.5,0.5,6.8,0.0,54.5,0.0,6.68,0.0,52.1,0.0,6.81,0.0
202605010907,2026-05-01,09,07R,,backfill-from-daily,,52.2,0.0,6.7,0.5,52.0,0.0,6.71,0.0,54.6,0.0,6.73,0.0,52.6,0.0,6.68,0.5,52.0,0.0,6.68,0.5,52.1,0.0,6.75,0.0
202605010908,2026-05-01,09,08R,,backfill-from-daily,,57.6,0.0,6.83,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.76,0.0,52.9,0.0,6.82,0.5,52.9,0.0,6.84,0.0
202605010909,2026-05-01,09,09R,,backfill-from-daily,,53.2,0.0,,0.0,51.0,1.0,,0.0,54.4,0.0,,-0.5,57.7,0.0,,0.5,52.0,0.0,,0.0,52.0,0.0,,0.0
202605010910,2026-05-01,09,10R,,backfill-from-daily,,52.3,0.0,,,54.5,0.0,,,53.5,0.0,,,52.0,0.0,,,51.5,0.5,,,52.0,0.0,,
202605010911,2026-05-01,09,11R,,backfill-from-daily,,51.5,0.5,,,57.0,0.0,,,52.2,0.0,,,52.9,0.0,,,53.6,0.0,,,52.0,0.0,,
202605010912,2026-05-01,09,12R,,backfill-from-daily,,52.0,0.0,,,53.0,0.0,,,52.0,0.0,,,52.8,0.0,,,52.2,0.0,,,52.0,0.0,,
202605011101,2026-05-01,11,01R,,backfill-from-daily,,55.4,0.0,6.8,0.0,53.2,0.0,6.64,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.73,0.0,54.0,0.0,6.81,0.0,51.0,1.0,6.76,0.0
202605011102,2026-05-01,11,02R,,backfill-from-daily,,52.5,0.0,6.78,0.0,52.1,0.0,6.64,1.0,52.0,0.0,6.82,0.5,52.4,0.0,6.8,0.0,52.6,0.0,6.75,0.0,53.2,0.0,6.89,0.0
202605011103,2026-05-01,11,03R,,backfill-from-daily,,53.6,0.0,6.72,0.0,52.1,0.0,6.79,0.0,52.0,0.0,6.85,0.5,51.5,0.5,6.82,0.5,53.0,0.0,6.94,0.0,52.0,0.0,6.89,0.0
202605011104,2026-05-01,11,04R,,backfill-from-daily,,52.0,0.0,6.83,0.0,52.1,0.0,6.83,0.0,55.3,0.0,6.92,0.0,52.0,0.0,6.98,0.0,53.4,0.0,6.83,0.0,52.1,0.0,6.96,0.0
202605011105,2026-05-01,11,05R,,backfill-from-daily,,52.2,0.0,6.75,0.0,52.9,0.0,6.88,0.0,51.5,0.5,6.77,0.0,52.2,0.0,6.86,-0.5,52.0,0.0,6.8,0.0,52.2,0.0,6.71,0.0
202605011106,2026-05-01,11,06R,,backfill-from-daily,,52.0,0.0,6.92,0.0,54.3,0.0,6.83,0.0,52.0,0.0,6.86,0.0,52.1,0.0,6.74,-0.5,53.2,0.0,6.7,0.0,53.1,0.0,6.85,0.0
202605011107,2026-05-01,11,07R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.6,0.0,6.64,0.5,52.3,0.0,6.69,0.0,52.1,0.0,6.8,0.5,52.0,0.0,6.73,0.5,53.8,0.0,6.73,0.0
202605011108,2026-05-01,11,08R,,backfill-from-daily,,52.9,0.0,6.7,0.0,53.2,0.0,6.64,0.0,54.0,0.0,6.72,0.0,54.1,0.0,6.76,0.0,52.1,0.0,6.78,0.0,54.8,0.0,6.77,0.5
202605011109,2026-05-01,11,09R,,backfill-from-daily,,52.0,0.0,6.81,0.0,53.8,0.0,6.77,0.0,52.0,0.0,6.73,0.0,52.5,0.0,6.84,0.0,52.0,0.0,6.72,0.0,52.6,0.0,6.77,1.0
202605011110,2026-05-01,11,10R,,backfill-from-daily,,53.0,0.0,,0.0,52.0,0.0,,0.5,53.1,0.0,,0.0,52.1,0.0,,0.0,52.9,0.0,,0.0,55.8,0.0,,0.0
202605011111,2026-05-01,11,11R,,backfill-from-daily,,52.3,0.0,,,51.0,1.0,,,52.1,0.0,,,53.6,0.0,,,52.2,0.0,,,55.3,0.0,,
202605011112,2026-05-01,11,12R,,backfill-from-daily,,53.4,0.0,,,51.5,0.5,,,52.2,0.0,,,52.6,0.0,,,52.0,0.0,,,54.3,0.0,,
202605011401,2026-05-01,14,01R,,backfill-from-daily,,56.5,0.0,6.85,-0.5,46.0,1.0,6.87,0.0,47.0,0.0,6.74,0.0,47.1,0.0,6.84,0.0,46.0,1.0,6.88,0.0,55.0,0.0,6.83,-0.5
202605011402,2026-05-01,14,02R,,backfill-from-daily,,52.7,0.0,6.84,-0.5,49.5,0.0,6.8,-0.5,47.0,0.0,6.81,-0.5,41.0,6.0,6.91,-0.5,47.8,0.0,6.9,0.0,51.0,0.0,6.88,-0.5
202605011403,2026-05-01,14,03R,,backfill-from-daily,,46.0,1.0,6.86,-0.5,46.0,1.0,6.83,-0.5,47.4,0.0,6.95,0.0,44.0,3.0,6.84,0.0,47.4,0.0,6.88,-0.5,45.5,1.5,6.89,-0.5
202605011404,2026-05-01,14,04R,,backfill-from-daily,,47.3,0.0,6.9,-0.5,45.0,2.0,6.84,-0.5,47.0,0.0,6.99,0.0,47.7,0.0,6.9,0.0,46.0,1.0,6.91,0.0,45.0,2.0,6.96,-0.5
202605011405,2026-05-01,14,05R,,backfill-from-daily,,44.5,2.5,6.76,-0.5,51.4,0.0,6.95,-0.5,46.5,0.5,6.99,-0.5,45.5,1.5,6.93,0.0,55.0,0.0,6.92,-0.5,46.0,1.0,6.99,-0.5
202605011406,2026-05-01,14,06R,,backfill-from-daily,,48.4,0.0,6.93,0.0,47.0,0.0,6.93,0.0,45.5,1.5,6.95,0.0,50.3,0.0,6.99,0.0,46.5,0.5,7.01,0.5,47.2,0.0,7.03,0.5
202605011407,2026-05-01,14,07R,,backfill-from-daily,,46.5,0.5,7.07,0.0,44.0,3.0,7.06,0.0,45.5,1.5,7.11,0.0,49.5,0.0,6.99,0.0,51.3,0.0,7.1,0.0,48.3,0.0,7.03,0.5
202605011408,2026-05-01,14,08R,,backfill-from-daily,,47.7,0.0,7.18,0.0,47.4,0.0,7.1,0.0,51.0,0.0,7.12,0.0,47.4,0.0,7.03,0.0,47.0,0.0,7.22,-0.5,47.1,0.0,7.15,0.5
202605011409,2026-05-01,14,09R,,backfill-from-daily,,47.8,0.0,6.88,0.5,45.5,1.5,6.95,0.0,45.5,1.5,6.99,0.5,46.0,1.0,6.9,0.0,47.6,0.0,6.88,0.0,45.0,2.0,6.9,0.0
202605011410,2026-05-01,14,10R,,backfill-from-daily,,48.1,0.0,6.92,0.0,41.0,6.0,7.26,0.0,46.0,1.0,7.09,-0.5,47.3,0.0,7.0,0.0,47.0,0.0,7.0,0.0,47.0,0.0,6.96,-0.5
202605011411,2026-05-01,14,11R,,backfill-from-daily,,46.0,1.0,6.89,0.0,45.5,1.5,6.98,0.0,50.3,0.0,6.92,0.0,52.7,0.0,6.97,0.0,47.0,0.0,6.93,0.0,45.5,1.5,6.95,0.0
202605011412,2026-05-01,14,12R,,backfill-from-daily,,47.0,0.0,7.01,-0.5,46.5,0.5,7.0,0.5,48.3,0.0,6.97,0.0,44.5,2.5,6.98,0.0,47.0,0.0,6.99,0.0,47.4,0.0,6.94,0.0
202605011701,2026-05-01,17,01R,,backfill-from-daily,,53.6,0.0,6.66,0.0,58.5,0.0,6.66,0.0,53.2,0.0,6.66,0.0,56.8,0.0,6.72,0.0,53.9,0.0,6.65,0.0,51.5,0.5,6.58,0.0
202605011702,2026-05-01,17,02R,,backfill-from-daily,,52.3,0.0,6.71,0.0,52.5,0.0,6.7,-0.5,51.0,1.0,6.68,0.0,52.0,0.0,6.72,0.5,54.0,0.0,6.79,0.0,55.0,0.0,6.7,-0.5
202605011703,2026-05-01,17,03R,,backfill-from-daily,,57.7,0.0,6.75,-0.5,52.6,0.0,6.72,0.0,52.1,0.0,6.72,0.0,51.5,0.5,6.73,0.0,45.5,6.5,6.79,-0.5,52.0,0.0,6.7,0.5
202605011704,2026-05-01,17,04R,,backfill-from-daily,,52.8,0.0,6.69,0.0,53.9,0.0,6.69,0.0,52.2,0.0,6.68,0.0,53.9,0.0,6.74,-0.5,54.6,0.0,6.73,0.0,51.5,0.5,6.67,0.0
202605011705,2026-05-01,17,05R,,backfill-from-daily,,52.1,0.0,6.67,0.0,52.8,0.0,6.67,0.0,51.0,1.0,6.73,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.72,0.0,51.0,1.0,6.71,0.0
202605011706,2026-05-01,17,06R,,backfill-from-daily,,52.4,0.0,6.7,0.0,52.1,0.0,6.65,0.0,52.8,0.0,6.7,0.0,58.5,0.0,6.77,0.0,52.0,0.0,6.71,0.0,52.2,0.0,6.67,0.0
202605011707,2026-05-01,17,07R,,backfill-from-daily,,52.5,0.0,6.76,0.0,53.9,0.0,6.78,0.0,54.0,0.0,6.81,-0.5,52.2,0.0,6.77,0.0,52.4,0.0,6.75,-0.5,52.1,0.0,6.67,0.5
202605011708,2026-05-01,17,08R,,backfill-from-daily,,54.0,0.0,6.71,0.0,51.5,0.5,6.74,0.0,57.7,0.0,6.74,-0.5,52.3,0.0,6.67,-0.5,51.5,0.5,6.61,0.5,51.0,1.0,6.68,0.0
202605011709,2026-05-01,17,09R,,backfill-from-daily,,56.8,0.0,6.74,0.0,51.5,0.5,6.69,0.0,45.5,6.5,6.72,-0.5,55.0,0.0,6.7,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.68,0.0
202605011710,2026-05-01,17,10R,,backfill-from-daily,,53.1,0.0,6.66,0.0,52.4,0.0,6.68,-0.5,50.5,1.5,6.65,0.0,51.0,1.0,6.7,0.0,52.0,0.0,6.72,0.0,52.3,0.0,6.72,0.0
202605011711,2026-05-01,17,11R,,backfill-from-daily,,52.6,0.0,6.64,0.0,52.8,0.0,6.63,0.0,52.1,0.0,6.65,0.0,54.6,0.0,6.69,0.0,53.6,0.0,6.72,0.0,52.0,0.0,6.67,0.0
202605011712,2026-05-01,17,12R,,backfill-from-daily,,52.1,0.0,6.61,0.0,,,,,52.3,0.0,6.66,-0.5,52.1,0.0,6.62,0.0,52.5,0.0,6.65,0.0,53.9,0.0,6.66,0.0
202605011801,2026-05-01,18,01R,,backfill-from-daily,,50.5,1.5,7.01,0.0,53.6,0.0,7.08,0.0,58.4,0.0,7.08,-0.5,52.0,0.0,7.0,0.0,52.0,0.0,7.02,0.0,52.0,0.0,7.01,0.0
202605011802,2026-05-01,18,02R,,backfill-from-daily,,52.6,0.0,7.03,0.5,54.4,0.0,7.01,-0.5,51.5,0.5,7.0,0.0,52.2,0.0,7.02,0.0,53.5,0.0,7.05,0.0,52.2,0.0,7.01,0.0
202605011803,2026-05-01,18,03R,,backfill-from-daily,,57.4,0.0,6.97,0.0,53.3,0.0,6.92,0.0,53.7,0.0,7.0,0.0,54.3,0.0,6.99,0.0,52.0,0.0,7.01,0.0,51.5,0.5,7.03,0.0
202605011804,2026-05-01,18,04R,,backfill-from-daily,,52.0,0.0,7.0,-0.5,52.0,0.0,7.04,-0.5,56.5,0.0,7.05,-0.5,58.3,0.0,7.07,0.0,52.0,0.0,6.92,0.0,51.5,0.5,7.09,-0.5
202605011805,2026-05-01,18,05R,,backfill-from-daily,,52.0,0.0,6.93,-0.5,52.0,0.0,6.97,0.0,53.0,0.0,7.01,0.0,55.7,0.0,7.07,0.0,53.5,0.0,6.99,0.0,52.0,0.0,7.02,-0.5
202605011806,2026-05-01,18,06R,,backfill-from-daily,,52.9,0.0,7.09,0.0,52.0,0.0,7.02,0.0,51.5,0.5,7.05,0.0,52.0,0.0,7.08,0.0,52.0,0.0,7.05,0.0,54.4,0.0,7.04,0.0
202605011807,2026-05-01,18,07R,,backfill-from-daily,,52.0,0.0,7.02,0.0,52.0,0.0,7.11,-0.5,53.3,0.0,7.0,0.0,58.4,0.0,7.1,-0.5,52.0,0.0,7.05,0.0,52.0,0.0,7.02,0.0
202605011808,2026-05-01,18,08R,,backfill-from-daily,,52.1,0.0,6.95,0.0,52.0,0.0,7.04,0.0,54.3,0.0,7.03,0.0,56.5,0.0,7.08,-0.5,52.2,0.0,7.05,0.0,56.0,0.0,7.02,-0.5
202605011809,2026-05-01,18,09R,,backfill-from-daily,,53.0,0.0,7.03,0.0,52.0,0.0,7.1,0.0,53.3,0.0,7.02,0.0,53.6,0.0,7.11,0.0,51.5,0.5,7.12,0.0,55.7,0.0,7.09,0.0
202605011810,2026-05-01,18,10R,,backfill-from-daily,,51.5,0.5,7.09,0.0,53.5,0.0,7.11,0.0,52.0,0.0,7.14,0.0,51.5,0.5,7.08,0.0,51.5,0.5,7.01,0.0,52.0,0.0,6.96,0.0
202605011811,2026-05-01,18,11R,,backfill-from-daily,,52.2,0.0,6.89,0.0,52.0,0.0,6.98,0.0,52.0,0.0,6.91,0.0,50.5,1.5,7.0,0.0,52.0,0.0,6.95,-0.5,52.9,0.0,7.03,0.0
202605011812,2026-05-01,18,12R,,backfill-from-daily,,56.0,0.0,6.95,-0.5,57.4,0.0,7.0,0.0,52.6,0.0,7.0,0.5,52.0,0.0,7.03,0.0,52.0,0.0,7.01,0.0,52.1,0.0,6.93,0.5
