レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202605110902,2026-05-11,09,02R,11:07,2026-05-11T11:00:39.623298+09:00,1,52.1,0.0,6.8,0.0,52.0,0.0,6.73,-0.5,52.3,0.0,6.72,0.0,53.4,0.0,6.69,0.0,51.0,1.0,6.87,-0.5,51.5,0.5,6.75,-0.5
202605111602,2026-05-11,16,02R,11:19,2026-05-11T11:10:30.717403+09:00,1,55.0,0.0,6.86,0.0,56.2,0.0,6.95,0.0,52.0,0.0,6.87,-0.5,48.1,0.0,6.88,-0.5,53.5,0.0,6.8,0.0,50.5,1.5,6.83,-0.5
202605112307,2026-05-11,23,07R,11:16,2026-05-11T11:10:30.717403+09:00,1,52.0,0.0,6.63,-0.5,53.2,0.0,6.66,-0.5,55.9,0.0,6.71,0.0,52.9,0.0,6.66,-0.5,52.0,0.0,6.61,-0.5,55.4,0.0,6.67,-0.5
202605110302,2026-05-11,03,02R,11:21,2026-05-11T11:15:31.546927+09:00,1,52.4,0.0,7.31,0.5,51.5,0.5,7.12,0.5,52.5,0.0,7.22,0.5,52.0,0.0,7.38,0.0,52.0,0.0,7.43,0.5,51.5,0.5,7.27,0.5
202605110803,2026-05-11,08,03R,11:29,2026-05-11T11:20:29.605733+09:00,1,56.1,0.0,6.73,0.0,56.4,0.0,6.7,-0.5,57.2,0.0,6.8,-0.5,54.4,0.0,6.77,-0.5,52.4,0.0,6.7,-0.5,53.0,0.0,6.69,0.0
202605111407,2026-05-11,14,07R,11:28,2026-05-11T11:20:29.605733+09:00,1,52.7,0.0,6.68,0.0,55.6,0.0,6.77,0.0,52.2,0.0,6.77,0.0,53.5,0.0,6.73,0.0,52.0,0.0,6.68,-0.5,52.0,0.0,6.79,0.0
202605111103,2026-05-11,11,03R,11:32,2026-05-11T11:25:31.995891+09:00,1,54.4,0.0,6.96,0.0,52.0,0.0,6.93,0.0,51.5,0.5,6.86,0.5,55.4,0.0,6.86,0.0,52.0,0.0,6.91,0.0,52.8,0.0,6.8,0.0
202605110501,2026-05-11,05,01R,11:40,2026-05-11T11:30:35.625797+09:00,1,52.9,0.0,6.81,0.0,54.4,0.0,6.74,0.0,52.6,0.0,6.78,0.0,52.3,0.0,6.71,0.0,52.3,0.0,6.69,0.0,51.0,1.0,6.81,0.0
202605110903,2026-05-11,09,03R,11:37,2026-05-11T11:30:35.625797+09:00,1,53.1,0.0,6.84,-0.5,52.0,0.0,6.78,-0.5,52.1,0.0,6.67,0.0,53.3,0.0,6.76,0.0,52.2,0.0,6.75,-0.5,52.0,0.0,6.8,0.0
202605110303,2026-05-11,03,03R,11:48,2026-05-11T11:40:31.631769+09:00,1,51.0,1.0,7.44,0.5,51.5,0.5,7.43,0.5,55.6,0.0,7.37,1.0,50.0,2.0,7.12,0.0,54.5,0.0,7.38,1.5,52.7,0.0,7.21,0.0
202605112308,2026-05-11,23,08R,11:46,2026-05-11T11:40:31.631769+09:00,1,53.4,0.0,6.67,-0.5,53.4,0.0,6.69,0.0,52.2,0.0,6.64,-0.5,52.6,0.0,6.62,0.0,52.0,0.0,6.61,-0.5,54.7,0.0,6.65,-0.5
202605110804,2026-05-11,08,04R,11:55,2026-05-11T11:45:30.839069+09:00,1,55.1,0.0,6.74,-0.5,54.4,0.0,6.74,0.0,52.1,0.0,6.71,0.0,52.0,0.0,6.69,0.0,52.6,0.0,6.72,-0.5,53.0,0.0,6.69,0.0
202605111603,2026-05-11,16,03R,11:53,2026-05-11T11:45:30.839069+09:00,1,46.0,1.0,6.86,0.0,52.3,0.0,6.85,-0.5,55.2,0.0,6.91,-0.5,57.2,0.0,6.86,-0.5,52.0,0.0,6.99,-0.5,47.0,0.0,6.85,-0.5
202605111104,2026-05-11,11,04R,12:00,2026-05-11T11:50:34.077216+09:00,1,53.3,0.0,6.84,0.0,52.0,0.0,6.91,-0.5,55.9,0.0,6.83,0.0,55.2,0.0,6.87,0.0,53.3,0.0,6.84,0.0,55.5,0.0,6.84,0.0
202605111408,2026-05-11,14,08R,12:02,2026-05-11T11:55:31.784864+09:00,1,54.2,0.0,6.64,-0.5,52.0,0.0,6.68,0.0,52.6,0.0,6.72,0.0,52.1,0.0,6.72,0.0,51.5,0.5,6.69,0.0,51.5,0.5,6.68,0.0
202605110502,2026-05-11,05,02R,12:08,2026-05-11T12:00:39.894082+09:00,1,52.0,0.0,6.7,0.0,51.5,0.5,6.67,0.0,49.5,2.5,6.62,0.0,52.2,0.0,6.74,0.0,52.2,0.0,6.62,0.0,51.0,1.0,6.72,0.0
202605110904,2026-05-11,09,04R,12:07,2026-05-11T12:00:39.894082+09:00,1,51.5,0.5,6.72,-0.5,53.4,0.0,6.79,-0.5,54.5,0.0,6.69,0.0,52.9,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5,53.1,0.0,6.82,0.0
202605110304,2026-05-11,03,04R,12:15,2026-05-11T12:05:27.625844+09:00,1,52.0,0.0,7.75,0.5,55.3,0.0,7.57,1.0,52.1,0.0,7.38,0.5,53.5,0.0,7.44,1.0,51.5,0.5,7.43,0.0,54.8,0.0,7.53,0.5
202605112309,2026-05-11,23,09R,12:20,2026-05-11T12:10:33.764713+09:00,1,51.5,0.5,6.64,-0.5,50.5,1.5,6.68,-0.5,52.6,0.0,6.61,-0.5,54.2,0.0,6.69,-0.5,57.2,0.0,6.69,-0.5,49.5,2.5,6.48,3.0
202605110805,2026-05-11,08,05R,12:24,2026-05-11T12:15:25.603261+09:00,1,52.6,0.0,6.67,-0.5,52.3,0.0,6.77,-0.5,52.0,0.0,6.66,-0.5,52.9,0.0,6.75,0.0,52.0,0.0,6.73,-0.5,56.5,0.0,6.79,0.0
202605111604,2026-05-11,16,04R,12:28,2026-05-11T12:20:35.342495+09:00,1,55.4,0.0,6.95,0.0,53.9,0.0,6.82,-0.5,47.0,0.0,6.82,-0.5,52.0,0.0,6.76,-0.5,47.7,0.0,6.85,-0.5,52.5,0.0,6.84,-0.5
202605111105,2026-05-11,11,05R,12:31,2026-05-11T12:25:32.799251+09:00,1,44.5,2.5,6.8,0.0,46.5,0.5,6.86,0.0,44.0,3.0,6.78,0.0,49.6,0.0,6.71,0.0,49.3,0.0,6.82,0.0,50.9,0.0,6.96,0.0
202605111409,2026-05-11,14,09R,12:35,2026-05-11T12:25:32.799251+09:00,1,52.3,0.0,6.61,0.0,51.5,0.5,6.68,0.0,53.8,0.0,6.65,0.0,54.9,0.0,6.7,0.0,53.1,0.0,6.74,0.0,51.0,1.0,6.66,0.0
202605112201,2026-05-11,22,01R,12:33,2026-05-11T12:25:32.799251+09:00,1,52.0,0.0,6.85,0.0,55.0,0.0,6.88,-0.5,52.6,0.0,6.9,-0.5,54.9,0.0,6.85,-0.5,53.4,0.0,6.88,0.0,53.5,0.0,6.9,-0.5
202605110503,2026-05-11,05,03R,12:39,2026-05-11T12:30:35.057464+09:00,1,54.0,0.0,6.76,0.0,56.0,0.0,6.8,0.0,52.0,0.0,6.68,0.0,53.9,0.0,6.71,0.0,54.3,0.0,6.76,0.5,52.0,0.0,6.82,0.0
202605110905,2026-05-11,09,05R,12:38,2026-05-11T12:30:35.057464+09:00,1,53.3,0.0,6.82,0.0,52.1,0.0,6.84,-0.5,52.0,0.0,6.81,-0.5,52.1,0.0,6.83,-0.5,52.2,0.0,6.88,-0.5,52.1,0.0,6.82,-0.5
202605110305,2026-05-11,03,05R,12:43,2026-05-11T12:35:31.618753+09:00,1,52.0,0.0,7.23,0.0,56.3,0.0,7.1,0.5,55.0,0.0,7.26,0.5,51.0,1.0,7.44,0.0,54.3,0.0,7.3,2.0,53.3,0.0,7.32,0.5
202605110806,2026-05-11,08,06R,12:52,2026-05-11T12:45:32.437574+09:00,1,51.5,0.5,6.79,-0.5,52.4,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,55.1,0.0,6.8,-0.5,52.9,0.0,6.82,0.0,52.0,0.0,6.76,0.0
202605112310,2026-05-11,23,10R,12:55,2026-05-11T12:45:32.437574+09:00,1,52.0,0.0,6.61,0.0,56.7,0.0,6.64,0.0,55.4,0.0,6.66,-0.5,52.2,0.0,6.7,-0.5,52.7,0.0,6.67,-0.5,52.0,0.0,6.78,-0.5
202605111605,2026-05-11,16,05R,12:59,2026-05-11T12:50:31.143855+09:00,1,53.6,0.0,6.81,-0.5,52.0,0.0,6.79,0.0,45.5,1.5,6.78,-0.5,54.8,0.0,6.8,0.0,52.3,0.0,6.86,0.0,52.0,0.0,6.93,-0.5
202605111106,2026-05-11,11,06R,13:05,2026-05-11T12:55:29.060622+09:00,1,54.6,0.0,6.86,0.0,52.5,0.0,6.9,0.0,52.0,0.0,6.85,0.0,53.4,0.0,6.8,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.82,0.0
202605112202,2026-05-11,22,02R,13:03,2026-05-11T12:55:29.060622+09:00,1,59.8,0.0,6.82,-0.5,54.8,0.0,6.92,-0.5,55.4,0.0,6.84,-0.5,54.4,0.0,6.89,0.0,53.8,0.0,6.9,0.0,54.9,0.0,6.89,0.0
202605110504,2026-05-11,05,04R,13:07,2026-05-11T13:00:33.965088+09:00,1,52.7,0.0,6.74,0.0,57.4,0.0,6.77,0.0,53.1,0.0,6.76,0.0,52.0,0.0,6.7,0.5,53.7,0.0,6.62,0.0,52.1,0.0,6.7,-0.5
202605110906,2026-05-11,09,06R,13:09,2026-05-11T13:00:33.965088+09:00,1,52.0,0.0,6.85,0.0,51.5,0.5,6.81,0.0,52.7,0.0,6.75,0.0,53.4,0.0,6.85,-0.5,52.3,0.0,6.89,-0.5,52.3,0.0,6.81,0.0
202605111410,2026-05-11,14,10R,13:07,2026-05-11T13:00:33.965088+09:00,1,56.2,0.0,6.68,0.0,52.0,0.0,6.76,0.0,53.2,0.0,6.66,0.0,54.0,0.0,6.67,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.64,-0.5
202605110306,2026-05-11,03,06R,13:13,2026-05-11T13:05:28.576976+09:00,1,55.8,0.0,7.33,0.5,52.0,0.0,7.46,0.5,52.0,0.0,7.52,0.0,52.5,0.0,7.44,0.0,52.4,0.0,7.21,0.5,52.2,0.0,7.35,0.5
202605110807,2026-05-11,08,07R,13:20,2026-05-11T13:10:36.275352+09:00,1,53.0,0.0,6.74,0.0,53.0,0.0,6.8,-0.5,52.1,0.0,6.74,-0.5,53.1,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,54.4,0.0,6.81,-0.5
202605111606,2026-05-11,16,06R,13:27,2026-05-11T13:20:31.262804+09:00,1,47.0,0.0,6.8,-0.5,52.0,0.0,6.88,-0.5,48.1,0.0,6.82,-0.5,52.0,0.0,6.86,0.0,55.4,0.0,6.9,0.0,53.1,0.0,6.71,3.0
202605112203,2026-05-11,22,03R,13:30,2026-05-11T13:20:31.262804+09:00,1,52.0,0.0,6.82,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.78,0.0,57.0,0.0,6.94,-0.5,56.7,0.0,6.9,0.0
202605111107,2026-05-11,11,07R,13:35,2026-05-11T13:25:29.481865+09:00,1,51.5,0.5,6.88,0.5,52.6,0.0,7.14,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.83,1.0,55.9,0.0,6.94,0.0,53.1,0.0,6.86,0.0
202605112311,2026-05-11,23,11R,13:32,2026-05-11T13:25:29.481865+09:00,1,52.9,0.0,6.84,-0.5,57.1,0.0,6.78,0.0,52.0,0.0,6.74,0.0,50.5,1.5,6.79,0.0,52.0,0.0,6.83,-0.5,55.8,0.0,6.82,0.0
202605110907,2026-05-11,09,07R,13:40,2026-05-11T13:30:32.482201+09:00,1,52.6,0.0,6.87,-0.5,52.7,0.0,6.82,-0.5,53.3,0.0,6.82,0.0,52.8,0.0,6.83,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.78,1.0
202605110307,2026-05-11,03,07R,13:42,2026-05-11T13:35:26.195026+09:00,1,52.4,0.0,7.52,0.5,52.0,0.0,7.58,1.0,52.5,0.0,7.56,0.5,53.8,0.0,7.54,0.5,51.5,0.5,7.48,0.5,52.6,0.0,7.68,0.0
202605110505,2026-05-11,05,05R,13:41,2026-05-11T13:35:26.195026+09:00,1,52.0,0.0,6.74,0.0,52.0,0.0,6.54,2.0,54.4,0.0,6.74,0.0,52.9,0.0,6.78,0.0,53.1,0.0,6.82,0.0,52.2,0.0,6.79,0.0
202605110808,2026-05-11,08,08R,13:50,2026-05-11T13:40:29.698590+09:00,1,52.7,0.0,6.75,0.0,51.5,0.5,6.68,0.0,52.0,0.0,6.75,0.0,55.1,0.0,6.79,-0.5,54.6,0.0,6.78,0.0,56.4,0.0,6.81,-0.5
202605111411,2026-05-11,14,11R,13:46,2026-05-11T13:40:29.698590+09:00,1,52.0,0.0,6.66,0.0,52.1,0.0,6.65,0.5,53.8,0.0,6.66,-0.5,54.0,0.0,6.67,0.0,52.1,0.0,6.5,3.0,54.4,0.0,6.75,0.0
202605111607,2026-05-11,16,07R,14:00,2026-05-11T13:50:32.256488+09:00,1,52.4,0.0,6.92,0.0,52.2,0.0,6.95,0.0,46.0,1.0,6.84,0.0,55.0,0.0,7.0,-0.5,53.4,0.0,6.86,0.0,55.6,0.0,6.91,-0.5
202605112204,2026-05-11,22,04R,13:58,2026-05-11T13:50:32.256488+09:00,1,53.4,0.0,6.83,0.0,50.0,2.0,6.85,0.0,59.4,0.0,6.95,0.0,52.0,0.0,6.81,-0.5,52.5,0.0,6.83,-0.5,56.6,0.0,6.92,0.0
202605111108,2026-05-11,11,08R,14:02,2026-05-11T13:55:30.906465+09:00,1,52.0,0.0,6.83,0.0,55.5,0.0,6.88,0.0,54.8,0.0,6.93,0.0,52.0,0.0,6.95,-0.5,52.6,0.0,6.81,0.0,52.8,0.0,6.9,0.0
202605110506,2026-05-11,05,06R,14:09,2026-05-11T14:00:39.576556+09:00,1,52.0,0.0,6.7,0.0,49.5,2.5,6.65,0.0,52.2,0.0,6.67,0.0,52.4,0.0,6.68,0.0,52.3,0.0,6.64,0.0,52.2,0.0,6.66,0.0
202605112312,2026-05-11,23,12R,14:06,2026-05-11T14:00:39.576556+09:00,1,52.6,0.0,6.77,0.0,52.4,0.0,6.84,0.0,57.7,0.0,6.82,0.0,52.5,0.0,6.8,-0.5,55.9,0.0,6.88,-0.5,52.8,0.0,6.75,-0.5
202605110908,2026-05-11,09,08R,14:15,2026-05-11T14:05:33.261149+09:00,1,51.0,1.0,6.93,-0.5,54.8,0.0,6.9,0.0,52.4,0.0,6.92,0.0,52.8,0.0,7.01,-0.5,53.1,0.0,6.97,0.0,51.0,1.0,6.9,0.0
202605110809,2026-05-11,08,09R,14:19,2026-05-11T14:10:31.246647+09:00,1,52.3,0.0,6.76,-0.5,56.3,0.0,6.79,-0.5,53.2,0.0,6.73,0.0,51.5,0.5,6.8,0.0,52.3,0.0,6.8,0.0,52.0,0.0,6.75,0.0
202605111412,2026-05-11,14,12R,14:23,2026-05-11T14:15:30.980756+09:00,1,52.9,0.0,6.67,0.0,51.5,0.5,6.66,0.0,52.0,0.0,6.76,0.0,50.5,1.5,6.66,0.0,53.8,0.0,6.61,-0.5,53.4,0.0,6.74,0.0
202605111608,2026-05-11,16,08R,14:30,2026-05-11T14:20:31.915303+09:00,1,53.7,0.0,6.9,-0.5,53.0,0.0,6.83,-0.5,55.4,0.0,6.96,0.0,52.0,0.0,6.94,-0.5,56.2,0.0,6.94,0.0,52.0,0.0,6.85,0.0
202605112205,2026-05-11,22,05R,14:28,2026-05-11T14:20:31.915303+09:00,1,54.2,0.0,6.83,0.0,54.9,0.0,6.87,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.82,0.0,52.6,0.0,6.87,0.0,52.9,0.0,6.84,-0.5
202605111109,2026-05-11,11,09R,14:32,2026-05-11T14:25:35.413689+09:00,1,51.5,0.5,6.91,-0.5,52.0,0.0,6.85,0.0,49.3,0.0,6.95,0.0,54.4,0.0,6.91,0.0,55.9,0.0,6.91,0.0,52.4,0.0,6.89,0.0
202605110507,2026-05-11,05,07R,14:38,2026-05-11T14:30:30.376077+09:00,1,52.7,0.0,6.71,0.0,51.0,1.0,6.76,0.0,52.2,0.0,6.74,0.0,52.2,0.0,6.7,0.0,54.0,0.0,6.82,0.0,53.9,0.0,6.75,0.0
202605110810,2026-05-11,08,10R,14:46,2026-05-11T14:40:29.178006+09:00,1,52.0,0.0,6.8,-0.5,52.0,0.0,6.77,0.0,52.3,0.0,6.74,0.0,58.6,0.0,6.79,-0.5,51.0,1.0,6.8,0.0,54.4,0.0,6.76,0.0
202605110909,2026-05-11,09,09R,14:48,2026-05-11T14:40:29.178006+09:00,1,52.5,0.0,6.83,-0.5,52.2,0.0,6.86,-0.5,52.1,0.0,6.89,0.0,52.0,0.0,6.85,0.0,52.9,0.0,6.83,-0.5,52.3,0.0,6.79,0.0
202605112206,2026-05-11,22,06R,15:00,2026-05-11T14:50:34.912203+09:00,1,54.6,0.0,6.89,-0.5,53.2,0.0,6.92,-0.5,52.9,0.0,6.81,0.0,54.8,0.0,6.94,-0.5,52.6,0.0,6.89,-0.5,53.0,0.0,6.86,-0.5
202605111110,2026-05-11,11,10R,15:04,2026-05-11T14:55:27.821250+09:00,1,55.2,0.0,6.9,0.0,56.6,0.0,6.93,0.0,53.7,0.0,6.81,0.0,52.0,0.0,6.88,0.0,44.0,3.0,6.89,0.0,53.2,0.0,6.77,1.0
202605111609,2026-05-11,16,09R,15:02,2026-05-11T14:55:27.821250+09:00,1,51.0,1.0,6.87,-0.5,45.5,1.5,6.95,-0.5,52.0,0.0,6.93,-0.5,51.5,0.5,6.88,0.0,55.2,0.0,6.97,-0.5,52.0,0.0,6.95,-0.5
202605110508,2026-05-11,05,08R,15:12,2026-05-11T15:05:31.967500+09:00,1,52.1,0.0,6.78,0.0,53.9,0.0,6.64,0.0,52.7,0.0,6.66,0.0,52.6,0.0,6.72,0.0,52.0,0.0,6.75,0.0,54.3,0.0,6.71,0.5
202605110811,2026-05-11,08,11R,15:18,2026-05-11T15:10:41.056345+09:00,1,52.1,0.0,6.72,-0.5,52.0,0.0,6.8,-0.5,59.4,0.0,6.79,0.0,52.4,0.0,6.75,-0.5,52.6,0.0,6.75,-0.5,51.0,1.0,6.73,-0.5
202605112401,2026-05-11,24,01R,15:20,2026-05-11T15:10:41.056345+09:00,1,52.0,0.0,6.86,0.0,44.5,2.5,6.89,0.0,52.0,0.0,6.92,0.0,52.5,0.0,6.85,0.0,52.0,0.0,6.96,-0.5,52.6,0.0,6.84,0.0
202605110910,2026-05-11,09,10R,15:22,2026-05-11T15:15:40.945469+09:00,1,52.3,0.0,6.96,-0.5,52.0,0.0,6.93,0.0,52.1,0.0,7.01,-0.5,52.0,0.0,6.98,-0.5,51.5,0.5,6.88,-0.5,52.1,0.0,6.81,0.0
202605112001,2026-05-11,20,01R,15:24,2026-05-11T15:15:40.945469+09:00,1,55.5,0.0,7.0,-0.5,46.5,0.5,6.9,-0.5,52.0,0.0,6.97,0.0,53.6,0.0,6.96,0.0,51.5,0.5,7.01,-0.5,51.7,0.0,6.91,-0.5
202605111201,2026-05-11,12,01R,15:26,2026-05-11T15:20:40.824685+09:00,1,52.0,0.0,6.75,-0.5,53.2,0.0,6.85,0.0,46.0,1.0,6.77,-0.5,54.9,0.0,6.82,-0.5,52.1,0.0,6.83,0.0,46.5,0.5,6.81,-0.5
202605112207,2026-05-11,22,07R,15:28,2026-05-11T15:20:40.824685+09:00,1,53.6,0.0,6.85,-0.5,54.4,0.0,6.9,0.0,57.4,0.0,6.92,0.0,57.0,0.0,6.93,-0.5,55.2,0.0,6.94,0.0,53.5,0.0,6.87,-0.5
202605111111,2026-05-11,11,11R,15:35,2026-05-11T15:25:19.934219+09:00,1,52.0,0.0,6.84,0.0,55.5,0.0,6.83,0.0,52.0,0.0,6.77,0.0,52.5,0.0,6.72,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.87,0.0
202605111610,2026-05-11,16,10R,15:32,2026-05-11T15:25:19.934219+09:00,1,47.7,0.0,6.92,-0.5,52.0,0.0,6.9,0.0,53.5,0.0,6.8,-0.5,53.5,0.0,6.78,0.0,52.0,0.0,6.83,-0.5,52.3,0.0,6.87,-0.5
202605110509,2026-05-11,05,09R,15:45,2026-05-11T15:35:32.256577+09:00,1,51.0,1.0,6.71,0.0,52.0,0.0,6.72,0.0,52.1,0.0,6.72,-0.5,52.2,0.0,6.64,0.0,57.4,0.0,6.69,0.0,56.0,0.0,6.74,0.0
202605112402,2026-05-11,24,02R,15:43,2026-05-11T15:35:32.256577+09:00,1,51.5,0.5,6.86,-0.5,47.6,0.0,6.94,0.0,46.0,1.0,6.86,0.0,53.4,0.0,6.85,0.0,52.2,0.0,6.88,-0.5,47.0,0.0,6.88,0.0
202605112002,2026-05-11,20,02R,15:48,2026-05-11T15:40:28.184121+09:00,1,52.0,0.0,6.92,-0.5,52.4,0.0,7.01,-0.5,54.0,0.0,6.96,0.0,52.5,0.0,6.91,0.0,47.0,0.0,6.96,0.0,51.0,1.0,6.98,0.0
202605110812,2026-05-11,08,12R,15:53,2026-05-11T15:45:29.183824+09:00,1,52.0,0.0,6.81,-0.5,53.1,0.0,6.78,-0.5,53.0,0.0,6.86,0.0,52.0,0.0,6.75,-0.5,52.9,0.0,6.76,0.0,51.5,0.5,6.71,0.5
