レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202412120501,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,01R,3.0,2,2.0,1,10.0,12.0,1,1,52.1,0.0,6.7,-0.5,0.07,2,2,52.0,0.0,6.65,-0.5,0.11,3,3,52.7,0.0,6.78,-0.5,0.11,4,4,55.7,0.0,6.77,0.0,0.13,5,5,52.0,0.0,6.7,-0.5,0.02,6,6,52.4,0.0,6.75,-0.5,0.03
202412120502,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,02R,6.0,1,3.0,1,10.0,12.0,1,1,52.0,0.0,6.56,0.0,-0.06,2,2,52.2,0.0,6.68,-0.5,0.02,3,3,54.7,0.0,6.81,-0.5,0.12,4,4,52.1,0.0,6.72,-0.5,0.08,5,5,52.0,0.0,6.68,-0.5,0.06,6,6,54.8,0.0,6.77,-0.5,0.11
202412120503,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,03R,5.0,1,3.0,1,10.0,12.0,1,1,56.0,0.0,6.76,-0.5,0.01,2,2,53.7,0.0,6.77,-0.5,0.01,3,3,52.0,0.0,6.78,-0.5,0.03,4,4,52.0,0.0,6.6,3.0,0.02,5,5,53.3,0.0,6.54,-0.5,0.02,6,6,53.5,0.0,6.75,-0.5,0.07
202412120504,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,04R,5.0,2,3.0,1,10.0,12.0,1,1,50.5,1.5,6.65,-0.5,0.14,2,2,52.4,0.0,6.67,-0.5,0.06,3,3,52.7,0.0,6.74,-0.5,0.09,4,4,52.0,0.0,6.72,-0.5,0.01,5,5,52.2,0.0,6.7,-0.5,-0.08,6,6,55.2,0.0,6.72,-0.5,0.16
202412120505,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,05R,6.0,2,3.0,1,10.0,12.0,1,1,51.5,0.5,6.66,-0.5,0.02,2,2,52.7,0.0,6.77,-0.5,0.11,3,3,53.2,0.0,6.76,-0.5,0.15,4,4,52.0,0.0,6.7,-0.5,0.06,5,5,52.0,0.0,6.73,0.0,-0.02,6,6,51.5,0.5,6.66,0.0,0.03
202412120506,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,06R,7.0,1,4.0,1,11.0,12.0,1,1,52.5,0.0,6.65,-0.5,0.11,2,2,54.2,0.0,6.73,-0.5,0.18,3,3,52.5,0.0,6.7,-0.5,0.01,4,5,53.0,0.0,6.8,-0.5,0.08,5,6,54.7,0.0,6.73,-0.5,0.07,6,4,52.1,0.0,6.77,-0.5,0.13
202412120507,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,07R,6.0,1,4.0,1,11.0,12.0,1,1,53.0,0.0,6.67,-0.5,0.05,2,2,53.7,0.0,6.72,-0.5,0.09,3,3,52.0,0.0,6.64,-0.5,0.05,4,4,52.3,0.0,6.76,0.0,0.19,5,6,53.5,0.0,6.79,-0.5,0.16,6,5,53.6,0.0,6.73,-0.5,0.13
202412120508,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,08R,5.0,1,3.0,1,11.0,12.0,1,1,54.0,0.0,6.72,-0.5,-0.06,2,2,55.2,0.0,6.74,-0.5,0.08,3,3,52.1,0.0,6.78,-0.5,0.05,4,4,52.4,0.0,6.73,-0.5,0.06,5,5,58.1,0.0,6.81,0.0,-0.02,6,6,52.0,0.0,6.63,3.0,-0.12
202412120509,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,09R,5.0,1,3.0,1,11.0,12.0,1,1,54.4,0.0,6.73,-0.5,0.18,2,2,52.0,0.0,6.74,-0.5,0.09,3,3,52.5,0.0,6.71,-0.5,0.08,4,4,52.2,0.0,6.73,-0.5,0.17,5,5,52.1,0.0,6.72,-0.5,0.01,6,6,52.0,0.0,6.8,-0.5,0.08
202412120510,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,10R,7.0,2,4.0,1,10.0,12.0,1,1,52.4,0.0,6.79,-0.5,0.11,2,2,53.3,0.0,6.76,-0.5,0.13,3,3,51.5,0.5,6.85,-0.5,0.13,4,5,52.2,0.0,6.75,-0.5,0.09,5,4,52.5,0.0,6.75,-0.5,0.11,6,6,51.0,1.0,6.73,-0.5,0.12
202412120511,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,11R,6.0,2,4.0,1,10.0,12.0,1,1,53.2,0.0,6.79,-0.5,0.11,2,2,52.7,0.0,6.72,-0.5,0.03,3,3,52.3,0.0,6.76,0.0,0.15,4,4,52.0,0.0,6.67,-0.5,0.12,5,5,53.0,0.0,6.8,-0.5,0.16,6,6,52.0,0.0,6.75,-0.5,0.22
202412120512,にっぽん未来プロジェクト競走ｉｎ多摩川,2024-12-12,5,12R,5.0,1,3.0,1,10.0,12.0,1,1,54.2,0.0,6.74,-0.5,0.19,2,2,53.0,0.0,6.75,-0.5,0.04,3,3,52.0,0.0,6.73,0.0,0.07,4,4,52.0,0.0,6.72,0.0,0.14,5,5,54.0,0.0,6.69,-0.5,-0.02,6,6,52.2,0.0,6.69,-0.5,-0.01
202412120801,ニッカン・コム杯,2024-12-12,8,01R,4.0,2,3.0,1,9.0,9.0,1,1,51.0,1.0,6.74,0.0,-0.1,2,2,58.3,0.0,6.74,0.0,0.13,3,3,52.7,0.0,6.77,-0.5,0.15,4,4,52.0,0.0,6.69,-0.5,0.13,5,5,54.4,0.0,6.75,-0.5,0.02,6,6,55.7,0.0,6.75,0.0,-0.01
202412120802,ニッカン・コム杯,2024-12-12,8,02R,2.0,2,1.0,1,8.0,9.0,1,1,52.6,0.0,6.74,0.0,-0.05,2,2,52.9,0.0,6.73,0.0,-0.14,3,3,52.0,0.0,6.71,0.0,-0.13,4,6,53.6,0.0,6.69,-0.5,-0.08,5,4,53.9,0.0,6.73,0.0,-0.09,6,5,55.6,0.0,6.72,0.0,-0.05
202412120803,ニッカン・コム杯,2024-12-12,8,03R,3.0,1,2.0,1,8.0,9.0,1,1,54.4,0.0,6.58,0.0,0.12,2,2,56.3,0.0,6.69,-0.5,0.39,3,3,51.0,1.0,6.72,0.0,0.08,4,4,54.1,0.0,6.76,0.0,0.1,5,5,56.7,0.0,6.75,0.0,0.04,6,6,52.2,0.0,6.74,0.0,-0.04
202412120804,ニッカン・コム杯,2024-12-12,8,04R,3.0,1,2.0,1,8.0,9.0,1,1,52.0,0.0,6.72,-0.5,0.02,2,2,52.0,0.0,6.65,0.0,-0.01,3,3,54.3,0.0,6.69,0.0,0.02,4,4,51.5,0.5,6.72,0.0,-0.04,5,5,52.4,0.0,6.68,0.0,-0.08,6,6,52.4,0.0,,0.0,-0.11
202412120805,ニッカン・コム杯,2024-12-12,8,05R,3.0,1,2.0,1,9.0,9.0,1,1,53.5,0.0,6.76,0.0,0.2,2,2,52.9,0.0,6.78,0.0,0.17,3,3,52.1,0.0,6.77,0.0,0.09,4,4,52.5,0.0,6.71,0.0,0.05,5,5,58.3,0.0,6.79,0.0,-0.02,6,6,52.1,0.0,6.72,0.0,0.06
202412120806,ニッカン・コム杯,2024-12-12,8,06R,3.0,1,2.0,1,9.0,9.0,1,1,52.0,0.0,6.65,-0.5,0.23,2,2,52.0,0.0,6.69,-0.5,0.19,3,3,54.4,0.0,6.71,-0.5,0.18,4,5,57.0,0.0,6.71,0.0,-0.01,5,4,52.0,0.0,6.65,0.0,0.28,6,6,55.6,0.0,6.76,0.0,0.01
202412120807,ニッカン・コム杯,2024-12-12,8,07R,3.0,1,2.0,1,9.0,9.0,1,1,52.0,0.0,6.7,0.0,0.1,2,2,50.5,1.5,6.75,0.0,0.25,3,3,53.3,0.0,6.74,0.0,0.34,4,4,57.2,0.0,6.71,0.0,0.01,5,5,56.3,0.0,6.71,-0.5,0.16,6,6,53.6,0.0,6.73,-0.5,-0.01
202412120808,ニッカン・コム杯,2024-12-12,8,08R,3.0,1,2.0,1,9.0,9.0,1,1,52.0,0.0,6.64,-0.5,0.15,2,2,54.1,0.0,6.77,-0.5,0.18,3,3,52.4,0.0,6.63,0.0,0.14,4,4,52.0,0.0,6.65,0.0,0.15,5,5,52.0,0.0,6.68,0.0,0.29,6,6,57.0,0.0,6.7,-0.5,0.2
202412120809,ニッカン・コム杯,2024-12-12,8,09R,3.0,1,2.0,1,9.0,9.0,1,1,50.5,1.5,6.72,0.0,-0.2,2,2,54.6,0.0,6.76,-0.5,-0.05,3,3,54.7,0.0,6.61,0.0,0.07,4,4,51.0,1.0,6.73,0.0,-0.14,5,6,51.5,0.5,6.74,0.0,-0.02,6,5,53.0,0.0,6.77,-0.5,-0.06
202412120810,ニッカン・コム杯,2024-12-12,8,10R,3.0,1,2.0,1,9.0,9.0,1,1,53.9,0.0,6.71,0.0,0.16,2,2,51.0,1.0,6.79,0.0,0.32,3,3,52.0,0.0,6.83,-0.5,0.16,4,4,52.9,0.0,6.77,-0.5,0.15,5,5,52.0,0.0,6.72,-0.5,0.14,6,6,51.0,1.0,6.73,0.0,0.12
202412120811,ニッカン・コム杯,2024-12-12,8,11R,3.0,1,2.0,1,9.0,9.0,1,1,57.2,0.0,6.72,0.0,0.1,2,2,52.1,0.0,6.7,-0.5,-0.01,3,3,55.7,0.0,6.75,0.0,-0.02,4,4,52.0,0.0,6.67,-0.5,0.32,5,5,52.6,0.0,6.77,-0.5,0.26,6,6,51.5,0.5,6.69,0.0,0.15
202412120812,ニッカン・コム杯,2024-12-12,8,12R,4.0,1,3.0,1,9.0,9.0,1,1,52.0,0.0,6.66,0.0,0.09,2,2,52.2,0.0,6.78,0.0,0.25,3,3,53.5,0.0,6.73,0.0,0.18,4,4,55.6,0.0,6.76,-0.5,0.14,5,5,52.0,0.0,6.67,0.0,0.11,6,6,54.3,0.0,6.75,0.0,0.24
202412121001,にっぽん未来プロジェクト競走ｉｎ三国,2024-12-12,10,01R,2.0,,2.0,2,7.0,7.0,1,1,50.1,0.0,6.71,-0.5,0.16,2,2,47.0,0.0,6.73,-0.5,0.2,3,3,47.0,0.0,6.73,0.0,0.16,4,4,47.0,0.0,6.73,0.0,0.14,5,5,46.0,1.0,6.73,-0.5,-0.01,6,6,46.0,1.0,6.75,0.0,0.04
