レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202412070201,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,01R,1.0,1,1.0,1,12.0,11.0,1,1,52.0,0.0,6.82,-0.5,0.09,2,2,52.0,0.0,6.82,0.0,0.16,3,3,51.0,1.0,6.8,-0.5,0.07,4,4,53.0,0.0,6.86,-0.5,0.11,5,5,57.8,0.0,6.88,-0.5,0.06,6,6,45.5,1.5,6.89,-0.5,0.18
202412070202,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,02R,2.0,1,1.0,1,11.0,10.0,1,1,47.4,0.0,6.9,-0.5,0.23,2,2,52.0,0.0,6.78,-0.5,0.01,3,3,52.2,0.0,6.81,-0.5,0.05,4,4,55.8,0.0,6.84,-0.5,0.01,5,5,57.2,0.0,6.86,-0.5,-0.04,6,6,52.0,0.0,6.9,-0.5,-0.04
202412070203,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,03R,0.0,1,0.0,1,11.0,11.0,1,1,47.0,0.0,6.82,-0.5,-0.03,2,2,52.0,0.0,6.85,-0.5,0.01,3,3,54.2,0.0,6.86,-0.5,0.07,4,4,55.1,0.0,6.85,-0.5,0.02,5,5,55.8,0.0,6.9,-0.5,0.15,6,6,53.7,0.0,6.85,-0.5,0.07
202412070204,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,04R,0.0,1,0.0,1,12.0,11.0,1,1,56.1,0.0,6.84,-0.5,0.11,2,2,52.7,0.0,6.74,-0.5,-0.01,3,3,51.5,0.5,6.78,-0.5,0.01,4,4,52.9,0.0,6.84,-0.5,-0.01,5,5,52.0,0.0,6.79,-0.5,0.07,6,6,51.5,0.5,6.77,0.0,0.01
202412070205,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,05R,1.0,,1.0,1,12.0,11.0,1,1,52.0,0.0,6.8,-0.5,0.06,2,2,52.3,0.0,6.91,-0.5,0.14,3,3,52.0,0.0,6.87,-0.5,0.16,4,4,52.0,0.0,6.76,-0.5,0.02,5,5,52.0,0.0,6.92,-0.5,-0.01,6,6,54.6,0.0,6.87,0.0,0.09
202412070206,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,06R,0.0,1,0.0,1,12.0,10.0,1,1,55.8,0.0,6.88,-0.5,0.01,2,2,52.6,0.0,6.89,-0.5,0.04,3,3,57.8,0.0,6.85,-0.5,0.01,4,4,51.5,0.5,6.78,-0.5,0.01,5,5,52.0,0.0,6.79,-0.5,-0.04,6,6,53.2,0.0,6.87,0.0,0.11
202412070207,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,07R,0.0,1,0.0,1,12.0,11.0,1,1,46.0,1.0,6.84,-0.5,0.14,2,2,45.0,2.0,6.85,-0.5,0.27,3,3,47.0,0.0,6.75,-0.5,0.1,4,4,47.4,0.0,6.86,-0.5,-0.01,5,5,45.5,1.5,6.67,-0.5,0.11,6,6,43.5,3.5,6.8,-0.5,0.17
202412070208,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,08R,0.0,1,0.0,1,12.0,11.0,1,1,52.2,0.0,6.81,-0.5,0.23,2,2,53.0,0.0,6.72,-0.5,0.14,3,3,52.6,0.0,6.73,-0.5,0.09,4,4,52.0,0.0,6.77,-0.5,0.02,5,5,53.0,0.0,6.8,0.0,0.09,6,6,55.1,0.0,6.85,-0.5,0.01
202412070209,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,09R,1.0,1,1.0,1,12.0,11.0,1,1,52.0,0.0,6.78,-0.5,0.07,2,2,51.5,0.5,6.76,-0.5,0.09,3,3,52.3,0.0,6.79,-0.5,0.11,4,4,53.7,0.0,6.81,0.0,0.05,5,5,51.0,1.0,6.79,-0.5,0.08,6,6,51.0,1.0,6.82,-0.5,0.06
202412070210,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,10R,1.0,1,1.0,1,12.0,11.0,1,1,52.0,0.0,6.74,-0.5,0.09,2,2,52.0,0.0,6.92,-0.5,0.02,3,3,56.1,0.0,6.81,-0.5,0.12,4,4,52.0,0.0,6.78,-0.5,0.53,5,5,52.0,0.0,6.8,0.0,0.03,6,6,54.2,0.0,6.76,-0.5,-0.01
202412070211,マンスリーＢＯＡＴＲＡＣＥ杯,2024-12-07,2,11R,1.0,1,1.0,1,12.0,11.0,1,1,52.6,0.0,6.89,-0.5,0.09,2,2,45.5,1.5,6.76,-0.5,0.24,3,3,52.0,0.0,6.83,-0.5,0.28,4,4,55.8,0.0,6.89,-0.5,0.16,5,5,52.2,0.0,6.88,-0.5,0.08,6,6,52.0,0.0,6.89,-0.5,0.16
