レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202602220301,2026-02-22,03,01R,4828,松山 将吾,114期,滋賀,京都,31,A1,,,0.13,5.74,37.2,58.1,5.6,30.0,60.0,0,48,44.6,57.0,0,50,32.0,50.0,,1,2,2,0.13,2,8,5,5,0.17,3,,,,,,7,6,6,0.23,4,1,1,1,0.06,2,7,3,3,0.04,4,,,,,,10,4,4,0.03,5,1,1,1,0.08,4,5,3,3,0.08,4,,,,,,,,,,,,,,,,,,,,,4379,桑島 和宏,98期,東京,千葉,41,A1,,,0.16,5.86,40.0,57.6,6.35,46.8,62.7,0,61,34.8,51.9,0,70,37.1,57.5,,,,,,,8,4,4,0.13,6,,,,,,10,6,6,0.17,3,4,3,3,0.21,2,9,1,1,0.16,5,,,,,,7,4,4,0.13,3,1,2,2,0.11,5,7,5,5,0.12,4,,,,,,,,,,,,,,,,,,,,,3978,齊藤 仁,83期,東京,東京,48,A1,,,0.13,6.47,44.7,57.2,6.59,44.4,66.6,0,49,43.4,58.8,0,20,29.4,48.7,,4,4,4,0.07,転,11,2,2,0.04,2,5,1,1,0.12,1,,,,,,1,6,6,0.15,4,11,3,3,0.07,6,6,5,5,0.15,2,,,,,,1,3,3,0.08,6,5,5,5,0.19,5,,,,,,,,,,,,,,,,,,,,,4907,小池 修平,117期,大阪,大阪,30,A1,,,0.13,7.15,53.9,71.5,8.4,66.6,80.0,0,58,35.3,51.6,0,12,32.5,45.1,,,,,,,7,1,1,0.22,1,3,5,5,0.22,3,,,,,,3,2,2,0.19,2,12,3,3,0.15,5,,,,,,10,6,6,0.04,6,1,4,4,0.06,1,6,1,1,0.12,2,,,,,,,,,,,,,,,,,,,,,4483,北野 輝季,101期,愛知,愛知,36,A1,,,0.14,6.73,46.2,64.1,6.41,47.0,58.8,0,14,32.4,46.1,0,25,37.0,54.7,,5,6,6,0.16,4,,,,,,3,2,2,0.23,4,9,1,1,0.09,1,5,4,4,0.21,3,,,,,,3,3,3,0.08,2,,,,,,1,5,5,0.12,2,8,2,2,0.11,3,,,,,,,,,,,,,,,,,,,,,4024,井口 佳典,85期,三重,三重,48,A1,,,0.14,6.85,39.3,62.3,5.29,14.2,42.8,0,57,34.9,57.4,0,30,32.0,43.8,,3,2,2,0.09,1,11,1,1,0.01,Ｆ,,,,,,12,6,6,0.16,5,3,5,5,0.25,5,7,6,6,0.14,5,5,6,6,0.23,4,,,,,,1,6,6,0.14,3,6,5,5,0.21,1,,,,,,,,,,,,,,,,,,,,
202602220302,2026-02-22,03,02R,4472,尾嶋 一広,101期,兵庫,兵庫,38,A1,,,0.16,6.42,46.2,66.6,6.25,37.5,62.5,0,15,31.5,51.1,0,48,40.6,53.8,,,,,,,9,4,4,0.16,3,4,1,1,0.11,1,10,3,3,0.13,2,3,6,6,0.24,6,,,,,,,,,,,11,4,4,0.12,5,2,1,1,0.07,3,9,4,5,0.25,5,,,,,,,,,,,,,,,,,,,,,4459,片岡 雅裕,101期,香川,高知,40,A1,,,0.12,6.39,39.8,54.1,7.93,63.3,70.0,0,59,40.0,57.7,0,41,32.6,53.1,,,,,,,12,5,5,0.12,5,,,,,,8,6,6,0.31,6,4,2,2,0.17,6,11,1,1,0.1,3,,,,,,9,3,3,0.12,1,2,2,2,0.08,1,7,4,4,0.09,5,,,,,,,,,,,,,,,,,,,,,4645,上村 純一,108期,群馬,千葉,45,A1,,,0.13,6.62,50.4,62.1,7.12,56.0,72.0,0,45,28.4,43.2,0,64,30.3,45.2,,1,6,6,0.21,4,6,3,3,0.13,3,,,,,,10,5,5,0.07,6,7,2,2,0.06,2,11,4,4,0.09,5,6,1,1,0.23,6,,,,,,2,3,3,0.11,2,6,6,6,0.16,5,,,,,,,,,,,,,,,,,,,,,4297,山田 哲也,95期,東京,千葉,43,A1,,,0.12,6.33,45.4,60.3,6.41,48.6,59.4,0,70,32.7,48.8,0,69,42.0,57.5,,3,3,3,0.07,3,,,,,,5,5,5,0.23,3,10,4,4,0.07,4,,,,,,12,2,2,0.12,4,,,,,,11,3,3,0.13,6,2,4,4,0.11,4,8,1,1,0.11,2,,,,,,,,,,,,,,,,,,,,,4084,杉山 正樹,87期,愛知,愛知,46,A1,,,0.16,6.59,45.4,61.3,7.14,45.6,64.9,0,51,34.4,49.4,0,39,34.1,48.5,,3,4,4,0.12,4,9,6,6,0.22,5,1,5,5,0.12,2,,,,,,2,1,1,0.09,エ,10,3,3,0.19,3,4,2,2,0.11,4,,,,,,2,5,5,0.18,6,6,3,3,0.14,3,,,,,,,,,,,,,,,,,,,,,5017,澤田 尚也,121期,滋賀,京都,27,A1,,,0.13,6.51,47.1,57.6,7.33,44.4,66.6,0,41,38.4,51.6,0,38,32.8,50.2,,3,5,5,0.09,6,10,2,2,0.15,4,2,1,1,0.16,1,,,,,,5,3,3,0.16,2,,,,,,2,3,3,0.12,6,6,4,4,0.13,4,2,6,6,0.19,5,8,5,5,0.08,5,,,,,,,,,,,,,,,,,,,,
202602220303,2026-02-22,03,03R,3959,坪井 康晴,82期,静岡,静岡,48,A1,,,0.14,7.37,52.9,70.5,8.17,58.3,75.0,0,69,54.3,71.8,0,45,35.6,50.5,,,,,,,8,6,6,0.19,5,6,3,3,0.14,4,12,5,5,0.2,3,,,,,,9,2,2,0.15,3,,,,,,11,1,1,0.05,2,3,1,1,0.06,2,8,4,4,0.09,4,,,,,,,,,,,,,,,,,,,,,4391,松田 祐季,98期,福井,福井,39,A1,,,0.17,6.4,48.1,58.4,7.43,60.0,70.0,0,30,25.1,38.3,0,52,29.4,39.8,,,,,,,7,6,6,0.29,5,4,4,4,0.19,6,9,2,2,0.09,5,4,1,1,0.16,1,,,,,,1,5,5,0.13,4,10,3,3,0.01,3,3,2,2,0.15,4,,,,,,,,,,,,,,,,,,,,,,,,,,4500,山田 康二,102期,佐賀,佐賀,38,A1,,,0.12,7.36,50.4,67.4,8.21,65.5,79.3,0,50,30.9,54.3,0,27,30.6,46.0,,6,5,5,0.26,5,12,3,3,0.05,1,6,6,6,0.23,5,,,,,,5,2,2,0.21,転,12,1,1,0.11,1,4,4,4,0.1,1,,,,,,3,3,3,0.14,1,7,1,1,0.04,1,,,,,,,,,,,,,,,,,,,,,3940,飯山 泰,81期,東京,長野,47,A1,,,0.15,6.53,48.4,66.6,6.23,39.7,57.6,0,22,34.3,47.6,0,65,28.9,51.3,,2,3,3,0.15,5,,,,,,1,2,2,0.03,6,7,1,1,0.11,1,,,,,,8,4,4,0.27,6,4,6,6,0.15,5,11,5,5,0.07,4,3,4,4,0.12,5,,,,,,,,,,,,,,,,,,,,,,,,,,4748,渡邉 雄朗,112期,東京,千葉,39,A1,,,0.13,6.73,54.0,67.1,6.9,50.0,71.2,0,54,34.0,50.5,0,46,36.2,52.6,,1,5,5,0.23,6,7,4,4,0.27,4,6,1,1,0.19,3,,,,,,1,3,3,0.08,5,8,2,2,0.32,5,5,4,4,0.23,5,,,,,,3,5,5,0.14,6,9,5,6,0.42,4,,,,,,,,,,,,,,,,,,,,,4824,松井 洪弥,114期,三重,三重,32,A1,,,0.12,6.8,53.9,66.6,6.57,48.6,67.5,0,17,37.1,53.7,0,31,29.4,46.4,,,,,,,7,2,2,0.24,6,1,4,4,0.08,5,8,1,1,0.27,2,1,5,5,0.13,6,,,,,,,,,,,7,3,3,0.11,6,3,6,6,0.13,3,7,3,3,0.06,6,,,,,,,,,,,,,,,,,,,,
202602220304,2026-02-22,03,04R,3874,山本 寛久,79期,岡山,岡山,49,A1,,,0.15,6.17,47.5,64.6,6.81,44.4,66.6,0,64,32.0,49.7,0,28,36.7,54.0,,5,3,3,0.22,6,,,,,,,,,,,7,2,2,0.09,6,2,5,5,0.19,4,9,4,4,0.11,1,,,,,,8,4,4,0.19,6,4,1,1,0.18,1,8,3,3,0.13,6,,,,,,,,,,,,,,,,,,,,,4543,重木 輝彦,104期,兵庫,兵庫,38,A1,,,0.17,6.4,45.9,66.6,6.33,36.1,61.1,0,25,29.2,44.7,0,17,30.6,50.0,,,,,,,10,4,4,0.21,3,1,3,3,0.01,3,6,5,5,0.27,2,6,1,1,0.11,2,,,,,,1,2,2,0.09,2,7,6,6,0.21,4,4,2,2,0.17,5,,,,,,,,,,,,,,,,,,,,,,,,,,3876,中辻 崇人,79期,福岡,福岡,48,A1,,,0.13,7.49,65.2,76.8,8.26,74.0,85.1,0,60,36.0,57.1,0,49,36.7,50.8,,4,6,6,0.04,4,,,,,,4,5,5,0.16,5,,,,,,2,3,3,0.15,3,11,2,2,0.14,4,,,,,,9,1,1,0.18,5,4,3,3,0.15,2,9,,4,,欠,,,,,,,,,,,,,,,,,,,,,4013,中島 孝平,84期,福井,福井,46,A1,,,0.13,7.19,49.6,68.2,7.09,54.5,68.1,0,16,32.9,50.0,0,24,33.3,51.4,,,,,,,9,5,5,0.21,6,2,6,6,0.25,6,12,2,2,0.16,6,,,,,,8,1,1,0.2,1,4,3,3,0.03,2,,,,,,4,4,4,0.16,4,9,1,1,0.14,1,,,,,,,,,,,,,,,,,,,,,3716,石渡 鉄兵,74期,東京,千葉,51,A1,,,0.13,6.48,38.9,52.5,7.97,64.9,82.4,0,62,41.4,57.3,0,58,41.5,55.0,,,,,,,12,1,1,0.01,Ｆ,,,,,,9,6,6,0.09,4,2,6,6,0.18,2,6,5,5,0.11,5,2,6,6,0.14,4,,,,,,4,5,5,0.19,3,8,6,6,0.13,1,,,,,,,,,,,,,,,,,,,,,5191,飛田 江己,128期,欠場,,,A1,,,,,,,,,,,,,,,,,,,4,1,1,0.04,不,,,,,,2,2,2,0.19,5,7,3,3,0.11,5,6,4,4,0.18,6,,,,,,4,5,5,0.13,6,10,2,2,0.02,1,4,,6,,欠,,,,,,,,,,,,,,,,,,,,,,,,,
202602220305,2026-02-22,03,05R,4776,竹田 和哉,112期,香川,愛媛,32,A1,,,0.15,6.9,53.2,69.6,6.25,50.0,56.2,0,47,29.1,53.1,0,68,40.3,53.2,,2,1,1,0.12,2,9,2,2,0.11,2,5,4,4,0.24,5,,,,,,6,3,3,0.12,3,10,5,5,0.2,5,6,6,6,0.18,3,,,,,,5,1,1,0.11,1,9,3,3,0.16,2,,,,,,,,,,,,,,,,,,,,,4586,磯部 誠,105期,愛知,愛知,35,A1,,,0.12,6.93,47.3,60.5,6.3,33.3,44.4,0,29,26.1,41.8,0,15,30.4,50.8,,6,6,6,0.23,6,,,,,,5,2,2,0.11,6,12,3,3,0.13,2,4,5,5,0.17,4,,,,,,2,4,4,0.11,3,10,1,1,0.03,2,5,2,2,0.07,2,,,,,,,,,,,,,,,,,,,,,,,,,,4828,松山 将吾,114期,滋賀,京都,31,A1,,,0.13,5.74,37.2,58.1,5.6,30.0,60.0,0,48,44.6,57.0,0,50,32.0,50.0,,1,2,2,0.13,2,8,5,5,0.17,3,,,,,,7,6,6,0.23,4,1,1,1,0.06,2,7,3,3,0.04,4,,,,,,10,4,4,0.03,5,1,1,1,0.08,4,5,3,3,0.08,4,,,,,,,,,,,,,,,,,,,,,4344,新田 雄史,96期,三重,三重,40,A1,,,0.12,7.54,51.4,67.2,6.79,35.2,64.7,0,12,31.2,49.4,0,60,30.5,46.4,,,,,,,12,2,2,0.04,2,3,3,3,0.26,6,10,1,1,0.14,5,,,,,,8,5,5,0.28,3,,,,,,8,6,6,0.23,5,5,4,4,0.17,3,9,2,2,0.14,3,,,,,,,,,,,,,,,,,,,,,3978,齊藤 仁,83期,東京,東京,48,A1,,,0.13,6.47,44.7,57.2,6.59,44.4,66.6,0,49,43.4,58.8,0,20,29.4,48.7,,4,4,4,0.07,転,11,2,2,0.04,2,5,1,1,0.12,1,,,,,,1,6,6,0.15,4,11,3,3,0.07,6,6,5,5,0.15,2,,,,,,1,3,3,0.08,6,5,5,5,0.19,5,,,,,,,,,,,,,,,,,,,,,4614,石倉 洋行,107期,福岡,福岡,45,A1,,,0.14,6.62,48.1,68.4,5.39,27.7,50.0,0,18,41.0,61.2,0,59,39.3,55.4,,3,1,1,0.22,5,,,,,,6,2,2,0.22,6,11,3,3,0.26,4,4,4,4,0.18,5,,,,,,3,4,4,0.15,4,7,5,5,0.13,5,5,6,6,0.23,6,,,,,,,,,,,,,,,,,,,,,,,,,
