レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202506250201,第３５回グランドチャンピオン,2025-06-25,2,01R,2.0,1,2.0,3,26.0,28.0,1,1,53.2,0.0,6.73,-0.5,-0.13,2,2,51.0,1.0,6.69,0.0,0.07,3,3,52.6,0.0,6.75,-0.5,0.02,4,4,52.0,0.0,6.72,-0.5,0.09,5,5,51.5,0.5,6.78,-0.5,0.02,6,6,52.2,0.0,6.71,-0.5,0.14
202506250202,第３５回グランドチャンピオン,2025-06-25,2,02R,0.0,1,0.0,3,25.0,28.0,1,1,52.0,0.0,6.67,0.0,-0.07,2,2,51.0,1.0,6.77,-0.5,0.06,3,3,52.0,0.0,6.73,0.0,0.05,4,4,53.8,0.0,6.81,-0.5,-0.01,5,5,51.5,0.5,6.73,-0.5,-0.02,6,6,52.5,0.0,6.8,-0.5,0.19
202506250203,第３５回グランドチャンピオン,2025-06-25,2,03R,0.0,1,0.0,3,25.0,28.0,1,1,52.0,0.0,6.77,0.0,0.05,2,2,52.0,0.0,6.69,0.0,0.11,3,3,52.0,0.0,6.85,-0.5,0.04,4,4,52.5,0.0,6.75,0.0,-0.06,5,5,51.5,0.5,6.83,-0.5,0.39,6,6,52.0,0.0,6.73,0.0,-0.03
202506250204,第３５回グランドチャンピオン,2025-06-25,2,04R,0.0,1,0.0,3,26.0,28.0,1,1,52.3,0.0,6.61,-0.5,0.19,2,2,52.0,0.0,6.64,0.0,0.11,3,3,52.7,0.0,6.73,-0.5,0.29,4,4,52.0,0.0,6.66,0.0,0.12,5,5,52.8,0.0,6.74,-0.5,0.19,6,6,52.0,0.0,6.72,-0.5,0.17
202506250205,第３５回グランドチャンピオン,2025-06-25,2,05R,0.0,1,0.0,3,26.0,28.0,1,1,50.5,1.5,6.72,-0.5,0.07,2,2,52.4,0.0,6.71,0.5,-0.02,3,3,52.0,0.0,6.72,-0.5,-0.04,4,4,52.3,0.0,6.78,-0.5,0.21,5,5,55.0,0.0,6.8,-0.5,0.17,6,6,53.4,0.0,6.81,-0.5,0.07
202506250206,第３５回グランドチャンピオン,2025-06-25,2,06R,0.0,1,0.0,2,26.0,28.0,1,1,54.2,0.0,6.66,-0.5,0.07,2,2,52.0,0.0,6.6,0.0,-0.03,3,3,51.5,0.5,6.74,-0.5,-0.05,4,4,52.0,0.0,6.64,-0.5,0.11,5,5,52.0,0.0,6.73,-0.5,0.06,6,6,52.0,0.0,6.86,-0.5,-0.01
202506250207,第３５回グランドチャンピオン,2025-06-25,2,07R,2.0,2,1.0,3,27.0,28.0,1,1,52.0,0.0,6.83,-0.5,0.07,2,2,52.0,0.0,6.78,-0.5,0.11,3,3,45.0,2.0,6.85,0.0,0.12,4,4,51.0,1.0,6.77,0.0,-0.07,5,5,52.3,0.0,6.81,0.0,0.03,6,6,53.0,0.0,6.83,0.0,0.08
202506250208,第３５回グランドチャンピオン,2025-06-25,2,08R,2.0,2,2.0,3,27.0,28.0,1,1,53.8,0.0,6.72,-0.5,0.01,2,2,52.6,0.0,6.81,-0.5,0.11,3,3,51.5,0.5,6.81,-0.5,0.08,4,4,51.5,0.5,6.87,0.0,-0.03,5,5,52.4,0.0,6.76,0.0,0.08,6,6,52.0,0.0,6.76,-0.5,0.11
202506250209,第３５回グランドチャンピオン,2025-06-25,2,09R,0.0,1,0.0,2,27.0,28.0,1,1,51.0,1.0,6.64,0.0,0.13,2,2,51.5,0.5,6.66,0.0,0.01,3,3,52.0,0.0,6.69,0.0,0.02,4,4,52.0,0.0,6.73,-0.5,-0.01,5,5,53.2,0.0,6.8,-0.5,-0.04,6,6,52.5,0.0,6.81,0.0,-0.01
202506250210,第３５回グランドチャンピオン,2025-06-25,2,10R,0.0,1,0.0,2,27.0,28.0,1,1,53.1,0.0,6.78,-0.5,-0.01,2,2,52.5,0.0,6.7,0.0,-0.08,3,3,52.3,0.0,6.77,-0.5,-0.07,4,4,52.5,0.0,6.78,0.0,0.13,5,5,52.0,0.0,6.75,0.0,0.01,6,6,49.5,2.5,6.81,-0.5,0.11
202506250211,第３５回グランドチャンピオン,2025-06-25,2,11R,3.0,1,1.0,3,27.0,28.0,1,1,54.5,0.0,6.66,-0.5,0.29,2,2,52.1,0.0,6.69,0.0,0.2,3,3,52.0,0.0,6.6,0.0,0.2,4,4,54.7,0.0,6.7,-0.5,0.19,5,5,52.0,0.0,6.72,-0.5,0.16,6,6,52.1,0.0,6.79,-0.5,0.2
202506250212,第３５回グランドチャンピオン,2025-06-25,2,12R,2.0,1,2.0,2,26.0,28.0,1,1,52.0,0.0,6.62,-0.5,-0.01,2,2,52.0,0.0,6.62,-0.5,0.14,3,3,52.8,0.0,6.73,-0.5,0.06,4,4,52.5,0.0,6.71,-0.5,0.15,5,5,52.0,0.0,6.79,-0.5,0.23,6,6,45.0,2.0,6.83,0.0,0.26
202506250301,第５０回スポーツニッポン杯,2025-06-25,3,01R,4.0,2,5.0,1,26.0,25.0,1,1,50.5,1.5,6.65,0.0,0.08,2,2,52.8,0.0,6.71,0.5,0.16,3,3,53.5,0.0,6.72,0.5,0.02,4,4,52.7,0.0,6.7,0.5,0.09,5,5,52.0,0.0,6.7,1.0,0.06,6,6,52.0,0.0,6.74,0.0,0.53
202506250302,第５０回スポーツニッポン杯,2025-06-25,3,02R,4.0,3,5.0,3,26.0,25.0,1,1,53.3,0.0,6.8,0.5,0.09,2,2,52.0,0.0,6.69,0.0,-0.03,3,3,52.0,0.0,6.7,0.5,0.03,4,4,53.7,0.0,6.74,0.0,-0.05,5,5,52.0,0.0,6.61,0.0,-0.11,6,6,52.1,0.0,6.71,2.0,0.04
202506250303,第５０回スポーツニッポン杯,2025-06-25,3,03R,5.0,3,5.0,3,26.0,25.0,1,1,53.8,0.0,6.64,0.0,0.05,2,2,53.8,0.0,6.76,0.5,0.22,3,3,52.0,0.0,6.65,0.5,0.03,4,4,52.0,0.0,6.73,0.5,0.05,5,5,52.4,0.0,6.73,0.0,0.28,6,6,52.0,0.0,6.75,0.5,-0.03
202506250304,第５０回スポーツニッポン杯,2025-06-25,3,04R,3.0,3,5.0,2,27.0,25.0,1,1,53.0,0.0,6.74,0.5,0.31,2,2,52.5,0.0,6.74,0.0,0.18,3,3,54.4,0.0,6.8,0.5,0.3,4,4,52.1,0.0,6.81,0.0,0.03,5,5,53.8,0.0,6.71,0.5,0.04,6,6,52.0,0.0,6.78,1.0,-0.06
