レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202508242401,夜の九州スポーツ杯,第5日,2025/08/24,大村,01R,一般,1800,晴,西,2,1,逃げ,1,100,1,110,4,310,1-4,300,1,1-4,240,1,1-4,110,1,1-3,170,2,3-4,340,8,1-4-3,760,2,1-3-4,340,1,1,1,3436,柏 野 幸 二,32,27,6.92,1,0.15,111.9,2,4,3711,江 本 真 治,25,34,6.99,4,0.11,112.5,3,3,3957,大 谷 直 弘,13,71,6.98,3,0.13,114.1,4,2,4656,大 崎 翔,15,37,7.07,2,0.17,115.1,5,6,3944,山 口 裕 二,33,44,6.98,6,0.18,,6,5,3107,平 岡 重 典,54,46,7.01,5,0.14,
202508242402,夜の九州スポーツ杯,第5日,2025/08/24,大村,02R,一般,1800,晴,南西,1,1,逃げ,1,300,1,570,3,240,1-3,680,3,1-3,320,1,1-3,200,3,1-4,290,7,3-4,140,1,1-3-4,1210,1,1-3-4,390,2,1,1,5011,高 木 圭 大,38,62,6.97,1,0.04,110.4,2,3,4601,森 野 正 弘,18,38,6.97,3,0.06,111.9,3,4,4659,木 下 翔 太,19,54,7.01,4,0.2,113.9,4,2,5071,野見山 拓 己,21,43,6.97,2,0.02,115.3,5,5,4196,田 中 太一郎,30,22,6.95,5,0.17,,6,6,3535,渡 修 平,24,15,7.01,6,0.17,
202508242403,夜の九州スポーツ杯,第5日,2025/08/24,大村,03R,一般,1800,晴,南西,1,1,差し,3,500,3,110,1,110,3-1,850,4,1-3,240,1,1-3,130,1,3-4,220,4,1-4,190,2,3-1-4,2630,10,1-3-4,430,2,1,3,5196,鰐 部 太空海,58,59,6.94,3,0.02,110.4,2,1,3988,古 川 誠 之,45,72,6.93,1,0.14,110.8,3,4,4919,吉 田 翔 悟,72,30,6.97,4,0.02,112.5,4,5,3752,宇 土 泰 就,50,41,6.93,5,0.04,113.7,5,6,4028,田 村 隆 信,11,21,6.94,6,0.08,,6,2,4735,角 山 雄 哉,75,29,7.02,2,0.04,
202508242404,夜の九州スポーツ杯,第5日,2025/08/24,大村,04R,一般,1800,晴,南西,1,1,まくり,6,1070,6,240,4,190,6-4,3200,11,4-6,1180,6,4-6,250,5,1-6,190,2,1-4,140,1,6-4-1,5740,24,1-4-6,370,1,1,6,4025,山 本 隆 幸,35,32,6.95,6,0.12,109.9,2,4,4040,廣 瀬 将 亨,76,23,6.97,5,0.09,111.2,3,1,4709,岡 村 将 也,41,57,6.96,1,0.18,113.4,4,3,3848,川 上 聡 介,29,12,7.05,4,0.26,114.4,5,5,3070,山 室 展 弘,68,39,6.99,3,0.3,,6,2,4200,早 川 尚 人,73,11,7.0,2,0.26,
202508242405,夜の九州スポーツ杯,第5日,2025/08/24,大村,05R,一般,1800,晴,南西,2,1,差し,2,470,2,390,4,390,2-4,5420,12,2-4,2480,6,2-4,300,6,1-2,110,1,1-4,190,4,2-4-1,19110,25,1-2-4,390,3,1,2,4276,鈴 木 勝 博,20,18,7.07,2,0.18,110.3,2,4,3566,川 添 英 正,23,40,6.96,4,0.29,111.5,3,1,4079,出 畑 孝 典,69,33,6.92,1,0.21,112.7,4,3,4325,新 出 浩 司,31,36,6.99,3,0.19,113.4,5,5,4263,武 重 雄 介,51,49,7.03,5,0.27,,6,6,5417,小 柳 勝 希,28,74,7.09,6,0.29,
202508242406,夜の九州スポーツ杯,第5日,2025/08/24,大村,06R,一般,1800,晴,南西,1,1,逃げ,1,190,1,100,6,140,1-6,570,3,1-6,460,2,1-6,200,2,1-2,310,4,2-6,460,8,1-6-2,1800,6,1-2-6,630,2,1,1,4873,蒲 原 健 太,17,70,6.93,1,0.18,110.8,2,6,4544,松 田 大志郎,48,31,6.92,5,0.12,111.7,3,2,5321,一 色 颯 輝,70,60,6.99,2,0.17,113.8,4,3,4718,北 川 太 一,34,53,6.95,3,0.16,114.5,5,5,5351,齊 藤 廉,36,73,6.91,6,0.13,,6,4,3458,東 健 介,61,48,7.0,4,0.15,
202508242407,夜の九州スポーツ杯,第5日,2025/08/24,大村,07R,一般  進入固定,1800,晴,南西,1,1,逃げ,1,110,1,140,4,880,1-4,830,3,1-4,800,4,1-4,360,5,1-6,390,7,4-6,2610,13,1-4-6,8310,21,1-4-6,5140,10,1,1,5126,山 下 大 輝,12,52,6.97,1,0.11,110.6,2,4,4661,中 島 昂 章,37,55,7.02,4,0.22,112.0,3,6,3963,原 田 秀 弥,63,47,7.03,6,0.2,112.5,4,2,4981,牧 山 敦 也,14,17,7.06,2,0.17,113.1,5,3,4369,丹 下 将,43,24,7.03,3,0.19,,6,5,4158,木 場 雄二郎,62,25,7.02,5,0.17,
202508242408,夜の九州スポーツ杯,第5日,2025/08/24,大村,08R,一般,1800,晴,南西,1,1,差し,2,580,2,330,1,170,2-1,1610,5,1-2,720,2,1-2,180,2,2-3,250,5,1-3,130,1,2-1-3,3420,11,1-2-3,300,1,1,2,5127,沼 田 大 都,16,51,6.94,2,0.18,109.9,2,1,3081,岡 本 慎 治,65,45,6.94,1,0.14,111.4,3,3,4596,葛 原 大 陽,22,68,6.99,3,0.13,111.5,4,4,4925,森 悠 稀,27,67,6.93,4,0.18,113.9,5,5,3957,大 谷 直 弘,13,71,7.05,5,0.22,,6,6,3558,山 本 浩 次,26,76,6.97,6,0.16,
202508242409,夜の九州スポーツ杯,第5日,2025/08/24,大村,09R,準優勝戦,1800,晴,南西,2,1,逃げ,1,100,1,140,2,150,1-2,220,1,1-2,170,1,1-2,150,3,1-4,120,1,2-4,240,5,1-2-4,660,2,1-2-4,350,2,1,1,4025,山 本 隆 幸,35,32,6.87,1,0.15,109.9,2,2,3988,古 川 誠 之,45,72,6.95,2,0.08,110.6,3,4,4263,武 重 雄 介,51,49,7.01,4,0.07,112.1,4,3,3711,江 本 真 治,25,34,6.95,3,0.14,113.5,5,6,5071,野見山 拓 己,21,43,6.95,6,0.13,,6,5,4200,早 川 尚 人,73,11,6.96,5,0.14,
202508242410,夜の九州スポーツ杯,第5日,2025/08/24,大村,10R,準優勝戦,1800,晴,南西,1,1,逃げ,1,130,1,100,4,230,1-4,340,3,1-4,260,1,1-4,150,1,1-5,340,5,4-5,740,12,1-4-5,1650,8,1-4-5,930,5,1,1,4028,田 村 隆 信,11,21,6.9,1,0.09,109.6,2,4,4601,森 野 正 弘,18,38,6.92,4,0.01,111.2,3,5,4873,蒲 原 健 太,17,70,6.93,5,0.09,112.7,4,3,4040,廣 瀬 将 亨,76,23,6.95,3,0.06,114.0,5,2,3436,柏 野 幸 二,32,27,6.96,2,0.06,,6,6,4276,鈴 木 勝 博,20,18,6.94,6,0.21,
