レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202508302401,スポーツ報知杯,第3日,2025/08/30,大村,01R,予選,1800,曇り,西,1,1,逃げ,1,180,1,120,2,120,1-2,510,1,1-2,420,3,1-2,160,3,1-6,140,2,2-6,120,1,1-2-6,1040,1,1-2-6,220,1,1,1,3602,奥 平 拓 也,59,47,7.01,1,0.12,110.6,2,2,4447,深 川 麻奈美,61,75,6.91,2,0.1,111.9,3,6,4352,下 條 雄太郎,66,35,6.92,6,0.13,113.7,4,3,3539,金 子 順 一,47,38,6.94,3,0.19,114.5,5,5,4234,野 相 弘 司,71,56,7.05,5,0.18,,6,4,5237,永 松 良 教,67,57,7.01,4,0.17,
202508302402,スポーツ報知杯,第3日,2025/08/30,大村,02R,予選,1800,曇り,北西,2,1,,2,200,2,250,1,190,2-1,1740,10,1-2,500,3,1-2,360,5,2-5,140,2,1-5,310,4,2-1-5,4370,16,1-2-5,680,3,1,2,3915,繁野谷 圭 介,23,71,6.97,2,0.15,110.5,2,1,5117,冨名腰 桃 奈,55,51,7.03,1,0.07,111.3,3,5,4959,井 上 忠 政,28,58,6.91,5,0.19,112.6,4,4,5165,小 林 愛 実,45,70,6.92,4,0.26,114.1,5,3,4112,大久保 信一郎,63,68,6.97,3,0.14,,6,6,3808,秋 田 健太郎,44,36,7.0,6,0.18,
202508302403,スポーツ報知杯,第3日,2025/08/30,大村,03R,予選,1800,曇り,北西,2,1,まくり,3,150,3,210,5,290,3-5,370,2,3-5,330,2,3-5,160,1,3-4,230,3,4-5,420,10,3-5-4,1010,1,3-4-5,440,2,1,3,4566,塩 田 北 斗,24,13,6.89,3,0.14,110.8,2,5,4812,西 野 雄 貴,73,73,6.92,5,0.11,111.9,3,4,4501,樋 口 由加里,57,22,6.98,4,0.16,113.8,4,6,3546,中 里 昌 志,18,40,6.93,6,0.14,115.1,5,1,3503,堂 原 洋 史,40,17,6.94,1,0.25,,6,2,4390,松 本 弓 雄,33,48,6.96,2,0.24,
202508302404,スポーツ報知杯,第3日,2025/08/30,大村,04R,予選,1800,曇り,北西,2,1,差し,3,140,3,110,4,290,3-4,780,3,3-4,1110,3,3-4,140,1,3-5,150,2,4-5,310,7,3-4-5,1640,3,3-4-5,520,3,1,3,4702,三 浦 敬 太,64,50,6.98,3,0.11,110.0,2,4,4423,坂 口 貴 彦,34,63,6.94,4,0.12,110.8,3,5,3898,平 田 忠 則,74,32,6.96,5,0.08,111.3,4,6,4994,山 本 梨 菜,76,11,6.93,6,0.12,112.2,5,1,5292,佐 藤 右 京,35,27,6.95,1,0.28,,6,2,3797,岩 井 繁,22,37,6.99,2,0.14,
202508302405,スポーツ報知杯,第3日,2025/08/30,大村,05R,予選,1800,曇り,北西,2,1,差し,2,2960,2,560,4,180,2-4,6180,15,2-4,2590,9,2-4,520,10,1-2,170,2,1-4,120,1,2-4-1,16770,44,1-2-4,610,3,1,2,4180,上 野 秀 和,15,54,6.99,2,0.09,109.6,2,4,4700,金 子 和 之,52,69,6.91,4,0.12,111.2,3,1,5027,重 冨 勇 哉,56,66,6.91,1,0.12,112.9,4,3,4031,飯 島 誠,14,16,7.01,3,0.14,114.1,5,6,4598,加 藤 政 彦,65,12,6.96,6,0.16,,6,5,3432,宮 迫 暢 彦,53,20,6.96,5,0.15,
202508302406,スポーツ報知杯,第3日,2025/08/30,大村,06R,予選,1800,曇り,北西,1,1,差し,2,320,2,160,1,100,2-1,580,3,1-2,200,1,1-2,140,1,2-3,330,6,1-3,270,5,2-1-3,2370,11,1-2-3,500,2,1,2,4760,山 崎 郡,38,19,6.92,2,0.04,109.6,2,1,4159,向 後 龍 一,60,77,6.92,1,0.05,110.6,3,3,4948,木 場 悠 介,39,24,6.93,3,0.05,112.0,4,4,4537,渡 邉 和 将,46,33,6.87,4,0.05,113.4,5,6,4866,橋 本 英 一,30,39,6.96,6,0.13,,6,5,5237,永 松 良 教,67,53,6.97,5,0.08,
202508302407,スポーツ報知杯,第3日,2025/08/30,大村,07R,予選  進入固定,1800,曇り,北西,1,1,逃げ,1,310,1,140,2,100,1-2,250,1,1-2,150,1,1-2,110,1,1-3,130,3,2-3,110,2,1-2-3,400,1,1-2-3,160,1,1,1,4581,吉 村 誠,25,52,6.89,1,0.06,109.1,2,2,4320,峰 竜 太,27,45,6.87,2,0.07,109.8,3,3,4314,青 木 幸太郎,75,34,6.93,3,0.11,113.2,4,5,3602,奥 平 拓 也,59,47,6.96,5,0.17,114.2,5,4,3808,秋 田 健太郎,44,36,6.97,4,0.23,,6,6,4950,高 岡 竜 也,17,61,6.92,6,0.14,
202508302408,スポーツ報知杯,第3日,2025/08/30,大村,08R,予選,1800,曇り,北西,1,1,差し,3,230,3,100,1,110,3-1,390,1,1-3,200,1,1-3,110,1,3-6,240,3,1-6,460,10,3-1-6,1820,6,1-3-6,760,4,1,3,4547,中 田 竜 太,31,60,6.92,3,0.13,108.6,2,1,4234,野 相 弘 司,71,56,6.92,1,0.09,111.0,3,6,3915,繁野谷 圭 介,23,71,6.9,6,0.19,112.1,4,2,3546,中 里 昌 志,18,40,6.88,2,0.15,113.8,5,4,5292,佐 藤 右 京,35,27,6.89,4,0.17,,6,5,5055,眞 鳥 章 太,32,23,6.91,5,0.17,
202508302409,スポーツ報知杯,第3日,2025/08/30,大村,09R,予選特賞,1800,曇り,北,2,1,逃げ,1,150,1,100,5,170,1-5,320,2,1-5,200,1,1-5,100,1,1-3,140,3,3-5,220,5,1-5-3,800,5,1-3-5,270,2,1,1,4501,樋 口 由加里,57,22,6.89,1,0.07,110.6,2,5,4994,山 本 梨 菜,76,11,6.89,5,0.02,111.8,3,3,5272,松 田 真 実,50,26,6.86,3,0.06,113.4,4,2,4909,薮 内 瑞 希,68,78,6.9,2,0.06,114.8,,,,,,,,,,,,,,,,,,,,
202508302410,スポーツ報知杯,第3日,2025/08/30,大村,10R,予選特賞,1800,曇り,北西,1,1,逃げ,1,120,1,100,2,120,1-2,150,1,1-2,170,1,1-2,150,2,1-3,280,4,2-3,500,8,1-2-3,540,2,1-2-3,270,2,1,1,4682,大 上 卓 人,54,28,6.9,1,0.15,110.0,2,2,4934,佐々木 翔 斗,58,25,6.91,2,0.15,111.2,3,3,5165,小 林 愛 実,45,70,6.89,3,0.19,111.7,4,4,3489,大 場 敏,36,15,6.89,4,0.18,113.4,5,5,3797,岩 井 繁,22,37,6.96,5,0.21,,6,6,4031,飯 島 誠,14,16,6.93,6,0.12,
