レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202508312401,スポーツ報知杯,第4日,2025/08/31,大村,01R,予選,1800,曇り,北西,1,1,逃げ,1,180,1,120,3,130,1-3,360,1,1-3,220,1,1-3,130,1,1-2,440,8,2-3,390,5,1-3-2,2020,7,1-2-3,830,5,1,1,4909,薮 内 瑞 希,68,78,6.95,1,0.12,110.2,2,3,4934,佐々木 翔 斗,58,25,6.93,3,0.16,111.7,3,2,5237,永 松 良 教,67,53,6.99,2,0.16,113.2,4,4,3539,金 子 順 一,47,38,6.93,4,0.21,114.0,5,5,3489,大 場 敏,36,15,6.97,5,0.19,,6,6,4314,青 木 幸太郎,75,34,6.93,6,0.29,
202508312402,スポーツ報知杯,第4日,2025/08/31,大村,02R,予選,1800,曇り,北西,1,1,差し,4,230,4,100,2,160,4-2,560,3,2-4,270,1,2-4,120,1,4-5,200,4,2-5,290,5,4-2-5,1420,6,2-4-5,520,2,1,4,4352,下 條 雄太郎,66,35,6.92,4,0.11,109.9,2,2,4581,吉 村 誠,25,52,6.89,2,0.15,111.8,3,5,4180,上 野 秀 和,15,54,6.94,5,0.15,113.4,4,1,5165,小 林 愛 実,45,70,6.94,1,0.18,113.9,5,3,3503,堂 原 洋 史,40,17,6.91,3,0.13,,6,6,4234,野 相 弘 司,71,56,6.99,6,0.16,
202508312403,スポーツ報知杯,第4日,2025/08/31,大村,03R,予選,1800,曇り,南東,1,1,逃げ,1,270,1,100,4,100,1-4,280,1,1-4,240,1,1-4,110,1,1-3,220,3,3-4,230,5,1-4-3,1010,2,1-3-4,380,2,1,1,4948,木 場 悠 介,39,24,6.92,1,0.17,110.2,2,4,4702,三 浦 敬 太,64,50,6.94,4,0.2,111.8,3,3,4866,橋 本 英 一,30,39,6.93,3,0.17,113.0,4,6,4159,向 後 龍 一,60,77,6.98,6,0.24,113.7,5,2,5292,佐 藤 右 京,35,27,6.95,2,0.27,,6,5,4390,松 本 弓 雄,33,48,7.0,5,0.27,
202508312404,スポーツ報知杯,第4日,2025/08/31,大村,04R,予選,1800,曇り,南東,4,3,逃げ,1,190,1,100,2,130,1-2,330,1,1-2,240,1,1-2,130,1,1-3,410,8,2-3,280,5,1-2-3,1970,6,1-2-3,960,4,1,1,4950,高 岡 竜 也,17,61,6.96,1,0.17,113.0,2,2,4537,渡 邉 和 将,46,33,6.89,2,0.16,114.6,3,3,3602,奥 平 拓 也,59,47,7.04,3,0.21,115.8,4,6,4547,中 田 竜 太,31,60,6.93,6,0.23,117.9,5,4,3915,繁野谷 圭 介,23,71,6.94,4,0.21,,,,,,,,,,,
202508312405,スポーツ報知杯,第4日,2025/08/31,大村,05R,予選,1800,曇り,南東,4,3,差し,5,490,5,250,3,650,5-3,4090,14,3-5,6570,10,3-5,1620,14,5-6,750,8,3-6,3000,15,5-3-6,62710,90,3-5-6,12570,19,1,5,4700,金 子 和 之,52,69,7.0,5,0.06,109.1,2,3,3546,中 里 昌 志,18,40,7.02,3,0.07,111.9,3,6,4112,大久保 信一郎,63,68,6.98,6,0.11,112.3,4,2,4598,加 藤 政 彦,65,12,6.94,2,0.09,113.0,5,1,3432,宮 迫 暢 彦,53,20,6.94,1,0.05,,6,4,5055,眞 鳥 章 太,32,23,6.99,4,0.04,
202508312406,スポーツ報知杯,第4日,2025/08/31,大村,06R,予選,1800,曇り,南東,2,1,逃げ,1,130,1,100,3,120,1-3,270,1,1-3,170,1,1-3,130,1,1-4,190,4,3-4,290,6,1-3-4,750,2,1-3-4,420,2,1,1,4812,西 野 雄 貴,73,73,6.92,1,0.04,109.5,2,3,3898,平 田 忠 則,74,32,6.96,3,0.02,110.8,3,4,5027,重 冨 勇 哉,56,66,6.93,4,0.12,111.8,4,5,4682,大 上 卓 人,54,28,6.98,5,0.07,112.7,5,2,3808,秋 田 健太郎,44,36,7.0,2,0.04,,6,6,3539,金 子 順 一,47,38,7.0,6,0.14,
202508312407,スポーツ報知杯,第4日,2025/08/31,大村,07R,予選  進入固定,1800,曇り,南東,1,1,差し,2,120,2,100,1,100,2-1,320,2,1-2,130,1,1-2,120,1,2-4,250,5,1-4,190,4,2-1-4,970,4,1-2-4,340,2,1,2,4352,下 條 雄太郎,66,35,6.88,2,0.26,110.2,2,1,3489,大 場 敏,36,15,6.89,1,0.25,110.9,3,4,4866,橋 本 英 一,30,39,6.93,4,0.27,112.3,4,3,4423,坂 口 貴 彦,34,63,6.91,3,0.31,113.9,5,6,5117,冨名腰 桃 奈,55,51,6.98,6,0.33,,6,5,4031,飯 島 誠,14,16,6.95,5,0.29,
202508312408,スポーツ報知杯,第4日,2025/08/31,大村,08R,予選,1800,曇り,南東,3,2,差し,4,120,4,100,2,220,4-2,630,3,2-4,550,3,2-4,230,4,1-4,220,3,1-2,580,9,4-2-1,1830,7,1-2-4,500,3,1,4,4320,峰 竜 太,27,45,6.88,4,0.12,109.4,2,2,3503,堂 原 洋 史,40,17,6.88,2,0.07,111.6,3,1,3797,岩 井 繁,22,37,6.95,1,0.14,113.2,4,5,4501,樋 口 由加里,57,22,6.92,5,0.16,114.0,5,3,4390,松 本 弓 雄,33,48,6.94,3,0.24,,6,6,5230,石 原 凪 紗,16,64,6.87,6,0.22,
202508312409,スポーツ報知杯,第4日,2025/08/31,大村,09R,予選特賞,1800,曇り,南東,1,1,まくり,5,460,5,280,2,260,5-2,3330,8,2-5,2100,4,2-5,240,3,5-6,680,8,2-6,2300,13,5-2-6,26170,34,2-5-6,10910,14,1,5,4566,塩 田 北 斗,24,13,6.85,5,0.04,109.8,2,2,4950,高 岡 竜 也,17,61,6.88,2,0.09,110.9,3,6,5237,永 松 良 教,67,53,6.94,6,0.12,111.7,4,1,4760,山 崎 郡,38,19,6.89,1,0.09,113.3,5,3,4180,上 野 秀 和,15,54,6.95,3,0.1,,6,4,5292,佐 藤 右 京,35,27,6.91,4,0.16,
202508312410,スポーツ報知杯,第4日,2025/08/31,大村,10R,予選特選,1800,曇り,南東,1,1,まくり,4,280,4,210,1,120,4-1,890,4,1-4,240,1,1-4,150,1,2-4,200,4,1-2,160,2,4-1-2,3980,12,1-2-4,390,1,1,4,4959,井 上 忠 政,28,58,6.86,4,0.04,109.8,2,1,4700,金 子 和 之,52,69,6.94,1,0.11,110.8,3,2,4314,青 木 幸太郎,75,34,6.98,2,0.08,112.3,4,3,4994,山 本 梨 菜,76,11,6.95,3,0.14,113.4,5,6,4682,大 上 卓 人,54,28,6.95,6,0.11,,6,5,4948,木 場 悠 介,39,24,6.94,5,0.09,
