レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201904050301,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050302,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,02R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050303,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,03R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050304,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,04R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050305,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,05R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050306,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,06R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050307,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,07R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050308,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,08R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050309,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,09R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050310,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,10R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050311,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,11R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050312,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-05,3,12R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
201904050401,ボートピア河辺開設２４周年記念,2019-04-05,4,01R,10.0,,25.0,1,20.0,13.0,1,1,51.7,0.0,6.94,-0.5,0.07,2,2,49.0,2.0,6.81,0.0,0.13,3,3,53.8,0.0,6.8,-0.5,0.1,4,4,55.2,0.0,6.92,-0.5,0.02,5,5,56.5,0.0,6.89,-0.5,0.03,6,6,53.5,0.0,6.77,-0.5,0.07
201904050402,ボートピア河辺開設２４周年記念,2019-04-05,4,02R,6.0,,5.0,1,19.0,13.0,1,1,51.0,0.0,6.9,-0.5,0.08,2,2,52.9,0.0,6.98,-0.5,0.06,3,3,51.0,0.0,6.91,0.0,0.13,4,4,51.9,0.0,7.07,-0.5,0.24,5,5,54.8,0.0,7.01,0.0,0.19,6,6,52.5,0.0,7.04,0.0,0.07
201904050403,ボートピア河辺開設２４周年記念,2019-04-05,4,03R,7.0,,5.0,1,19.0,13.0,1,1,51.0,0.0,6.96,-0.5,0.04,2,2,51.5,0.0,7.07,-0.5,0.11,3,3,51.0,0.0,7.0,0.0,0.01,4,4,52.0,0.0,7.05,-0.5,0.24,5,5,51.0,0.0,7.05,-0.5,0.08,6,6,51.1,0.0,7.03,-0.5,0.12
201904050404,ボートピア河辺開設２４周年記念,2019-04-05,4,04R,7.0,,5.0,1,20.0,13.0,1,1,55.4,0.0,6.9,-0.5,-0.1,2,3,52.8,0.0,6.89,-0.5,0.11,3,4,52.2,0.0,6.95,-0.5,0.09,4,2,49.5,1.5,6.98,-0.5,-0.03,5,5,51.1,0.0,7.08,-0.5,0.11,6,6,51.1,0.0,6.94,-0.5,0.08
201904050405,ボートピア河辺開設２４周年記念,2019-04-05,4,05R,8.0,,5.0,1,20.0,13.0,1,1,53.9,0.0,6.82,-0.5,0.01,2,2,51.5,0.0,6.86,-0.5,0.01,3,3,51.0,0.0,6.91,-0.5,0.07,4,5,56.1,0.0,6.96,-0.5,0.11,5,6,53.5,0.0,6.94,-0.5,0.11,6,4,50.5,0.5,6.97,-0.5,0.08
201904050406,ボートピア河辺開設２４周年記念,2019-04-05,4,06R,8.0,,10.0,1,21.0,13.0,1,1,51.6,0.0,6.97,-0.5,0.29,2,2,51.0,0.0,6.85,-0.5,-0.04,3,3,56.5,0.0,6.87,-0.5,-0.02,4,4,53.1,0.0,6.97,0.0,0.03,5,6,52.5,0.0,6.99,0.0,0.18,6,5,51.0,0.0,7.01,-0.5,0.01
