レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201904290501,第２６回多摩川さつき杯令和初代多摩川チャンプ決定戦,2019-04-29,5,01R,2.0,,2.0,2,16.5,19.0,1,1,51.1,0.0,6.63,-0.5,0.26,2,2,53.6,0.0,6.74,-0.5,0.27,3,3,51.0,0.0,6.64,-0.5,0.19,4,4,50.0,1.0,6.75,-0.5,-0.02,5,5,55.2,0.0,6.69,-0.5,0.04,6,6,55.9,0.0,6.69,-0.5,0.12
201904290502,第２６回多摩川さつき杯令和初代多摩川チャンプ決定戦,2019-04-29,5,02R,2.0,,2.0,2,18.0,18.5,1,1,53.0,0.0,6.71,-0.5,0.02,2,2,53.1,0.0,6.75,-0.5,0.17,3,3,52.4,0.0,6.7,-0.5,0.09,4,5,52.4,0.0,6.72,-0.5,0.01,5,4,52.5,0.0,6.7,-0.5,0.01,6,6,51.4,0.0,6.74,-0.5,-0.12
201904290503,第２６回多摩川さつき杯令和初代多摩川チャンプ決定戦,2019-04-29,5,03R,2.0,,2.0,2,18.0,18.5,1,1,52.9,0.0,6.62,-0.5,0.76,2,2,53.5,0.0,6.67,-0.5,0.29,3,6,56.0,0.0,6.63,-0.5,-0.04,4,5,50.5,0.5,6.6,-0.5,0.58,5,3,52.0,0.0,6.63,-0.5,0.11,6,4,51.1,0.0,6.62,-0.5,0.13
201904290504,第２６回多摩川さつき杯令和初代多摩川チャンプ決定戦,2019-04-29,5,04R,4.0,1,2.0,2,17.5,18.5,1,1,52.4,0.0,6.68,-0.5,-0.02,2,2,50.5,0.5,6.63,-0.5,0.01,3,3,51.4,0.0,6.69,-0.5,0.25,4,4,51.0,0.0,6.78,-0.5,-0.07,5,6,54.3,0.0,6.82,0.0,0.11,6,5,54.5,0.0,6.77,-0.5,-0.07
201904290505,第２６回多摩川さつき杯令和初代多摩川チャンプ決定戦,2019-04-29,5,05R,4.0,,2.0,2,17.0,18.5,1,1,55.7,0.0,6.71,-0.5,0.04,2,2,52.9,0.0,6.69,-0.5,0.01,3,3,50.0,1.0,6.63,-0.5,0.02,4,4,51.0,0.0,6.76,-0.5,-0.01,5,5,51.0,0.0,6.76,-0.5,-0.07,6,6,51.0,0.0,6.69,-0.5,0.03
201904290506,第２６回多摩川さつき杯令和初代多摩川チャンプ決定戦,2019-04-29,5,06R,4.0,,2.0,2,17.5,18.5,1,1,51.0,0.0,6.65,-0.5,0.13,2,2,51.0,0.0,6.74,-0.5,0.12,3,3,51.2,0.0,6.66,-0.5,0.11,4,4,55.2,0.0,6.74,-0.5,0.19,5,5,51.5,0.0,6.74,-0.5,0.06,6,6,55.9,0.0,6.6,-0.5,-0.02
201904290508,第２６回多摩川さつき杯令和初代多摩川チャンプ決定戦,2019-04-29,5,08R,3.0,,2.0,2,17.0,18.5,1,1,52.4,0.0,6.77,-0.5,0.05,2,2,51.8,0.0,6.7,-0.5,0.06,3,3,52.0,0.0,6.7,-0.5,-0.01,4,4,52.5,0.0,6.8,-0.5,-0.01,5,5,50.5,0.5,6.77,0.0,0.0,6,6,54.3,0.0,6.82,0.0,0.11
201904290509,第２６回多摩川さつき杯令和初代多摩川チャンプ決定戦,2019-04-29,5,09R,4.0,,2.0,2,17.0,18.5,1,1,51.4,0.0,6.74,-0.5,-0.04,2,2,52.4,0.0,6.76,-0.5,0.06,3,3,51.0,0.0,6.75,-0.5,0.06,4,4,54.3,0.0,6.7,-0.5,0.13,5,5,56.0,0.0,6.68,-0.5,0.07,6,6,50.0,1.0,6.74,-0.5,0.1
201904290511,第２６回多摩川さつき杯令和初代多摩川チャンプ決定戦,2019-04-29,5,11R,4.0,,2.0,2,17.0,19.0,1,1,51.0,0.0,6.7,-0.5,0.09,2,2,51.0,0.0,6.82,-0.5,0.07,3,3,53.0,0.0,6.67,-0.5,0.09,4,4,51.1,0.0,6.73,-0.5,0.09,5,6,53.8,0.0,6.74,-0.5,0.2,6,5,51.2,0.0,6.81,-0.5,0.03
201904290601,中日新聞東海本社杯,2019-04-29,6,01R,2.0,,1.0,2,15.0,17.0,1,1,52.9,0.0,6.68,-0.5,0.24,2,2,51.3,0.0,6.7,0.0,0.25,3,3,51.6,0.0,6.69,-0.5,0.18,4,4,51.8,0.0,6.75,-0.5,0.15,5,5,54.5,0.0,6.7,-0.5,0.18,6,6,50.5,0.5,6.69,-0.5,0.14
