レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202411210201,本命バトル祭・日刊スポーツ杯,2024-11-21,2,01R,0.0,1,0.0,1,11.0,13.0,1,1,52.0,0.0,6.66,-0.5,0.19,2,2,52.2,0.0,6.78,-0.5,0.24,3,3,52.0,0.0,6.84,-0.5,0.24,4,4,54.3,0.0,6.73,-0.5,0.11,5,5,53.4,0.0,6.78,-0.5,0.01,6,6,52.0,0.0,6.8,-0.5,0.1
202411210202,本命バトル祭・日刊スポーツ杯,2024-11-21,2,02R,1.0,,1.0,2,12.0,13.0,1,1,53.2,0.0,6.68,-0.5,0.12,2,2,51.5,0.5,6.66,-0.5,0.21,3,3,55.8,0.0,6.72,-0.5,0.12,4,4,54.4,0.0,6.83,-0.5,0.02,5,5,52.0,0.0,6.84,-0.5,0.04,6,6,53.4,0.0,6.83,-0.5,-0.04
202411210203,本命バトル祭・日刊スポーツ杯,2024-11-21,2,03R,0.0,1,0.0,2,12.0,13.0,1,1,52.3,0.0,6.72,-0.5,0.19,2,2,52.2,0.0,6.73,-0.5,0.31,3,3,55.6,0.0,6.72,0.0,0.44,4,5,52.0,0.0,6.71,0.0,0.16,5,6,52.2,0.0,6.72,-0.5,0.18,6,4,52.0,0.0,6.9,-0.5,0.29
202411210204,本命バトル祭・日刊スポーツ杯,2024-11-21,2,04R,0.0,1,0.0,2,12.0,13.0,1,1,56.1,0.0,6.68,-0.5,0.23,2,2,53.3,0.0,6.68,-0.5,0.12,3,3,52.0,0.0,6.68,-0.5,-0.01,4,4,52.3,0.0,6.81,-0.5,0.03,5,5,55.3,0.0,6.78,-0.5,0.07,6,6,52.1,0.0,6.76,0.0,0.11
202411210205,本命バトル祭・日刊スポーツ杯,2024-11-21,2,05R,0.0,1,0.0,2,12.0,13.0,1,1,52.0,0.0,6.71,-0.5,0.21,2,2,52.8,0.0,6.66,-0.5,0.16,3,3,53.0,0.0,6.71,-0.5,0.06,4,4,52.0,0.0,6.76,-0.5,0.07,5,5,52.5,0.0,6.68,-0.5,0.09,6,6,52.9,0.0,6.82,-0.5,-0.02
202411210206,本命バトル祭・日刊スポーツ杯,2024-11-21,2,06R,0.0,1,0.0,3,12.0,13.0,1,1,52.4,0.0,6.74,-0.5,0.11,2,2,55.7,0.0,6.82,-0.5,0.08,3,3,52.9,0.0,6.75,-0.5,0.35,4,4,52.0,0.0,6.73,-0.5,0.11,5,5,52.5,0.0,6.81,-0.5,0.09,6,6,54.4,0.0,6.8,-0.5,0.13
202411210207,本命バトル祭・日刊スポーツ杯,2024-11-21,2,07R,0.0,1,0.0,3,12.0,13.0,1,1,58.8,0.0,6.7,-0.5,0.42,2,2,52.5,0.0,6.75,-0.5,0.12,3,3,52.0,0.0,6.77,-0.5,0.09,4,4,53.4,0.0,6.77,-0.5,0.09,5,5,50.5,1.5,6.64,-0.5,0.11,6,6,56.5,0.0,6.87,-0.5,0.13
202411210208,本命バトル祭・日刊スポーツ杯,2024-11-21,2,08R,0.0,1,0.0,3,12.0,12.0,1,1,52.7,0.0,6.6,-0.5,0.19,2,2,52.0,0.0,6.68,-0.5,0.28,3,3,53.3,0.0,6.7,-0.5,0.19,4,4,52.3,0.0,6.75,-0.5,0.35,5,5,52.2,0.0,6.76,-0.5,0.0,6,6,51.5,0.5,6.8,-0.5,0.25
202411210209,本命バトル祭・日刊スポーツ杯,2024-11-21,2,09R,1.0,1,1.0,3,12.0,12.0,1,1,55.8,0.0,6.83,-0.5,0.11,2,2,49.0,3.0,6.78,0.0,0.03,3,3,52.0,0.0,6.74,-0.5,0.03,4,4,52.0,0.0,6.68,-0.5,-0.05,5,5,52.8,0.0,6.72,-0.5,-0.1,6,6,52.0,0.0,6.79,-0.5,-0.09
202411210210,本命バトル祭・日刊スポーツ杯,2024-11-21,2,10R,0.0,1,0.0,3,12.0,13.0,1,1,52.5,0.0,6.74,-0.5,0.07,2,2,55.3,0.0,6.63,-0.5,0.13,3,3,52.5,0.0,6.71,-0.5,0.15,4,4,52.8,0.0,6.64,-0.5,0.01,5,5,53.2,0.0,6.75,0.0,0.09,6,6,52.0,0.0,6.84,-0.5,0.16
202411210211,本命バトル祭・日刊スポーツ杯,2024-11-21,2,11R,1.0,1,1.0,1,12.0,13.0,1,1,52.0,0.0,6.61,-0.5,0.06,2,2,53.5,0.0,6.73,-0.5,0.18,3,3,51.0,1.0,6.7,-0.5,0.36,4,4,52.0,0.0,6.67,0.0,0.22,5,5,52.0,0.0,6.71,-0.5,0.19,6,6,56.1,0.0,6.82,0.0,0.15
202411210212,本命バトル祭・日刊スポーツ杯,2024-11-21,2,12R,2.0,1,1.0,1,11.0,13.0,1,1,52.0,0.0,6.66,-0.5,0.02,2,2,50.5,1.5,6.66,-0.5,0.25,3,3,52.7,0.0,6.75,-0.5,0.11,4,4,52.9,0.0,6.8,-0.5,0.13,5,5,52.0,0.0,6.72,-0.5,0.21,6,6,52.0,0.0,6.62,0.0,0.16
202411210301,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,01R,2.0,1,5.0,2,12.0,17.0,1,1,53.1,0.0,6.7,0.5,0.09,2,2,53.1,0.0,6.8,0.5,0.05,3,3,51.0,1.0,6.83,0.5,0.09,4,4,52.0,0.0,6.77,1.0,0.03,5,5,52.0,0.0,6.73,0.5,0.14,6,6,53.6,0.0,6.79,0.0,-0.01
202411210302,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,02R,5.0,1,5.0,3,10.0,18.0,1,1,54.0,0.0,6.75,0.0,-0.02,2,2,56.4,0.0,6.79,0.0,0.1,3,3,54.1,0.0,6.81,0.0,-0.04,4,4,52.0,0.0,6.76,0.0,0.12,5,5,52.1,0.0,6.78,0.0,0.04,6,6,52.8,0.0,6.82,0.0,0.01
202411210303,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,03R,5.0,1,5.0,3,11.0,18.0,1,1,48.5,3.5,6.79,0.0,0.32,2,2,52.8,0.0,6.83,0.0,0.09,3,3,53.8,0.0,6.69,0.0,0.07,4,4,51.5,0.5,6.8,0.5,0.21,5,5,52.0,0.0,6.69,0.0,0.29,6,6,52.3,0.0,6.81,0.0,0.37
202411210304,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,04R,4.0,1,5.0,3,11.0,17.0,1,1,50.0,2.0,6.68,0.0,0.12,2,2,52.3,0.0,6.75,0.0,0.15,3,3,52.7,0.0,6.84,0.0,0.12,4,4,52.5,0.0,6.74,0.0,0.15,5,5,52.0,0.0,6.72,0.0,0.11,6,6,52.1,0.0,6.76,0.0,0.49
202411210305,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,05R,4.0,1,5.0,3,11.0,17.0,1,1,54.6,0.0,6.59,0.5,0.31,2,2,57.0,0.0,6.71,0.5,0.19,3,3,52.1,0.0,6.57,1.5,0.11,4,4,50.5,1.5,6.67,0.0,0.23,5,5,52.6,0.0,6.64,1.0,0.29,6,6,52.0,0.0,6.66,0.0,0.27
202411210306,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,06R,4.0,1,5.0,3,11.0,17.0,1,1,52.1,0.0,6.61,0.5,0.03,2,2,53.6,0.0,6.58,0.0,0.09,3,3,54.0,0.0,6.76,0.5,0.27,4,4,52.0,0.0,6.64,0.5,0.25,5,5,52.3,0.0,6.7,0.0,0.19,6,6,52.3,0.0,6.65,0.5,0.34
202411210307,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,07R,4.0,1,5.0,3,11.0,17.0,1,1,54.1,0.0,6.71,0.0,-0.1,2,2,52.3,0.0,6.69,0.0,-0.05,3,3,52.4,0.0,6.7,1.0,0.02,4,4,52.0,0.0,6.72,0.5,0.12,5,5,53.4,0.0,6.76,0.5,0.11,6,6,53.5,0.0,6.71,1.0,0.16
202411210308,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,08R,3.0,1,5.0,3,11.0,17.0,1,1,52.3,0.0,6.69,0.0,0.14,2,2,52.0,0.0,6.83,0.0,0.2,3,3,52.4,0.0,6.74,0.5,0.17,4,4,52.2,0.0,6.71,0.5,0.36,5,5,52.4,0.0,6.7,0.0,0.32,6,6,52.0,0.0,6.77,0.0,0.16
202411210309,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,09R,3.0,1,5.0,3,12.0,17.0,1,1,52.0,0.0,6.75,0.5,0.21,2,2,52.0,0.0,6.84,0.0,0.1,3,3,54.6,0.0,6.69,1.0,0.04,4,4,56.4,0.0,6.74,0.0,0.12,5,5,53.1,0.0,6.81,0.5,0.07,6,6,52.7,0.0,6.94,0.0,0.07
202411210310,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,10R,2.0,1,5.0,2,12.0,17.0,1,1,52.0,0.0,6.76,0.5,0.17,2,2,52.8,0.0,6.83,0.0,0.11,3,3,52.1,0.0,6.93,0.0,0.09,4,4,52.6,0.0,6.83,1.0,0.28,5,5,51.5,0.5,6.83,0.5,0.11,6,6,52.6,0.0,6.81,1.0,0.34
202411210311,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,11R,2.0,1,5.0,2,12.0,17.0,1,1,54.9,0.0,6.86,0.0,0.19,2,2,53.8,0.0,6.91,0.0,0.26,3,3,52.0,0.0,6.84,0.0,0.09,4,4,51.0,1.0,6.95,0.5,0.18,5,5,54.0,0.0,6.93,0.5,0.07,6,6,57.0,0.0,6.85,1.0,-0.04
202411210312,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-21,3,12R,2.0,1,5.0,2,12.0,17.0,1,1,52.1,0.0,6.89,0.0,0.08,2,,52.3,0.0,,,,3,2,50.0,2.0,6.92,0.5,0.13,4,3,53.1,0.0,6.77,0.5,0.18,5,4,53.5,0.0,6.89,0.5,0.08,6,5,52.2,0.0,6.89,0.5,0.15
202411210401,ＢＯＡＴＢｏｙカップ〜ヤングｖｓベテランバトル〜,2024-11-21,4,01R,0.0,1,3.0,2,13.0,17.0,1,1,56.4,0.0,6.65,0.0,0.02,2,2,55.2,0.0,6.67,-0.5,-0.01,3,3,52.3,0.0,6.65,-0.5,0.06,4,4,52.5,0.0,6.69,0.0,0.2,5,6,51.5,0.5,6.6,0.5,0.18,6,5,52.0,0.0,6.66,0.0,0.25
202411210402,ＢＯＡＴＢｏｙカップ〜ヤングｖｓベテランバトル〜,2024-11-21,4,02R,3.0,1,3.0,2,12.0,17.0,1,1,52.0,0.0,6.71,-0.5,0.18,2,2,53.4,0.0,6.76,0.0,0.17,3,3,53.4,0.0,6.71,0.0,0.04,4,4,54.0,0.0,6.65,-0.5,0.13,5,5,53.9,0.0,6.74,0.0,0.08,6,6,52.0,0.0,6.75,-0.5,0.09
202411210403,ＢＯＡＴＢｏｙカップ〜ヤングｖｓベテランバトル〜,2024-11-21,4,03R,3.0,1,3.0,3,12.0,17.0,1,1,52.3,0.0,6.64,0.0,0.23,2,2,51.0,1.0,6.72,-0.5,0.04,3,3,51.0,1.0,6.61,-0.5,0.14,4,4,54.0,0.0,6.6,0.0,0.08,5,6,59.6,0.0,6.76,-0.5,0.42,6,5,53.1,0.0,6.57,0.0,0.14
202411210404,ＢＯＡＴＢｏｙカップ〜ヤングｖｓベテランバトル〜,2024-11-21,4,04R,2.0,1,3.0,2,12.0,17.0,1,1,52.0,0.0,6.6,0.0,0.3,2,2,52.0,0.0,6.68,-0.5,-0.08,3,3,52.1,0.0,6.61,-0.5,-0.01,4,4,52.1,0.0,6.67,-0.5,0.16,5,5,52.9,0.0,6.76,0.0,0.2,6,6,52.0,0.0,6.85,0.0,0.19
202411210405,ＢＯＡＴＢｏｙカップ〜ヤングｖｓベテランバトル〜,2024-11-21,4,05R,2.0,1,3.0,2,12.0,17.0,1,1,52.2,0.0,6.67,0.0,0.03,2,2,52.0,0.0,6.69,0.0,0.03,3,3,52.7,0.0,6.75,0.0,0.09,4,4,52.0,0.0,6.73,0.0,0.07,5,5,52.0,0.0,6.71,0.0,-0.03,6,6,51.5,0.5,6.66,0.5,-0.06
202411210406,ＢＯＡＴＢｏｙカップ〜ヤングｖｓベテランバトル〜,2024-11-21,4,06R,2.0,1,3.0,2,12.0,17.0,1,1,52.9,0.0,6.72,0.0,0.06,2,2,52.5,0.0,6.77,0.0,0.03,3,3,51.5,0.5,6.65,0.0,0.11,4,4,55.2,0.0,6.74,-0.5,0.1,5,5,52.0,0.0,6.64,-0.5,-0.13,6,6,53.9,0.0,6.7,-0.5,0.01
202411210407,ＢＯＡＴＢｏｙカップ〜ヤングｖｓベテランバトル〜,2024-11-21,4,07R,1.0,1,3.0,2,13.0,17.0,1,1,53.4,0.0,6.69,0.0,0.05,2,2,51.0,1.0,6.65,-0.5,0.06,3,3,56.4,0.0,6.72,0.0,0.17,4,4,52.3,0.0,6.69,0.0,0.08,5,5,51.5,0.5,6.63,0.0,0.09,6,6,52.5,0.0,6.74,-0.5,0.1
