レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202411170201,大宮アルディージャカップ,2024-11-17,2,01R,0.0,1,0.0,1,22.0,16.0,1,1,46.0,1.0,6.72,-0.5,0.21,2,2,52.2,0.0,6.79,-0.5,0.32,3,3,51.5,0.5,6.73,-0.5,0.09,4,4,51.5,0.5,6.73,0.0,0.06,5,5,54.5,0.0,6.79,-0.5,0.07,6,6,52.1,0.0,6.77,-0.5,0.11
202411170202,大宮アルディージャカップ,2024-11-17,2,02R,1.0,1,1.0,1,19.0,16.0,1,1,52.0,0.0,6.74,-0.5,0.36,2,2,52.2,0.0,6.8,-0.5,0.15,3,3,55.1,0.0,6.8,-0.5,0.12,4,4,52.6,0.0,6.77,-0.5,-0.03,5,5,53.0,0.0,6.86,-0.5,-0.06,6,6,52.7,0.0,6.79,-0.5,-0.04
202411170203,大宮アルディージャカップ,2024-11-17,2,03R,0.0,1,0.0,1,20.0,16.0,1,1,52.0,0.0,6.67,0.0,-0.02,2,2,53.0,0.0,6.76,-0.5,0.18,3,3,52.6,0.0,6.74,-0.5,0.03,4,4,49.3,0.0,6.75,-0.5,0.12,5,5,52.5,0.0,6.75,-0.5,0.02,6,6,51.5,0.5,6.81,0.0,0.05
202411170204,大宮アルディージャカップ,2024-11-17,2,04R,1.0,,1.0,1,20.0,16.0,1,1,52.4,0.0,6.8,-0.5,0.14,2,2,52.3,0.0,6.81,-0.5,0.14,3,3,52.1,0.0,6.71,-0.5,0.19,4,4,45.5,1.5,6.76,-0.5,0.24,5,5,51.5,0.5,6.81,-0.5,0.14,6,6,46.0,1.0,6.8,-0.5,0.14
202411170205,大宮アルディージャカップ,2024-11-17,2,05R,0.0,1,0.0,1,21.0,16.0,1,1,52.0,0.0,6.79,-0.5,-0.11,2,2,52.0,0.0,6.84,-0.5,-0.06,3,3,44.5,2.5,6.66,-0.5,-0.02,4,4,50.5,1.5,6.8,0.0,0.1,5,5,51.5,0.5,6.78,0.0,0.08,6,6,47.3,0.0,6.85,-0.5,0.19
202411170206,大宮アルディージャカップ,2024-11-17,2,06R,0.0,1,0.0,1,21.0,16.0,1,1,46.5,0.5,6.78,-0.5,0.18,2,2,52.7,0.0,6.75,-0.5,0.04,3,3,54.9,0.0,6.74,-0.5,-0.05,4,4,51.5,0.5,6.72,-0.5,-0.03,5,5,52.0,0.0,6.78,-0.5,0.07,6,6,52.0,0.0,6.83,-0.5,0.11
202411170207,大宮アルディージャカップ,2024-11-17,2,07R,0.0,1,0.0,1,22.0,16.0,1,1,53.4,0.0,6.75,-0.5,0.21,2,2,52.1,0.0,6.79,-0.5,0.08,3,3,53.0,0.0,6.79,-0.5,0.08,4,4,52.7,0.0,6.81,-0.5,0.06,5,5,48.4,0.0,6.77,-0.5,0.03,6,6,52.1,0.0,6.86,-0.5,0.14
202411170208,大宮アルディージャカップ,2024-11-17,2,08R,0.0,1,0.0,1,22.0,16.0,1,1,45.5,1.5,6.77,-0.5,0.17,2,2,52.0,0.0,6.68,-0.5,0.07,3,3,46.0,1.0,6.83,-0.5,0.08,4,4,52.0,0.0,6.81,-0.5,0.09,5,5,52.0,0.0,6.81,-0.5,0.24,6,6,52.2,0.0,6.82,-0.5,0.11
202411170209,大宮アルディージャカップ,2024-11-17,2,09R,1.0,1,1.0,1,22.0,16.0,1,1,54.6,0.0,6.64,-0.5,0.21,2,2,46.0,1.0,6.76,-0.5,0.19,3,3,53.0,0.0,6.85,-0.5,-0.04,4,4,53.0,0.0,6.82,-0.5,0.06,5,5,52.0,0.0,6.87,0.0,0.07,6,6,53.4,0.0,6.78,0.0,0.11
202411170210,大宮アルディージャカップ,2024-11-17,2,10R,1.0,1,1.0,1,22.0,16.0,1,1,56.6,0.0,6.74,-0.5,0.11,2,2,44.5,2.5,6.68,-0.5,0.07,3,3,52.0,0.0,6.68,-0.5,0.15,4,4,52.6,0.0,6.84,-0.5,0.09,5,5,52.6,0.0,6.75,-0.5,0.11,6,6,51.5,0.5,6.84,-0.5,0.19
