レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201606222401,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,1R,めざまし戦予,1800,10:35,1,4313,西村美智,32,香川,52.0,B1,5.83,40.87,5.75,25.0,18,34.72,22,33.64,2,,,,,,5,,,,,,,2,4317,木村沙友,31,静岡,49.0,B1,4.7,23.81,4.72,25.64,23,47.3,49,32.74,5,,,,,,9,,,,,,,3,4773,中川りな,22,福岡,52.0,B2,3.16,11.48,2.16,,29,32.47,15,34.68,5,,,,,,7,,,,,,,4,4125,内田亜希,37,東京,51.0,B1,4.52,19.35,3.14,4.76,75,41.67,36,43.66,2,,,,,,8,,,,,,,5,4088,野田祥子,35,長崎,46.0,B1,4.52,29.7,3.66,17.89,66,38.24,74,32.87,3,4,,,,,,,,,,,,6,4720,西澤日花,22,長崎,43.0,B2,3.59,7.41,2.96,3.7,53,44.12,33,37.04,6,4,,,,,,,,,,,
201606222402,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,2R,朝ガチ戦予選,1800,11:03,1,4190,長嶋万記,35,静岡,48.0,A2,6.89,52.55,7.0,58.06,44,44.0,17,32.42,2,1,,,,,1,1,,,,,,2,4408,仁科さや,30,長崎,47.0,B2,3.72,14.81,4.65,24.18,36,50.0,56,26.67,4,4,,,,,,,,,,,,3,4765,野田部宏,25,福岡,48.0,B2,3.43,20.0,2.35,5.0,55,33.78,11,32.29,5,,,,,,6,,,,,,,4,4414,大澤真菜,29,東京,43.0,B1,4.62,32.14,4.5,30.0,73,34.21,66,41.01,5,,,,,,9,,,,,,,5,4893,渡邉真奈,25,東京,48.0,B2,2.09,4.26,,,20,44.44,52,35.51,6,,,,,,8,,,,,,,6,4849,森田太陽,21,福岡,47.0,B2,2.58,2.59,1.23,,26,32.84,72,35.59,4,,,,,,7,,,,,,
201606222403,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,3R,予選,1800,11:32,1,4289,落合直子,31,大阪,46.0,A1,5.22,35.51,6.35,43.48,14,39.13,31,32.27,1,5,,,,,9,,,,,,,2,4680,後藤美翼,26,東京,46.0,B1,4.39,20.0,5.25,31.25,57,42.03,30,34.76,6,,,,,,7,,,,,,,3,4347,魚谷香織,31,福岡,45.0,A1,6.66,52.67,5.43,32.14,13,42.25,64,32.42,1,6,,,,,1,0,,,,,,4,4275,菅野はや,33,広島,52.0,B1,4.83,23.14,4.88,16.67,27,34.52,32,35.19,2,,,,,,8,,,,,,,5,4525,真子奈津,28,福岡,48.0,B1,4.92,33.66,3.48,14.58,39,35.29,20,41.43,3,4,,,,,,,,,,,,6,4913,清水さく,20,愛知,46.0,B2,1.38,,,,12,29.17,54,33.33,6,,,,,,,,,,,,
201606222404,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,4R,予選,1800,12:01,1,4354,古川 舞,32,東京,47.0,B1,4.34,20.73,4.33,23.81,52,23.68,39,35.32,2,6,,,,,,,,,,,,2,4450,平高奈菜,28,香川,45.0,A1,5.5,32.71,6.59,54.05,62,42.62,50,41.98,3,4,,,,,1,1,,,,,,3,4590,渡邉優美,23,福岡,53.0,A2,6.43,51.72,5.69,36.21,59,38.33,34,32.57,6,,,,,,1,2,,,,,,4,4548,篠木亜衣,28,三重,49.0,B1,4.13,20.51,6.29,42.86,38,46.67,29,38.57,3,,,,,,8,,,,,,,5,4510,坂本奈央,27,福岡,47.0,B1,4.85,27.47,4.02,16.28,17,34.18,24,47.71,3,,,,,,,,,,,,,6,4901,出口舞有,23,愛知,54.0,B2,1.53,2.04,,,58,47.3,67,32.11,6,6,,,,,,,,,,,
201606222405,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,12:29,1,4556,竹井奈美,26,福岡,48.0,A1,6.22,48.05,5.66,31.43,15,37.68,59,35.62,3,1,,,,,1,0,,,,,,2,4313,西村美智,32,香川,52.0,B1,5.83,40.87,5.75,25.0,18,34.72,22,33.64,2,,,,,,1,,,,,,,3,4479,矢野真梨,28,福岡,48.0,B1,3.86,15.79,4.67,19.57,34,46.34,16,47.5,3,,,,,,9,,,,,,,4,4464,山下友貴,30,静岡,44.0,A2,6.45,47.33,5.63,42.11,35,32.47,71,35.85,1,4,,,,,1,1,,,,,,5,4690,高石梨菜,22,東京,51.0,B2,3.29,11.76,3.56,11.11,41,41.25,70,35.81,4,5,,,,,,,,,,,,6,4874,池田奈津,22,福岡,50.0,B2,2.29,1.47,2.05,4.55,60,34.25,47,32.16,5,6,,,,,,,,,,,
201606222406,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,6R,予選,1800,12:58,1,4183,宇野弥生,30,愛知,47.0,A1,6.05,41.59,8.4,80.0,33,30.67,53,35.51,1,1,,,,,1,1,,,,,,2,4447,深川麻奈,29,福岡,51.0,B1,4.41,25.35,4.44,22.22,51,23.75,55,36.28,3,5,,,,,,,,,,,,3,4244,鈴木成美,29,静岡,44.0,B1,5.03,34.0,5.21,35.71,19,26.32,28,40.58,4,,,,,,9,,,,,,,4,4765,野田部宏,25,福岡,48.0,B2,3.43,20.0,2.35,5.0,55,33.78,11,32.29,5,,,,,,2,,,,,,,5,4443,津田裕絵,29,山口,49.0,B1,5.24,33.33,5.24,34.48,31,32.43,73,36.24,5,,,,,,1,0,,,,,,6,4286,平田さや,31,東京,50.0,A1,5.81,39.57,6.94,52.78,76,29.58,68,34.82,2,2,,,,,1,2,,,,,
201606222407,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,7R,予選,1800,13:29,1,4372,原田佑実,28,大阪,46.0,A2,5.75,38.21,5.73,36.36,74,50.0,75,35.62,6,,,,,,1,0,,,,,,2,4773,中川りな,22,福岡,52.0,B2,3.16,11.48,2.16,,29,32.47,15,34.68,5,,,,,,1,,,,,,,3,4746,大豆生蒼,21,埼玉,48.0,B1,4.58,20.99,4.33,11.11,54,32.05,43,32.57,5,5,,,,,,,,,,,,4,4680,後藤美翼,26,東京,46.0,B1,4.39,20.0,5.25,31.25,57,42.03,30,34.76,6,,,,,,3,,,,,,,5,4849,森田太陽,21,福岡,47.0,B2,2.58,2.59,1.23,,26,32.84,72,35.59,4,,,,,,2,,,,,,,6,4530,小野生奈,27,福岡,45.0,A1,6.52,46.73,6.56,42.0,21,53.16,46,36.87,1,5,,,,,1,1,,,,,
201606222408,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,8R,予選,1800,14:00,1,4275,菅野はや,33,広島,52.0,B1,4.83,23.14,4.88,16.67,27,34.52,32,35.19,2,,,,,,3,,,,,,,2,4387,平山智加,30,香川,46.0,A1,8.02,66.67,5.67,33.33,67,39.44,25,34.68,1,3,,,,,1,2,,,,,,3,4548,篠木亜衣,28,三重,49.0,B1,4.13,20.51,6.29,42.86,38,46.67,29,38.57,3,,,,,,4,,,,,,,4,4534,坂咲友理,26,大阪,45.0,B1,5.29,35.65,4.61,27.27,48,29.49,63,32.73,6,1,,,,,,,,,,,,5,4125,内田亜希,37,東京,51.0,B1,4.52,19.35,3.14,4.76,75,41.67,36,43.66,2,,,,,,1,,,,,,,6,4893,渡邉真奈,25,東京,48.0,B2,2.09,4.26,,,20,44.44,52,35.51,6,,,,,,2,,,,,,
201606222409,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,9R,予選,1800,14:32,1,4317,木村沙友,31,静岡,49.0,B1,4.7,23.81,4.72,25.64,23,47.3,49,32.74,5,,,,,,1,,,,,,,2,4414,大澤真菜,29,東京,43.0,B1,4.62,32.14,4.5,30.0,73,34.21,66,41.01,5,,,,,,2,,,,,,,3,4289,落合直子,31,大阪,46.0,A1,5.22,35.51,6.35,43.48,14,39.13,31,32.27,1,5,,,,,3,,,,,,,4,4502,遠藤エミ,28,滋賀,45.0,A1,7.36,58.78,6.79,57.89,22,32.91,12,33.17,1,2,,,,,1,2,,,,,,5,4479,矢野真梨,28,福岡,48.0,B1,3.86,15.79,4.67,19.57,34,46.34,16,47.5,3,,,,,,5,,,,,,,6,4244,鈴木成美,29,静岡,44.0,B1,5.03,34.0,5.21,35.71,19,26.32,28,40.58,4,,,,,,6,,,,,,
201606222410,ヴィーナスシリーズ第５戦第１１回蛭子能収杯,第2日,2016-06-22,ボートレース大村,10R,特賞,1800,15:07,1,4347,魚谷香織,31,福岡,45.0,A1,6.66,52.67,5.43,32.14,13,42.25,64,32.42,1,6,,,,,3,,,,,,,2,4372,原田佑実,28,大阪,46.0,A2,5.75,38.21,5.73,36.36,74,50.0,75,35.62,6,,,,,,7,,,,,,,3,4443,津田裕絵,29,山口,49.0,B1,5.24,33.33,5.24,34.48,31,32.43,73,36.24,5,,,,,,6,,,,,,,4,4556,竹井奈美,26,福岡,48.0,A1,6.22,48.05,5.66,31.43,15,37.68,59,35.62,3,1,,,,,5,,,,,,,5,4170,西坂香松,33,香川,46.0,B1,4.34,19.32,,,16,35.71,21,39.91,4,2,,,,,,,,,,,,6,4098,赤澤文香,34,岡山,49.0,B1,4.74,25.61,3.85,15.38,37,35.29,27,32.89,2,2,,,,,,,,,,,
