レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201606172401,大村市長杯,第3日,2016-06-17,ボートレース大村,1R,めざまし戦一,1800,12:37,1,4477,篠崎仁志,28,福岡,54.0,A1,7.15,50.85,8.3,62.0,22,30.56,15,33.95,4,5,1,1,,,1,0,,,,,,2,3608,森 仁志,44,愛知,49.0,B1,4.1,14.44,3.43,,46,29.58,63,33.64,6,5,6,,,,5,,,,,,,3,4729,佐藤謙史,27,福岡,54.0,B2,2.58,4.65,1.89,,20,48.48,22,34.6,5,,,,,,5,,,,,,7,4,4212,宮地孝四,32,福岡,55.0,B1,4.44,20.59,4.86,27.27,19,23.53,30,34.31,5,6,2,,,,6,,,,,,,5,4857,加藤翔馬,19,兵庫,53.0,B1,4.27,19.51,5.17,33.33,65,27.27,56,27.59,6,6,6,,,,9,,,,,,,6,4852,川原祐明,21,香川,52.0,B2,2.79,4.17,,,47,18.46,76,26.19,6,,,,,,2,6,,,,,
201606172402,大村市長杯,第3日,2016-06-17,ボートレース大村,2R,昼ガチ戦一般,1800,13:04,1,4264,長尾章平,31,山口,53.0,A1,6.42,46.15,6.71,47.27,30,27.27,61,28.85,3,4,3,5,,,1,2,,,,,,2,3881,浦上拓也,43,大阪,52.0,B1,5.72,41.94,5.1,31.03,27,35.53,19,28.29,3,6,1,4,,,1,0,,,,,,3,4728,山口 亮,28,東京,53.0,B1,4.02,18.39,,,63,8.96,35,30.14,6,5,3,,,,6,,,,,,,4,3660,長谷川親,46,香川,58.0,B1,4.05,16.48,4.28,24.14,49,26.23,34,33.49,3,4,4,,,,7,,,,,,,5,4241,大串重幸,31,長崎,53.0,A2,5.28,34.15,6.23,46.2,25,18.75,18,26.7,1,2,6,,,,,,,,,,,6,4453,永田郁弥,28,愛知,52.0,B1,3.51,15.56,2.5,,71,21.88,51,30.88,5,,,,,,4,6,,,,,8
201606172403,大村市長杯,第3日,2016-06-17,ボートレース大村,3R,一般,1800,13:40,1,3708,岡部貴司,41,岡山,55.0,A2,5.89,39.42,5.09,29.79,28,28.79,49,32.88,3,,,,,,4,2,,,,,10,2,3920,正木聖賢,41,広島,53.0,A2,5.88,42.06,7.06,64.71,17,30.99,65,33.33,1,2,4,5,,,1,1,,,,,,3,4378,川下晃司,31,広島,53.0,A2,5.83,38.69,5.97,32.26,11,16.95,69,30.48,1,,,,,,3,5,,,,,10,4,3079,新地雅洋,53,大阪,50.0,A2,4.68,28.46,5.06,31.25,73,33.33,41,30.39,4,,,,,,1,6,,,,,7,5,4102,益田啓司,37,福岡,52.0,A2,6.59,52.17,6.36,44.68,68,8.06,31,31.6,2,1,5,3,,,1,2,,,,,,6,3404,矢崎誠一,48,東京,51.0,B1,4.29,20.43,2.38,,69,24.64,23,27.22,3,,,,,,3,5,,,,,
201606172404,大村市長杯,第3日,2016-06-17,ボートレース大村,4R,一般,1800,14:16,1,4703,森永 隆,28,山口,51.0,A2,4.9,29.36,5.64,39.29,35,31.43,74,32.54,4,4,6,,,,9,,,,,,,2,4727,安部慎一,28,福岡,52.0,B2,3.67,22.45,2.48,4.35,34,50.0,37,23.36,3,,,,,,6,5,,,,,,3,3909,佐々木康,42,静岡,54.0,A1,7.05,54.93,9.63,87.5,48,23.94,47,30.21,2,6,1,2,,,1,0,,,,,,4,3757,畑 和宏,44,広島,51.0,A2,6.39,49.29,5.7,33.33,43,21.54,62,22.6,2,3,2,,,,1,1,,,,,,5,4037,別府正幸,37,福岡,54.0,B1,4.59,27.91,6.12,58.82,70,18.84,45,27.75,3,4,5,6,,,,,,,,,,6,4020,川上清人,36,香川,60.0,B1,5.17,35.71,3.95,23.68,72,31.25,67,32.7,6,2,4,3,,,,,,,,,
201606172405,大村市長杯,第3日,2016-06-17,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,14:53,1,3327,野長瀬正,48,静岡,53.0,A1,6.77,54.24,6.72,55.56,45,30.99,48,31.92,4,1,5,4,,,1,1,,,,,,2,4592,小林孝弘,35,山口,53.0,B1,4.65,24.24,3.63,12.5,33,33.33,14,32.14,6,,,,,,4,3,,,,,,3,3608,森 仁志,44,愛知,49.0,B1,4.1,14.44,3.43,,46,29.58,63,33.64,6,5,6,,,,1,,,,,,,4,3921,川村正輝,41,福井,51.0,A2,5.22,36.13,5.31,38.46,41,42.47,25,34.88,6,3,1,,,,9,,,,,,,5,4082,濱崎 誠,36,大阪,52.0,B1,6.0,44.44,5.4,36.67,18,32.31,58,33.85,2,5,4,4,,,,,,,,,,6,4692,酒井俊弘,32,福井,53.0,B1,3.21,14.04,3.57,14.29,24,27.94,11,33.33,3,,,,,,3,4,,,,,8
201606172406,大村市長杯,第3日,2016-06-17,ボートレース大村,6R,一般,1800,15:30,1,3666,内野省一,45,愛知,53.0,B1,4.87,27.38,4.75,33.33,29,31.43,12,32.83,3,5,1,5,,,,,,,,,,2,4728,山口 亮,28,東京,53.0,B1,4.02,18.39,,,63,8.96,35,30.14,6,5,3,,,,2,,,,,,,3,4166,吉田拡郎,34,岡山,54.0,A1,6.38,43.69,7.7,59.46,54,26.76,72,33.95,1,2,1,2,,,1,1,,,,,,4,4114,深澤達徳,35,東京,54.0,A2,5.89,39.29,5.43,42.86,55,34.33,27,33.03,1,,,,,,1,3,,,,,12,5,4212,宮地孝四,32,福岡,55.0,B1,4.44,20.59,4.86,27.27,19,23.53,30,34.31,5,6,2,,,,1,,,,,,,6,4138,中井俊祐,35,大阪,50.0,B1,5.06,33.67,4.13,25.0,56,26.56,64,32.08,4,2,6,,,,9,,,,,,
201606172407,大村市長杯,第3日,2016-06-17,ボートレース大村,7R,一般,1800,16:07,1,3660,長谷川親,46,香川,58.0,B1,4.05,16.48,4.28,24.14,49,26.23,34,33.49,3,4,4,,,,2,,,,,,,2,4729,佐藤謙史,27,福岡,54.0,B2,2.58,4.65,1.89,,20,48.48,22,34.6,5,,,,,,5,,,,,,1,3,3024,西島義則,54,広島,54.0,A1,7.94,66.67,6.68,52.94,31,26.87,17,30.66,1,1,2,1,,,1,2,,,,,,4,4583,古田祐貴,26,香川,51.0,B2,5.7,37.88,4.95,15.0,44,42.65,40,28.44,5,1,2,,,,1,0,,,,,,5,3939,渡辺真至,38,愛知,54.0,A2,6.84,55.56,7.5,50.0,15,34.92,43,31.6,1,6,1,,,,1,1,,,,,,6,3079,新地雅洋,53,大阪,50.0,A2,4.68,28.46,5.06,31.25,73,33.33,41,30.39,4,,,,,,1,6,,,,,3
201606172408,大村市長杯,第3日,2016-06-17,ボートレース大村,8R,一般,1800,16:44,1,4038,田中健太,37,岡山,55.0,B1,4.75,23.81,4.36,22.73,21,54.17,13,30.88,2,,,,,,5,1,,,,,11,2,4816,村松修二,25,広島,53.0,B1,5.53,35.19,3.75,8.33,51,21.92,54,33.0,2,5,2,,,,1,2,,,,,,3,4453,永田郁弥,28,愛知,52.0,B1,3.51,15.56,2.5,,71,21.88,51,30.88,5,,,,,,4,6,,,,,2,4,4692,酒井俊弘,32,福井,53.0,B1,3.21,14.04,3.57,14.29,24,27.94,11,33.33,3,,,,,,3,4,,,,,5,5,4705,吉川勇作,27,長崎,53.0,B1,4.24,23.53,3.5,14.09,52,23.19,38,32.06,2,4,2,5,,,,,,,,,,6,3571,寺本武司,44,長崎,52.0,B1,4.27,17.44,4.84,27.78,50,28.77,60,26.26,4,5,2,3,,,,,,,,,
201606172409,大村市長杯,第3日,2016-06-17,ボートレース大村,9R,一般,1800,17:14,1,4064,原田篤志,36,山口,52.0,A1,6.96,49.53,7.26,57.14,36,49.25,68,34.1,1,3,3,3,,,1,2,,,,,,2,3921,川村正輝,41,福井,51.0,A2,5.22,36.13,5.31,38.46,41,42.47,25,34.88,6,3,1,,,,5,,,,,,,3,4138,中井俊祐,35,大阪,50.0,B1,5.06,33.67,4.13,25.0,56,26.56,64,32.08,4,2,6,,,,6,,,,,,,4,4703,森永 隆,28,山口,51.0,A2,4.9,29.36,5.64,39.29,35,31.43,74,32.54,4,4,6,,,,4,,,,,,,5,3246,星野政彦,51,兵庫,52.0,A2,5.12,31.19,4.86,28.57,40,31.94,57,28.77,5,4,2,3,,,,,,,,,,6,4857,加藤翔馬,19,兵庫,53.0,B1,4.27,19.51,5.17,33.33,65,27.27,56,27.59,6,6,6,,,,1,,,,,,
201606172410,大村市長杯,第3日,2016-06-17,ボートレース大村,10R,準優勝戦,1800,17:44,1,3909,佐々木康,42,静岡,54.0,A1,7.05,54.93,9.63,87.5,48,23.94,47,30.21,2,6,1,2,,,4,,,,,,,2,4477,篠崎仁志,28,福岡,54.0,A1,7.15,50.85,8.3,62.0,22,30.56,15,33.95,4,5,1,1,,,1,,,,,,,3,4583,古田祐貴,26,香川,51.0,B2,5.7,37.88,4.95,15.0,44,42.65,40,28.44,5,1,2,,,,7,,,,,,,4,4378,川下晃司,31,広島,53.0,A2,5.83,38.69,5.97,32.26,11,16.95,69,30.48,1,,,,,,3,5,,,,,3,5,3708,岡部貴司,41,岡山,55.0,A2,5.89,39.42,5.09,29.79,28,28.79,49,32.88,3,,,,,,4,2,,,,,3,6,3881,浦上拓也,43,大阪,52.0,B1,5.72,41.94,5.1,31.03,27,35.53,19,28.29,3,6,1,4,,,2,,,,,,
