レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201708162401,お盆特選レース,第2日,2017-08-16,ボートレース大村,1R,めざまし戦予,1800,12:22,1,4235,進藤 侑,33,群馬,50.0,A1,6.06,43.18,6.83,45.83,50,30.43,50,24.24,2,2,,,,,1,2,,,,,,2,4641,磯村 匠,26,東京,51.0,B1,4.97,31.91,4.88,25.0,62,26.32,71,36.0,5,4,,,,,,,,,,,,3,4008,中尾 誠,38,佐賀,51.0,B2,,,5.48,23.81,76,38.53,12,30.0,4,,,,,,9,,,,,,,4,4146,柳橋宏紀,35,滋賀,51.0,B1,4.47,23.89,3.92,8.33,27,37.39,26,11.11,3,,,,,,6,,,,,,,5,4948,木場悠介,24,長崎,52.0,B1,2.25,3.64,1.98,2.27,36,45.19,67,43.75,6,6,,,,,8,,,,,,,6,4969,町田洸希,26,長崎,53.0,B2,1.14,,1.0,,48,29.55,58,32.35,6,6,,,,,8,,,,,,
201708162402,お盆特選レース,第2日,2017-08-16,ボートレース大村,2R,昼ガチ戦予選,1800,12:54,1,3769,佐竹恒彦,43,滋賀,51.0,A2,5.58,37.5,5.54,30.77,44,23.15,61,14.71,4,,,,,,1,1,,,,,,2,4803,飯田庄吾,23,福岡,54.0,B1,3.32,6.76,2.52,6.06,70,24.11,19,33.33,4,6,,,,,,,,,,,,3,4875,大塚康雅,23,東京,50.0,B1,3.2,13.33,3.43,,58,29.73,63,21.21,4,,,,,,6,,,,,,,4,4835,橋本 明,29,広島,53.0,B1,3.54,11.54,3.08,3.85,61,37.27,72,37.04,4,,,,,,8,,,,,,,5,4813,宮内直哉,27,東京,53.0,B1,3.78,19.61,,,59,15.96,68,20.83,6,5,,,,,,,,,,,,6,3719,辻 栄蔵,42,広島,51.0,A1,7.79,55.45,8.21,62.3,24,36.7,64,47.06,4,1,,,,,9,,,,,,
201708162403,お盆特選レース,第2日,2017-08-16,ボートレース大村,3R,予選,1800,13:28,1,4319,三宅 潤,32,大阪,54.0,A2,6.63,51.75,4.6,40.0,41,21.98,75,25.81,1,4,,,,,1,1,,,,,,2,4218,吉川喜継,35,滋賀,51.0,A2,6.31,42.74,7.2,60.0,47,30.58,73,34.62,1,1,,,,,1,2,,,,,,3,3491,富永 茂,49,福岡,52.0,B1,4.02,24.1,4.12,20.59,18,19.19,70,48.28,5,,,,,,7,,,,,,,4,3295,濱村芳宏,50,徳島,52.0,A1,6.47,46.88,6.25,45.28,52,23.76,43,32.35,3,6,,,,,1,0,,,,,,5,4325,新出浩司,34,大阪,52.0,B1,4.07,18.18,6.75,50.0,39,27.0,60,40.0,2,3,,,,,,,,,,,,6,4743,木村仁紀,24,滋賀,53.0,A2,5.83,38.79,4.77,28.21,54,33.03,77,22.22,2,2,,,,,,,,,,,
201708162404,お盆特選レース,第2日,2017-08-16,ボートレース大村,4R,予選,1800,14:02,1,4475,末永祐輝,29,山口,53.0,A2,5.79,40.0,6.1,48.39,57,25.74,57,50.0,2,3,,,,,,,,,,,,2,3360,原田富士,48,福岡,53.0,A1,5.59,36.96,7.63,73.68,26,29.09,74,45.0,1,5,,,,,1,1,,,,,,3,4498,宮本夏樹,30,長崎,51.0,A2,5.56,39.5,5.68,40.91,11,34.21,48,22.86,2,5,,,,,1,0,,,,,,4,3601,田村勇一,47,山口,49.0,B1,3.97,16.67,4.39,18.42,25,28.0,46,44.44,5,,,,,,7,,,,,,,5,4147,石田一吉,35,愛知,60.0,B1,3.08,9.3,3.33,6.67,31,44.95,28,16.22,5,5,,,,,,,,,,,,6,4119,泥谷一毅,36,大阪,57.0,A2,5.41,39.73,4.8,30.0,69,49.54,65,44.12,1,2,,,,,1,2,,,,,
201708162405,お盆特選レース,第2日,2017-08-16,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,14:36,1,3895,堀本裕也,41,愛知,48.0,A2,5.36,32.56,5.97,41.94,65,40.54,40,25.71,2,,,,,,1,0,,,,,,2,3499,市川哲也,48,広島,51.0,A1,7.08,53.28,7.35,58.18,34,26.27,18,35.71,2,4,,,,,1,1,,,,,,3,4771,下寺秀和,24,広島,54.0,B1,4.63,26.42,4.96,36.0,56,27.72,54,42.42,3,6,,,,,,,,,,,,4,3998,冨成謙児,38,佐賀,51.0,B1,5.0,30.77,4.82,24.49,53,23.71,11,58.33,3,3,,,,,8,,,,,,,5,4092,岡部大輔,36,佐賀,52.0,B1,4.43,30.23,4.61,33.33,15,35.71,20,40.0,2,,,,,,1,0,,,,,,6,4868,松本 峻,26,福岡,53.0,B1,2.17,2.82,1.7,,72,39.62,55,50.0,1,,,,,,9,,,,,,
201708162406,お盆特選レース,第2日,2017-08-16,ボートレース大村,6R,予選,1800,15:10,1,3663,木山和幸,47,広島,50.0,A2,5.84,40.34,5.58,36.11,43,18.1,53,8.82,3,4,,,,,1,0,,,,,,2,4875,大塚康雅,23,東京,50.0,B1,3.2,13.33,3.43,,58,29.73,63,21.21,4,,,,,,2,,,,,,,3,4834,浜本裕己,29,大阪,52.0,B1,2.91,8.99,1.33,,16,34.31,14,26.67,6,,,,,,9,,,,,,,4,4856,豊田健士,21,三重,53.0,B1,4.54,26.39,,,30,25.74,51,29.41,5,2,,,,,,,,,,,,5,4146,柳橋宏紀,35,滋賀,51.0,B1,4.47,23.89,3.92,8.33,27,37.39,26,11.11,3,,,,,,1,,,,,,,6,3843,上之晃弘,41,長崎,54.0,A2,5.68,38.32,6.08,41.12,21,47.96,59,26.47,1,3,,,,,1,2,,,,,
201708162407,お盆特選レース,第2日,2017-08-16,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,15:44,1,3491,富永 茂,49,福岡,52.0,B1,4.02,24.1,4.12,20.59,18,19.19,70,48.28,5,,,,,,3,,,,,,,2,3601,田村勇一,47,山口,49.0,B1,3.97,16.67,4.39,18.42,25,28.0,46,44.44,5,,,,,,4,,,,,,,3,4796,春園功太,26,三重,52.0,B1,5.32,31.91,,,64,46.28,34,28.57,4,5,,,,,,,,,,,,4,3573,前本泰和,45,広島,51.0,A1,8.15,62.02,8.07,68.97,40,16.83,24,48.39,1,3,,,,,1,2,,,,,,5,4420,津久井拓,29,群馬,53.0,A2,5.6,40.59,4.41,17.65,55,36.36,38,28.95,6,,,,,,1,0,,,,,,6,4302,西野翔太,34,広島,50.0,A2,6.45,46.62,5.65,45.16,67,31.82,32,37.93,1,3,,,,,1,1,,,,,
201708162408,お盆特選レース,第2日,2017-08-16,ボートレース大村,8R,予選,1800,16:18,1,3998,冨成謙児,38,佐賀,51.0,B1,5.0,30.77,4.82,24.49,53,23.71,11,58.33,3,3,,,,,5,,,,,,,2,4596,葛原大陽,34,徳島,50.0,B1,5.32,33.64,4.81,28.57,14,31.19,66,3.13,4,,,,,,1,1,,,,,,3,4835,橋本 明,29,広島,53.0,B1,3.54,11.54,3.08,3.85,61,37.27,72,37.04,4,,,,,,2,,,,,,,4,4948,木場悠介,24,長崎,52.0,B1,2.25,3.64,1.98,2.27,36,45.19,67,43.75,6,6,,,,,1,,,,,,,5,4969,町田洸希,26,長崎,53.0,B2,1.14,,1.0,,48,29.55,58,32.35,6,6,,,,,1,,,,,,,6,3569,増田 進,46,東京,54.0,B1,4.27,14.86,4.29,28.57,51,32.74,69,50.0,6,5,,,,,,,,,,,
201708162409,お盆特選レース,第2日,2017-08-16,ボートレース大村,9R,予選,1800,16:54,1,2844,田中伸二,60,広島,52.0,B1,4.53,27.91,5.0,28.57,60,22.33,76,25.93,3,5,,,,,,,,,,,,2,3719,辻 栄蔵,42,広島,51.0,A1,7.79,55.45,8.21,62.3,24,36.7,64,47.06,4,1,,,,,2,,,,,,,3,4868,松本 峻,26,福岡,53.0,B1,2.17,2.82,1.7,,72,39.62,55,50.0,1,,,,,,5,,,,,,,4,4008,中尾 誠,38,佐賀,51.0,B2,,,5.48,23.81,76,38.53,12,30.0,4,,,,,,1,,,,,,,5,4834,浜本裕己,29,大阪,52.0,B1,2.91,8.99,1.33,,16,34.31,14,26.67,6,,,,,,6,,,,,,,6,4134,杉山貴博,37,東京,53.0,A1,6.4,45.37,5.96,43.75,12,26.47,62,44.12,1,1,,,,,1,2,,,,,
201708162410,お盆特選レース,第2日,2017-08-16,ボートレース大村,10R,夕やけ特賞,1800,17:24,1,3295,濱村芳宏,50,徳島,52.0,A1,6.47,46.88,6.25,45.28,52,23.76,43,32.35,3,6,,,,,3,,,,,,,2,4420,津久井拓,29,群馬,53.0,A2,5.6,40.59,4.41,17.65,55,36.36,38,28.95,6,,,,,,7,,,,,,,3,4092,岡部大輔,36,佐賀,52.0,B1,4.43,30.23,4.61,33.33,15,35.71,20,40.0,2,,,,,,5,,,,,,,4,3895,堀本裕也,41,愛知,48.0,A2,5.36,32.56,5.97,41.94,65,40.54,40,25.71,2,,,,,,5,,,,,,,5,3663,木山和幸,47,広島,50.0,A2,5.84,40.34,5.58,36.11,43,18.1,53,8.82,3,4,,,,,6,,,,,,,6,4498,宮本夏樹,30,長崎,51.0,A2,5.56,39.5,5.68,40.91,11,34.21,48,22.86,2,5,,,,,4,,,,,,
